Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,, 
1963-04,, 
1963-05,, 
1963-06,, 
1963-07,, 
1963-08,, 
1963-09,8.13,C
1963-10,1.5,C
1963-11,, 
1963-12,-12.98,C
1964-01,, 
1964-02,-12.58,C
1964-03,-19.66,C
1964-04,-3.0,C
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,, 
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,12.28,C
1974-09,5.64,C
1974-10,-2.08,C
1974-11,-10.11,C
1974-12,-15.92,C
1975-01,-28.24,C
1975-02,-21.59,C
1975-03,-11.14,C
1975-04,-0.11,C
1975-05,, 
1975-06,, 
1975-07,16.3,C
1975-08,11.9,C
1975-09,, 
1975-10,, 
1975-11,-20.09,C
1975-12,, 
1976-01,-23.14,C
1976-02,, 
1976-03,-12.56,C
1976-04,1.94,C
1976-05,7.53,C
1976-06,14.08,C
1976-07,15.88,C
1976-08,, 
1976-09,7.73,C
1976-10,, 
1976-11,-5.48,C
1976-12,, 
1977-01,, 
1977-02,-7.01,C
1977-03,-10.88,C
1977-04,0.28,C
1977-05,8.29,C
1977-06,13.12,C
1977-07,, 
1977-08,, 
1977-09,7.46,C
1977-10,0.56,C
1977-11,, 
1977-12,-34.75,8
1981-01,, 
1981-02,-18.4,8
1981-03,-4.55,8
1981-04,-2.19,8
1981-05,10.55,8
1981-06,, 
1981-07,15.35,8
1981-08,, 
1981-09,5.8,8
1981-10,-0.5,8
1981-11,-7.5,8
1981-12,, 
1982-01,, 
1982-02,-22.5,8
1982-03,, 
1982-04,-0.79,8
1982-05,6.3,8
1982-06,13.65,8
1982-07,16.3,8
1982-08,, 
1982-09,7.5,8
1982-10,, 
1982-11,, 
1982-12,, 
1983-01,, 
1983-02,, 
1983-03,, 
1983-04,, 
1983-05,8.6,8
1983-06,, 
1983-07,14.85,8
1983-08,10.95,8
1983-09,2.45,8
1983-10,-2.69,8
1983-11,-13.75,8
1983-12,, 
1984-01,, 
1984-02,, 
1984-03,, 
1984-04,, 
1984-05,, 
1984-06,14.1,8
1984-07,14.2,8
1984-08,11.4,8
1984-09,, 
1984-10,-5.55,8
1984-11,, 
1984-12,, 
1985-01,-8.0,8
1985-02,, 
1985-03,, 
1985-04,-2.9,8
1985-05,, 
1985-06,11.8,8
1985-07,15.1,8
1985-08,, 
1985-09,, 
1985-10,-5.8,8
1985-11,, 
1985-12,-11.79,8
1986-01,-13.6,8
1986-02,-19.04,8
1986-03,, 
1986-04,-6.15,8
1986-05,, 
1986-06,13.5,8
1986-07,16.3,8
1986-08,, 
1986-09,5.6,8
1986-10,, 
1986-11,, 
1986-12,, 
1987-01,-14.6,8
1987-02,-14.04,8
1987-03,-13.8,8
1987-04,0.8,8
1987-05,8.1,8
1987-06,13.65,8
1987-07,15.65,8
1987-08,, 
1987-09,6.45,8
1987-10,, 
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,-6.7,8
1988-04,2.4,8
1988-05,9.3,8
1988-06,14.15,8
1988-07,15.2,8
1988-08,13.15,8
1988-09,5.75,8
1988-10,-5.0,8
1988-11,-13.9,8
1988-12,, 
1989-01,-29.35,8
1989-02,-23.25,8
1989-03,-18.35,8
1989-04,2.1,8
1989-05,8.54,8
1989-06,14.55,8
1989-07,17.2,8
1989-08,14.8,8
1989-09,6.0,8
1989-10,-3.74,8
1989-11,-19.65,8
1989-12,, 
1990-01,-28.8,8
1990-02,, 
1990-03,-8.2,8
1990-04,1.84,8
1990-05,9.7,8
1990-06,14.3,8
1990-07,16.2,8
1990-08,13.3,8
1990-09,6.85,8
1990-10,-5.2,8
1990-11,-25.15,8
1990-12,, 
1991-01,-24.35,8
1991-02,-15.35,8
1991-03,-13.85,8
1991-04,1.5,8
1991-05,8.9,8
1991-06,14.75,8
1991-07,15.35,8
1991-08,10.65,8
1991-09,7.14,8
1991-10,-5.05,8
1991-11,-17.04,8
1991-12,-22.0,8
1992-01,-15.9,8
1992-02,-18.84,8
1992-03,-7.3,8
1992-04,-2.4,8
1992-05,6.8,8
1992-06,12.85,8
1992-07,, 
1992-08,, 
1992-09,, 
1992-10,, 
1992-11,-8.6,8
1992-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,14.45,C
1993-07,, 
1993-08,, 
1993-09,, 
1993-10,, 
1993-11,, 
1993-12,, 
1994-01,-27.1,C
1994-02,-27.27,C
1994-03,-5.95,C
1994-04,, 
1994-05,, 
1994-06,, 
1994-07,, 
1994-08,, 
1994-09,, 
1994-10,, 
1994-11,, 
1994-12,-21.44,C
1995-01,-20.24,C
1995-02,-17.35,C
1995-03,-14.05,C
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,-22.1,C
1995-12,, 
1996-01,-36.01,C
1996-02,-16.96,C
1996-03,-14.03,C
1996-04,, 
1996-05,, 
1996-06,, 
1996-07,, 
1996-08,, 
1996-09,, 
1996-10,, 
1996-11,-19.45,C
1996-12,, 
1997-01,-26.08,8
1997-02,-12.6,8
1997-03,-15.7,8
1997-04,0.4,8
1997-05,8.64,8
1997-06,, 
1997-07,16.29,8
1997-08,13.95,8
1997-09,9.25,8
1997-10,-6.7,8
1997-11,-9.89,8
1997-12,-12.04,8
1998-01,-23.8,8
1998-02,-12.65,8
1998-03,-9.6,8
1998-04,4.1,8
1998-05,9.6,8
1998-06,14.1,8
1998-07,16.0,8
1998-08,11.65,8
1998-09,5.5,8
1998-10,-2.6,8
1998-11,-14.6,8
1998-12,-18.0,8
1999-01,-27.0,8
1999-02,-22.0,8
1999-03,-9.4,8
1999-04,0.1,8
1999-05,7.0,8
1999-06,15.7,8
1999-07,14.6,8
1999-08,14.5,8
1999-09,6.5,8
1999-10,-0.25,8
1999-11,-13.29,8
1999-12,-16.79,8
2000-01,-25.05,8
2000-02,-12.3,8
2000-03,-6.5,8
2000-04,-1.4,8
2000-05,5.45,8
2000-06,13.04,8
2000-07,13.65,8
2000-08,10.14,8
2000-09,4.45,8
2000-10,-3.65,8
2000-11,-9.85,8
2000-12,-19.65,8
2001-01,-10.75,8
2001-02,-16.25,8
2001-03,-9.2,8
2001-04,0.29,8
2001-05,6.1,8
2001-06,15.25,8
2001-07,14.55,8
2001-08,13.45,8
2001-09,7.65,8
2001-10,-2.34,8
2001-11,-15.65,8
2001-12,-24.4,8
2002-01,-15.3,8
2002-02,-15.5,8
2002-03,-15.95,8
2002-04,-6.4,8
2002-05,7.8,8
2002-06,13.15,8
2002-07,16.29,8
2002-08,10.6,8
2002-09,7.65,8
2002-10,0.95,8
2002-11,-4.5,8
2002-12,-10.65,8
2003-01,-20.35,8
2003-02,-14.05,8
2003-03,-12.0,8
2003-04,-1.09,8
2003-05,6.85,8
2003-06,12.95,8
2003-07,16.79,8
2003-08,12.54,8
2003-09,4.14,8
2003-10,0.5,8
2003-11,-19.2,8
2003-12,-17.25,8
2004-01,-31.7,8
2004-02,-13.7,8
2004-03,-11.3,8
2004-04,1.4,8
