Date [YYYY-MM],Temperature [°C],QCFLAG
1953-01,, 
1953-02,, 
1953-03,, 
1953-04,, 
1953-05,, 
1953-06,15.2,X
1953-07,16.61,X
1953-08,12.77,X
1953-09,7.08,X
1953-10,-4.11,X
1953-11,-14.52,X
1953-12,-19.23,X
1954-01,-25.91,X
1954-02,-27.01,X
1954-03,-11.97,X
1954-04,-5.03,X
1954-05,9.4,X
1954-06,14.03,X
1954-07,14.66,X
1954-08,12.67,X
1954-09,5.22,X
1954-10,-1.74,X
1954-11,-11.66,X
1954-12,-30.73,X
1955-01,-18.8,X
1955-02,-28.2,X
1955-03,-13.59,X
1955-04,-9.81,X
1955-05,6.81,X
1955-06,11.91,X
1955-07,15.91,X
1955-08,11.98,X
1955-09,6.5,X
1955-10,-7.35,X
1955-11,-22.14,X
1955-12,-21.28,X
1956-01,-28.33,X
1956-02,-24.84,X
1956-03,-15.7,X
1956-04,-4.81,X
1956-05,7.88,X
1956-06,14.5,X
1956-07,15.73,X
1956-08,12.63,X
1956-09,5.67,X
1956-10,-9.97,X
1956-11,-24.97,X
1956-12,-33.58,X
1957-01,-14.83,X
1957-02,-20.47,X
1957-03,-11.31,X
1957-04,-0.97,X
1957-05,8.4,X
1957-06,17.78,X
1957-07,15.26,X
1957-08,14.01,X
1957-09,6.24,X
1957-10,-1.9,X
1957-11,-9.58,X
1957-12,-26.92,X
1958-01,-23.37,X
1958-02,-19.04,X
1958-03,-9.45,X
1958-04,-2.51,X
1958-05,5.03,X
1958-06,15.1,X
1958-07,15.84,X
1958-08,12.47,X
1958-09,5.67,X
1958-10,-8.09,X
1958-11,-16.35,X
1958-12,-22.35,X
1959-01,-27.03,X
1959-02,-12.5,X
1959-03,-25.19,X
1959-04,-9.17,X
1959-05,7.88,X
1959-06,15.58,X
1959-07,12.28,X
1959-08,12.53,X
1959-09,5.55,X
1959-10,-5.72,X
1959-11,-13.92,X
1959-12,-24.78,X
1960-01,-20.63,X
1960-02,-15.06,X
1960-03,-16.09,X
1960-04,-9.65,X
1960-05,9.42,X
1960-06,12.56,X
1960-07,16.32,X
1960-08,12.77,X
1960-09,4.78,X
1960-10,-3.85,X
1960-11,-15.94,X
1960-12,-13.11,X
1961-01,-18.4,X
1961-02,-23.6,X
1961-03,-19.6,X
1961-04,-7.14,X
1961-05,8.83,X
1961-06,13.05,X
1961-07,13.8,X
1961-08,12.46,X
1961-09,6.95,X
1961-10,-6.13,X
1961-11,-17.44,X
1961-12,-31.61,X
1962-01,-23.92,X
1962-02,-13.15,X
1962-03,-13.09,X
1962-04,-6.27,X
1962-05,4.6,X
1962-06,13.11,X
1962-07,17.51,X
1962-08,13.53,X
1962-09,5.8,X
1962-10,-3.3,X
1962-11,-17.01,X
1962-12,-21.24,X
1963-01,-15.71,X
1963-02,-18.09,X
1963-03,-17.1,X
1963-04,-6.07,X
1963-05,7.53,X
1963-06,11.79,X
1963-07,14.37,X
1963-08,11.52,X
1963-09,7.4,X
1963-10,-6.21,X
1963-11,-23.48,X
1963-12,-19.2,X
1964-01,-25.78,X
1964-02,-21.69,X
1964-03,-20.67,X
1964-04,-7.54,X
1964-05,2.03,X
1964-06,14.69,X
1964-07,16.6,X
1964-08,13.57,X
1964-09,7.24,X
1964-10,-2.11,X
1964-11,-14.44,X
1964-12,-30.54,X
1965-01,-25.42,X
1965-02,-26.63,X
1965-03,-6.32,X
1965-04,-3.11,X
1965-05,1.99,X
1965-06,12.99,X
1965-07,14.28,X
1965-08,10.86,X
1965-09,8.41,X
1965-10,-8.66,X
1965-11,-11.44,X
1965-12,-23.39,X
1966-01,-29.13,X
1966-02,-20.25,X
1966-03,-21.45,X
1966-04,-8.53,X
1966-05,2.7,X
1966-06,14.58,X
1966-07,13.71,X
1966-08,11.58,X
1966-09,7.44,X
1966-10,-5.48,X
1966-11,-13.38,X
1966-12,-25.99,X
1967-01,-23.14,X
1967-02,-20.52,X
1967-03,-9.32,X
1967-04,-1.31,X
1967-05,6.86,X
1967-06,13.59,X
1967-07,14.0,X
1967-08,12.43,X
1967-09,7.73,X
1967-10,-5.04,X
1967-11,-12.87,X
1967-12,-17.74,X
1968-01,-20.88,X
1968-02,-23.15,X
1968-03,-15.32,X
1968-04,-6.34,X
1968-05,4.6,X
1968-06,13.59,X
1968-07,16.77,X
1968-08,14.98,X
1968-09,3.53,X
1968-10,-6.55,X
1968-11,-15.63,X
1968-12,, 
1969-01,-25.16,X
1969-02,-20.71,X
1969-03,-14.16,X
1969-04,-1.55,X
1969-05,9.05,X
1969-06,14.58,X
1969-07,13.81,X
1969-08,9.05,X
1969-09,8.04,X
1969-10,-0.5,X
1969-11,-17.34,X
1969-12,-14.47,X
1970-01,-29.46,X
1970-02,-14.41,X
1970-03,-10.62,X
1970-04,-4.6,X
1970-05,7.08,X
1970-06,12.34,X
1970-07,14.25,X
1970-08,12.09,X
1970-09,3.02,X
1970-10,-9.93,X
1970-11,-11.65,X
1970-12,-23.36,X
