Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,15.66,]
1995-09,, 
1995-10,, 
1995-11,, 
1995-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,7.76,]
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,2.79,]
1997-11,-13.64,]
1997-12,, 
1998-01,, 
1998-02,-22.26,]
1998-03,-9.46,]
1998-04,-8.14,]
1998-05,, 
1998-06,13.61,]
1998-07,20.84,]
1998-08,, 
1998-09,5.06,]
1998-10,, 
1998-11,, 
1998-12,, 
1999-01,-23.89,]
1999-02,-12.46,]
1999-03,-18.27,]
1999-04,-6.29,]
1999-05,, 
1999-06,10.04,]
1999-07,17.85,]
1999-08,13.0,]
1999-09,, 
1999-10,1.3,]
1999-11,, 
1999-12,, 
2000-01,, 
2000-02,-16.47,]
2000-03,-6.92,]
2000-04,-1.35,]
2000-05,8.51,]
2000-06,16.76,]
2000-07,15.98,]
2000-08,14.49,]
2000-09,6.84,]
2000-10,-1.23,]
2000-11,-14.71,]
2000-12,, 
2001-01,-27.65,]
2001-02,, 
2001-03,, 
2001-04,-1.61,]
2001-05,9.26,]
2001-06,14.78,]
2001-07,14.79,]
2001-08,16.06,]
2001-09,8.8,]
2001-10,-2.1,]
2001-11,-9.93,]
2001-12,-16.14,]
2002-01,-17.86,]
2002-02,-11.51,]
2002-03,-9.01,]
2002-04,-4.44,]
2002-05,7.37,]
2002-06,, 
2002-07,16.75,]
2002-08,, 
2002-09,5.58,]
2002-10,, 
2002-11,, 
2002-12,-24.85,]
2003-01,-17.86,]
2003-02,-19.91,]
2003-03,-11.45,]
2003-04,-3.79,]
2003-05,8.47,]
2003-06,16.59,]
2003-07,16.4,]
2003-08,18.43,]
2003-09,8.02,]
2003-10,1.3,]
2003-11,-16.43,]
2003-12,-12.45,]
2004-01,-17.94,]
2004-02,-16.64,]
2004-03,-14.94,]
2004-04,-9.8,]
2004-05,8.3,]
2004-06,16.21,]
2004-07,18.31,]
2004-08,11.46,]
2004-09,5.56,]
2004-10,-2.89,]
2004-11,-6.48,]
2004-12,-24.1,]
2005-01,-17.01,]
2005-02,-20.26,]
2005-03,-9.26,]
2005-04,-2.9,]
2005-05,9.14,]
2005-06,15.21,]
2005-07,18.8,]
2005-08,13.98,]
2005-09,9.66,]
2005-10,2.69,]
2005-11,-5.91,]
2005-12,-16.11,]
2006-01,-32.84,]
2006-02,-18.4,]
2006-03,-8.72,]
2006-04,-9.91,]
2006-05,3.57,]
2006-06,17.31,]
2006-07,17.14,]
2006-08,11.66,]
2006-09,8.88,]
2006-10,-3.11,]
2006-11,-14.01,]
2006-12,-12.28,]
2007-01,-9.95,]
2007-02,-26.34,]
2007-03,-9.21,]
2007-04,3.67,]
2007-05,3.09,]
2007-06,12.17,]
2007-07,20.58,]
2007-08,13.63,]
2007-09,7.65,]
2007-10,2.04,]
2007-11,-8.71,]
2007-12,-15.95,]
2008-01,-17.9,]
2008-02,-13.54,]
2008-03,-7.38,]
2008-04,-6.7,]
2008-05,5.42,]
2008-06,11.77,]
2008-07,18.25,]
2008-08,13.46,]
2008-09,7.09,]
2008-10,1.16,]
2008-11,-7.14,]
2008-12,-14.25,]
2009-01,-21.3,]
2009-02,-24.49,]
2009-03,-9.1,]
2009-04,-0.79,]
2009-05,4.27,]
2009-06,12.76,]
2009-07,17.32,]
2009-08,15.61,]
2009-09,10.39,]
2009-10,0.17,]
2009-11,-13.49,]
2009-12,-27.42,]
2010-01,-28.25,]
2010-02,-26.82,]
2010-03,-9.72,]
2010-04,-1.61,]
2010-05,3.1,]
2010-06,13.0,]
2010-07,15.09,]
2010-08,13.34,]
2010-09,5.6,]
2010-10,3.05,]
2010-11,-9.7,]
2010-12,-22.53,]
2011-01,-20.31,]
2011-02,-19.71,]
2011-03,-7.03,]
2011-04,3.23,]
2011-05,7.57,]
2011-06,17.93,]
2011-07,14.28,]
2011-08,12.09,]
2011-09,11.05,]
2011-10,2.78,]
2011-11,-13.37,]
2011-12,-13.32,]
2012-01,-20.01,]
2012-02,-15.77,]
2012-03,-8.31,]
2012-04,1.42,]
2012-05,6.85,]
2012-06,19.43,]
2012-07,19.2,]
2012-08,11.89,]
2012-09,10.14,]
2012-10,-4.59,]
2012-11,-21.79,]
2012-12,-28.07,]
2013-01,-27.42,]
2013-02,-20.29,]
2013-03,-17.75,]
2013-04,-2.41,]
2013-05,2.46,]
2013-06,13.25,]
2013-07,18.71,]
2013-08,14.66,]
2013-09,5.37,]
2013-10,-1.9,]
2013-11,, 
2013-12,, 
