Date [YYYY-MM],Temperature [°C],QCFLAG
1943-01,, 
1943-02,, 
1943-03,, 
1943-04,, 
1943-05,, 
1943-06,11.09,C
1943-07,11.33,C
1943-08,9.14,C
1943-09,5.46,C
1943-10,-2.73,C
1943-11,-7.57,C
1943-12,-9.32,C
1944-01,-13.31,C
1944-02,-13.02,C
1944-03,-10.37,C
1944-04,-3.92,C
1944-05,5.2,C
1944-06,10.48,C
1944-07,11.97,C
1944-08,9.66,C
1944-09,5.65,C
1944-10,-1.47,C
1944-11,-12.62,C
1944-12,-15.61,C
1945-01,-14.65,C
1945-02,-13.06,C
1945-03,-9.1,C
1945-04,-6.79,C
1945-05,4.5,C
1945-06,8.57,C
1945-07,10.52,C
1945-08,10.25,C
1945-09,3.28,C
1945-10,-1.9,C
1945-11,-19.34,C
1945-12,-20.44,C
1946-01,-19.43,C
1946-02,-14.45,C
1946-03,-12.07,C
1946-04,-3.69,C
1946-05,6.27,C
1946-06,12.71,C
1946-07,11.54,C
1946-08,9.52,C
1946-09,4.33,C
1946-10,-3.23,C
1946-11,-15.6,C
1946-12,-27.32,C
1947-01,-26.68,C
1947-02,-18.16,C
1947-03,-5.43,C
1947-04,-3.64,C
1947-05,5.19,C
1947-06,8.56,C
1947-07,12.57,C
1947-08,8.46,C
1947-09,4.97,C
1947-10,-1.9,C
1947-11,-8.04,C
1947-12,-14.96,C
1948-01,-16.19,C
1948-02,-21.18,C
1948-03,-15.39,C
1948-04,-7.35,C
1948-05,5.35,C
1948-06,10.8,C
1948-07,11.91,C
1948-08,8.45,C
1948-09,3.9,C
1948-10,-1.74,C
1948-11,-16.37,C
1948-12,-27.56,C
1949-01,-17.67,C
1949-02,-22.77,C
1949-03,-7.57,C
1949-04,-2.02,C
1949-05,3.93,C
1949-06,7.4,C
1949-07,11.46,C
1949-08,9.91,C
1949-09,7.07,C
1949-10,-2.29,C
1949-11,-7.43,C
1949-12,-23.04,C
1950-01,-19.18,C
1950-02,-24.76,C
1950-03,-10.57,C
1950-04,-6.9,C
1950-05,4.09,C
1950-06,13.09,C
1950-07,11.37,C
1950-08,10.77,C
1950-09,5.81,C
1950-10,-3.79,C
1950-11,-21.35,C
1950-12,-20.4,C
1951-01,-25.12,C
1951-02,-21.15,C
1951-03,-16.46,C
1951-04,-1.29,C
1951-05,5.43,C
1951-06,9.49,C
1951-07,14.03,C
1951-08,11.13,C
1951-09,7.26,C
1951-10,-6.51,C
1951-11,-14.63,C
1951-12,-23.58,C
1952-01,-29.85,C
1952-02,-16.64,C
1952-03,-12.51,C
1952-04,-4.47,C
1952-05,2.34,C
1952-06,9.18,C
1952-07,12.73,C
1952-08,10.18,C
1952-09,4.42,C
1952-10,0.5,C
1952-11,-3.81,C
1952-12,-14.79,C
1953-01,-28.64,C
1953-02,-11.29,C
