Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,8.18,k
1959-06,13.54,k
1959-07,16.74,k
1959-08,15.22,k
1959-09,7.46,k
1959-10,3.22,k
1959-11,0.3,k
1959-12,-7.29,k
1960-01,-11.3,k
1960-02,-10.95,k
1960-03,-5.1,k
1960-04,1.1,k
1960-05,9.14,k
1960-06,15.49,k
1960-07,17.56,k
1960-08,14.19,k
1960-09,9.39,k
1960-10,1.45,k
1960-11,-2.32,k
1960-12,-2.34,k
1961-01,-5.79,k
1961-02,-2.39,k
1961-03,-2.02,k
1961-04,0.22,k
1961-05,9.04,k
1961-06,16.15,k
1961-07,14.95,k
1961-08,13.21,k
1961-09,8.43,k
1961-10,7.71,k
1961-11,0.23,k
1961-12,-7.0,k
1962-01,-6.15,k
1962-02,-7.58,k
1962-03,-9.94,k
1962-04,3.43,k
1962-05,7.81,k
1962-06,10.99,k
1962-07,13.49,k
1962-08,12.13,k
1962-09,8.23,k
1962-10,5.52,k
1962-11,-0.03,k
1962-12,-9.36,k
1963-01,-12.11,k
1963-02,-13.15,k
1963-03,-11.12,k
1963-04,1.78,k
1963-05,11.36,k
1963-06,12.04,k
1963-07,15.62,k
1963-08,15.12,k
1963-09,11.62,k
1963-10,4.04,k
1963-11,-1.78,k
1963-12,-6.17,k
1964-01,-5.03,k
1964-02,-12.24,k
1964-03,-7.59,k
1964-04,2.23,k
1964-05,7.87,k
1964-06,13.06,k
1964-07,14.34,k
1964-08,13.29,k
1964-09,8.62,k
1964-10,5.81,k
1964-11,-2.3,k
1964-12,, 
1970-01,-12.53,k
1970-02,-14.91,k
1970-03,-3.78,k
1970-04,0.17,k
1970-05,7.37,k
1970-06,13.32,k
1970-07,15.08,k
1970-08,12.89,k
1970-09,7.96,k
1970-10,2.57,k
1970-11,-2.84,k
1970-12,-4.46,k
1971-01,-4.23,k
1971-02,-8.78,k
1971-03,-6.94,k
1971-04,0.37,k
1971-05,8.53,k
1971-06,11.76,k
1971-07,14.54,k
1971-08,14.0,k
1971-09,6.83,k
1971-10,2.33,k
1971-11,-3.59,k
1971-12,-5.16,k
1972-01,-12.29,k
1972-02,-6.81,k
1972-03,-4.83,k
1972-04,0.75,k
1972-05,8.0,k
1972-06,14.6,k
1972-07,17.56,k
1972-08,14.88,k
1972-09,8.72,k
1972-10,3.34,k
1972-11,-1.17,k
1972-12,0.2,k
1973-01,-3.68,k
1973-02,-6.25,k
1973-03,-2.51,k
1973-04,2.19,k
1973-05,8.43,k
1973-06,14.43,k
1973-07,16.9,k
1973-08,12.82,k
1973-09,5.06,k
1973-10,0.86,k
1973-11,-5.44,k
1973-12,-9.69,k
1974-01,-4.92,k
1974-02,-1.7,k
1974-03,-2.87,k
1974-04,0.35,k
1974-05,5.02,k
1974-06,12.18,k
1974-07,14.62,k
1974-08,13.13,k
1974-09,10.67,k
1974-10,3.86,k
1974-11,0.57,k
1974-12,-1.04,k
1975-01,-3.31,k
1975-02,-5.18,k
1975-03,-1.65,k
1975-04,1.2,k
1975-05,9.31,k
1975-06,11.12,k
1975-07,15.19,k
1975-08,13.25,k
1975-09,11.17,k
1975-10,2.99,k
1975-11,-0.87,k
1975-12,-3.82,k
1976-01,-14.17,k
1976-02,-9.21,k
1976-03,-7.44,k
1976-04,0.61,k
1976-05,8.19,k
1976-06,10.99,k
1976-07,13.81,k
1976-08,12.43,k
1976-09,6.15,k
1976-10,-0.34,k
1976-11,-1.37,k
1976-12,-6.73,k
1977-01,-9.14,k
1977-02,-11.23,k
1977-03,-3.4,k
1977-04,0.36,k
1977-05,8.04,k
1977-06,11.78,k
1977-07,13.4,k
1977-08,12.58,k
1977-09,7.09,k
1977-10,3.39,k
1977-11,-0.37,k
1977-12,-6.35,k
1978-01,-8.62,k
1978-02,-14.71,k
1978-03,-3.96,k
1978-04,0.89,k
1978-05,7.88,k
1978-06,12.76,k
1978-07,14.02,k
1978-08,12.56,k
1978-09,7.1,k
1978-10,2.05,k
1978-11,0.53,k
1978-12,-15.54,k
1979-01,-10.97,k
1979-02,-12.14,k
1979-03,-2.54,k
1979-04,0.68,k
1979-05,10.09,k
1979-06,14.51,k
1979-07,14.27,k
1979-08,14.83,k
1979-09,8.38,k
1979-10,2.63,k
1979-11,-0.13,k
1979-12,-6.58,k
1980-01,-11.58,k
1980-02,-10.29,k
1980-03,-7.94,k
1980-04,3.61,k
1980-05,5.46,k
1980-06,14.47,k
1980-07,14.37,k
1980-08,13.31,k
1980-09,8.92,k
1980-10,3.74,k
1980-11,-5.37,k
1980-12,-5.9,k
1981-01,-6.09,k
1981-02,-9.01,k
1981-03,-8.81,k
1981-04,0.12,k
1981-05,9.26,k
1981-06,12.32,k
1981-07,15.66,k
1981-08,12.73,k
1981-09,8.66,k
1981-10,4.62,k
1981-11,-1.62,k
1981-12,-8.89,k
1982-01,-13.6,k
1982-02,-7.76,k
1982-03,-1.63,k
1982-04,1.28,k
1982-05,8.11,k
1982-06,9.5,k
1982-07,14.71,k
1982-08,13.98,k
1982-09,8.22,k
1982-10,2.67,k
1982-11,1.7,k
1982-12,-2.68,k
1983-01,-3.95,k
1983-02,-10.97,k
1983-03,-4.6,k
1983-04,3.76,k
1983-05,10.16,k
1983-06,12.2,k
1983-07,15.64,k
1983-08,13.21,k
1983-09,10.51,k
1983-10,4.4,k
1983-11,-3.77,k
1983-12,-5.33,k
1984-01,-6.92,k
1984-02,-7.58,k
1984-03,-6.26,k
1984-04,3.93,k
1984-05,11.26,k
1984-06,11.49,k
1984-07,14.17,k
1984-08,12.38,k
1984-09,8.46,k
1984-10,5.29,k
1984-11,-0.22,k
1984-12,-3.63,k
1985-01,-18.85,k
1985-02,-17.65,k
1985-03,-3.48,k
1985-04,-0.45,k
1985-05,7.12,k
1985-06,11.59,k
1985-07,14.0,k
1985-08,14.83,k
1985-09,8.08,k
1985-10,5.4,k
1985-11,-3.29,k
1985-12,-9.49,k
