Date [YYYY-MM],Temperature [°C],QCFLAG
1900-01,, 
1900-02,, 
1900-03,, 
1900-04,, 
1900-05,, 
1900-06,9.76,6
1900-07,11.69,6
1900-08,9.88,6
1900-09,, 
1900-10,, 
1900-11,-5.31,6
1900-12,-5.71,6
1901-01,-4.54,6
1901-02,-9.19,6
1901-03,-0.63,6
1901-04,-0.22,6
1901-05,4.04,6
1901-06,9.68,6
1901-07,10.29,6
1901-08,8.02,6
1901-09,6.62,6
1901-10,2.45,6
1901-11,-5.15,6
1901-12,-5.95,6
1902-01,-5.85,6
1902-02,-4.16,6
1902-03,-6.44,6
1902-04,-0.9,6
1902-05,5.54,6
1902-06,12.86,6
1902-07,11.74,6
1902-08,9.19,6
1902-09,5.77,6
1902-10,1.61,6
1902-11,-6.04,6
1902-12,-8.52,6
1903-01,-8.85,6
1903-02,-6.06,6
1903-03,-5.64,6
1903-04,-1.73,6
1903-05,6.32,6
1903-06,9.36,6
1903-07,10.48,6
1903-08,10.21,6
1903-09,6.77,6
1903-10,0.91,6
1903-11,-4.82,6
1903-12,-2.18,6
1904-01,-5.23,6
1904-02,-5.91,6
1904-03,-4.0,6
1904-04,2.33,6
1904-05,6.6,6
1904-06,9.02,6
1904-07,9.3,6
1904-08,9.57,6
1904-09,6.8,6
1904-10,3.25,6
1904-11,-3.38,6
1904-12,-3.65,6
1905-01,-4.9,6
1905-02,-4.19,6
1905-03,0.38,6
1905-04,2.18,6
1905-05,5.82,6
1905-06,10.65,6
1905-07,12.99,6
1905-08,, 
1905-09,, 
1905-10,, 
1905-11,, 
1905-12,-4.25,6
1906-01,-10.83,6
1906-02,-4.44,6
1906-03,-0.43,6
1906-04,1.88,6
1906-05,6.7,6
1906-06,10.44,6
1906-07,10.26,6
1906-08,10.58,6
1906-09,7.88,6
1906-10,, 
1906-11,-1.56,6
1906-12,-6.17,6
1907-01,-6.24,6
1907-02,-9.0,6
1907-03,-6.27,6
1907-04,1.4,6
1907-05,7.13,6
1907-06,9.22,6
1907-07,10.91,6
1907-08,9.79,6
1907-09,7.11,6
1907-10,1.96,6
1907-11,-1.5,6
1907-12,-3.28,6
1908-01,-4.83,6
1908-02,-2.98,6
1908-03,-2.94,6
1908-04,0.3,6
1908-05,6.15,6
1908-06,11.89,6
1908-07,11.5,6
1908-08,7.49,6
1908-09,4.43,6
1908-10,-0.27,6
1908-11,-1.95,6
1908-12,-4.09,6
1909-01,-11.73,6
1909-02,-8.85,6
1909-03,-2.89,6
1909-04,0.89,6
1909-05,5.31,6
1909-06,8.8,6
1909-07,12.58,6
1909-08,10.36,6
1909-09,6.53,6
1909-10,0.63,6
1909-11,-5.03,6
1909-12,-3.84,6
1910-01,-7.56,6
1910-02,-7.74,6
1910-03,-4.03,6
1910-04,-0.49,6
1910-05,4.21,6
1910-06,7.91,6
1910-07,, 
1910-08,, 
1910-09,8.86,6
1910-10,2.13,6
1910-11,-2.33,6
1910-12,-5.66,6
1911-01,-6.8,6
1911-02,-5.52,6
1911-03,-6.28,6
1911-04,-0.79,6
1911-05,4.17,6
1911-06,8.51,6
1911-07,11.57,6
1911-08,13.21,6
1911-09,9.15,6
1911-10,3.65,6
1911-11,-3.55,6
1911-12,-4.39,6
1912-01,-3.68,6
1912-02,-0.52,6
1912-03,, 
1912-04,2.46,6
1912-05,5.75,6
1912-06,9.72,6
1912-07,11.72,6
1912-08,9.56,6
1912-09,7.37,6
1912-10,2.98,6
1912-11,-1.32,6
1912-12,-4.08,6
1913-01,-6.82,6
1913-02,-2.04,6
1913-03,-2.88,6
1913-04,1.11,6
1913-05,5.05,6
1913-06,10.62,6
1913-07,12.23,6
1913-08,11.19,6
1913-09,8.52,6
1913-10,2.11,6
1913-11,0.26,6
1913-12,-3.55,6
1914-01,-8.93,6
1914-02,-4.23,6
1914-03,-3.85,6
1914-04,4.48,6
1914-05,7.54,6
1914-06,11.72,6
1914-07,13.0,6
1914-08,11.33,6
1914-09,8.41,6
1914-10,, 
1914-11,, 
1914-12,, 
1915-01,, 
1915-02,-3.77,6
1915-03,2.19,6
1915-04,2.99,6
1915-05,9.4,6
1915-06,11.75,6
1915-07,15.74,6
1915-08,11.73,6
1915-09,8.92,6
1915-10,0.34,6
1915-11,-3.58,6
1915-12,, 
