Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,, 
1933-08,, 
1933-09,, 
1933-10,-7.82,C
1933-11,-22.91,C
1933-12,-32.34,C
1934-01,-31.3,C
1934-02,-31.38,C
1934-03,-29.42,C
1934-04,-17.78,C
1934-05,-8.15,C
1934-06,1.91,C
1934-07,8.22,C
1934-08,6.69,C
1934-09,0.23,C
1934-10,-7.96,C
1934-11,-18.05,C
1934-12,-30.46,C
1935-01,, 
1935-02,-31.36,C
1935-03,-28.36,C
1935-04,-16.2,C
1935-05,-6.24,C
1935-06,1.92,C
1935-07,8.93,C
1935-08,, 
1935-09,, 
1935-10,, 
1935-11,, 
1935-12,, 
1943-01,, 
1943-02,, 
1943-03,-28.54,S
1943-04,-17.41,S
1943-05,-8.07,S
1943-06,1.87,S
1943-07,7.92,S
1943-08,7.54,S
1943-09,0.32,S
1943-10,-5.19,S
1943-11,-12.64,S
1943-12,-23.93,S
1944-01,-28.4,S
1944-02,-30.69,S
1944-03,-26.64,S
1944-04,-11.05,S
1944-05,-8.0,S
1944-06,2.45,S
1944-07,8.56,S
1944-08,8.97,S
1944-09,1.52,S
1944-10,-8.63,S
1944-11,-17.02,S
1944-12,-24.2,S
1945-01,-25.94,S
1945-02,-27.02,S
1945-03,-21.38,C
1945-04,-17.84,C
1945-05,-6.1,C
1945-06,1.62,C
1945-07,8.4,C
1945-08,7.34,C
1945-09,-0.79,C
1945-10,-9.08,C
1945-11,-17.46,C
1945-12,-25.74,C
1946-01,-34.5,C
1946-02,-32.81,C
1946-03,-23.7,C
1946-04,-18.3,C
1946-05,-4.13,C
1946-06,0.46,C
1946-07,7.46,C
1946-08,8.26,C
1946-09,-0.96,C
1946-10,-8.12,C
1946-11,-15.68,C
1946-12,-22.98,C
1947-01,-27.07,C
1947-02,-18.54,C
1947-03,-21.32,C
1947-04,-18.47,C
1947-05,-8.37,C
1947-06,0.13,C
1947-07,5.99,C
1947-08,5.78,C
1947-09,-0.75,C
1947-10,-6.39,C
1947-11,-8.3,C
1947-12,-21.75,C
1948-01,-32.17,C
1948-02,-33.16,C
1948-03,-29.93,C
1948-04,-19.01,C
1948-05,-6.38,C
1948-06,3.5,C
1948-07,10.53,C
1948-08,9.23,C
1948-09,4.1,C
1948-10,-5.03,C
1948-11,-12.48,C
1948-12,-26.23,C
1949-01,-32.42,C
1949-02,-39.39,C
1949-03,-24.69,C
1949-04,-15.99,C
1949-05,-7.74,C
1949-06,3.23,C
1949-07,7.85,C
1949-08,7.28,C
1949-09,1.06,C
1949-10,-6.49,C
1949-11,-20.17,C
1949-12,-23.95,C
1950-01,-39.71,C
1950-02,-30.63,C
1950-03,-21.98,C
1950-04,, 
1950-05,-6.55,C
1950-06,2.56,C
1950-07,7.12,C
1950-08,6.62,C
1950-09,0.32,C
1950-10,-10.66,C
1950-11,-19.18,C
1950-12,-19.46,C
1951-01,-28.96,C
1951-02,-33.17,C
1951-03,-20.62,C
1951-04,-14.36,C
1951-05,-4.73,C
1951-06,2.98,C
1951-07,8.1,C
1951-08,7.15,C
1951-09,1.02,C
1951-10,-7.98,C
1951-11,-17.75,C
1951-12,-29.86,C
1952-01,-31.01,C
1952-02,-31.12,C
1952-03,-22.09,C
1952-04,-13.15,C
1952-05,-1.49,C
1952-06,4.71,C
1952-07,8.42,C
1952-08,6.46,C
1952-09,0.82,C
1952-10,-10.21,C
1952-11,-16.28,C
1952-12,-21.55,C
1953-01,-31.2,C
1953-02,-27.14,C
1953-03,-21.41,C
1953-04,-6.7,C
1953-05,-4.49,C
1953-06,2.73,C
1953-07,7.72,C
1953-08,8.61,C
1953-09,0.96,C
1953-10,-8.83,C
1953-11,-15.99,C
1953-12,-32.56,C
1954-01,-38.39,C
1954-02,-30.95,C
1954-03,-22.29,C
1954-04,-18.69,C
1954-05,-5.56,C
1954-06,2.1,C
1954-07,10.92,C
1954-08,10.42,C
1954-09,2.12,C
1954-10,-8.52,C
1954-11,-19.9,C
1954-12,-25.93,C
1955-01,-27.94,C
1955-02,, 
1955-03,-24.88,C
1955-04,-12.64,C
1955-05,-4.74,C
1955-06,4.57,C
1955-07,8.94,C
1955-08,7.06,C
1955-09,0.06,C
1955-10,-3.03,C
1955-11,-16.12,C
1955-12,-22.7,C
1956-01,-27.04,C
1956-02,-24.45,C
1956-03,-23.36,C
1956-04,-12.09,C
1956-05,-10.35,C
1956-06,1.46,C
1956-07,9.35,C
1956-08,7.46,C
1956-09,-0.04,C
1956-10,-10.72,C
1956-11,-20.08,C
1956-12,-29.71,C
1957-01,-36.62,C
1957-02,-27.33,C
1957-03,-21.26,C
1957-04,-15.02,C
1957-05,-7.23,C
1957-06,0.09,C
1957-07,8.02,C
1957-08,7.02,C
1957-09,2.15,C
1957-10,-8.52,C
1957-11,-19.91,C
1957-12,-26.17,C
1958-01,-26.38,C
1958-02,-29.06,C
1958-03,-19.64,C
1958-04,-19.54,C
1958-05,-3.72,C
1958-06,1.5,C
1958-07,7.73,C
1958-08,7.59,C
1958-09,3.02,C
1958-10,-6.99,C
1958-11,-19.7,C
1958-12,-23.67,C
1959-01,-22.13,C
1959-02,-33.58,C
1959-03,-27.01,C
1959-04,-16.49,C
1959-05,-7.3,C
1959-06,0.24,C
1959-07,8.02,C
1959-08,6.48,C
1959-09,1.72,C
1959-10,-11.86,C
1959-11,-16.46,C
1959-12,-22.52,C
1960-01,-28.21,C
1960-02,-23.7,C
1960-03,-27.85,C
1960-04,-17.93,C
1960-05,-3.84,C
1960-06,4.89,C
1960-07,9.28,C
1960-08,8.49,C
1960-09,1.14,C
1960-10,-6.02,C
1960-11,-16.37,C
1960-12,-23.41,C
1961-01,-30.85,C
1961-02,-29.56,C
1961-03,-31.19,C
1961-04,-13.15,C
1961-05,-9.33,C
1961-06,3.11,C
1961-07,10.15,C
1961-08,6.35,C
1961-09,-0.53,C
1961-10,-8.92,C
1961-11,-15.96,C
1961-12,-18.9,C
1962-01,-34.38,C
1962-02,-36.34,C
1962-03,-20.53,C
1962-04,-18.71,C
1962-05,-9.81,C
1962-06,1.54,C
1962-07,9.51,C
1962-08,7.24,C
1962-09,1.78,C
1962-10,-5.84,C
1962-11,-18.37,C
1962-12,-25.06,C
1963-01,-30.84,C
1963-02,-26.34,C
1963-03,-32.01,C
1963-04,-13.98,C
1963-05,-8.98,C
1963-06,0.1,C
1963-07,7.9,C
1963-08,6.85,C
1963-09,-1.1,C
1963-10,-8.38,C
1963-11,-13.71,C
1963-12,-25.21,C
1964-01,-30.86,C
1964-02,-29.35,C
1964-03,-32.85,C
