Date [YYYY-MM],Temperature [°C],QCFLAG
1963-01,, 
1963-02,, 
1963-03,-27.0,""""
1963-04,-10.4,""""
1963-05,-6.5,""""
1963-06,0.6,""""
1963-07,6.8,""""
1963-08,7.3,""""
1963-09,-0.6,""""
1963-10,-6.1,""""
1963-11,-12.8,""""
1963-12,-25.8,""""
1964-01,-30.3,""""
1964-02,-26.4,""""
1964-03,-32.0,""""
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,, 
1970-01,, 
1970-02,, 
1970-03,, 
1970-04,, 
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,, 
1970-10,-2.09,""""
1970-11,-9.7,""""
1970-12,-21.7,""""
1971-01,-20.9,""""
1971-02,-24.7,""""
1971-03,-17.0,""""
1971-04,-11.9,""""
1971-05,-4.9,""""
1971-06,2.6,""""
1971-07,7.1,""""
1971-08,7.0,""""
1971-09,1.8,""""
1971-10,-2.3,""""
1971-11,-11.6,""""
1971-12,-24.8,""""
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,-16.2,""""
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,, 
1973-09,, 
1973-10,-1.6,""""
1973-11,, 
1973-12,, 
1974-01,, 
1974-02,, 
1974-03,-23.6,""""
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,, 
1974-09,, 
1974-10,-4.6,""""
1974-11,, 
1974-12,, 
1975-01,-27.2,""""
1975-02,, 
1975-03,, 
1975-04,-13.1,""""
1975-05,, 
1975-06,, 
1975-07,7.3,""""
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,-28.1,""""
1976-03,, 
1976-04,, 
1976-05,-3.6,""""
1976-06,, 
1976-07,, 
1976-08,3.7,""""
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
1977-01,, 
1977-02,, 
1977-03,, 
1977-04,, 
1977-05,, 
1977-06,, 
1977-07,, 
1977-08,7.4,""""
1977-09,, 
1977-10,, 
1977-11,, 
1977-12,, 
1978-01,, 
1978-02,, 
1978-03,, 
1978-04,-15.8,""""
1978-05,, 
1978-06,, 
1978-07,, 
1978-08,5.5,""""
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,-14.4,""""
1979-01,, 
1979-02,-31.3,""""
1979-03,, 
1979-04,-11.3,""""
1979-05,, 
1979-06,1.8,""""
1979-07,5.6,""""
1979-08,3.9,""""
1979-09,0.6,""""
1979-10,-4.0,""""
1979-11,-12.4,""""
1979-12,-19.29,""""
1980-01,-21.6,""""
1980-02,-22.4,""""
1980-03,-19.5,""""
1980-04,-15.3,""""
1980-05,-2.4,""""
1980-06,2.1,""""
1980-07,6.1,""""
1980-08,7.3,""""
1980-09,2.1,""""
1980-10,-3.2,""""
1980-11,-8.8,""""
1980-12,-19.9,""""
1981-01,-19.5,""""
1981-02,-21.2,""""
1981-03,-13.7,""""
1981-04,-15.2,""""
1981-05,-5.9,""""
1981-06,1.6,""""
1981-07,7.0,""""
1981-08,5.5,""""
1981-09,2.5,""""
1981-10,-2.5,""""
1981-11,-8.39,""""
1981-12,-15.5,""""
1982-01,-20.8,""""
1982-02,-27.8,""""
1982-03,-25.3,""""
1982-04,-16.2,""""
1982-05,-6.3,""""
1982-06,2.6,""""
1982-07,6.6,""""
1982-08,5.5,""""
1982-09,-0.4,""""
1982-10,-4.1,""""
1982-11,-13.5,""""
1982-12,-24.7,""""
1983-01,-29.7,""""
1983-02,-27.8,""""
1983-03,-23.7,""""
1983-04,-14.9,""""
1983-05,-9.0,""""
1983-06,1.5,""""
1983-07,7.3,""""
1983-08,4.3,""""
1983-09,2.1,""""
1983-10,-4.69,""""
1983-11,-14.5,""""
1983-12,-23.7,""""
1984-01,-29.7,""""
1984-02,-27.6,""""
1984-03,-22.5,""""
1984-04,-14.1,""""
1984-05,-5.2,""""
1984-06,2.3,""""
1984-07,9.9,""""
1984-08,4.3,""""
1984-09,-0.6,""""
1984-10,-4.1,""""
1984-11,-13.4,""""
1984-12,-23.8,""""
1985-01,-18.79,""""
1985-02,-23.3,""""
1985-03,-23.3,""""
1985-04,-16.79,""""
1985-05,-4.0,""""
1985-06,4.8,""""
1985-07,7.7,""""
1985-08,6.8,""""
1985-09,2.4,""""
1985-10,-2.8,""""
1985-11,-9.3,""""
1985-12,-13.0,""""
1986-01,-24.8,""""
1986-02,-20.9,""""
1986-03,-24.0,""""
1986-04,-13.7,""""
1986-05,-4.5,""""
1986-06,1.1,""""
1986-07,7.8,""""
1986-08,4.8,""""
1986-09,1.1,""""
1986-10,-8.39,""""
1986-11,-14.2,""""
1986-12,-23.1,""""
1987-01,-26.6,""""
1987-02,-24.3,""""
1987-03,-21.0,""""
1987-04,-14.1,""""
1987-05,-8.0,""""
1987-06,2.2,""""
1987-07,6.4,""""
1987-08,5.2,""""
1987-09,3.4,""""
1987-10,-4.1,""""
1987-11,-12.5,""""
1987-12,-15.2,""""
1988-01,-24.9,""""
1988-02,-26.7,""""
1988-03,-19.9,""""
1988-04,-10.9,""""
1988-05,-5.8,""""
1988-06,1.9,""""
1988-07,7.1,""""
1988-08,6.3,""""
1988-09,2.4,""""
1988-10,-1.9,""""
1988-11,-10.3,""""
1988-12,-23.5,""""
1989-01,-27.3,""""
1989-02,-26.6,""""
1989-03,-25.1,""""
1989-04,-13.3,""""
1989-05,-7.8,""""
1989-06,2.4,""""
1989-07,7.6,""""
1989-08,5.9,""""
1989-09,0.2,""""
1989-10,-5.4,""""
1989-11,-12.0,""""
1989-12,-21.0,""""
1998-01,, 
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,-3.0,w
1998-06,5.2,w
1998-07,8.2,w
1998-08,7.2,w
1998-09,3.7,w
1998-10,, 
1998-11,-5.7,w
1998-12,-17.0,w
1999-01,-22.7,w
1999-02,-23.9,w
1999-03,-18.1,w
1999-04,-10.5,w
1999-05,-5.7,w
1999-06,1.2,w
1999-07,6.9,w
1999-08,5.3,w
1999-09,2.6,w
1999-10,-4.3,w
1999-11,-11.8,w
1999-12,-15.5,w
2000-01,-24.9,w
2000-02,-24.3,w
2000-03,-19.1,w
2000-04,-12.5,w
2000-05,-4.6,w
2000-06,0.6,w
2000-07,9.8,w
2000-08,, 
2000-09,2.2,w
2000-10,-3.8,w
2000-11,-9.1,w
2000-12,-15.1,w
2001-01,-26.1,w
2001-02,-25.2,w
2001-03,, 
2001-04,-13.2,w
2001-05,-3.4,w
2001-06,2.3,w
2001-07,9.4,w
2001-08,6.9,w
2001-09,2.4,w
2001-10,, 
2001-11,-11.5,w
2001-12,-14.2,w
2002-01,-25.7,w
2002-02,-28.2,w
2002-03,-23.6,w
2002-04,-13.8,w
2002-05,-5.0,w
2002-06,3.7,w
2002-07,8.2,w
2002-08,7.1,w
2002-09,2.7,w
2002-10,-1.2,w
2002-11,-8.89,w
2002-12,-16.7,w
2003-01,-20.0,w
2003-02,-28.0,w
2003-03,-22.2,w
2003-04,-13.4,w
2003-05,-2.5,w
2003-06,1.5,w
2003-07,8.8,w
2003-08,6.8,w
2003-09,3.3,w
2003-10,-1.8,w
2003-11,-6.4,w
