Date [YYYY-MM],Temperature [°C],QCFLAG
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,, 
1960-10,, 
1960-11,, 
1960-12,-14.31,r
1961-01,-14.15,r
1961-02,-11.64,r
1961-03,-17.04,r
1961-04,-6.82,r
1961-05,2.46,r
1961-06,7.57,r
1961-07,11.54,r
1961-08,11.23,r
1961-09,7.08,r
1961-10,-1.81,r
1961-11,-12.31,r
1961-12,-11.12,r
1962-01,-15.36,r
1962-02,-17.24,r
1962-03,-10.65,r
1962-04,-4.75,r
1962-05,2.13,r
1962-06,8.38,r
1962-07,13.25,r
1962-08,12.14,r
1962-09,5.78,r
1962-10,-2.8,r
1962-11,-10.64,r
1962-12,-11.87,r
1963-01,-9.92,r
1963-02,-12.3,r
1963-03,-13.38,r
1963-04,-7.88,r
1963-05,-0.28,r
1963-06,7.37,r
1963-07,10.86,r
1963-08,11.77,r
1963-09,6.83,r
1963-10,-0.76,r
1963-11,-7.82,r
1963-12,-15.84,r
1964-01,-22.96,r
1964-02,-16.47,r
1964-03,-14.37,r
1964-04,-8.59,r
1964-05,0.3,r
1964-06,8.16,r
1964-07,12.26,r
1964-08,10.53,r
1964-09,4.8,r
1964-10,-3.32,r
1964-11,-10.39,r
1964-12,-12.85,r
1965-01,-16.49,r
1965-02,-14.65,r
1965-03,-12.06,r
1965-04,-7.53,r
1965-05,1.18,r
1965-06,7.38,r
1965-07,11.71,r
1965-08,11.2,r
1965-09,6.55,r
1965-10,-2.38,r
1965-11,-14.3,r
1965-12,-18.76,r
1977-01,-14.43,r
1977-02,-18.91,r
1977-03,-16.71,r
1977-04,-5.72,r
1977-05,0.81,r
1977-06,7.13,r
1977-07,10.27,r
1977-08,11.35,r
1977-09,7.18,r
1977-10,-5.67,r
1977-11,-10.57,r
1977-12,-11.79,r
1978-01,-15.4,r
1978-02,-14.96,r
1978-03,-8.63,r
1978-04,-7.48,r
1978-05,1.81,r
1978-06,8.23,r
1978-07,10.84,r
1978-08,12.3,r
1978-09,6.72,r
1978-10,-1.0,r
1978-11,-8.47,r
1978-12,-20.33,r
1979-01,-16.3,r
1979-02,-10.46,r
1979-03,-11.34,r
1979-04,-7.91,r
1979-05,1.77,r
1979-06,9.14,r
1979-07,13.04,r
1979-08,11.28,r
1979-09,5.71,r
1979-10,-2.98,r
1979-11,, 
1979-12,-14.89,r
1980-01,-10.01,r
1980-02,-13.83,r
1980-03,-12.67,r
1980-04,-8.87,r
1980-05,0.01,r
1980-06,7.56,r
1980-07,10.93,r
1980-08,12.34,r
1980-09,7.51,r
1980-10,-2.58,r
1980-11,-10.75,r
1980-12,-11.31,r
1981-01,-15.64,r
1981-02,-15.53,r
1981-03,-12.02,r
1981-04,-5.39,r
1981-05,1.57,r
1981-06,9.32,r
1981-07,10.9,r
1981-08,11.75,r
1981-09,7.91,r
1981-10,0.06,r
1981-11,-8.56,r
1981-12,-15.64,r
1982-01,-17.93,r
1982-02,-11.53,r
1982-03,-13.55,r
1982-04,-8.37,r
1982-05,0.39,r
1982-06,8.06,r
1982-07,11.03,r
1982-08,11.19,r
1982-09,7.27,r
