Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-12.69,k
1961-02,-4.64,k
1961-03,-2.9,k
1961-04,-1.31,k
1961-05,5.69,k
1961-06,14.68,k
1961-07,16.25,k
1961-08,13.27,k
1961-09,8.46,k
1961-10,6.95,k
1961-11,-0.43,k
1961-12,-11.61,k
1964-01,-4.32,k
1964-02,-12.26,k
1964-03,-6.7,k
1964-04,0.26,k
1964-05,6.65,k
1964-06,11.31,k
1964-07,14.07,k
1964-08,13.15,k
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,, 
1965-01,-9.96,k
1965-02,-7.79,k
1965-03,-6.24,k
1965-04,0.04,k
1965-05,3.8,k
1965-06,12.13,k
1965-07,12.85,k
1965-08,12.66,k
1965-09,9.96,k
1965-10,3.91,k
1965-11,-7.11,k
1965-12,-13.03,k
1966-01,-17.26,k
1966-02,-20.76,k
1966-03,-11.43,k
1966-04,-2.19,k
1966-05,5.93,k
1966-06,14.64,k
1966-07,15.64,k
1966-08,12.81,k
1966-09,6.3,k
1966-10,1.6,k
1966-11,-1.85,k
1966-12,-4.69,k
1967-01,-15.34,k
1967-02,-7.03,k
1967-03,-0.82,k
1967-04,1.23,k
1967-05,5.03,k
1967-06,12.42,k
1967-07,15.23,k
1967-08,14.54,k
1967-09,10.25,k
1967-10,3.11,k
1967-11,0.72,k
1967-12,-13.89,k
1968-01,-16.06,k
1968-02,-14.02,k
1968-03,-3.53,k
1968-04,2.08,k
1968-05,4.37,k
1968-06,13.51,k
1968-07,14.49,k
1968-08,13.22,k
1968-09,6.73,k
1968-10,-2.15,k
1968-11,-6.68,k
1968-12,-4.63,k
1969-01,-12.41,k
1969-02,-16.27,k
1969-03,-7.9,k
1969-04,-0.66,k
1969-05,3.52,k
1969-06,12.85,k
1969-07,15.66,k
1969-08,15.84,k
1969-09,7.83,k
1969-10,3.93,k
1969-11,-5.99,k
1969-12,-10.4,k
1970-01,-10.99,k
1970-02,-17.41,k
1970-03,-4.77,k
1970-04,-2.27,k
1970-05,4.73,k
1970-06,14.66,k
1970-07,15.55,k
1970-08,13.94,k
1970-09,8.01,k
1970-10,2.31,k
1970-11,-5.12,k
1970-12,-4.95,k
1971-01,-7.54,k
1971-02,-9.2,k
1971-03,-9.69,k
1971-04,-0.67,k
1971-05,5.75,k
1971-06,11.4,k
1971-07,15.13,k
1971-08,14.35,k
1971-09,7.52,k
1971-10,2.6,k
1971-11,-7.65,k
1971-12,-4.79,k
1972-01,, 
1972-02,, 
1972-03,, 
1972-04,, 
1972-05,, 
1972-06,, 
1972-07,18.98,k
1972-08,14.17,k
1972-09,8.51,k
1972-10,3.63,k
1972-11,-4.47,k
1972-12,-1.99,k
1973-01,-2.86,k
1973-02,-8.71,k
1973-03,-1.73,k
1973-04,0.94,k
1973-05,7.12,k
1973-06,14.69,k
1973-07,19.35,k
1973-08,13.79,k
1973-09,6.72,E
1973-10,0.94,E
1973-11,-5.49,E
1973-12,-11.2,E
1974-01,-5.41,E
1974-02,-6.43,E
1974-03,-3.85,E
1974-04,1.41,E
1974-05,5.23,E
1974-06,13.18,E
1974-07,15.06,E
1974-08,13.65,E
1974-09,10.19,E
1974-10,3.05,E
1974-11,-2.84,E
1974-12,-4.1,E
1975-01,-7.59,E
1975-02,-2.49,E
1975-03,-1.0,E
1975-04,-0.35,E
1975-05,6.9,E
1975-06,10.96,E
1975-07,14.27,E
1975-08,13.53,E
1975-09,10.23,E
1975-10,4.74,E
1975-11,0.15,E
1975-12,-5.0,E
1976-01,-14.59,E
1976-02,-8.03,E
1976-03,-8.13,E
1976-04,-0.28,E
1976-05,7.13,E
1976-06,12.24,E
1976-07,14.36,E
1976-08,14.43,E
1976-09,5.87,E
1976-10,1.28,E
1976-11,-2.36,E
1976-12,-8.32,E
1977-01,-10.14,E
1977-02,-13.68,E
1977-03,-4.28,E
1977-04,-2.24,E
1977-05,4.28,E
1977-06,10.52,E
1977-07,13.03,E
1977-08,13.2,E
1977-09,7.82,E
1977-10,3.31,E
1977-11,-2.48,E
1977-12,-4.17,E
1978-01,-10.42,E
1978-02,-13.89,E
1978-03,-5.97,E
1978-04,-1.82,E
1978-05,5.46,E
1978-06,11.83,E
1978-07,14.85,E
1978-08,12.86,E
1978-09,8.1,E
1978-10,2.31,E
1978-11,-1.95,E
1978-12,-15.85,E
1979-01,-15.28,E
1979-02,-12.07,E
1979-03,-4.46,E
1979-04,-1.23,E
1979-05,4.87,E
1979-06,13.12,E
1979-07,15.7,E
1979-08,14.85,E
1979-09,8.92,E
1979-10,1.78,E
1979-11,-1.6,E
1979-12,-6.15,E
1980-01,-12.36,E
1980-02,-14.94,E
1980-03,-10.19,E
1980-04,1.43,E
1980-05,5.93,E
1980-06,14.45,E
1980-07,16.2,E
1980-08,14.07,E
1980-09,10.47,E
1980-10,1.84,E
1980-11,-7.52,E
1980-12,-10.28,E
1981-01,-8.4,E
1981-02,-12.29,E
1981-03,-11.16,E
1981-04,0.72,E
1981-05,5.63,E
1981-06,10.06,E
1981-07,14.83,E
1981-08,12.82,E
1981-09,8.52,E
1981-10,3.24,E
1981-11,-3.35,E
1981-12,-14.53,E
1982-01,-13.91,E
1982-02,-5.65,E
1982-03,-1.93,E
1982-04,1.39,E
1982-05,5.6,E
1982-06,9.88,E
1982-07,15.05,E
1982-08,14.19,E
1982-09,8.93,E
1982-10,3.63,E
1982-11,-0.58,E
1982-12,-5.18,E
1983-01,-6.14,E
1983-02,-8.0,E
1983-03,-4.56,E
1983-04,1.1,E
1983-05,7.51,E
1983-06,12.41,E
1983-07,15.58,E
1983-08,13.15,E
1983-09,9.35,E
1983-10,3.56,E
1983-11,-5.04,E
1983-12,-8.51,E
1984-01,-12.21,E
1984-02,-5.41,E
1984-03,-7.72,E
1984-04,1.67,E
1984-05,8.89,E
1984-06,13.28,E
1984-07,14.54,E
1984-08,13.32,E
1984-09,7.63,E
1984-10,3.55,E
1984-11,-2.99,E
1984-12,-3.73,E
1985-01,-16.91,E
1985-02,-20.29,E
1985-03,-6.13,E
1985-04,-1.53,E
1985-05,4.22,E
1985-06,12.35,E
1985-07,15.51,E
1985-08,14.59,E
1985-09,9.44,E
1985-10,5.39,E
1985-11,-3.88,E
1985-12,-14.85,E
1986-01,-15.37,E
1986-02,-10.73,E
1986-03,-2.26,E
1986-04,-0.62,E
1986-05,5.39,E
1986-06,14.38,E
1986-07,15.1,E
1986-08,11.35,E
1986-09,6.63,E
1986-10,4.97,E
1986-11,0.65,E
1986-12,-10.96,E
1987-01,-17.3,E
1987-02,-11.0,E
1987-03,-9.22,E
1987-04,-0.05,E
1987-05,4.96,E
1987-06,10.77,E
1987-07,14.37,E
1987-08,11.82,E
1987-09,7.85,E
1987-10,6.6,E
1987-11,-1.7,E
1987-12,-7.9,E
1988-01,-6.8,E
1988-02,-9.32,E
1988-03,-6.04,E
1988-04,-0.64,E
1988-05,6.41,E
1988-06,13.92,E
1988-07,18.02,E
1988-08,14.3,k
1988-09,10.56,k
1988-10,3.2,k
1988-11,-4.98,k
1988-12,-8.35,k
1992-01,-4.37,k
1992-02,-2.95,k
1992-03,-0.12,k
1992-04,-0.69,k
1992-05,10.3,k
1992-06,15.95,k
1992-07,14.84,k
1992-08,12.65,k
1992-09,10.07,k
1992-10,-3.29,k
1992-11,-5.51,k
1992-12,-2.45,k
1999-01,-12.68,k
1999-02,-10.12,k
1999-03,, 
1999-04,, 
1999-05,5.49,k
1999-06,14.61,k
1999-07,15.98,k
1999-08,11.94,k
1999-09,10.54,k
1999-10,4.18,k
1999-11,2.14,k
1999-12,-10.26,k
2001-01,-4.71,k
2001-02,-11.62,k
2001-03,-8.29,k
2001-04,0.76,k
2001-05,7.13,k
2001-06,13.42,k
2001-07,16.18,k
2001-08,13.8,k
2001-09,10.38,k
2001-10,4.86,k
2001-11,-2.97,k
2001-12,-8.19,k
2005-01,-5.23,k
2005-02,-7.85,k
2005-03,-6.14,k
2005-04,2.14,k
2005-05,6.02,k
2005-06,12.95,k
2005-07,16.96,k
2005-08,14.82,k
2005-09,10.04,k
2005-10,5.01,k
2005-11,0.23,k
2005-12,-7.75,k
