Date [YYYY-MM],Temperature [°C],QCFLAG
1965-01,-13.57,k
1965-02,-7.09,k
1965-03,-7.0,k
1965-04,0.04,k
1965-05,2.65,k
1965-06,8.96,k
1965-07,9.57,k
1965-08,9.81,k
1965-09,8.44,k
1965-10,3.07,k
1965-11,-11.18,k
1965-12,-17.64,k
1966-01,-18.69,k
1966-02,-22.13,k
1966-03,-8.74,k
1966-04,-4.86,k
1966-05,2.88,k
1966-06,11.57,k
1966-07,11.25,k
1966-08,9.28,k
1966-09,3.94,k
1966-10,0.4,k
1966-11,-4.37,k
1966-12,-7.71,k
1967-01,-17.89,k
1967-02,-6.34,k
1967-03,-2.55,k
1967-04,-1.66,k
1967-05,3.74,k
1967-06,8.07,k
1967-07,10.37,k
1967-08,11.12,k
1967-09,8.22,k
1967-10,1.2,k
1967-11,-0.46,k
1967-12,-19.1,k
1968-01,-15.53,k
1968-02,-12.89,k
1968-03,-5.41,k
1968-04,-0.63,k
1968-05,1.61,k
1968-06,8.78,k
1968-07,9.77,k
1968-08,8.7,k
1968-09,5.74,k
1968-10,-3.58,k
1968-11,-8.26,k
1968-12,-4.89,k
1969-01,-14.15,k
1969-02,-16.22,k
1969-03,-9.73,k
1969-04,-1.31,k
1969-05,2.91,k
1969-06,10.69,k
1969-07,11.58,k
1969-08,14.06,k
1969-09,5.13,k
1969-10,1.5,k
1969-11,-9.88,k
1969-12,-12.42,k
1970-01,-17.52,k
1970-02,-18.21,k
1970-03,-4.97,k
1970-04,-3.25,k
1970-05,5.05,k
1970-06,11.86,k
1970-07,12.22,k
1970-08,10.25,k
1970-09,5.81,k
1970-10,0.89,k
1970-11,-7.58,k
1970-12,-5.25,k
1971-01,-8.69,k
1971-02,-8.86,k
1971-03,-11.58,k
1971-04,-2.67,k
1971-05,3.94,k
1971-06,9.41,k
1971-07,10.5,k
1971-08,10.09,k
1971-09,5.29,k
1971-10,0.56,k
1971-11,-9.51,k
1971-12,-3.54,k
1972-01,-13.21,k
1972-02,-9.63,k
1972-03,-5.42,k
1972-04,-0.87,k
1972-05,4.21,k
1972-06,11.61,k
1972-07,13.04,k
1972-08,10.46,k
1972-09,5.04,k
1972-10,1.77,k
1972-11,-4.47,k
1972-12,-2.98,k
1973-01,-3.86,k
1973-02,-11.06,k
1973-03,-2.22,k
1973-04,-2.69,k
1973-05,3.57,k
1973-06,9.21,k
1973-07,14.59,k
1973-08,8.84,k
1973-09,3.99,k
1973-10,-2.47,k
1973-11,-8.94,k
1973-12,-13.4,k
1974-01,-5.39,k
1974-02,-7.11,k
1974-03,-6.74,k
1974-04,-0.23,k
1974-05,4.38,k
1974-06,9.91,k
1974-07,11.3,k
1974-08,10.5,k
1974-09,7.65,k
1974-10,0.18,k
1974-11,-5.82,k
