Date [YYYY-MM],Temperature [°C],QCFLAG
1933-01,, 
1933-02,, 
1933-03,, 
1933-04,, 
1933-05,, 
1933-06,, 
1933-07,15.01,6
1933-08,12.16,6
1933-09,4.29,6
1933-10,-7.69,6
1933-11,, 
1933-12,-29.23,6
1934-01,, 
1934-02,, 
1934-03,-12.62,6
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,, 
1934-12,, 
1937-01,, 
1937-02,, 
1937-03,, 
1937-04,, 
1937-05,, 
1937-06,, 
1937-07,, 
1937-08,, 
1937-09,, 
1937-10,-2.71,6
1937-11,-12.24,6
1937-12,-21.96,6
1938-01,-26.33,6
1938-02,-23.88,6
1938-03,-13.64,6
1938-04,-3.22,6
1938-05,7.59,6
1938-06,14.13,6
1938-07,14.92,6
1938-08,11.87,6
1938-09,8.42,6
1938-10,0.19,6
1938-11,-13.87,6
1938-12,-19.78,6
1939-01,-23.73,6
1939-02,, 
1939-03,-16.33,6
1939-04,-1.35,6
1939-05,7.57,6
1939-06,, 
1939-07,15.71,6
1939-08,12.51,6
1939-09,, 
1939-10,, 
1939-11,-21.08,6
1939-12,-15.98,6
1940-01,-18.91,6
1940-02,-18.74,6
1940-03,-13.44,6
1940-04,3.86,6
1940-05,8.21,6
1940-06,13.26,6
1940-07,15.48,6
1940-08,11.83,6
1940-09,6.01,6
1940-10,-3.51,6
1940-11,-14.93,6
1940-12,-20.11,6
1941-01,-23.97,6
1941-02,-16.64,6
1941-03,-14.18,6
1941-04,-2.17,6
1941-05,7.44,6
1941-06,14.85,6
1941-07,13.28,6
1941-08,12.99,6
1941-09,5.18,6
1941-10,-7.56,6
1941-11,-19.29,6
1941-12,-24.99,6
1942-01,-17.19,6
1942-02,-15.0,6
1942-03,-16.29,6
1942-04,-4.11,6
1942-05,10.82,6
1942-06,, 
1942-07,15.59,6
1942-08,13.09,6
1942-09,, 
1942-10,, 
1942-11,, 
1942-12,-28.15,6
1943-01,-29.01,6
1943-02,-18.01,6
1943-03,-15.08,6
1943-04,-2.21,6
1943-05,9.02,6
1943-06,16.25,6
1943-07,14.73,6
1943-08,11.58,6
1943-09,5.71,6
1943-10,-2.12,6
1943-11,, 
1943-12,-19.96,6
1944-01,, 
1944-02,, 
1944-03,, 
1944-04,-5.84,6
1944-05,8.88,6
1944-06,, 
1944-07,16.08,6
1944-08,, 
1944-09,, 
1944-10,-1.89,6
1944-11,-15.88,6
1944-12,-19.57,6
1945-01,-19.2,6
1945-02,-18.27,6
1945-03,, 
1945-04,, 
1945-05,, 
1945-06,, 
1945-07,, 
1945-08,, 
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,, 
1946-03,, 
1946-04,, 
1946-05,, 
1946-06,, 
1946-07,, 
1946-08,, 
1946-09,, 
1946-10,, 
1946-11,, 
1946-12,-31.62,6
1947-01,-28.59,6
1947-02,-22.66,6
1947-03,-10.83,6
1947-04,-4.71,6
1947-05,7.68,6
1947-06,11.86,6
1947-07,16.16,6
1947-08,11.19,6
1947-09,5.2,6
1947-10,-5.33,6
1947-11,-14.01,6
1947-12,-16.96,6
1948-01,-20.7,6
1948-02,-20.39,6
1948-03,-16.15,6
1948-04,-5.61,6
1948-05,6.3,6
1948-06,13.7,6
1948-07,12.87,6
1948-08,, 
1948-09,, 
1948-10,, 
1948-11,, 
1948-12,, 
1962-01,, 
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,, 
1962-07,, 
1962-08,, 
1962-09,4.12,0
1962-10,-3.18,0
1962-11,-15.91,0
1962-12,-16.7,0
1963-01,-19.8,0
1963-02,-20.19,0
1963-03,-9.77,0
1963-04,-4.42,0
1963-05,8.53,0
1963-06,11.45,0
1963-07,14.14,0
1963-08,11.66,0
1963-09,4.71,0
1963-10,-5.76,0
1963-11,-22.71,0
1963-12,-16.86,0
1964-01,, 
1964-02,, 
1964-03,-21.28,0
1964-04,-7.09,0
1964-05,0.81,0
1964-06,13.13,0
1964-07,13.04,0
1964-08,11.21,0
1964-09,4.37,0
1964-10,-4.77,0
1964-11,-17.12,0
1964-12,-31.99,0
1965-01,-25.27,0
1965-02,-26.9,0
1965-03,-6.4,0
1965-04,-3.19,0
1965-05,4.88,0
1965-06,12.37,0
1965-07,14.72,0
1965-08,10.84,0
1965-09,7.17,0
1965-10,-12.31,0
1965-11,-15.38,0
1965-12,-24.26,0
1966-01,-30.91,0
1966-02,-22.75,0
1966-03,-19.09,0
1966-04,-6.44,0
1966-05,5.45,0
1966-06,14.44,0
1966-07,, 
1966-08,, 
1966-09,, 
1966-10,, 
1966-11,, 
1966-12,, 
1997-01,, 
1997-02,, 
1997-03,, 
1997-04,, 
1997-05,, 
1997-06,, 
1997-07,, 
1997-08,, 
1997-09,, 
1997-10,, 
1997-11,, 
1997-12,-21.48,0
1998-01,-26.95,0
1998-02,, 
1998-03,, 
1998-04,, 
1998-05,, 
1998-06,, 
1998-07,, 
1998-08,, 
1998-09,, 
1998-10,, 
1998-11,-17.93,0
1998-12,-22.49,0
1999-01,-28.86,0
1999-02,-29.53,0
1999-03,-16.61,0
1999-04,-4.27,0
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,, 
1999-09,, 
1999-10,-9.37,0
1999-11,-21.14,0
1999-12,, 
2000-01,-24.17,0
2000-02,-16.84,0
2000-03,, 
2000-04,-5.44,0
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
2001-01,-17.25,0
2001-02,-17.35,0
2001-03,-17.26,0
2001-04,-5.11,0
2001-05,, 
2001-06,, 
2001-07,, 
2001-08,, 
2001-09,, 
2001-10,, 
2001-11,, 
2001-12,, 
2002-01,, 
2002-02,, 
2002-03,, 
2002-04,-6.93,0
2002-05,, 
2002-06,, 
2002-07,, 
2002-08,, 
2002-09,, 
2002-10,-4.82,0
2002-11,-12.12,0
2002-12,, 
2003-01,-23.2,0
2003-02,-17.26,0
2003-03,-16.81,0
2003-04,-4.03,0
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,1.52,0
2003-10,-2.65,0
2003-11,, 
2003-12,, 
2004-01,-26.79,0
2004-02,-22.68,0
2004-03,-19.44,0
2004-04,, 
2004-05,, 
2004-06,, 
2004-07,, 
2004-08,, 
2004-09,1.22,0
2004-10,-5.06,0
2004-11,-16.94,0
2004-12,-21.46,0
2005-01,, 
2005-02,-22.05,0
2005-03,-11.84,0
2005-04,-2.43,0
2005-05,, 
2005-06,, 
2005-07,, 
2005-08,, 
2005-09,, 
2005-10,, 
