Date [YYYY-MM],Temperature [°C],QCFLAG
1999-01,, 
1999-02,-21.82,C
1999-03,-16.14,C
1999-04,-6.29,C
1999-05,1.61,C
1999-06,9.64,C
1999-07,10.86,C
1999-08,11.74,C
1999-09,4.88,C
1999-10,-5.84,C
1999-11,-16.08,C
1999-12,-23.48,C
2000-01,-23.71,C
2000-02,-19.76,C
2000-03,-17.93,C
2000-04,-9.57,C
2000-05,2.41,C
2000-06,11.36,C
2000-07,14.35,C
2000-08,9.27,C
2000-09,3.7,C
2000-10,-4.76,C
2000-11,-14.52,C
2000-12,-27.29,C
2001-01,-18.41,C
2001-02,-22.35,C
2001-03,-20.89,C
2001-04,-7.91,C
2001-05,1.69,C
2001-06,8.5,C
2001-07,13.2,C
2001-08,11.38,C
2001-09,6.92,C
2001-10,-3.75,C
2001-11,-13.92,C
2001-12,-22.34,C
2002-01,-24.31,C
2002-02,-26.19,C
2002-03,-20.58,C
2002-04,-12.03,C
2002-05,-0.47,C
2002-06,10.29,C
2002-07,12.68,C
2002-08,8.44,C
2002-09,5.02,C
2002-10,-4.42,C
2002-11,-11.54,C
2002-12,-14.94,C
2003-01,-26.49,C
2003-02,-25.64,C
2003-03,-20.72,C
2003-04,-6.01,C
2003-05,2.04,C
2003-06,9.02,C
2003-07,14.23,C
2003-08,11.49,C
2003-09,4.82,C
2003-10,-0.31,C
2003-11,-16.02,C
2003-12,-20.12,C
2004-01,-28.23,C
2004-02,-24.9,C
2004-03,-22.19,C
2004-04,-9.98,C
2004-05,-2.84,C
2004-06,9.51,C
2004-07,12.0,C
2004-08,9.53,C
2004-09,3.06,C
2004-10,-6.54,C
2004-11,-17.15,C
2004-12,-26.66,C
2005-01,-24.74,C
2005-02,-22.6,C
2005-03,-16.69,C
2005-04,-5.19,C
2005-05,3.98,C
2005-06,9.0,C
2005-07,11.0,C
2005-08,9.93,C
2005-09,3.94,C
2005-10,-2.55,C
2005-11,-17.49,C
2005-12,-16.21,C
2006-01,-27.34,C
2006-02,-18.23,C
2006-03,-18.97,C
2006-04,-8.52,C
2006-05,3.98,C
2006-06,, 
2006-07,13.03,C
2006-08,, 
2006-09,8.04,C
2006-10,-2.69,C
2006-11,-20.04,C
2006-12,-17.82,C
2007-01,-21.93,C
2007-02,-28.27,C
2007-03,-24.87,C
2007-04,-5.85,C
2007-05,1.57,C
2007-06,10.22,C
2007-07,14.01,C
2007-08,9.2,C
2007-09,3.57,C
2007-10,-5.77,C
2007-11,-13.64,C
2007-12,-21.8,C
2008-01,-26.57,C
2008-02,-26.8,C
2008-03,-21.78,C
2008-04,-8.67,C
2008-05,5.73,C
2008-06,9.68,C
2008-07,13.37,C
2008-08,8.8,C
2008-09,3.03,C
2008-10,-4.28,C
2008-11,-12.87,C
2008-12,-25.73,C
2009-01,-25.81,C
2009-02,-24.72,C
2009-03,-24.12,C
2009-04,-7.46,C
