Date [YYYY-MM],Temperature [°C],QCFLAG
1973-01,, 
1973-02,, 
1973-03,, 
1973-04,, 
1973-05,, 
1973-06,, 
1973-07,, 
1973-08,6.8,C
1973-09,1.24,C
1973-10,-5.81,C
1973-11,-17.19,C
1973-12,-28.41,C
1974-01,-33.84,C
1974-02,, 
1974-03,, 
1974-04,-20.58,C
1974-05,, 
1974-06,4.73,C
1974-07,9.66,C
1974-08,6.06,C
1974-09,-1.44,C
1974-10,-12.19,C
1974-11,-18.32,C
1974-12,, 
1975-01,-35.03,C
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,, 
1976-08,3.94,C
1976-09,0.04,C
1976-10,-9.93,C
1976-11,-21.89,C
1976-12,-27.14,C
1977-01,-22.24,C
1977-02,-31.04,C
1977-03,-25.76,C
1977-04,, 
1977-05,-4.79,C
1977-06,3.64,C
1977-07,7.73,C
1977-08,, 
1977-09,1.68,C
1977-10,-7.23,C
1977-11,-17.49,C
1977-12,-26.85,C
1978-01,-29.02,C
1978-02,, 
1978-03,-30.36,C
1978-04,-19.85,C
1978-05,-10.18,C
1978-06,-0.23,C
1978-07,5.56,C
1978-08,5.5,C
1978-09,-0.29,C
1978-10,-14.44,C
1978-11,-25.33,C
1978-12,-25.76,C
1979-01,-27.11,C
1979-02,, 
1979-03,-27.84,C
1979-04,, 
1979-05,, 
1979-06,, 
1979-07,, 
1979-08,, 
1979-09,, 
1979-10,, 
1979-11,, 
1979-12,, 
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,5.14,C
1985-07,, 
1985-08,, 
1985-09,, 
1985-10,, 
1985-11,, 
1985-12,-19.66,C
1986-01,-32.08,C
1986-02,-29.27,C
1986-03,-28.85,C
1986-04,, 
1986-05,, 
1986-06,, 
1986-07,6.93,C
1986-08,4.95,C
1986-09,-0.08,C
1986-10,-14.02,C
1986-11,-23.25,C
1986-12,-28.56,C
1987-01,, 
1987-02,-30.96,C
1987-03,-26.64,C
1987-04,-18.3,C
1987-05,-11.63,C
1987-06,, 
1987-07,7.56,C
1987-08,, 
1987-09,, 
1987-10,, 
1987-11,, 
1987-12,, 
1988-01,, 
1988-02,, 
1988-03,, 
1988-04,, 
1988-05,, 
1988-06,, 
1988-07,8.06,C
1988-08,6.57,C
1988-09,1.35,C
1988-10,, 
1988-11,, 
1988-12,-30.95,C
1989-01,-33.38,C
1989-02,-31.78,C
1989-03,-29.1,C
1989-04,, 
1989-05,-10.19,C
1989-06,2.61,C
1989-07,8.09,C
1989-08,6.81,C
1989-09,, 
1989-10,-9.15,C
1989-11,-20.03,C
1989-12,-27.47,C
1990-01,-31.77,C
1990-02,-35.36,C
1990-03,-24.42,C
1990-04,-18.61,C
1990-05,-7.54,C
1990-06,, 
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,-6.59,C
1991-06,, 
1991-07,, 
1991-08,7.39,C
1991-09,0.34,C
1991-10,-7.84,C
1991-11,-20.19,C
1991-12,-29.03,C
1992-01,-30.04,C
1992-02,-34.03,C
1992-03,-26.75,C
1992-04,-20.42,C
1992-05,-9.57,C
1992-06,-0.76,C
1992-07,, 
1992-08,6.21,C
1992-09,-0.78,C
1992-10,-7.11,C
1992-11,-21.3,C
1992-12,-28.26,C
1993-01,-31.14,C
1993-02,-34.32,C
1993-03,-27.47,C
1993-04,-20.28,C
1993-05,-3.96,C
1993-06,4.19,C
1993-07,10.27,C
1993-08,6.42,C
1993-09,-0.05,C
1993-10,-6.35,C
1993-11,-24.88,C
1993-12,-28.06,C
1994-01,-33.84,C
1994-02,-33.04,C
1994-03,-27.6,C
1994-04,-18.33,C
1994-05,-4.17,C
1994-06,3.57,C
1994-07,8.7,C
1994-08,6.46,C
1994-09,1.02,C
1994-10,-7.4,C
1994-11,-17.69,C
1994-12,-23.43,C
1995-01,-26.85,C
1995-02,-31.58,C
1995-03,-24.54,C
1995-04,-11.33,C
1995-05,-6.74,C
1995-06,3.6,C
1995-07,6.77,C
1995-08,7.44,C
1995-09,-1.37,C
1995-10,-7.5,C
1995-11,-19.01,C
1995-12,-27.74,C
1996-01,-33.21,C
1996-02,-30.03,C
1996-03,-28.36,C
1996-04,-16.37,C
1996-05,-7.11,C
1996-06,4.07,C
1996-07,11.14,C
1996-08,6.22,C
1996-09,3.01,C
1996-10,-6.8,C
1996-11,-16.32,C
1996-12,-22.61,C
1997-01,-31.7,C
1997-02,-34.18,C
1997-03,-25.49,C
1997-04,-17.45,C
1997-05,-4.95,C
1997-06,4.04,C
1997-07,9.53,C
1997-08,4.83,C
1997-09,-0.97,C
1997-10,-8.5,C
1997-11,-16.93,C
1997-12,-24.15,C
1998-01,-37.13,C
1998-02,-31.99,C
1998-03,-26.84,C
1998-04,-16.67,C
1998-05,-5.47,C
1998-06,5.61,C
1998-07,11.44,C
1998-08,7.38,C
1998-09,3.19,C
1998-10,-4.05,C
1998-11,-11.6,C
1998-12,-22.78,C
1999-01,-28.75,C
1999-02,-28.22,C
1999-03,-22.39,C
1999-04,-13.98,C
1999-05,-7.54,C
1999-06,2.07,C
1999-07,8.02,C
1999-08,6.32,C
1999-09,1.33,C
1999-10,-9.07,C
1999-11,-17.03,C
1999-12,-24.45,C
2000-01,-32.55,C
2000-02,-29.09,C
2000-03,-24.13,C
2000-04,-18.23,C
2000-05,-5.92,C
2000-06,2.78,C
2000-07,10.29,C
2000-08,8.44,C
2000-09,1.13,C
2000-10,-7.69,C
2000-11,-18.06,C
2000-12,-25.2,C
2001-01,-30.95,C
2001-02,-29.4,C
2001-03,-22.42,C
2001-04,-17.11,C
2001-05,-4.58,C
2001-06,2.86,C
2001-07,11.16,C
2001-08,7.5,C
2001-09,2.01,C
2001-10,-7.53,C
2001-11,-19.32,C
2001-12,-21.92,C
2002-01,-29.8,C
2002-02,-34.7,C
2002-03,-28.82,C
2002-04,, 
2002-05,-7.71,C
2002-06,2.59,C
2002-07,8.85,C
2002-08,7.09,C
2002-09,1.54,C
2002-10,-5.61,C
2002-11,-16.67,C
2002-12,-25.1,C
2003-01,-24.86,C
2003-02,-34.17,C
2003-03,-27.39,C
2003-04,-18.83,C
2003-05,-5.19,C
2003-06,1.32,C
2003-07,9.46,C
2003-08,, 
2003-09,1.21,C
2003-10,-5.34,C
2003-11,-15.04,C
2003-12,-25.08,C
2004-01,-34.16,C
2004-02,-31.58,C
2004-03,-31.24,C
2004-04,-18.24,C
2004-05,-7.33,C
2004-06,1.86,C
2004-07,7.27,C
2004-08,6.19,C
2004-09,1.01,C
2004-10,-7.97,C
2004-11,-23.24,C
2004-12,-32.92,C
2005-01,-33.88,C
2005-02,-30.72,C
2005-03,-24.54,C
2005-04,-14.32,C
2005-05,-7.69,C
