Date [YYYY-MM],Temperature [°C],QCFLAG
1934-01,, 
1934-02,, 
1934-03,, 
1934-04,, 
1934-05,, 
1934-06,, 
1934-07,, 
1934-08,, 
1934-09,, 
1934-10,, 
1934-11,, 
1934-12,-6.8,""""
1935-01,-12.4,""""
1935-02,-16.4,""""
1935-03,-6.1,""""
1935-04,-9.0,""""
1935-05,-3.9,""""
1935-06,4.3,""""
1935-07,7.9,""""
1935-08,8.0,""""
1935-09,5.5,""""
1935-10,-0.4,""""
1935-11,-6.8,""""
1935-12,-11.9,""""
1936-01,-17.6,r
1936-02,-15.17,r
1936-03,-17.58,r
1936-04,-3.87,r
1936-05,-0.64,r
1936-06,4.32,r
1936-07,8.34,r
1936-08,8.03,r
1936-09,4.05,r
1936-10,-0.57,r
1936-11,-6.47,r
1936-12,-15.11,r
1937-01,-7.88,r
1937-02,-14.91,r
1937-03,-13.94,r
1937-04,-10.28,r
1937-05,-3.52,r
1937-06,3.94,r
1937-07,8.07,r
1937-08,7.76,r
1937-09,5.13,r
1937-10,1.11,r
1937-11,-2.75,r
1937-12,-6.78,r
1938-01,-15.55,r
1938-02,-12.7,r
1938-03,-15.06,r
1938-04,-5.56,r
1938-05,-2.45,r
1938-06,4.92,r
1938-07,, 
1938-08,, 
1938-09,, 
1938-10,, 
1938-11,, 
1938-12,-14.54,r
1939-01,-22.24,r
1939-02,-14.12,r
1939-03,-18.57,r
1939-04,-6.6,r
1939-05,-1.55,r
1939-06,4.32,r
1939-07,8.99,r
1939-08,6.97,r
1939-09,5.18,r
1939-10,-1.01,r
1939-11,-9.26,r
1939-12,-19.7,r
1940-01,-13.98,r
1940-02,-18.07,r
1940-03,-15.34,r
1940-04,-3.43,r
1940-05,1.47,r
1940-06,6.3,r
1940-07,8.57,r
1940-08,8.92,r
1940-09,4.83,r
1940-10,-1.41,r
1940-11,-2.41,r
1940-12,-12.72,r
1941-01,-14.5,r
1941-02,-12.12,r
1941-03,-14.91,r
1941-04,-8.62,r
1941-05,-1.02,r
1941-06,5.07,r
1941-07,8.13,r
1941-08,9.88,r
1941-09,5.86,r
1941-10,0.78,r
1941-11,-5.33,r
1941-12,-10.86,r
1942-01,-9.78,r
1942-02,-12.3,r
1942-03,-15.56,r
1942-04,-6.41,r
1942-05,-3.16,r
1942-06,4.01,r
1942-07,6.85,r
1942-08,7.95,r
1942-09,5.76,r
1942-10,-2.81,r
1942-11,-9.97,r
1942-12,-19.12,r
1943-01,-17.26,r
1943-02,-18.62,r
1943-03,-12.77,r
1943-04,-8.73,r
1943-05,1.34,r
1943-06,5.45,r
1943-07,8.43,r
1943-08,7.8,r
1943-09,3.1,r
1943-10,-0.13,r
1943-11,-2.87,r
1943-12,-15.55,r
1944-01,-18.21,r
1944-02,-15.52,r
1944-03,-16.15,r
1944-04,-13.65,r
1944-05,-1.62,r
1944-06,3.75,r
1944-07,7.32,r
1944-08,8.18,r
1944-09,4.58,r
1944-10,-1.2,r
1944-11,-8.75,r
