Date [YYYY-MM],Temperature [°C],QCFLAG
1914-01,, 
1914-02,, 
1914-03,, 
1914-04,, 
1914-05,, 
1914-06,, 
1914-07,, 
1914-08,, 
1914-09,0.96,r
1914-10,-4.46,r
1914-11,-12.05,r
1914-12,-12.26,r
1915-01,-24.99,r
1915-02,-17.6,r
1915-03,-22.91,r
1915-04,-10.41,r
1915-05,-2.3,r
1915-06,4.85,r
1915-07,13.53,r
1915-08,9.95,r
1915-09,3.18,r
1915-10,-6.38,r
1915-11,-18.03,r
1915-12,-25.26,r
1916-01,-22.67,r
1916-02,-23.36,r
1916-03,-21.46,r
1916-04,-14.5,r
1916-05,-8.57,r
1916-06,1.05,r
1916-07,1.75,r
1916-08,4.8,r
1916-09,2.55,r
1916-10,-4.02,r
1916-11,-16.16,r
1916-12,-26.8,r
1917-01,-24.66,r
1917-02,-30.39,r
1917-03,-23.06,r
1917-04,-13.41,r
1917-05,-4.92,r
1917-06,0.57,r
1917-07,5.87,r
1917-08,0.55,r
1917-09,1.01,r
1917-10,-5.4,r
1917-11,-17.84,r
1917-12,-12.44,r
1918-01,-26.26,r
1918-02,-23.36,r
1918-03,-23.56,r
1918-04,-9.97,r
1918-05,-10.82,r
1918-06,0.86,r
1918-07,9.58,r
1918-08,5.58,r
1918-09,, 
1918-10,, 
1918-11,, 
1918-12,, 
1920-01,, 
1920-02,, 
1920-03,, 
1920-04,, 
1920-05,, 
1920-06,, 
1920-07,, 
1920-08,, 
1920-09,3.5,r
1920-10,-8.93,r
1920-11,-10.4,r
1920-12,-21.15,r
1921-01,, 
1921-02,, 
1921-03,-22.44,r
1921-04,, 
1921-05,, 
1921-06,, 
1921-07,, 
1921-08,, 
1921-09,2.76,r
1921-10,-1.26,r
1921-11,-8.96,r
1921-12,-21.16,r
1922-01,-18.3,r
1922-02,-24.54,r
1922-03,-15.84,r
1922-04,-15.45,r
1922-05,-3.28,r
1922-06,8.75,r
1922-07,12.36,r
1922-08,8.65,r
1922-09,4.76,r
1922-10,-5.35,r
1922-11,-10.56,r
1922-12,-18.24,r
1923-01,-16.58,r
1923-02,-16.99,r
1923-03,-21.81,r
1923-04,-19.34,r
1923-05,-7.99,r
1923-06,2.76,r
1923-07,9.22,r
1923-08,10.0,r
1923-09,6.04,r
1923-10,-2.33,r
1923-11,-14.77,r
1923-12,-14.17,r
1924-01,-21.87,r
1924-02,-18.85,r
1924-03,-14.86,r
1924-04,-13.38,r
1924-05,-1.56,r
1924-06,0.35,r
1924-07,10.29,r
1924-08,6.91,r
1924-09,2.02,r
1924-10,-1.24,r
1924-11,-6.56,r
1924-12,-15.92,r
1925-01,-16.68,r
1925-02,-21.38,r
1925-03,-23.57,r
1925-04,, 
1925-05,, 
1925-06,, 
1925-07,, 
1925-08,, 
1925-09,, 
1925-10,-4.64,r
1925-11,-12.46,r
1925-12,-20.29,r
1926-01,-17.51,r
1926-02,-23.15,r
1926-03,-10.82,r
1926-04,-12.37,r
1926-05,-11.24,r
1926-06,0.89,r
1926-07,6.66,r
1926-08,5.06,r
1926-09,-0.05,r
1926-10,, 
1926-11,, 
1926-12,, 
1927-01,, 
1927-02,, 
1927-03,, 
1927-04,, 
1927-05,, 
1927-06,, 
1927-07,, 
1927-08,, 
1927-09,, 
1927-10,-3.49,r
1927-11,-16.25,r
1927-12,-21.65,r
1928-01,-21.62,r
1928-02,-17.06,r
1928-03,-22.58,r
1928-04,-19.4,r
1928-05,-7.23,r
1928-06,0.63,r
1928-07,7.85,r
1928-08,7.32,r
1928-09,3.81,r
1928-10,-5.01,r
1928-11,-10.69,r
1928-12,-13.16,r
1929-01,-26.21,r
1929-02,-22.44,r
1929-03,-22.59,r
1929-04,-17.22,r
1929-05,-9.5,r
