Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,, 
1945-02,, 
1945-03,, 
1945-04,-13.3,6
1945-05,-6.37,6
1945-06,4.86,6
1945-07,11.48,6
1945-08,6.17,6
1945-09,1.05,6
1945-10,-11.52,6
1945-11,-29.47,6
1945-12,-29.47,6
1946-01,-30.95,6
1946-02,-32.07,6
1946-03,-26.55,6
1946-04,-21.74,6
1946-05,-1.89,6
1946-06,9.44,6
1946-07,11.71,6
1946-08,8.39,6
1946-09,-2.0,6
1946-10,-10.18,6
1946-11,-19.03,6
1946-12,-31.94,6
1947-01,-30.39,6
1947-02,-30.95,6
1947-03,-26.35,6
1947-04,-19.64,6
1947-05,-6.17,6
1947-06,5.79,6
1947-07,12.21,6
1947-08,6.28,6
1947-09,-0.14,6
1947-10,-13.11,6
1947-11,-17.88,6
1947-12,-23.95,6
1948-01,-31.18,6
1948-02,-25.17,6
1948-03,-28.19,6
1948-04,-12.5,6
1948-05,-8.25,6
1948-06,3.77,6
1948-07,10.9,6
1948-08,6.39,6
1948-09,-2.69,6
1948-10,-12.18,6
1948-11,-25.31,6
1948-12,-35.1,6
1949-01,-26.66,6
1949-02,-33.33,6
1949-03,-20.83,6
1949-04,-25.28,6
1949-05,-8.99,6
1949-06,4.23,6
1949-07,10.67,6
1949-08,11.12,6
1949-09,2.83,0
1949-10,-8.74,0
1949-11,-17.58,0
1949-12,-27.67,0
1950-01,-18.9,0
1950-02,-34.29,0
1950-03,-25.02,0
1950-04,-16.46,0
1950-05,-3.63,0
1950-06,8.4,0
1950-07,13.21,0
1950-08,10.22,0
1950-09,1.72,0
1950-10,-9.58,0
1950-11,-12.35,0
1950-12,-28.44,0
1951-01,-38.49,0
1951-02,-33.6,0
1951-03,-32.63,X
1951-04,-16.15,0
1951-05,-3.23,0
1951-06,7.51,0
1951-07,12.53,0
1951-08,9.69,0
1951-09,1.18,0
1951-10,-11.8,0
1951-11,-15.69,0
1951-12,-27.38,0
1952-01,-32.45,0
1952-02,-38.01,0
1952-03,-30.84,0
1952-04,-21.07,0
1952-05,-9.04,0
1952-06,4.01,0
1952-07,12.59,0
1952-08,8.14,0
1952-09,-2.25,0
1952-10,-9.23,0
1952-11,-15.98,0
1952-12,-27.87,0
1953-01,-32.12,0
1953-02,-33.12,0
1953-03,-28.32,0
1953-04,-16.75,0
1953-05,-5.13,0
1953-06,9.33,0
1953-07,10.16,0
1953-08,5.99,0
1953-09,1.19,0
1953-10,-12.24,0
1953-11,-21.04,0
1953-12,-33.31,0
1954-01,-30.61,0
