Date [YYYY-MM],Temperature [°C],QCFLAG
1991-01,, 
1991-02,, 
1991-03,, 
1991-04,, 
1991-05,, 
1991-06,, 
1991-07,16.82,k
1991-08,15.82,k
1991-09,9.17,k
1991-10,, 
1991-11,2.08,k
1991-12,-3.82,k
1992-01,, 
1992-02,-4.96,k
1992-03,-0.75,k
1992-04,-1.05,k
1992-05,9.53,k
1992-06,16.0,k
1992-07,15.14,k
1992-08,13.28,k
1992-09,11.77,k
1992-10,-1.19,k
1992-11,-5.25,k
1992-12,-1.17,k
1993-01,-6.04,k
1993-02,-5.78,k
1993-03,-2.48,k
1993-04,0.79,k
1993-05,10.66,k
1993-06,10.79,E
1993-07,, 
1993-08,, 
1993-09,6.67,E
1993-10,3.02,E
1993-11,-5.61,E
1993-12,-4.66,E
1994-01,-7.68,E
1994-02,, 
1994-03,-3.68,E
1994-04,3.37,E
1994-05,6.62,E
1994-06,13.65,E
1994-07,18.69,E
1994-08,15.14,E
1994-09,10.3,E
1994-10,4.13,E
1994-11,-2.16,E
1994-12,-3.22,E
1995-01,-5.69,E
1995-02,, 
1995-03,-1.37,E
1995-04,1.58,E
1995-05,, 
1995-06,16.95,E
1995-07,15.46,E
1995-08,15.7,E
1995-09,, 
1995-10,7.06,E
1995-11,-3.57,E
1995-12,-10.03,E
1996-01,-7.58,E
1996-02,-13.59,E
1996-03,-4.72,E
1996-04,0.99,E
1996-05,6.84,E
1996-06,, 
1996-07,14.93,E
1996-08,, 
1996-09,9.26,E
1996-10,5.45,E
1996-11,2.23,E
1996-12,-8.18,E
1997-01,-9.35,E
1997-02,-7.42,E
1997-03,-3.55,E
1997-04,-1.32,E
1997-05,5.92,E
1997-06,15.7,E
1997-07,19.19,E
1997-08,17.68,E
1997-09,10.47,E
1997-10,1.98,E
1997-11,-2.24,E
1997-12,-6.69,E
1998-01,-5.09,E
1998-02,-11.55,E
1998-03,-8.15,E
1998-04,-1.59,E
1998-05,7.78,E
1998-06,, 
1998-07,, 
1998-08,13.76,E
1998-09,10.92,E
1998-10,5.23,E
1998-11,-3.5,E
1998-12,-5.82,E
1999-01,-11.29,E
1999-02,-10.52,E
1999-03,-3.8,E
1999-04,3.77,E
1999-05,6.46,E
1999-06,, 
1999-07,18.31,E
1999-08,14.34,E
1999-09,11.71,E
1999-10,6.2,E
1999-11,-0.41,E
1999-12,-5.39,E
2000-01,-5.95,E
2000-02,-6.33,E
2000-03,-3.59,E
2000-04,3.68,E
2000-05,8.85,E
2000-06,14.45,E
2000-07,17.6,E
2000-08,15.51,E
2000-09,9.9,E
2000-10,7.74,E
2000-11,1.63,E
2000-12,-1.7,E
2001-01,-5.1,E
2001-02,-10.3,E
2001-03,-7.56,E
2001-04,4.09,E
2001-05,7.77,E
2001-06,14.68,E
2001-07,19.69,E
2001-08,15.85,E
2001-09,11.66,E
2001-10,5.7,E
2001-11,-2.59,E
2001-12,-11.29,E
2002-01,-8.5,E
2002-02,-3.7,E
2002-03,-3.02,E
2002-04,2.62,E
2002-05,9.64,E
2002-06,16.33,E
2002-07,, 
2002-08,17.99,E
2002-09,10.19,E
2002-10,0.28,E
2002-11,-5.93,E
2002-12,-12.63,E
2003-01,-15.01,E
2003-02,-8.34,E
2003-03,-2.34,E
2003-04,0.14,E
2003-05,, 
2003-06,12.63,E
2003-07,20.76,E
2003-08,15.75,E
2003-09,, 
2003-10,3.6,E
2003-11,0.74,E
2003-12,-2.71,E
2004-01,-10.72,E
2004-02,-8.98,E
2004-03,-3.98,E
2004-04,2.38,E
2004-05,8.54,E
2004-06,13.22,E
2004-07,17.31,E
2004-08,15.87,E
2004-09,11.77,E
2004-10,4.66,E
2004-11,-1.26,E
2004-12,, 
2005-01,-4.23,E
2005-02,-8.81,E
2005-03,, 
2005-04,2.17,E
2005-05,9.19,E
2005-06,14.93,E
2005-07,19.12,E
2005-08,16.58,E
2005-09,12.19,E
2005-10,6.39,E
2005-11,3.6,E
2005-12,-5.75,E
