Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,6.77,E
1966-06,15.54,E
1966-07,15.49,E
1966-08,12.07,E
1966-09,5.37,E
1966-10,0.34,E
1966-11,-4.16,E
1966-12,-7.22,E
1967-01,-17.98,E
1967-02,-8.29,E
1967-03,, 
1967-04,, 
1967-05,6.29,E
1967-06,12.11,E
1967-07,, 
1967-08,14.33,E
1967-09,9.83,E
1967-10,1.64,E
1967-11,-1.14,E
1967-12,-17.47,E
1968-01,-18.98,E
1968-02,-15.27,E
1968-03,-4.17,E
1968-04,2.07,E
1968-05,4.48,E
1968-06,14.29,E
1968-07,14.09,E
1968-08,12.56,E
1968-09,6.47,E
1968-10,-3.49,E
1968-11,-9.33,E
1968-12,-5.22,E
1974-01,-7.84,k
1974-02,-7.46,k
1974-03,-4.55,k
1974-04,2.16,k
1974-05,6.55,k
1974-06,12.8,k
1974-07,14.68,k
1974-08,12.68,k
1974-09,9.35,k
1974-10,1.17,k
1974-11,-6.67,k
1974-12,-10.64,k
1990-01,-13.33,k
1990-02,-1.04,k
1990-03,-2.8,k
1990-04,, 
1990-05,7.46,k
1990-06,, 
1990-07,, 
1990-08,, 
1990-09,, 
1990-10,, 
1990-11,, 
1990-12,, 
1993-01,, 
1993-02,, 
1993-03,, 
1993-04,, 
1993-05,, 
1993-06,, 
1993-07,, 
1993-08,, 
1993-09,4.79,k
1993-10,, 
1993-11,, 
1993-12,, 
1994-01,, 
1994-02,, 
1994-03,-6.42,k
1994-04,, 
1994-05,, 
1994-06,11.61,k
1994-07,, 
1994-08,, 
1994-09,6.78,k
1994-10,, 
1994-11,, 
1994-12,, 
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,, 
1995-09,, 
1995-10,, 
1995-11,-9.07,k
1995-12,-15.45,k
1997-01,-9.47,k
1997-02,-10.48,k
1997-03,-4.26,k
1997-04,-2.67,k
1997-05,5.27,k
1997-06,13.47,k
1997-07,17.02,k
1997-08,13.81,k
1997-09,8.68,k
1997-10,-0.05,k
1997-11,-8.27,k
1997-12,-10.03,k
2004-01,-13.53,k
2004-02,-12.51,k
2004-03,-5.63,k
2004-04,1.04,k
2004-05,7.5,k
2004-06,10.81,k
2004-07,14.77,k
2004-08,13.52,k
2004-09,8.56,k
2004-10,0.89,k
2004-11,-7.22,k
2004-12,-8.22,k
2006-01,-10.96,k
2006-02,-12.32,k
2006-03,-10.58,k
2006-04,1.07,k
2006-05,7.81,k
2006-06,13.64,k
2006-07,15.59,k
2006-08,14.95,k
2006-09,9.56,k
2006-10,-0.36,k
2006-11,-3.59,k
2006-12,-3.87,k
2011-01,-14.88,k
2011-02,-17.89,k
2011-03,-4.74,k
2011-04,4.06,k
2011-05,6.38,k
2011-06,14.59,k
2011-07,16.78,k
2011-08,13.35,k
2011-09,10.27,k
2011-10,3.38,k
2011-11,-0.09,k
2011-12,-3.58,k
2012-01,-10.24,k
2012-02,-15.46,k
2012-03,-1.76,k
2012-04,-1.13,k
2012-05,7.01,k
2012-06,11.01,k
2012-07,14.47,k
2012-08,12.5,k
2012-09,7.32,k
2012-10,0.56,k
2012-11,-1.48,k
2012-12,-14.02,k
2013-01,-13.53,k
2013-02,-9.12,k
2013-03,-11.75,k
2013-04,-0.26,k
2013-05,8.99,k
2013-06,14.42,k
2013-07,14.84,k
2013-08,13.67,k
2013-09,10.01,k
2013-10,1.98,k
2013-11,-4.83,k
2013-12,-6.5,k
2014-01,-14.74,k
2014-02,, 
2014-03,, 
2014-04,, 
2014-05,, 
2014-06,, 
2014-07,, 
2014-08,, 
2014-09,, 
2014-10,, 
2014-11,, 
2014-12,, 
