Date [YYYY-MM],Temperature [°C],QCFLAG
1974-01,, 
1974-02,, 
1974-03,, 
1974-04,, 
1974-05,, 
1974-06,, 
1974-07,, 
1974-08,5.33,E
1974-09,0.24,E
1974-10,-3.33,E
1974-11,-6.88,E
1974-12,-7.47,E
1975-01,-13.5,E
1975-02,-11.02,E
1975-03,-14.71,E
1975-04,-9.88,E
1975-05,-4.57,E
1975-06,1.84,E
1975-07,5.4,E
1975-08,4.17,E
1975-09,0.53,E
1975-10,-7.33,E
1975-11,-9.45,E
1975-12,-18.3,E
1976-01,-13.78,E
1976-02,-11.37,E
1976-03,-6.32,E
1976-04,-8.77,E
1976-05,-2.07,E
1976-06,3.04,E
1976-07,5.68,E
1976-08,4.16,E
1976-09,-1.04,E
1976-10,-3.74,E
1976-11,-7.93,E
1976-12,-9.0,E
1977-01,-10.36,E
1977-02,-16.45,E
1977-03,-20.86,E
1977-04,-15.66,E
1977-05,-4.63,E
1977-06,1.12,E
1977-07,4.8,E
1977-08,4.09,E
1977-09,-0.12,E
1977-10,-4.28,E
1977-11,-6.43,E
1977-12,-9.15,E
1978-01,-18.82,E
1978-02,-18.77,E
1978-03,-15.62,E
1978-04,-8.82,E
1978-05,-2.55,E
1978-06,2.14,E
1978-07,4.56,E
1978-08,4.52,E
1978-09,-1.89,E
1978-10,-6.07,E
1978-11,-10.6,E
1978-12,-10.07,E
1979-01,-19.43,E
1979-02,-19.32,E
1979-03,-12.77,E
1979-04,-16.03,E
1979-05,-6.8,E
1979-06,-0.32,E
1979-07,6.14,E
1979-08,4.59,E
1979-09,1.29,E
1979-10,-4.44,E
1979-11,-6.56,E
1979-12,-11.92,E
1980-01,-15.34,E
1980-02,-13.61,E
1980-03,-12.68,E
1980-04,-8.4,E
1980-05,-3.17,E
1980-06,2.78,E
1980-07,4.62,E
1980-08,4.15,E
1980-09,0.42,E
1980-10,-6.96,E
1980-11,-13.62,E
1980-12,-16.95,E
1981-01,-22.16,E
1981-02,-12.69,E
1981-03,-18.64,E
1981-04,-10.53,E
1981-05,-4.47,E
1981-06,0.27,E
1981-07,4.9,E
1981-08,4.97,E
1981-09,1.27,E
1981-10,-4.08,E
1981-11,-6.89,E
1981-12,-13.94,E
1982-01,-17.47,E
1982-02,-14.7,E
1982-03,-9.1,E
1982-04,-9.14,E
1982-05,-4.41,E
1982-06,1.22,E
1982-07,4.06,E
1982-08,3.2,E
1982-09,-4.25,E
1982-10,-4.78,E
1982-11,-7.91,E
1982-12,-12.62,E
1983-01,-10.87,E
1983-02,-17.02,E
1983-03,-10.06,E
1983-04,-11.26,E
1983-05,-2.76,E
1983-06,1.0,E
1983-07,5.51,E
1983-08,3.56,E
1983-09,0.75,E
1983-10,-7.09,E
1983-11,-13.24,E
1983-12,-15.89,E
1984-01,-8.35,E
1984-02,-9.44,E
1984-03,-14.72,E
1984-04,-6.52,E
1984-05,-2.58,E
1984-06,2.3,E
1984-07,5.84,E
1984-08,4.97,E
1984-09,1.39,E
1984-10,-2.55,E
1984-11,-4.92,E
1984-12,-2.67,E
1985-01,-11.49,E
1985-02,-8.15,E
1985-03,-11.12,E
1985-04,-12.16,E
1985-05,-3.1,E
1985-06,3.02,E
1985-07,6.73,E
1985-08,3.99,E
1985-09,0.56,E
1985-10,-7.26,E
1985-11,-8.84,E
1985-12,-12.0,E
1986-01,-13.37,E
1986-02,-19.87,E
1986-03,-14.4,E
1986-04,-14.88,E
1986-05,-2.61,E
1986-06,2.62,E
1986-07,6.14,E
1986-08,4.69,E
1986-09,-2.41,E
1986-10,-4.24,E
1986-11,-9.44,E
1986-12,-9.54,E
1987-01,-10.11,E
1987-02,-14.84,E
1987-03,-11.88,E
1987-04,-7.13,E
1987-05,-2.83,E
1987-06,1.74,E
1987-07,4.37,E
1987-08,4.05,E
1987-09,-1.92,E
1987-10,-6.99,E
1987-11,-9.48,E
1987-12,-16.47,E
1988-01,-17.1,E
1988-02,-12.39,E
1988-03,-17.34,E
1988-04,-17.0,E
1988-05,-2.58,E
1988-06,2.83,E
1988-07,5.48,E
1988-08,5.21,E
1988-09,-1.87,E
1988-10,-9.71,E
1988-11,-14.56,E
1988-12,-21.35,E
1989-01,-16.83,E
1989-02,-18.65,E
1989-03,-14.35,E
1989-04,-7.3,E
1989-05,-1.53,E
1989-06,1.92,E
1989-07,4.93,E
1989-08,3.58,E
1989-09,0.24,E
1989-10,-6.4,E
1989-11,-8.57,E
1989-12,-15.1,E
1990-01,-6.79,E
1990-02,-9.83,E
1990-03,-15.58,E
1990-04,-8.5,E
1990-05,-4.62,E
1990-06,2.48,E
1990-07,5.56,E
1990-08,4.32,E
1990-09,4.85,E
1990-10,-3.18,E
1990-11,-12.2,E
1990-12,-8.18,E
1991-01,-11.27,E
1991-02,-10.48,E
1991-03,-7.97,E
1991-04,-11.21,E
1991-05,-3.0,E
1991-06,2.93,E
1991-07,4.09,E
1991-08,5.45,E
1991-09,-0.75,E
1991-10,-5.89,E
1991-11,-11.83,E
1991-12,-12.83,E
1992-01,-10.68,E
1992-02,-14.87,E
1992-03,-12.19,E
1992-04,-6.23,E
1992-05,-2.57,E
1992-06,2.96,E
1992-07,5.1,E
1992-08,3.74,E
1992-09,2.49,E
1992-10,-8.4,E
1992-11,-7.21,E
1992-12,-11.7,E
1993-01,-15.48,E
1993-02,-15.93,E
1993-03,-15.71,E
1993-04,-12.68,E
1993-05,-3.05,E
1993-06,2.83,E
1993-07,6.17,E
1993-08,5.36,E
1993-09,-0.74,E
1993-10,-8.09,E
1993-11,-3.19,E
1993-12,-11.03,E
1994-01,-15.22,E
1994-02,-14.6,E
1994-03,-11.41,E
1994-04,-6.62,E
1994-05,-3.37,E
1994-06,2.81,E
1994-07,4.64,E
1994-08,2.64,E
1994-09,-0.42,E
1994-10,-9.08,E
1994-11,-13.11,E
1994-12,-9.26,E
1995-01,-14.39,E
1995-02,-14.44,E
1995-03,-14.32,E
1995-04,-7.15,E
1995-05,-2.45,E
1995-06,2.51,E
1995-07,5.26,E
1995-08,4.96,E
1995-09,1.59,E
1995-10,-7.12,E
1995-11,-13.53,E
1995-12,-14.14,E
1996-01,-10.27,E
1996-02,-15.64,E
1996-03,-7.26,E
1996-04,-9.32,E
1996-05,-4.7,E
1996-06,2.2,E
1996-07,4.17,E
1996-08,3.87,E
1996-09,0.17,E
1996-10,-3.92,E
1996-11,-5.18,E
1996-12,-14.28,E
1997-01,-16.35,E
1997-02,-14.72,E
1997-03,-12.09,E
1997-04,-12.03,E
1997-05,-3.1,E
1997-06,2.2,E
1997-07,5.02,E
1997-08,4.46,E
1997-09,-0.33,E
1997-10,-5.37,E
1997-11,-8.33,E
1997-12,-10.59,E
