Date [YYYY-MM],Temperature [°C],QCFLAG
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,, 
1964-08,, 
1964-09,, 
1964-10,, 
1964-11,-0.84,=
1964-12,-2.45,=
1965-01,-4.9,=
1965-02,-3.75,=
1965-03,-2.34,=
1965-04,2.09,=
1965-05,3.19,=
1965-06,10.55,=
1965-07,11.8,=
1965-08,13.1,=
1965-09,9.45,=
1965-10,3.9,=
1965-11,-0.34,=
1965-12,-6.6,=
1966-01,-3.0,=
1966-02,-8.95,=
1966-03,-6.25,=
1966-04,-0.59,=
1966-05,5.1,=
1966-06,13.7,=
1966-07,15.85,=
1966-08,12.8,=
1966-09,4.0,=
1966-10,0.0,=
1966-11,1.45,=
1966-12,-4.8,=
1967-01,-3.05,=
1967-02,-3.55,=
1967-03,-1.75,=
1967-04,0.0,=
1967-05,6.15,=
1967-06,12.6,=
1967-07,13.6,=
1967-08,15.7,=
1967-09,9.2,=
1967-10,2.55,=
1967-11,1.54,=
1967-12,-5.0,=
1968-01,-5.3,=
1968-02,-2.25,=
1968-03,-2.1,=
1968-04,0.2,=
1968-05,5.25,=
1968-06,13.1,=
1968-07,10.75,=
1968-08,12.0,=
1968-09,7.8,=
1968-10,0.5,=
1968-11,-1.25,=
1968-12,0.75,=
1969-01,-6.0,=
1969-02,-7.25,=
1969-03,-1.75,=
1969-04,-0.9,=
1969-05,4.69,=
1969-06,12.9,=
1969-07,15.5,=
1969-08,15.35,=
1969-09,8.2,=
1969-10,5.1,=
1969-11,-2.75,=
1969-12,-0.3,=
1970-01,-2.85,=
1970-02,-5.25,=
1970-03,-1.3,=
1970-04,-0.75,=
1970-05,8.45,=
1970-06,14.9,=
1970-07,16.55,=
1970-08,15.1,=
1970-09,7.05,=
1970-10,3.25,=
1970-11,-1.65,=
1970-12,-2.65,=
1971-01,-2.75,=
1971-02,-6.3,=
1971-03,-2.6,=
1971-04,-1.55,=
1971-05,7.14,=
1971-06,11.75,=
1971-07,14.0,=
1971-08,13.75,=
1971-09,10.85,=
1971-10,3.0,=
1971-11,-2.5,=
1971-12,-1.4,=
1972-01,-3.0,=
1972-02,-1.5,=
1972-03,-0.3,=
1972-04,-0.29,=
1972-05,6.25,=
1972-06,14.7,=
1972-07,17.65,=
1972-08,13.25,=
1972-09,8.0,=
1972-10,5.39,=
1972-11,-0.79,=
1972-12,3.15,=
1973-01,-1.25,=
1973-02,-3.0,=
1973-03,-1.15,=
1973-04,-0.25,=
1973-05,6.4,=
1973-06,12.05,=
1973-07,18.8,=
1973-08,11.0,=
1973-09,7.2,=
1973-10,1.59,=
1973-11,0.44,=
1973-12,-4.95,=
1974-01,-4.3,=
1974-02,-2.65,=
1974-03,1.0,=
1974-04,3.3,=
1974-05,6.9,=
1974-06,15.05,=
1974-07,15.85,=
1974-08,13.3,=
1974-09,9.0,=
1974-10,2.94,=
1974-11,-1.09,=
1974-12,-0.79,=
1975-01,-2.05,=
1975-02,-1.69,=
1975-03,0.5,=
1975-04,0.55,=
1975-05,8.3,=
1975-06,9.85,=
1975-07,14.8,=
1975-08,9.95,=
1975-09,8.39,=
1975-10,1.59,=
1975-11,1.65,=
1975-12,-5.3,=
1976-01,-7.7,=
1976-02,-3.15,=
1976-03,-1.8,=
1976-04,0.25,=
1976-05,6.75,=
1976-06,10.35,=
1976-07,14.85,=
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,, 
1976-12,, 
