Date [YYYY-MM],Temperature [°C],QCFLAG
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,7.6,6
1917-06,13.56,6
1917-07,14.01,6
1917-08,15.2,6
1917-09,7.94,6
1917-10,-4.58,6
1917-11,-25.13,6
1917-12,, 
1918-01,-23.49,6
1918-02,-19.55,6
1918-03,-19.02,6
1918-04,-2.7,6
1918-05,6.94,6
1918-06,, 
1918-07,, 
1918-08,, 
1918-09,, 
1918-10,-3.69,6
1918-11,, 
1918-12,, 
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,12.38,6
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,-4.88,6
1919-11,-14.9,6
1919-12,, 
1920-01,-21.93,6
1920-02,-9.16,6
1920-03,-12.96,6
1920-04,-7.61,6
1920-05,4.16,6
1920-06,, 
1920-07,13.7,6
1920-08,10.87,6
1920-09,4.41,6
1920-10,-6.18,6
1920-11,-13.8,6
1920-12,-18.4,6
1921-01,-27.81,6
1921-02,-20.98,6
1921-03,, 
1921-04,, 
1921-05,, 
1921-06,, 
1921-07,, 
1921-08,, 
1921-09,, 
1921-10,, 
1921-11,, 
1921-12,, 
1935-01,, 
1935-02,, 
1935-03,, 
1935-04,, 
1935-05,, 
1935-06,, 
1935-07,, 
1935-08,, 
1935-09,, 
1935-10,, 
1935-11,, 
1935-12,-22.93,6
1936-01,-16.94,6
1936-02,-22.69,6
1936-03,-14.36,6
1936-04,-1.84,6
1936-05,8.78,6
1936-06,15.59,6
1936-07,14.84,6
1936-08,13.71,6
1936-09,5.55,6
1936-10,-0.21,6
1936-11,-9.26,6
1936-12,-20.66,6
1937-01,-8.92,6
1937-02,-21.94,6
1937-03,-12.95,6
1937-04,-3.84,6
1937-05,6.13,6
1937-06,14.45,6
1937-07,14.0,6
1937-08,10.46,6
1937-09,8.46,6
1937-10,-0.03,6
1937-11,-10.71,6
1937-12,, 
1938-01,, 
1938-02,-21.39,6
1938-03,-10.01,6
1938-04,2.13,6
1938-05,8.02,6
1938-06,13.29,6
1938-07,13.79,6
1938-08,12.36,6
1938-09,9.4,6
1938-10,2.29,6
1938-11,-11.45,6
1938-12,, 
1939-01,-19.55,6
1939-02,-16.01,6
1939-03,-14.81,6
1939-04,-0.65,6
1939-05,7.14,6
1939-06,13.25,6
1939-07,14.16,6
1939-08,10.85,6
1939-09,5.08,6
1939-10,-6.59,6
1939-11,-19.04,6
1939-12,, 
1940-01,-13.68,6
1940-02,-15.21,6
1940-03,-10.14,6
1940-04,5.79,6
1940-05,8.05,6
1940-06,13.72,6
1940-07,15.04,6
1940-08,12.87,6
1940-09,6.21,6
1940-10,-1.31,6
1940-11,-10.51,6
1940-12,-15.18,6
1941-01,-22.4,6
1941-02,-9.02,6
1941-03,-8.99,6
1941-04,3.69,6
1941-05,8.54,6
1941-06,14.74,6
1941-07,14.23,6
1941-08,14.43,6
1941-09,6.41,6
1941-10,-4.35,6
1941-11,-16.79,6
1941-12,-19.46,6
1942-01,-13.16,6
1942-02,-8.92,6
1942-03,-10.62,6
1942-04,1.37,6
1942-05,10.46,6
1942-06,14.91,6
1942-07,15.35,6
1942-08,13.6,6
1942-09,9.44,6
1942-10,, 
1942-11,, 
1942-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,12.89,0
1966-09,9.21,0
1966-10,-4.39,0
1966-11,-14.81,0
1966-12,-23.56,0
1967-01,-21.87,0
1967-02,-17.68,0
1967-03,-9.0,0
1967-04,0.68,0
1967-05,7.01,0
1967-06,15.24,0
1967-07,15.28,0
1967-08,14.01,0
1967-09,8.06,0
1967-10,-3.44,0
1967-11,-9.2,0
1967-12,-18.11,0
1968-01,-21.64,0
1968-02,-15.43,0
1968-03,-6.28,0
1968-04,-0.11,0
1968-05,8.22,0
1968-06,13.9,0
1968-07,16.62,0
1968-08,14.04,0
1968-09,5.69,0
1968-10,-5.2,0
1968-11,-12.5,0
1968-12,-23.46,0
1969-01,-30.49,0
1969-02,-17.7,0
1969-03,-8.38,0
1969-04,3.31,0
1969-05,9.04,0
1969-06,16.65,0
1969-07,13.72,0
1969-08,8.52,0
1969-09,, 
1969-10,2.08,0
1969-11,-13.94,0
1969-12,-10.27,0
1970-01,-23.9,0
1970-02,-9.95,0
1970-03,-2.76,0
1970-04,-0.16,0
1970-05,9.55,0
1970-06,12.94,0
1970-07,15.5,0
1970-08,12.87,0
1970-09,4.1,0
1970-10,-6.61,0
1970-11,-9.68,0
1970-12,-22.36,0
1971-01,-32.4,0
1971-02,-16.56,0
1971-03,-17.3,0
1971-04,-2.0,0
1971-05,7.7,0
1971-06,14.75,0
1971-07,14.5,0
1971-08,, 
1971-09,, 
1971-10,, 
1971-11,, 
1971-12,, 
