Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,, 
1959-06,, 
1959-07,, 
1959-08,, 
1959-09,3.92,E
1959-10,0.19,E
1959-11,-4.24,E
1959-12,, 
1960-01,, 
1960-02,-10.27,E
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,, 
1960-09,7.56,E
1960-10,, 
1960-11,, 
1960-12,, 
1961-01,-10.59,E
1961-02,-5.04,E
1961-03,-1.83,E
1961-04,-0.49,E
1961-05,6.1,E
1961-06,12.71,E
1961-07,13.87,E
1961-08,11.7,E
1961-09,8.49,E
1961-10,5.97,E
1961-11,-1.22,E
1961-12,-10.84,E
1962-01,-9.95,E
1962-02,-8.6,E
1962-03,-10.56,E
1962-04,1.18,E
1962-05,5.31,E
1962-06,9.19,E
1962-07,12.03,E
1962-08,10.52,E
1962-09,6.43,E
1962-10,3.8,E
1962-11,-4.83,E
1962-12,-7.63,E
1963-01,-10.04,E
1963-02,-13.18,E
1963-03,-7.4,E
1963-04,0.92,E
1963-05,9.15,E
1963-06,11.83,E
1963-07,12.6,E
1963-08,13.23,E
1963-09,8.65,E
1963-10,3.37,E
1963-11,-7.18,E
1963-12,-7.05,E
1964-01,-4.25,E
1964-02,-8.83,E
1964-03,-3.95,E
1964-04,1.38,E
1964-05,7.11,E
1964-06,9.66,E
1964-07,11.69,E
1964-08,10.39,E
1964-09,6.19,E
1964-10,3.4,E
1964-11,-3.9,E
1964-12,-7.46,E
1965-01,-11.22,E
1965-02,-5.96,E
1965-03,-5.2,E
1965-04,1.59,E
1965-05,4.35,E
1965-06,11.59,E
1965-07,11.97,E
1965-08,10.92,E
1965-09,9.16,E
1965-10,3.52,E
1965-11,-8.57,E
1965-12,-15.31,E
1966-01,-17.44,E
1966-02,-18.77,E
1966-03,-7.45,E
1966-04,-2.75,E
1966-05,4.98,E
1966-06,14.65,E
1966-07,13.21,E
1966-08,11.23,E
1966-09,5.38,E
1966-10,1.14,E
1966-11,-5.08,E
1966-12,-7.39,E
1967-01,-15.64,E
1967-02,-5.6,E
1967-03,-2.83,E
1967-04,-0.31,E
1967-05,5.06,E
1967-06,10.39,E
1967-07,12.61,E
1967-08,12.95,E
1967-09,9.31,E
1967-10,1.82,E
1967-11,-1.16,E
1967-12,-14.24,E
1968-01,-13.13,E
1968-02,-10.55,E
1968-03,-4.04,E
1968-04,0.62,E
1968-05,3.84,E
1968-06,12.08,E
1968-07,12.37,E
1968-08,11.03,E
1968-09,7.06,E
1968-10,-2.61,E
1968-11,-9.36,E
1968-12,-5.59,E
1969-01,-10.65,E
1969-02,-14.47,E
1969-03,-6.68,E
1969-04,0.89,E
1969-05,5.03,E
1969-06,13.75,E
1969-07,13.28,E
1969-08,15.89,E
1969-09,6.37,E
1969-10,2.14,E
1969-11,-7.54,E
1969-12,-11.39,E
1970-01,-13.5,E
1970-02,-14.95,E
1970-03,-4.03,E
1970-04,-1.29,E
1970-05,6.78,E
1970-06,14.72,E
1970-07,13.04,E
1970-08,11.77,E
1970-09,6.4,E
1970-10,1.71,E
1970-11,-6.59,E
1970-12,-4.83,E
1971-01,-6.9,E
1971-02,-7.8,E
1971-03,-9.27,E
1971-04,-1.02,E
1971-05,5.96,E
1971-06,10.79,E
1971-07,12.83,E
1971-08,11.45,E
1971-09,6.43,E
1971-10,1.26,E
1971-11,-7.03,E
1971-12,-4.24,E
1972-01,-13.15,E
1972-02,-7.32,E
1972-03,-3.77,E
1972-04,0.22,E
1972-05,6.17,E
1972-06,13.58,E
1972-07,15.38,E
1972-08,11.44,E
1972-09,6.0,E
1972-10,2.28,E
1972-11,-4.23,E
1972-12,-3.65,E
1973-01,-2.4,E
1973-02,-7.92,E
1973-03,-1.03,E
1973-04,-1.23,E
1973-05,5.53,E
1973-06,11.87,E
1973-07,16.77,E
1973-08,10.47,E
1973-09,4.39,E
1973-10,-1.6,E
1973-11,-6.84,E
1973-12,-11.18,E
1974-01,-5.54,E
1974-02,-5.82,E
1974-03,-4.06,E
1974-04,1.94,E
1974-05,6.52,E
1974-06,12.24,E
1974-07,12.27,E
1974-08,11.54,E
1974-09,8.57,E
1974-10,0.98,E
1974-11,-6.05,E
1974-12,-8.19,E
1975-01,-7.96,E
1975-02,-2.93,E
1975-03,-2.8,E
1975-04,-0.32,E
1975-05,6.18,E
1975-06,9.36,E
1975-07,12.78,E
1975-08,11.99,E
1975-09,7.29,E
1975-10,2.29,E
1975-11,-2.01,E
1975-12,-5.91,E
