Date [YYYY-MM],Temperature [°C],QCFLAG
1956-01,, 
1956-02,, 
1956-03,, 
1956-04,, 
1956-05,, 
1956-06,13.04,E
1956-07,15.41,E
1956-08,11.73,E
1956-09,8.75,E
1956-10,2.69,E
1956-11,-8.25,E
1956-12,-7.84,E
1957-01,-3.82,E
1957-02,-7.96,E
1957-03,-5.89,E
1957-04,1.62,E
1957-05,6.57,E
1957-06,10.18,E
1957-07,16.44,E
1957-08,12.84,E
1957-09,7.79,E
1957-10,2.56,E
1957-11,-1.96,E
1957-12,-6.14,E
1958-01,-12.96,E
1958-02,-13.32,E
1958-03,-8.54,E
1958-04,0.04,E
1958-05,6.29,E
1958-06,11.32,E
1958-07,13.15,E
1958-08,13.54,E
1958-09,9.86,E
1958-10,4.67,E
1958-11,1.05,E
1958-12,, 
1959-01,-11.9,E
1959-02,-2.99,E
1959-03,0.7,E
1959-04,3.22,E
1959-05,7.65,E
1959-06,12.77,E
1959-07,15.22,E
1959-08,14.21,E
1959-09,8.26,E
1959-10,4.06,E
1959-11,0.06,E
1959-12,-3.98,E
1960-01,-11.38,E
1960-02,, 
1960-03,-2.02,E
1960-04,3.03,E
1960-05,9.11,E
1960-06,14.48,E
1960-07,15.7,E
1960-08,14.14,E
1960-09,9.23,E
1960-10,-0.82,E
1960-11,-2.62,E
1960-12,-7.32,E
1961-01,-10.1,E
1961-02,-3.14,E
1961-03,0.31,E
1961-04,2.06,E
1961-05,8.03,E
1961-06,14.05,E
1961-07,14.15,E
1961-08,11.81,E
1961-09,9.8,E
1961-10,7.73,E
1961-11,0.11,E
1961-12,-9.87,E
1962-01,-9.27,E
1962-02,-8.07,E
1962-03,-9.55,E
1962-04,2.32,E
1962-05,6.68,E
1962-06,10.8,E
1962-07,12.75,E
1962-08,11.78,E
1962-09,8.01,E
1962-10,5.24,E
1962-11,-2.78,E
1962-12,-8.27,E
1963-01,-11.47,E
1963-02,-13.2,E
1963-03,-6.18,E
1963-04,2.81,E
1963-05,10.09,E
1963-06,13.03,E
1963-07,14.18,E
1963-08,14.44,E
1963-09,10.12,E
1963-10,4.52,E
1963-11,-4.82,E
1963-12,-6.6,E
1964-01,-5.16,E
1964-02,-8.46,E
1964-03,-3.47,E
1964-04,3.07,E
1964-05,8.42,E
1964-06,12.19,E
1964-07,13.17,E
1964-08,11.95,E
1964-09,7.98,E
1964-10,4.78,E
1964-11,-2.63,E
1964-12,-6.48,E
1965-01,-9.45,E
1965-02,-6.5,E
1965-03,-3.44,E
1965-04,3.26,E
1965-05,5.97,E
1965-06,13.16,E
1965-07,13.33,E
1965-08,12.31,E
1965-09,10.63,E
1965-10,4.77,E
1965-11,-6.73,E
1965-12,, 
1966-01,-17.18,E
1966-02,-18.41,E
1966-03,-5.16,E
1966-04,-0.15,E
1966-05,7.55,E
1966-06,15.78,E
1966-07,15.71,E
1966-08,12.84,E
1966-09,7.98,E
1966-10,3.5,E
1966-11,-2.33,E
1966-12,-5.03,E
1967-01,-15.86,E
1967-02,-3.83,E
1967-03,0.85,E
1967-04,2.16,E
1967-05,6.85,E
1967-06,12.88,E
1967-07,14.98,E
1967-08,14.52,E
1967-09,11.07,E
1967-10,4.42,E
1967-11,0.93,E
1967-12,-12.65,E
1968-01,-13.36,E
1968-02,-9.35,E
1968-03,-2.06,E
1968-04,3.65,E
1968-05,5.88,E
1968-06,14.76,E
1968-07,14.63,E
1968-08,13.22,E
1968-09,8.3,E
1968-10,0.59,E
1968-11,-9.93,E
1968-12,-5.71,E
1969-01,-8.79,E
1969-02,-14.0,E
1969-03,-6.14,E
1969-04,2.78,E
1969-05,7.17,E
1969-06,15.11,E
1969-07,15.55,E
1969-08,16.78,E
1969-09,8.26,E
1969-10,4.61,E
1969-11,-5.45,E
1969-12,-12.77,E
1970-01,-13.84,E
1970-02,-15.99,E
1970-03,-3.12,E
1970-04,-0.01,E
1970-05,8.25,E
1970-06,15.96,E
1970-07,14.6,E
1970-08,13.75,E
1970-09,8.7,E
1970-10,3.41,E
1970-11,-4.87,E
1970-12,-4.21,E
1971-01,-5.88,E
1971-02,-6.22,E
1971-03,-7.35,E
1971-04,1.11,E
1971-05,7.64,E
1971-06,12.53,E
1971-07,14.96,E
1971-08,13.76,E
1971-09,8.62,E
1971-10,3.75,E
1971-11,-5.29,E
1971-12,-3.31,E
1972-01,-12.1,E
1972-02,-5.98,E
1972-03,-1.68,E
1972-04,2.3,E
1972-05,7.2,E
1972-06,13.85,E
1972-07,17.19,E
1972-08,13.07,E
1972-09,7.8,E
1972-10,3.53,E
1972-11,-2.21,E
1972-12,-1.49,E
1973-01,-0.95,E
1973-02,-5.61,E
1973-03,0.98,E
1973-04,0.73,E
1973-05,7.65,E
1973-06,13.6,E
1973-07,17.63,E
1973-08,12.78,E
1973-09,6.01,E
1973-10,0.67,E
1973-11,-6.12,E
1973-12,-9.69,E
1974-01,-4.26,E
1974-02,-3.46,E
1974-03,-1.97,E
1974-04,3.35,E
1974-05,7.06,E
1974-06,13.16,E
1974-07,13.12,E
1974-08,13.46,E
1974-09,9.89,E
1974-10,1.96,E
1974-11,-3.88,E
1974-12,-6.16,E
1975-01,-5.37,E
1975-02,-2.16,E
1975-03,-1.71,E
1975-04,1.36,E
1975-05,8.13,E
1975-06,11.75,E
1975-07,15.2,E
1975-08,14.13,E
1975-09,9.93,E
1975-10,3.49,E
1975-11,-0.89,E
1975-12,-4.17,E
1976-01,-12.21,E
1976-02,-6.06,E
1976-03,-5.73,E
1976-04,1.38,E
1976-05,9.46,E
1976-06,12.14,E
1976-07,14.15,E
1976-08,13.61,E
