Date [YYYY-MM],Temperature [°C],QCFLAG
1985-01,, 
1985-02,, 
1985-03,, 
1985-04,, 
1985-05,, 
1985-06,, 
1985-07,, 
1985-08,, 
1985-09,8.2,=
1985-10,6.3,=
1985-11,0.95,=
1985-12,0.75,=
1986-01,-3.75,=
1986-02,-1.2,=
1986-03,0.2,=
1986-04,1.44,=
1986-05,8.35,=
1986-06,12.85,=
1986-07,13.25,=
1986-08,12.65,=
1986-09,7.2,=
1986-10,5.2,=
1986-11,4.25,=
1986-12,-0.65,=
1987-01,-2.69,=
1987-02,-2.45,=
1987-03,0.2,=
1987-04,3.35,=
1987-05,8.3,=
1987-06,9.7,=
1987-07,13.55,=
1987-08,11.2,=
1987-09,8.64,=
1987-10,10.7,=
1987-11,3.9,=
1987-12,1.15,=
1988-01,1.45,=
1988-02,-0.85,=
1988-03,0.35,=
1988-04,0.34,=
1988-05,7.9,=
1988-06,12.9,=
1988-07,14.35,=
1988-08,13.5,=
1988-09,10.75,=
1988-10,5.4,=
1988-11,2.45,=
1988-12,1.55,=
1989-01,3.5,=
1989-02,2.34,=
1989-03,4.05,=
1989-04,5.55,=
1989-05,7.25,=
1989-06,11.75,=
1989-07,11.65,=
1989-08,14.2,=
1989-09,8.64,=
1989-10,6.3,=
1989-11,3.85,=
1989-12,0.44,=
1990-01,1.6,=
1990-02,3.55,=
1990-03,1.85,=
1990-04,3.85,=
1990-05,7.45,=
1990-06,13.0,=
1990-07,14.05,=
1990-08,13.95,=
1990-09,12.0,=
1990-10,7.95,=
1990-11,2.95,=
1990-12,3.3,=
1991-01,1.25,=
1991-02,0.65,=
1991-03,2.09,=
1991-04,3.35,=
1991-05,5.04,=
1991-06,9.2,=
1991-07,12.79,=
1991-08,12.8,=
1991-09,9.0,=
1991-10,6.5,=
1991-11,4.85,=
1991-12,2.6,=
1992-01,1.8,=
1992-02,1.5,=
1992-03,2.45,=
1992-04,2.9,=
1992-05,7.45,=
1992-06,12.6,=
1992-07,12.65,=
1992-08,11.65,=
1992-09,11.9,=
1992-10,3.69,=
1992-11,2.25,=
1992-12,2.8,=
1993-01,3.3,=
1993-02,1.15,=
1993-03,1.3,=
1993-04,4.5,=
1993-05,8.35,=
1993-06,8.6,=
1993-07,14.65,=
1993-08,12.75,=
1993-09,9.05,=
1993-10,5.3,=
1993-11,5.65,=
1993-12,2.4,=
1994-01,-0.2,=
1994-02,-0.34,=
1994-03,2.4,=
1994-04,5.35,=
1994-05,6.6,=
1994-06,9.14,=
1994-07,11.95,=
1994-08,14.65,=
1994-09,11.15,=
1994-10,5.1,=
1994-11,3.7,=
1994-12,3.2,=
1995-01,1.99,=
1995-02,0.75,=
1995-03,1.5,=
1995-04,2.05,=
1995-05,6.7,=
1995-06,10.95,=
1995-07,11.8,=
1995-08,11.25,=
1995-09,9.3,=
1995-10,6.15,=
1995-11,2.3,=
1995-12,0.95,=
1996-01,2.3,=
1996-02,-0.65,=
1996-03,0.8,=
1996-04,2.09,=
1996-05,6.8,=
1996-06,10.25,=
1996-07,12.3,=
1996-08,15.04,=
1996-09,9.85,=
1996-10,6.5,=
1996-11,3.44,=
1996-12,0.7,=
1997-01,-0.5,=
1997-02,-0.25,=
1997-03,1.5,=
1997-04,0.84,=
1997-05,5.7,=
1997-06,11.1,=
1997-07,14.2,=
1997-08,14.75,=
1997-09,10.7,=
1997-10,5.5,=
1997-11,3.55,=
1997-12,2.55,=
1998-01,0.39,=
1998-02,-0.4,=
1998-03,0.04,=
1998-04,4.44,=
1998-05,5.65,=
1998-06,10.8,=
1998-07,14.7,=
1998-08,14.5,=
1998-09,10.55,=
1998-10,6.75,=
1998-11,3.85,=
1998-12,3.35,=
1999-01,-1.34,=
1999-02,-0.6,=
1999-03,2.1,=
1999-04,3.99,=
1999-05,7.8,=
1999-06,11.9,=
1999-07,13.6,=
1999-08,11.95,=
1999-09,12.4,=
1999-10,8.05,=
1999-11,6.5,=
1999-12,1.8,=
2000-01,0.9,=
2000-02,2.0,=
2000-03,1.1,=
2000-04,2.55,=
2000-05,6.65,=
2000-06,8.75,=
2000-07,12.6,=
2000-08,11.95,=
2000-09,10.95,=
2000-10,7.64,=
2000-11,6.45,=
2000-12,2.34,=
2001-01,2.55,=
2001-02,-1.65,=
2001-03,-1.19,=
2001-04,4.0,=
2001-05,6.1,=
2001-06,11.85,=
2001-07,14.15,=
2001-08,11.7,=
2001-09,8.8,=
2001-10,6.2,=
2001-11,4.1,=
2001-12,1.2,=
2002-01,1.04,=
2002-02,0.65,=
2002-03,1.6,=
2002-04,6.5,=
2002-05,10.3,=
2002-06,15.1,=
2002-07,16.6,=
2002-08,16.45,=
2002-09,10.2,=
2002-10,4.8,=
2002-11,, 
2002-12,, 
