Date [YYYY-MM],Temperature [°C],QCFLAG
2003-01,, 
2003-02,, 
2003-03,, 
2003-04,, 
2003-05,, 
2003-06,, 
2003-07,, 
2003-08,, 
2003-09,7.06,C
2003-10,1.46,C
2003-11,-14.78,C
2003-12,-19.7,C
2004-01,-26.38,C
2004-02,-20.38,C
2004-03,-16.03,C
2004-04,-1.52,C
2004-05,4.8,C
2004-06,15.57,C
2004-07,17.92,C
2004-08,13.15,C
2004-09,6.32,C
2004-10,-4.91,C
2004-11,-13.7,C
2004-12,-24.64,C
2005-01,-25.01,C
2005-02,-20.26,C
2005-03,-11.98,C
2005-04,0.65,C
2005-05,10.02,C
2005-06,13.61,C
2005-07,16.09,C
2005-08,13.7,C
2005-09,7.28,C
2005-10,-0.32,C
2005-11,-13.21,C
2005-12,-15.25,C
2006-01,-24.75,C
2006-02,-16.55,C
2006-03,-14.12,C
2006-04,0.01,C
2006-05,9.56,C
2006-06,16.51,C
2006-07,16.81,C
2006-08,14.78,C
2006-09,9.89,C
2006-10,-0.63,C
2006-11,-20.96,C
2006-12,-16.48,C
2007-01,-20.43,C
2007-02,-24.17,C
2007-03,-19.19,C
2007-04,1.12,C
2007-05,8.62,C
2007-06,15.29,C
2007-07,18.08,C
2007-08,12.5,C
2007-09,5.04,C
2007-10,-2.19,C
2007-11,-14.8,C
2007-12,-23.69,C
2008-01,-24.66,C
2008-02,-23.94,C
2008-03,-16.76,C
2008-04,-3.86,C
2008-05,9.82,C
2008-06,14.79,C
2008-07,17.21,C
2008-08,13.73,C
2008-09,6.4,C
2008-10,-1.58,C
2008-11,-12.99,C
2008-12,-24.52,C
2009-01,-25.07,C
2009-02,-23.37,C
2009-03,-18.83,C
2009-04,-1.09,C
2009-05,5.87,C
2009-06,14.7,C
2009-07,15.84,C
2009-08,14.99,C
2009-09,10.44,C
2009-10,-1.15,C
2009-11,-14.21,C
2009-12,-22.82,C
2010-01,-24.39,C
2010-02,-16.1,C
2010-03,-7.0,C
2010-04,3.13,C
2010-05,8.56,C
2010-06,16.02,C
2010-07,17.93,C
2010-08,14.91,C
2010-09,6.05,C
2010-10,-0.09,C
2010-11,-12.97,C
2010-12,-24.86,C
2011-01,-24.61,C
2011-02,-18.58,C
2011-03,-14.84,C
2011-04,-2.93,C
2011-05,10.04,C
2011-06,14.35,C
2011-07,17.64,C
2011-08,14.99,C
2011-09,10.03,C
2011-10,0.31,C
2011-11,-18.72,C
2011-12,-17.53,C
2012-01,-22.6,C
2012-02,-13.0,C
2012-03,-14.49,C
2012-04,-0.82,C
2012-05,11.56,C
2012-06,15.98,C
2012-07,17.05,|
2012-08,, 
2012-09,, 
2012-10,-8.85,|
2012-11,-19.8,C
2012-12,-26.93,C
2013-01,-24.45,C
2013-02,-17.13,C
2013-03,-15.83,C
2013-04,-6.12,C
2013-05,10.34,C
2013-06,17.82,C
2013-07,16.85,C
2013-08,16.21,C
2013-09,10.97,C
2013-10,1.58,C
2013-11,-14.37,C
2013-12,-28.55,C
2014-01,-22.66,C
2014-02,-23.8,C
2014-03,-15.09,C
2014-04,-2.47,C
2014-05,8.19,C
2014-06,16.48,C
2014-07,19.62,C
2014-08,15.94,C
2014-09,7.86,C
2014-10,-0.74,C
2014-11,-17.78,C
2014-12,-20.81,C
2015-01,-22.77,C
2015-02,-20.8,C
2015-03,-10.67,C
2015-04,0.98,C
2015-05,12.4,C
2015-06,16.76,C
2015-07,16.88,C
2015-08,14.76,C
2015-09,7.62,C
2015-10,0.06,C
2015-11,-11.96,C
2015-12,-19.84,C
2016-01,-18.85,C
2016-02,-17.51,C
2016-03,-8.46,C
2016-04,-2.08,C
2016-05,10.76,C
2016-06,17.48,C
2016-07,18.38,C
2016-08,16.03,C
2016-09,8.22,C
2016-10,-2.15,C
2016-11,-12.05,C
2016-12,-22.31,C
2017-01,-17.64,C
2017-02,-16.26,C
2017-03,-15.36,C
2017-04,-1.8,C
2017-05,11.87,C
2017-06,14.6,C
2017-07,17.35,C
2017-08,17.84,C
2017-09,11.38,C
2017-10,-0.38,C
2017-11,-17.24,C
2017-12,-18.1,C
2018-01,-22.66,C
2018-02,-18.57,C
2018-03,, 
2018-04,-0.65,|
2018-05,11.38,C
2018-06,15.25,C
2018-07,17.64,C
2018-08,14.62,C
2018-09,3.11,C
2018-10,-0.94,C
2018-11,-13.76,C
2018-12,-18.28,C
2019-01,-22.0,C
2019-02,-21.43,C
2019-03,-3.75,C
2019-04,0.67,C
2019-05,9.25,C
2019-06,13.1,C
2019-07,16.82,C
2019-08,12.04,C
2019-09,9.43,C
2019-10,-0.21,C
2019-11,-13.87,C
2019-12,-25.43,C
2020-01,-27.2,|
2020-02,-20.1,|
2020-03,-14.7,|
2020-04,-3.1,P
2020-05,7.1,|
2020-06,14.75,|
2020-07,16.55,|
2020-08,14.9,|
2020-09,8.7,C
2020-10,-2.55,C
2020-11,-16.15,C
2020-12,-19.67,C
2021-01,-20.34,C
2021-02,-25.82,C
2021-03,-14.94,C
2021-04,-3.15,C
2021-05,8.42,C
2021-06,17.4,C
2021-07,18.74,C
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
