Date [YYYY-MM],Temperature [°C],QCFLAG
1957-01,, 
1957-02,, 
1957-03,, 
1957-04,, 
1957-05,3.0,r
1957-06,13.63,r
1957-07,17.24,r
1957-08,13.86,r
1957-09,1.51,r
1957-10,-11.21,r
1957-11,-32.68,r
1957-12,-37.74,r
1958-01,-42.16,r
1958-02,-36.15,r
1958-03,-26.09,r
1958-04,-11.26,r
1958-05,2.33,r
1958-06,11.51,r
1958-07,16.68,r
1958-08,13.8,r
1958-09,5.76,r
1958-10,-10.69,r
1958-11,-30.65,r
1958-12,-40.67,r
1959-01,-43.9,r
1959-02,-31.04,r
1959-03,-15.63,r
1959-04,-11.66,r
1959-05,1.72,r
1959-06,16.52,r
1959-07,14.57,r
1959-08,15.87,r
1959-09,6.86,r
1959-10,-8.39,r
1959-11,-24.26,r
1959-12,-38.49,r
1960-01,-43.51,r
1960-02,-35.57,r
1960-03,-25.88,r
1960-04,-11.09,r
1960-05,3.04,r
1960-06,15.34,r
1960-07,17.55,r
1960-08,12.08,r
1960-09,5.12,r
1960-10,-11.08,r
1960-11,-31.35,r
1960-12,-40.01,r
1961-01,-45.0,r
1961-02,-33.72,r
1961-03,-23.75,r
1961-04,-10.88,r
1961-05,2.9,r
1961-06,13.45,r
1961-07,16.6,r
1961-08,13.19,r
1961-09,, 
1961-10,-8.01,r
1961-11,-26.72,r
1961-12,-34.04,r
1962-01,-36.17,r
1962-02,-30.09,r
1962-03,-22.78,r
1962-04,-9.4,r
1962-05,2.93,r
1962-06,11.34,r
1962-07,17.4,r
1962-08,13.69,r
1962-09,4.28,r
1962-10,-8.81,r
1962-11,-30.1,r
1962-12,-39.15,r
1963-01,-33.85,r
1963-02,-31.45,r
1963-03,-21.21,r
1963-04,-12.89,r
1963-05,-0.78,r
1963-06,, 
1963-07,15.56,r
1963-08,13.0,r
1963-09,4.87,r
1963-10,-7.35,r
1963-11,-26.84,r
1963-12,-38.96,r
1964-01,, 
1964-02,-33.67,r
1964-03,-23.54,r
1964-04,-13.37,r
1964-05,2.25,r
1964-06,14.01,r
1964-07,18.68,r
1964-08,12.34,r
1964-09,3.89,r
1964-10,-11.35,r
1964-11,, 
1964-12,-42.43,r
1965-01,-42.68,r
1965-02,-38.65,r
1965-03,-23.02,r
1965-04,-8.86,r
1965-05,2.37,r
1965-06,12.29,r
1965-07,17.24,r
1965-08,14.56,r
1965-09,7.34,r
1965-10,-8.74,r
1965-11,-31.05,r
1965-12,, 
1966-01,-42.08,r
1966-02,-42.23,r
1966-03,-26.48,r
1966-04,-11.41,r
1966-05,4.67,r
1966-06,15.24,r
1966-07,14.89,r
1966-08,, 
1966-09,3.91,r
1966-10,-10.01,r
1966-11,-32.15,r
1966-12,-37.28,r
1967-01,-40.6,r
1967-02,-37.8,r
1967-03,-24.21,r
1967-04,, 
1967-05,4.3,r
1967-06,16.23,r
1967-07,18.44,r
1967-08,14.02,r
1967-09,4.56,r
1967-10,-4.41,r
1967-11,-28.88,r
1967-12,-38.52,r
1968-01,-42.83,r
1968-02,-29.65,r
1968-03,-17.14,r
1968-04,-1.51,r
1968-05,5.36,r
1968-06,14.51,r
1968-07,17.07,r
1968-08,11.96,r
1968-09,4.73,r
1968-10,-9.31,r
1968-11,-33.62,r
1968-12,-40.99,r
1969-01,-42.73,r
1969-02,-43.91,r
1969-03,-25.17,r
1969-04,-12.81,r
1969-05,3.29,r
1969-06,12.92,r
1969-07,17.53,r
1969-08,16.14,r
1969-09,2.33,r
1969-10,-7.27,r
1969-11,-30.22,r
1969-12,-40.39,r
1970-01,-39.78,r
1970-02,-34.34,r
1970-03,-21.87,r
1970-04,-11.01,r
1970-05,2.11,r
1970-06,13.4,r
1970-07,21.05,r
1970-08,11.14,r
1970-09,6.41,r
1970-10,-11.18,r
1970-11,-29.96,r
1970-12,-40.83,r
1971-01,-40.13,r
1971-02,-35.76,r
1971-03,-22.6,r
1971-04,-9.76,r
1971-05,6.35,r
1971-06,14.11,r
1971-07,19.62,r
1971-08,14.52,r
1971-09,7.45,r
1971-10,-7.55,r
1971-11,-27.27,r
1971-12,-38.08,r
1972-01,-45.63,r
1972-02,-34.02,r
1972-03,-22.28,r
1972-04,-9.04,r
1972-05,2.31,r
1972-06,12.59,r
1972-07,17.12,r
1972-08,12.19,r
1972-09,5.29,r
1972-10,-8.57,r
1972-11,-34.55,r
1972-12,-38.27,r
1973-01,-35.99,r
1973-02,-33.24,r
1973-03,-21.28,r
1973-04,-14.53,r
1973-05,7.32,r
1973-06,14.83,r
1973-07,19.08,r
1973-08,16.19,r
1973-09,7.36,r
1973-10,-9.61,r
1973-11,-33.38,r
1973-12,-40.49,r
1974-01,-38.47,r
1974-02,-38.76,r
1974-03,-22.0,r
1974-04,-8.16,r
1974-05,5.41,r
1974-06,11.98,r
1974-07,17.59,r
1974-08,14.24,r
1974-09,5.32,r
1974-10,-10.98,r
1974-11,-28.24,r
1974-12,-43.09,r
1975-01,-37.91,r
1975-02,-35.61,r
1975-03,-17.36,r
1975-04,-6.82,r
1975-05,7.8,r
1975-06,17.12,r
1975-07,17.5,r
1975-08,13.21,r
1975-09,4.19,r
1975-10,-6.36,r
1975-11,-27.81,r
1975-12,-31.7,r
1976-01,-39.01,r
1976-02,-37.24,r
1976-03,-23.92,r
1976-04,-3.67,r
1976-05,5.06,r
1976-06,13.51,r
1976-07,15.97,r
1976-08,14.79,r
1976-09,6.72,r
1976-10,-10.54,r
1976-11,-29.85,r
1976-12,-39.77,r
1977-01,-40.76,r
1977-02,-37.52,r
1977-03,-23.24,r
1977-04,-8.77,r
1977-05,5.97,r
1977-06,14.58,r
1977-07,14.67,r
1977-08,12.11,r
1977-09,2.94,r
1977-10,-14.62,r
1977-11,-31.39,r
1977-12,-38.38,r
1978-01,-43.72,r
1978-02,-33.64,r
1978-03,-20.08,r
1978-04,-5.33,r
1978-05,1.77,r
1978-06,14.04,r
1978-07,14.94,r
1978-08,13.69,r
1978-09,4.32,r
1978-10,-9.03,r
1978-11,-23.37,r
1978-12,-41.98,r
1979-01,-45.48,r
1979-02,-37.51,r
1979-03,-25.57,r
1979-04,-11.08,r
1979-05,3.36,r
1979-06,12.58,r
1979-07,15.7,r
1979-08,12.55,r
1979-09,3.94,r
1979-10,-13.35,r
1979-11,, 
1979-12,-33.52,r
1980-01,-37.47,r
1980-02,-32.85,r
1980-03,-25.47,r
1980-04,-11.28,r
1980-05,3.04,r
1980-06,12.56,r
1980-07,20.56,r
1980-08,16.68,r
1980-09,4.34,r
1980-10,-8.98,r
1980-11,-31.94,r
1980-12,-35.92,r
1981-01,-34.19,r
1981-02,-33.16,r
1981-03,-23.36,r
1981-04,-6.89,r
1981-05,5.27,r
1981-06,14.78,r
