Date [YYYY-MM],Temperature [°C],QCFLAG
1911-01,, 
1911-02,, 
1911-03,, 
1911-04,, 
1911-05,, 
1911-06,, 
1911-07,, 
1911-08,12.05,C
1911-09,6.41,C
1911-10,2.58,C
1911-11,-14.35,C
1911-12,-18.96,C
1912-01,, 
1912-02,, 
1912-03,, 
1912-04,-6.09,C
1912-05,5.5,C
1912-06,13.74,C
1912-07,12.49,C
1912-08,14.42,C
1912-09,9.23,C
1912-10,1.33,C
1912-11,-8.36,C
1912-12,-21.87,C
1913-01,-32.95,C
1913-02,-24.31,C
1913-03,-21.37,C
1913-04,-3.12,C
1913-05,4.04,C
1913-06,11.97,C
1913-07,15.16,C
1913-08,13.02,C
1913-09,4.11,C
1913-10,-4.59,C
1913-11,-12.49,C
1913-12,-20.47,C
1914-01,-27.81,C
1914-02,-30.45,C
1914-03,-19.86,C
1914-04,-5.77,C
1914-05,4.15,C
1914-06,12.42,C
1914-07,14.66,C
1914-08,13.33,C
1914-09,6.78,C
1914-10,2.09,C
1914-11,-11.26,C
1914-12,-23.72,C
1915-01,-24.9,C
1915-02,-21.19,C
1915-03,-12.98,C
1915-04,3.19,C
1915-05,7.32,C
1915-06,8.35,C
1915-07,15.43,C
1915-08,15.94,C
1915-09,5.36,C
1915-10,-2.44,C
1915-11,-12.42,C
1915-12,-18.14,C
1916-01,, 
1916-02,, 
1916-03,, 
1916-04,-2.67,C
1916-05,6.32,C
1916-06,12.0,C
1916-07,15.12,C
1916-08,11.54,C
1916-09,7.57,C
1916-10,-1.43,C
1916-11,, 
1916-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,2.36,C
1917-06,7.42,C
1917-07,14.96,C
1917-08,, 
1917-09,9.22,C
1917-10,, 
1917-11,, 
1917-12,, 
1918-01,, 
1918-02,, 
1918-03,, 
1918-04,, 
1918-05,-0.48,C
1918-06,8.14,C
1918-07,12.39,C
1918-08,10.9,C
1918-09,8.11,C
1918-10,-1.54,C
1918-11,, 
1918-12,, 
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,-2.29,C
1919-05,, 
1919-06,9.45,C
1919-07,15.02,C
1919-08,15.7,C
1919-09,9.18,C
1919-10,, 
1919-11,, 
1919-12,-20.77,C
1920-01,-25.2,C
1920-02,-15.92,C
1920-03,-18.43,C
1920-04,-7.84,C
1920-05,4.12,C
1920-06,9.66,C
1920-07,16.65,C
1920-08,13.27,C
1920-09,7.37,C
1920-10,0.39,C
1920-11,-10.37,C
1920-12,-22.9,C
1921-01,-25.18,C
1921-02,-21.9,C
1921-03,-21.18,C
1921-04,-1.39,C
1921-05,6.52,C
1921-06,14.56,C
1921-07,17.03,C
1921-08,12.71,C
1921-09,8.18,C
1921-10,2.53,C
1921-11,-14.5,C
1921-12,-18.43,C
1922-01,-23.79,C
1922-02,-27.37,C
1922-03,-22.0,C
