Date [YYYY-MM],Temperature [°C],QCFLAG
1923-01,, 
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,, 
1923-09,, 
1923-10,, 
1923-11,-6.8,E
1923-12,-10.9,E
1924-01,-11.91,E
1924-02,-14.58,E
1924-03,-11.53,E
1924-04,-5.34,E
1924-05,1.65,E
1924-06,5.45,E
1924-07,13.5,E
1924-08,11.58,E
1924-09,5.69,E
1924-10,0.56,E
1924-11,-3.3,E
1924-12,-5.24,E
1925-01,-4.31,E
1925-02,-9.9,E
1925-03,-12.02,E
1925-04,-1.94,E
1925-05,1.59,E
1925-06,6.98,E
1925-07,14.32,E
1925-08,10.68,E
1925-09,5.41,E
1925-10,-5.08,E
1925-11,-10.2,E
1925-12,-13.4,E
1926-01,-13.45,E
1926-02,-14.38,E
1926-03,-7.03,E
1926-04,-5.12,E
1926-05,-0.14,E
1926-06,7.59,E
1926-07,10.22,E
1926-08,10.2,E
1926-09,3.67,E
1926-10,-4.77,E
1926-11,, 
1926-12,, 
1972-01,, 
1972-02,, 
1972-03,-7.77,k
1972-04,-3.82,k
1972-05,1.56,k
1972-06,10.92,k
1972-07,13.38,k
1972-08,10.31,k
1972-09,4.23,k
1972-10,-0.79,k
1972-11,-6.44,k
1972-12,-4.09,k
1973-01,-8.05,k
1973-02,-10.6,k
1973-03,-6.3,k
1973-04,-5.25,k
1973-05,0.97,k
1973-06,7.3,k
1973-07,13.74,k
1973-08,7.54,k
1973-09,2.91,k
1973-10,-3.82,k
1973-11,-8.13,k
1973-12,-13.34,k
1974-01,-9.28,k
1974-02,-9.24,k
1974-03,-5.7,k
1974-04,-1.28,k
1974-05,2.04,k
1974-06,9.18,k
1974-07,11.66,k
1974-08,9.79,k
1974-09,6.3,k
1974-10,-1.98,k
1974-11,-6.74,k
1974-12,-7.44,k
1975-01,-11.09,k
1975-02,-5.0,k
1975-03,-5.78,k
1975-04,-4.35,k
1975-05,1.89,k
1975-06,4.12,k
1975-07,7.81,k
1975-08,7.5,k
1975-09,4.6,k
1975-10,0.05,k
1975-11,-3.98,k
1975-12,-8.44,k
1976-01,-15.08,k
1976-02,-7.85,k
1976-03,-9.32,k
1976-04,-4.19,k
1976-05,3.23,k
1976-06,6.64,k
1976-07,9.93,k
1976-08,9.19,k
1976-09,2.05,k
1976-10,-3.63,k
1976-11,-7.14,k
1976-12,-11.51,k
1977-01,-14.23,k
1977-02,-12.51,k
1977-03,-7.4,k
1977-04,-7.36,k
1977-05,0.03,k
1977-06,4.72,k
1977-07,10.67,k
1977-08,9.76,k
1977-09,3.19,k
1977-10,-1.03,k
1977-11,-4.29,k
1977-12,-7.99,k
1978-01,-14.36,k
1978-02,-12.9,k
1978-03,-10.4,k
1978-04,-4.96,k
1978-05,1.61,k
1978-06,9.14,k
1978-07,12.29,k
1978-08,8.85,k
1978-09,3.37,k
1978-10,-2.46,k
1978-11,-4.7,k
1978-12,-13.86,k
1979-01,-13.98,k
1979-02,-11.23,k
1979-03,-8.4,k
1979-04,-4.17,k
1979-05,1.38,k
1979-06,8.29,k
1979-07,12.5,k
1979-08,10.08,k
1979-09,4.13,k
1979-10,-2.61,k
1979-11,-6.06,k
1979-12,-7.31,k
1980-01,-11.82,k
1980-02,-12.94,k
1980-03,-9.65,k
1980-04,-1.52,k
1980-05,2.31,k
1980-06,10.94,k
1980-07,13.33,k
1980-08,10.86,k
1980-09,5.27,k
1980-10,-1.63,k
1980-11,-8.19,k
1980-12,-12.25,k
1981-01,-12.11,k
1981-02,-13.74,k
1981-03,-13.31,k
1981-04,-3.2,k
1981-05,2.55,k
1981-06,4.34,k
1981-07,10.75,k
1981-08,8.59,k
1981-09,4.26,k
1981-10,-1.39,k
1981-11,-7.43,k
1981-12,-13.3,k
1982-01,-11.14,k
1982-02,-7.0,k
1982-03,-7.27,k
1982-04,-3.02,k
1982-05,1.07,k
1982-06,3.49,k
1982-07,10.02,k
1982-08,9.3,k
1982-09,3.34,k
1982-10,0.11,k
1982-11,-4.79,k
1982-12,-7.0,k
1983-01,-9.52,k
1983-02,-8.75,k
1983-03,-9.33,k
1983-04,-2.23,k
1983-05,3.72,k
1983-06,6.82,k
1983-07,10.09,k
1983-08,6.66,k
1983-09,5.96,k
1983-10,-2.05,k
1983-11,-7.91,k
1983-12,-10.81,k
1984-01,-13.63,k
1984-02,-8.0,k
1984-03,-9.5,k
1984-04,-2.03,k
1984-05,4.56,k
1984-06,8.28,k
1984-07,8.89,k
1984-08,8.57,k
1984-09,3.61,k
1984-10,-1.1,k
1984-11,-6.48,k
1984-12,-6.31,k
1985-01,-13.58,k
1985-02,-18.61,k
1985-03,-7.74,k
1985-04,-5.95,k
1985-05,0.56,k
1985-06,8.16,k
1985-07,12.61,k
1985-08,10.39,k
1985-09,4.1,k
1985-10,0.66,k
1985-11,-7.17,k
1985-12,-12.65,k
1986-01,-14.35,k
1986-02,-9.28,k
1986-03,-5.16,k
1986-04,-4.4,k
1986-05,3.9,k
1986-06,9.39,k
1986-07,11.45,k
1986-08,8.05,k
1986-09,2.33,k
1986-10,0.43,k
1986-11,-3.45,k
1986-12,-15.03,k
1987-01,-14.09,k
1987-02,-12.26,k
1987-03,-11.23,k
1987-04,-4.13,k
1987-05,0.94,k
1987-06,7.31,k
1987-07,9.45,k
1987-08,7.48,k
1987-09,4.35,k
1987-10,3.69,k
1987-11,-7.38,k
1987-12,-9.42,k
1988-01,-12.02,k
1988-02,-14.31,k
1988-03,-12.48,k
1988-04,-5.64,k
1988-05,2.05,k
1988-06,8.01,k
1988-07,13.62,k
1988-08,9.85,k
1988-09,5.72,k
1988-10,-0.49,k
1988-11,-6.99,k
1988-12,-9.22,k
1989-01,-5.92,k
1989-02,-8.15,k
1989-03,-5.88,k
1989-04,-0.82,k
1989-05,2.19,k
1989-06,7.06,k
1989-07,8.27,E
