Date [YYYY-MM],Temperature [°C],QCFLAG
1955-01,, 
1955-02,, 
1955-03,, 
1955-04,, 
1955-05,, 
1955-06,, 
1955-07,12.66,0
1955-08,11.31,0
1955-09,9.01,0
1955-10,3.16,0
1955-11,-3.39,0
1955-12,-4.42,0
1956-01,-5.51,0
1956-02,-5.15,0
1956-03,-1.56,0
1956-04,2.31,0
1956-05,4.84,0
1956-06,8.93,0
1956-07,12.49,0
1956-08,12.46,0
1956-09,9.18,0
1956-10,3.17,0
1956-11,0.25,0
1956-12,-2.71,0
1957-01,-3.62,0
1957-02,-2.16,0
1957-03,2.34,0
1957-04,3.82,0
1957-05,8.44,0
1957-06,12.64,0
1957-07,13.27,0
1957-08,14.14,0
1957-09,11.16,0
1957-10,7.15,0
1957-11,4.09,0
1957-12,-3.05,0
1958-01,-0.51,0
1958-02,0.0,0
1958-03,1.61,0
1958-04,5.3,0
1958-05,7.49,0
1958-06,11.86,0
1958-07,12.47,0
1958-08,12.25,0
1958-09,9.25,0
1958-10,3.27,0
1958-11,0.24,0
1958-12,-0.13,0
1959-01,-4.6,0
1959-02,-0.21,0
1959-03,-2.17,0
1959-04,3.3,0
1959-05,7.65,0
1959-06,13.6,0
1959-07,, 
1959-08,, 
1959-09,, 
1959-10,, 
1959-11,, 
1959-12,, 
1960-01,, 
1960-02,, 
1960-03,, 
1960-04,, 
1960-05,, 
1960-06,, 
1960-07,, 
1960-08,12.31,0
1960-09,9.43,0
1960-10,6.24,0
1960-11,1.49,0
1960-12,1.52,0
1961-01,1.81,0
1961-02,-0.39,0
1961-03,-0.32,0
1961-04,3.89,0
1961-05,8.08,0
1961-06,10.9,0
1961-07,13.0,0
1961-08,12.2,0
1961-09,9.76,0
1961-10,4.02,0
1961-11,-0.75,0
1961-12,-5.87,0
1962-01,-1.74,0
1962-02,, 
1962-03,, 
1962-04,, 
1962-05,, 
1962-06,, 
1962-07,13.44,0
1962-08,13.99,0
1962-09,, 
1962-10,6.3,0
1962-11,1.88,0
1962-12,-0.95,0
1963-01,-0.49,0
1963-02,2.42,0
1963-03,0.19,0
1963-04,3.23,0
1963-05,8.54,0
1963-06,10.31,0
1963-07,, 
1963-08,, 
1963-09,, 
1963-10,6.05,0
1963-11,, 
1963-12,, 
1964-01,, 
1964-02,, 
1964-03,, 
1964-04,, 
1964-05,, 
1964-06,, 
1964-07,11.91,0
1964-08,12.24,0
1964-09,, 
1964-10,, 
1964-11,, 
1964-12,-6.32,0
1965-01,-3.74,0
1965-02,-4.62,0
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,11.86,0
1965-08,11.87,0
1965-09,9.83,0
1965-10,3.77,0
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,, 
1966-09,10.09,0
1966-10,3.63,0
1966-11,, 
1966-12,, 
1968-01,, 
1968-02,, 
1968-03,, 
1968-04,, 
1968-05,, 
1968-06,10.05,0
1968-07,12.37,0
1968-08,12.48,0
1968-09,7.88,0
1968-10,2.23,0
1968-11,0.14,0
1968-12,-6.25,0
1969-01,-10.31,0
1969-02,-2.4,0
1969-03,-0.85,0
1969-04,3.04,0
1969-05,6.88,0
1969-06,11.84,0
1969-07,12.64,0
1969-08,11.55,0
1969-09,9.53,0
1969-10,6.33,0
1969-11,0.43,0
1969-12,2.66,0
1970-01,-5.03,0
1970-02,2.03,0
1970-03,2.14,0
1970-04,2.83,0
1970-05,, 
1970-06,, 
1970-07,, 
1970-08,, 
1970-09,8.81,0
1970-10,, 
1970-11,, 
1970-12,, 
1971-01,, 
1971-02,, 
1971-03,, 
1971-04,, 
1971-05,, 
1971-06,10.54,0
1971-07,13.51,0
1971-08,14.1,0
1971-09,10.14,0
1971-10,, 
1971-11,, 
1971-12,, 
1986-01,, 
1986-02,, 
1986-03,, 
1986-04,, 
1986-05,, 
1986-06,, 
1986-07,, 
1986-08,, 
1986-09,, 
1986-10,6.78,0
1986-11,2.75,0
1986-12,4.15,0
1987-01,2.93,0
1987-02,2.71,0
1987-03,1.32,0
1987-04,4.35,0
1987-05,7.63,0
1987-06,9.26,0
1987-07,12.68,0
1987-08,13.53,0
1987-09,9.84,0
1987-10,6.45,0
1987-11,3.92,0
1987-12,0.55,0
1988-01,0.87,0
1988-02,1.87,0
1988-03,2.78,0
1988-04,3.86,0
1988-05,7.65,0
1988-06,11.33,0
1988-07,12.48,0
1988-08,12.4,0
1988-09,9.26,0
1988-10,6.28,0
1988-11,2.13,0
1988-12,1.16,0
1989-01,-4.3,0
1989-02,-1.97,0
1989-03,-0.13,0
1989-04,5.05,0
1989-05,7.8,0
1989-06,10.72,0
1989-07,14.55,0
1989-08,13.94,0
1989-09,10.79,0
1989-10,5.29,0
1989-11,0.08,0
1989-12,3.19,0
1990-01,-1.05,0
1990-02,-3.8,0
1990-03,2.45,0
1990-04,5.38,0
1990-05,8.97,0
1990-06,12.19,0
1990-07,13.3,0
1990-08,13.66,0
1990-09,10.7,0
1990-10,4.96,0
1990-11,-2.57,0
1990-12,-1.38,0
1991-01,-1.23,0
1991-02,0.37,0
1991-03,0.35,0
1991-04,4.39,0
1991-05,7.36,0
1991-06,10.98,0
1991-07,12.41,0
1991-08,12.49,0
1991-09,10.49,0
1991-10,5.2,0
1991-11,3.4,0
1991-12,1.44,0
1992-01,2.61,0
1992-02,-0.78,0
1992-03,0.78,0
1992-04,4.19,0
1992-05,7.87,0
1992-06,11.99,0
1992-07,13.51,0
1992-08,12.1,0
1992-09,7.48,0
1992-10,3.54,0
1992-11,2.93,0
1992-12,-1.41,0
1993-01,-1.51,0
1993-02,0.88,0
1993-03,2.14,0
1993-04,5.77,0
1993-05,8.87,0
1993-06,12.12,0
1993-07,15.02,0
1993-08,13.59,0
1993-09,10.02,0
1993-10,6.92,0
1993-11,2.45,0
1993-12,2.18,0
1994-01,1.29,0
1994-02,-2.18,0
1994-03,1.44,0
1994-04,5.27,0
1994-05,6.84,0
1994-06,10.75,0
1994-07,13.7,0
1994-08,14.1,0
1994-09,9.69,0
1994-10,4.94,0
1994-11,-1.56,0
1994-12,0.17,0
1995-01,0.67,0
1995-02,-0.11,0
1995-03,-1.7,0
1995-04,5.43,0
1995-05,8.42,0
1995-06,10.38,0
1995-07,13.07,0
1995-08,12.92,0
1995-09,12.62,0
1995-10,6.66,0
1995-11,1.38,0
1995-12,0.25,0
1996-01,, 
1996-02,-0.94,0
1996-03,1.97,0
1996-04,4.3,0
1996-05,, 
1996-06,11.55,0
1996-07,13.59,0
1996-08,12.93,0
1996-09,8.65,0
1996-10,3.3,0
1996-11,0.6,0
1996-12,-0.21,0
1997-01,0.19,0
1997-02,2.88,0
1997-03,0.65,0
1997-04,5.0,0
1997-05,8.94,0
1997-06,12.78,0
1997-07,14.62,0
1997-08,14.67,0
1997-09,11.4,0
1997-10,5.13,0
1997-11,3.97,0
1997-12,0.63,0
1998-01,0.12,0
1998-02,3.51,0
1998-03,2.86,0
1998-04,4.64,0
1998-05,7.15,0
1998-06,11.54,0
1998-07,13.64,0
1998-08,11.98,0
1998-09,9.78,0
1998-10,5.87,0
1998-11,2.25,0
1998-12,-0.4,0
1999-01,-1.83,0
1999-02,-2.86,0
1999-03,-0.14,0
1999-04,3.3,0
1999-05,, 
1999-06,, 
1999-07,, 
1999-08,14.06,0
1999-09,, 
1999-10,4.74,0
1999-11,, 
1999-12,, 
2000-01,-1.87,0
2000-02,, 
2000-03,2.32,0
2000-04,3.8,0
2000-05,, 
2000-06,, 
2000-07,, 
2000-08,, 
2000-09,, 
2000-10,, 
2000-11,, 
2000-12,, 
