Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.45,k
1959-06,14.84,k
1959-07,18.29,k
1959-08,17.61,k
1959-09,10.06,k
1959-10,6.04,k
1959-11,2.21,k
1959-12,-3.86,k
1960-01,-8.68,k
1960-02,-7.63,k
1960-03,-4.25,k
1960-04,2.63,k
1960-05,10.64,k
1960-06,16.07,k
1960-07,18.2,k
1960-08,16.23,k
1960-09,11.54,k
1960-10,4.67,k
1960-11,1.0,k
1960-12,0.71,k
1962-01,-3.25,k
1962-02,-4.58,k
1962-03,-7.07,k
1962-04,4.1,k
1962-05,8.74,k
1962-06,12.57,k
1962-07,15.45,k
1962-08,14.04,k
1962-09,10.32,k
1962-10,7.7,k
1962-11,2.05,k
1962-12,-4.75,k
1973-01,-0.41,k
1973-02,-2.87,k
1973-03,0.39,k
1973-04,3.22,k
1973-05,9.52,k
1973-06,15.46,k
1973-07,19.25,k
1973-08,14.76,k
1973-09,8.12,k
1973-10,3.26,k
1973-11,-1.86,k
1973-12,-5.56,k
1974-01,-1.29,k
1974-02,0.0,k
1974-03,-0.81,k
1974-04,3.14,k
1974-05,7.79,k
1974-06,13.64,k
1974-07,15.45,k
1974-08,15.14,k
1974-09,12.52,k
1974-10,5.51,k
1974-11,3.03,k
1974-12,1.67,k
1975-01,-0.04,k
1975-02,, 
1975-03,, 
1975-04,, 
1975-05,, 
1975-06,, 
1975-07,, 
1975-08,, 
1975-09,, 
1975-10,, 
1975-11,, 
1975-12,, 
1992-01,, 
1992-02,-0.66,k
1992-03,1.07,k
1992-04,2.02,k
1992-05,10.26,k
1992-06,16.09,k
1992-07,16.46,k
1992-08,15.56,k
1992-09,13.05,k
1992-10,2.74,k
1992-11,0.66,k
1992-12,1.07,k
1993-01,-0.55,k
1993-02,-2.31,k
1993-03,-0.15,k
1993-04,3.27,k
1993-05,12.04,k
1993-06,10.35,E
1993-07,, 
1993-08,, 
1993-09,7.06,E
1993-10,4.38,E
1993-11,-1.63,E
1993-12,-2.31,E
1994-01,-3.54,E
1994-02,-13.42,E
1994-03,-2.45,E
1994-04,4.51,E
1994-05,6.95,E
1994-06,11.31,E
1994-07,17.18,E
1994-08,15.03,E
1994-09,10.43,E
1994-10,5.57,E
1994-11,0.82,E
1994-12,1.39,E
1995-01,-2.92,E
1995-02,-0.8,E
1995-03,0.15,E
1995-04,3.54,E
1995-05,8.25,E
1995-06,16.07,E
1995-07,14.93,E
1995-08,14.4,E
1995-09,10.78,E
1995-10,8.06,E
1995-11,-1.6,E
1995-12,-6.05,E
1996-01,-5.3,E
1996-02,-10.1,E
1996-03,-4.14,E
1996-04,2.5,E
1996-05,8.09,E
1996-06,11.94,E
1996-07,13.54,E
1996-08,16.72,E
1996-09,9.26,E
1996-10,7.42,E
1996-11,3.44,E
1996-12,-4.31,E
1997-01,-3.83,E
1997-02,-2.82,E
1997-03,-0.2,E
1997-04,1.57,E
1997-05,7.32,E
1997-06,, 
1997-07,17.51,E
1997-08,18.21,E
1997-09,11.28,E
1997-10,3.3,E
1997-11,0.87,E
1997-12,-1.61,E
1998-01,-1.13,E
1998-02,-2.93,E
1998-03,-3.2,E
1998-04,3.38,E
1998-05,8.24,E
1998-06,12.7,E
1998-07,14.58,E
1998-08,13.4,E
1998-09,11.18,E
1998-10,5.81,E
1998-11,-1.78,E
1998-12,-1.76,E
1999-01,-4.77,E
1999-02,-6.29,E
1999-03,-1.19,E
1999-04,5.06,E
1999-05,7.37,E
1999-06,15.57,E
1999-07,16.84,E
1999-08,14.16,E
1999-09,12.79,E
1999-10,7.09,E
1999-11,3.07,E
1999-12,-1.93,E
2000-01,-1.5,E
2000-02,-2.13,E
2000-03,-1.01,E
2000-04,5.73,E
2000-05,9.2,E
2000-06,12.9,E
2000-07,15.82,E
2000-08,14.13,E
2000-09,9.2,E
2000-10,9.04,E
2000-11,5.17,E
2000-12,1.63,E
2001-01,-1.12,E
2001-02,-7.02,E
2001-03,-2.81,E
2001-04,5.04,E
2001-05,8.47,E
2001-06,13.12,E
2001-07,18.5,E
2001-08,15.46,E
2001-09,11.96,E
2001-10,8.11,E
2001-11,, 
2001-12,-5.91,E
2002-01,-3.8,E
2002-02,, 
2002-03,0.19,E
2002-04,5.03,E
2002-05,10.48,E
2002-06,15.36,E
2002-07,17.9,E
2002-08,17.91,E
2002-09,10.76,E
2002-10,1.22,E
2002-11,-1.63,E
2002-12,-6.79,E
2003-01,, 
2003-02,-5.9,E
2003-03,-0.41,E
2003-04,, 
2003-05,9.16,E
2003-06,12.92,E
2003-07,19.3,E
2003-08,15.71,E
2003-09,10.8,E
2003-10,3.46,E
2003-11,3.39,E
2003-12,-0.27,E
2004-01,-5.51,E
2004-02,-3.43,E
2004-03,-0.94,E
2004-04,4.13,E
2004-05,9.45,E
2004-06,11.9,E
2004-07,15.88,E
2004-08,15.99,E
2004-09,11.69,E
2004-10,5.89,E
2004-11,-0.21,E
2004-12,, 
2005-01,-0.65,E
2005-02,-3.87,E
2005-03,-5.3,E
2005-04,4.02,E
2005-05,7.92,E
2005-06,12.74,E
2005-07,17.24,E
2005-08,14.54,E
2005-09,11.77,E
2005-10,6.77,E
2005-11,3.49,E
2005-12,-2.84,E
2006-01,-3.56,E
2006-02,-6.65,E
2006-03,-6.51,E
2006-04,3.2,E
2006-05,8.88,E
2006-06,13.56,E
2006-07,, 
2006-08,, 
2006-09,14.2,E
2006-10,7.84,E
2006-11,3.03,E
2006-12,3.7,E
2007-01,-1.89,E
2007-02,-7.98,E
2007-03,2.34,E
2007-04,4.46,E
2007-05,9.69,E
2007-06,14.35,E
2007-07,16.52,E
2007-08,16.53,E
2007-09,10.83,E
2007-10,6.83,E
2007-11,1.12,E
2007-12,1.75,E
2008-01,0.42,E
2008-02,0.8,E
2008-03,-0.12,E
2008-04,5.18,E
2008-05,8.64,E
2008-06,13.6,E
2008-07,16.34,E
2008-08,14.84,E
2008-09,9.67,E
