Date [YYYY-MM],Temperature [°C],QCFLAG
1961-01,-13.91,E
1961-02,-10.23,E
1961-03,-7.71,E
1961-04,-5.4,E
1961-05,3.4,E
1961-06,12.41,E
1961-07,14.59,E
1961-08,11.1,E
1961-09,5.62,E
1961-10,4.13,E
1961-11,-3.99,E
1961-12,-15.17,E
1962-01,-13.96,E
1962-02,-11.36,E
1962-03,-15.15,E
1962-04,-1.33,E
1962-05,3.63,E
1962-06,8.54,E
1962-07,11.14,E
1962-08,9.09,E
1962-09,5.31,E
1962-10,0.58,E
1962-11,-5.53,E
1962-12,-16.26,E
1963-01,-13.95,E
1963-02,-16.69,E
1963-03,-11.82,E
1963-04,-1.29,E
1963-05,9.49,E
1963-06,8.78,E
1963-07,11.57,E
1963-08,11.73,E
1963-09,7.98,E
1963-10,0.05,E
1963-11,-9.23,E
1963-12,-10.61,E
1964-01,-6.83,E
1964-02,-15.44,E
1964-03,-7.87,E
1964-04,-2.66,E
1964-05,5.22,E
1964-06,9.04,E
1964-07,12.33,E
1964-08,10.3,E
1964-09,4.31,E
1964-10,2.24,E
1964-11,-6.7,E
1964-12,-10.21,E
1965-01,-14.69,E
1965-02,-11.87,E
1965-03,-10.97,E
1965-04,-1.99,E
1965-05,0.04,E
1965-06,9.55,E
1965-07,10.26,E
1965-08,9.41,E
1965-09,6.72,E
1965-10,-0.46,E
1965-11,-11.02,E
1965-12,-16.18,E
1966-01,-20.24,E
1966-02,-21.91,E
1966-03,-14.15,E
1966-04,-5.83,E
1966-05,2.71,E
1966-06,12.2,E
1966-07,13.21,E
1966-08,9.65,E
1966-09,2.33,E
1966-10,-4.26,E
1966-11,-6.31,E
1966-12,-10.37,E
1967-01,-18.96,E
1967-02,-11.15,E
1967-03,-4.67,E
1967-04,-1.94,E
1967-05,3.77,E
1967-06,9.82,E
1967-07,12.4,E
1967-08,11.96,E
1967-09,7.64,E
1967-10,-1.99,E
1967-11,-3.07,E
1967-12,-18.67,E
1968-01,-19.54,E
1968-02,-16.5,E
1968-03,-8.74,E
1968-04,-2.14,E
1968-05,0.11,E
1968-06,10.32,E
1968-07,11.22,E
1968-08,9.37,E
1968-09,3.64,E
1968-10,-7.37,E
1968-11,-7.54,E
1968-12,-6.8,E
1969-01,-16.36,E
1969-02,-19.73,E
1969-03,-10.52,E
1969-04,-4.09,E
1969-05,1.69,E
1969-06,11.47,E
1969-07,13.22,E
1969-08,13.21,E
1969-09,4.7,E
1969-10,-0.1,E
1969-11,-10.41,E
1969-12,-14.86,E
1970-01,-15.56,E
1970-02,-19.97,E
1970-03,-7.22,E
1970-04,-5.7,E
1970-05,3.91,E
1970-06,13.75,E
1970-07,14.22,E
1970-08,11.69,E
1970-09,5.16,E
1970-10,-0.81,E
1970-11,-9.94,E
1970-12,-10.04,E
1971-01,-14.1,E
1971-02,-14.42,E
1971-03,-14.7,E
1971-04,-4.49,E
1971-05,2.96,E
1971-06,10.71,E
1971-07,12.13,E
1971-08,11.27,E
1971-09,4.73,E
1971-10,-1.94,E
1971-11,-14.82,E
1971-12,-9.24,E
1972-01,-13.1,E
1972-02,-13.33,E
1972-03,-7.02,E
1972-04,-2.88,E
1972-05,2.98,E
1972-06,13.23,E
1972-07,16.17,E
1972-08,12.09,E
1972-09,5.59,E
1972-10,-1.04,E
1972-11,-9.72,E
1972-12,-7.12,E
1973-01,-9.04,E
1973-02,-14.09,E
1973-03,-7.26,E
1973-04,-3.16,E
1973-05,2.93,E
1973-06,11.89,E
1973-07,16.83,E
1973-08,10.07,E
1973-09,3.08,E
1973-10,-5.35,E
1973-11,-12.47,E
1973-12,-18.37,E
1974-01,-9.91,E
1974-02,-8.56,E
1974-03,-6.5,E
1974-04,-1.17,E
1974-05,4.02,E
1974-06,12.22,E
1974-07,13.76,E
1974-08,11.0,E
1974-09,7.58,E
1974-10,-1.16,E
1974-11,-7.77,E
1974-12,-9.16,E
1975-01,-12.41,E
1975-02,-7.03,E
1975-03,-5.01,E
1975-04,-2.95,E
1975-05,5.35,E
1975-06,7.96,E
1975-07,11.28,E
1975-08,9.32,E
1975-09,6.68,E
1975-10,-0.33,E
1975-11,-6.89,E
1975-12,-13.06,E
1976-01,-19.62,E
1976-02,-11.24,E
1976-03,-9.37,E
1976-04,-3.21,E
1976-05,6.52,E
1976-06,9.14,E
1976-07,11.95,E
1976-08,11.32,E
1976-09,2.83,E
1976-10,-3.07,E
1976-11,-10.89,E
1976-12,-14.46,E
1977-01,-15.29,E
1977-02,-15.15,E
1977-03,-8.6,E
1977-04,-5.5,E
1977-05,2.06,E
1977-06,8.5,E
1977-07,12.65,E
1977-08,10.43,E
1977-09,4.25,E
1977-10,-2.42,E
1977-11,-6.48,E
1977-12,-10.45,E
1978-01,-17.43,E
1978-02,-14.43,E
1978-03,-8.84,E
1978-04,-3.41,E
1978-05,4.43,E
1978-06,11.2,E
1978-07,13.5,E
1978-08,9.92,E
1978-09,4.95,E
1978-10,-2.23,E
1978-11,-8.61,E
1978-12,-19.67,E
1979-01,-18.66,E
1979-02,-14.9,E
1979-03,-7.45,E
1979-04,-3.12,E
1979-05,4.34,E
1979-06,11.87,E
1979-07,14.45,E
1979-08,11.9,E
1979-09,5.72,E
1979-10,-4.12,E
1979-11,-8.21,E
1979-12,-10.81,E
1980-01,-18.36,E
1980-02,-18.55,E
1980-03,-10.44,E
1980-04,-0.87,E
1980-05,4.28,E
1980-06,14.49,E
1980-07,14.01,E
1980-08,11.21,E
1980-09,6.27,E
1980-10,-3.37,E
1980-11,-12.89,E
1980-12,-15.57,E
1981-01,-14.36,E
1981-02,-15.68,E
1981-03,-14.48,E
1981-04,-2.75,E
1981-05,5.89,E
1981-06,7.96,E
1981-07,13.44,E
1981-08,9.86,E
1981-09,5.68,E
1981-10,-0.71,E
1981-11,-9.22,E
1981-12,-20.33,E
1982-01,-17.22,E
1982-02,-8.86,E
1982-03,-6.18,E
1982-04,-1.85,E
1982-05,3.91,E
1982-06,6.93,E
1982-07,13.53,E
1982-08,10.72,E
1982-09,4.66,E
1982-10,-1.26,E
1982-11,-7.28,E
1982-12,-11.24,E
1983-01,-12.42,E
1983-02,-12.83,E
1983-03,-8.5,E
1983-04,-0.47,E
1983-05,6.33,E
1983-06,10.05,E
1983-07,13.49,E
1983-08,9.65,E
1983-09,6.28,E
1983-10,-1.33,E
1983-11,-12.24,E
1983-12,-15.7,E
1984-01,-15.36,E
1984-02,-7.85,E
1984-03,-9.81,E
1984-04,-1.27,E
1984-05,8.11,E
1984-06,11.12,E
1984-07,11.59,E
1984-08,10.32,E
1984-09,4.75,E
1984-10,-1.44,E
1984-11,-10.43,E
1984-12,-7.69,E
1985-01,-19.48,E
1985-02,-23.55,E
1985-03,-7.97,E
1985-04,-5.14,E
1985-05,2.63,E
1985-06,10.68,E
1985-07,13.77,E
1985-08,11.61,E
1985-09,5.92,E
1985-10,0.38,E
1985-11,-9.55,E
1985-12,-20.34,E
1986-01,-18.91,E
1986-02,-12.7,E
1986-03,-5.23,E
1986-04,-3.23,E
1986-05,5.85,E
1986-06,13.73,E
1986-07,13.16,E
1986-08,8.87,E
1986-09,2.96,E
1986-10,0.49,E
1986-11,-5.56,E
1986-12,-19.05,E
1987-01,-19.9,E
1987-02,-14.77,E
1987-03,-10.62,E
1987-04,-3.12,E
1987-05,3.5,E
1987-06,9.9,E
1987-07,11.88,E
1987-08,8.56,E
1987-09,5.44,E
1987-10,3.89,E
1987-11,-8.48,E
1987-12,-14.97,E
1988-01,-13.52,E
1988-02,-13.28,E
1988-03,-9.12,E
1988-04,-4.96,E
1988-05,4.55,E
1988-06,12.63,E
1988-07,15.57,E
1988-08,11.11,E
1988-09,7.37,E
1988-10,-0.41,E
1988-11,-11.26,E
1988-12,-14.56,E
1989-01,-8.39,E
1989-02,-10.27,E
1989-03,-4.85,E
1989-04,0.89,E
1989-05,5.72,E
1989-06,11.54,E
1989-07,11.88,E
1989-08,11.81,E
1989-09,6.51,E
1989-10,-2.06,E
1989-11,-4.65,E
1989-12,-12.97,E
1990-01,-15.71,E
1990-02,-4.27,E
1990-03,-6.17,E
1990-04,-0.62,E
1990-05,4.53,E
1990-06,10.95,E
1990-07,13.2,E
1990-08,12.23,E
1990-09,5.54,E
1990-10,0.37,E
1990-11,-10.25,E
1990-12,-6.55,E
1991-01,-10.83,E
1991-02,-16.59,E
1991-03,-8.77,E
1991-04,-1.59,E
1991-05,3.16,E
1991-06,10.27,E
1991-07,13.38,E
1991-08,12.37,E
1991-09,3.97,E
1991-10,-0.36,E
1991-11,-9.12,E
1991-12,-8.36,E
1992-01,-8.03,E
1992-02,-7.52,E
1992-03,-5.0,E
1992-04,-4.61,E
1992-05,6.38,E
1992-06,13.22,E
1992-07,11.46,E
1992-08,9.05,E
1992-09,7.42,E
1992-10,-8.05,E
1992-11,-9.46,E
1992-12,-5.76,E
1993-01,-10.47,E
1993-02,-8.5,E
1993-03,-7.87,E
1993-04,-2.36,E
1993-05,5.08,E
1993-06,7.64,E
1993-07,14.13,E
1993-08,10.77,E
1993-09,3.39,E
1993-10,-3.54,E
1993-11,-6.69,E
1993-12,-12.54,E
1994-01,-18.77,E
1994-02,-14.07,E
1994-03,-8.23,E
1994-04,0.32,E
1994-05,3.24,E
1994-06,9.75,E
1994-07,14.03,E
1994-08,11.93,E
1994-09,5.1,E
1994-10,-1.11,E
1994-11,-9.09,E
1994-12,-7.72,E
1995-01,-10.32,E
1995-02,-9.95,E
1995-03,-5.12,E
1995-04,-3.55,E
1995-05,2.28,E
1995-06,11.81,E
1995-07,11.95,E
1995-08,11.04,E
1995-09,5.72,E
1995-10,-1.12,E
1995-11,-10.63,E
1995-12,-16.23,E
1996-01,-10.25,E
1996-02,-15.02,E
1996-03,-7.17,E
1996-04,-3.05,E
1996-05,1.31,E
1996-06,10.02,E
1996-07,12.87,E
1996-08,13.8,E
1996-09,5.16,E
1996-10,0.97,E
1996-11,-10.4,E
1996-12,-13.3,E
1997-01,-11.45,E
1997-02,-11.63,E
1997-03,-7.11,E
1997-04,-6.29,E
1997-05,3.26,E
1997-06,12.5,E
1997-07,15.96,E
1997-08,13.02,E
1997-09,7.1,E
1997-10,-1.41,E
1997-11,-9.79,E
1997-12,-9.83,E
1998-01,-12.12,E
1998-02,-16.17,E
1998-03,-10.45,E
1998-04,-4.29,E
1998-05,3.36,E
1998-06,9.7,E
1998-07,14.44,E
1998-08,10.47,E
1998-09,5.63,E
1998-10,-0.49,E
1998-11,-11.11,E
1998-12,-12.71,E
1999-01,-17.09,E
1999-02,-15.06,E
1999-03,-7.17,E
1999-04,-0.58,E
1999-05,3.02,E
1999-06,12.88,E
1999-07,13.69,E
1999-08,8.79,E
1999-09,8.34,E
1999-10,0.63,E
1999-11,-3.41,E
1999-12,-15.03,E
2000-01,-11.73,E
2000-02,-10.54,E
2000-03,-7.03,E
2000-04,-2.2,E
2000-05,5.48,E
2000-06,10.06,E
2000-07,14.4,E
2000-08,11.69,E
2000-09,6.72,E
2000-10,3.01,E
2000-11,-2.94,E
2000-12,, 
2001-01,-8.24,E
2001-02,-14.1,E
2001-03,-12.4,E
2001-04,-3.25,E
2001-05,4.03,E
2001-06,12.6,E
2001-07,13.26,E
2001-08,11.78,E
2001-09,7.96,E
2001-10,-0.56,E
2001-11,-8.16,E
2001-12,-11.9,E
2002-01,, 
2002-02,-10.37,E
2002-03,-8.12,E
2002-04,1.19,E
2002-05,6.97,E
2002-06,, 
2002-07,14.76,E
2002-08,13.9,E
2002-09,5.3,E
2002-10,-3.94,E
2002-11,-12.17,E
2002-12,-14.65,E
2003-01,, 
2003-02,, 
2003-03,-4.62,E
2003-04,-1.85,E
2003-05,5.78,E
2003-06,10.37,E
2003-07,17.39,E
2003-08,, 
2003-09,6.43,E
2003-10,-1.1,E
2003-11,-7.23,E
2003-12,-12.75,E
2004-01,-13.7,E
2004-02,-13.3,E
2004-03,-6.53,E
2004-04,-0.27,E
2004-05,5.26,E
2004-06,9.44,E
2004-07,14.95,E
2004-08,11.59,E
2004-09,6.81,E
2004-10,-0.84,E
2004-11,-10.31,E
2004-12,-9.07,E
2005-01,, 
2005-02,-11.17,E
2005-03,-9.49,E
2005-04,-0.6,E
2005-05,3.1,E
2005-06,, 
2005-07,15.57,E
2005-08,12.33,E
2005-09,6.64,E
2005-10,1.18,E
2005-11,-3.84,E
2005-12,-12.44,E
2006-01,-11.4,E
2006-02,, 
2006-03,-11.47,E
2006-04,-0.08,E
2006-05,6.23,E
2006-06,11.83,E
2006-07,, 
2006-08,14.32,E
2006-09,6.88,E
2006-10,-3.09,E
2006-11,-5.83,E
2006-12,-7.06,E
2007-01,, 
2007-02,-16.53,E
2007-03,-3.02,E
2007-04,-0.81,E
2007-05,, 
2007-06,11.28,E
2007-07,13.87,E
2007-08,11.98,E
2007-09,4.99,E
2007-10,2.09,E
2007-11,-7.93,E
2007-12,, 
2008-01,-9.04,E
2008-02,-9.21,E
2008-03,-8.96,E
2008-04,, 
2008-05,, 
2008-06,10.52,E
2008-07,, 
2008-08,9.89,E
2008-09,5.11,E
2008-10,-0.49,E
2008-11,-8.17,E
2008-12,, 
2009-01,-11.38,E
2009-02,-14.69,E
2009-03,-7.19,E
2009-04,-1.73,E
2009-05,, 
2009-06,10.29,E
2009-07,13.27,E
2009-08,13.04,E
2009-09,7.43,E
2009-10,-3.0,E
2009-11,-4.45,E
2009-12,-12.03,E
2010-01,-13.72,E
2010-02,-18.25,E
2010-03,-9.78,E
2010-04,-0.25,E
2010-05,6.54,E
2010-06,9.49,E
2010-07,14.49,E
2010-08,10.75,E
2010-09,6.51,E
2010-10,0.62,E
2010-11,, 
2010-12,-14.71,E
2011-01,-14.62,E
2011-02,-18.42,E
2011-03,-6.68,E
2011-04,1.71,E
2011-05,, 
2011-06,13.58,E
2011-07,15.1,E
2011-08,11.37,E
2011-09,8.25,E
2011-10,1.08,E
2011-11,-2.42,E
2011-12,, 
2012-01,-11.72,E
2012-02,-15.4,E
2012-03,-4.81,E
2012-04,-3.24,E
2012-05,, 
2012-06,9.22,E
2012-07,12.58,E
2012-08,11.01,E
2012-09,5.77,E
2012-10,-1.06,E
2012-11,-5.57,E
2012-12,-16.92,E
2013-01,-11.33,E
2013-02,-9.46,E
2013-03,-11.81,E
2013-04,-2.03,E
2013-05,, 
2013-06,13.12,E
2013-07,13.42,E
2013-08,12.73,E
2013-09,8.74,E
2013-10,, 
2013-11,-8.13,E
2013-12,, 
2014-01,-16.95,E
2014-02,, 
2014-03,-4.2,E
2014-04,-0.91,E
2014-05,4.16,E
2014-06,9.78,E
2014-07,17.88,E
2014-08,12.43,E
2014-09,6.99,E
2014-10,-0.65,E
2014-11,-8.88,E
2014-12,-9.99,E
2015-01,-14.8,E
2015-02,-7.99,E
2015-03,-3.46,E
2015-04,0.18,E
2015-05,4.92,E
2015-06,9.43,E
2015-07,11.9,E
2015-08,13.2,E
2015-09,8.94,E
2015-10,0.29,E
2015-11,-4.6,E
2015-12,-9.1,E
2016-01,-17.46,E
2016-02,-9.05,E
2016-03,-5.36,E
2016-04,, 
2016-05,8.03,E
2016-06,10.81,E
2016-07,15.38,E
2016-08,10.6,E
2016-09,8.19,E
2016-10,0.96,E
2016-11,-8.0,E
2016-12,-7.81,E
2017-01,-9.91,E
2017-02,-10.52,E
2017-03,-7.05,E
2017-04,-3.41,E
2017-05,2.21,E
2017-06,10.44,E
2017-07,13.17,E
2017-08,11.03,E
2017-09,6.57,E
2017-10,, 
2017-11,-7.63,E
2017-12,-12.29,E
2018-01,-14.32,E
2018-02,-14.76,E
2018-03,-10.96,E
2018-04,-0.22,E
2018-05,9.3,E
2018-06,9.45,E
2018-07,18.77,E
2018-08,12.31,E
2018-09,7.11,E
2018-10,-0.66,E
2018-11,-2.11,E
2018-12,-10.2,E
2019-01,-15.47,E
2019-02,-11.97,E
2019-03,-7.93,E
2019-04,1.29,E
2019-05,5.22,E
2019-06,11.23,E
2019-07,13.63,E
2019-08,12.3,E
2019-09,6.57,E
2019-10,-4.13,E
2019-11,-10.17,E
2019-12,, 
2020-01,-9.45,E
2020-02,-9.91,E
2020-03,-5.65,E
2020-04,-2.63,E
2020-05,3.41,E
2020-06,13.85,E
2020-07,12.79,E
2020-08,12.21,E
2020-09,7.04,E
2020-10,1.33,E
2020-11,-2.65,E
2020-12,-6.21,E
2021-01,-14.63,E
2021-02,-12.13,E
2021-03,-5.78,E
2021-04,-1.44,E
2021-05,, 
2021-06,, 
2021-07,, 
2021-08,, 
2021-09,, 
2021-10,, 
2021-11,, 
2021-12,, 
