Date [YYYY-MM],Temperature [°C],QCFLAG
1928-01,, 
1928-02,, 
1928-03,, 
1928-04,-11.15,C
1928-05,7.11,C
1928-06,14.15,C
1928-07,15.74,C
1928-08,10.43,C
1928-09,7.62,C
1928-10,-0.15,C
1928-11,-6.28,C
1928-12,-15.19,C
1929-01,-29.07,C
1929-02,, 
1929-03,, 
1929-04,, 
1929-05,5.46,C
1929-06,11.25,C
1929-07,15.28,C
1929-08,14.32,C
1929-09,7.0,C
1929-10,4.46,C
1929-11,-10.33,C
1929-12,-23.22,C
1930-01,-24.91,C
1930-02,-22.67,C
1930-03,-12.28,C
1930-04,-3.19,C
1930-05,6.84,C
1930-06,14.27,C
1930-07,17.21,C
1930-08,15.0,C
1930-09,7.56,C
1930-10,-1.49,C
1930-11,-11.53,C
1930-12,-13.4,C
1931-01,-20.25,C
1931-02,-10.49,C
1931-03,-17.44,C
1931-04,-1.25,C
1931-05,6.4,C
1931-06,12.26,C
1931-07,, 
1931-08,14.34,C
1931-09,9.24,C
1931-10,3.69,C
1931-11,-9.69,C
1931-12,-19.13,C
1932-01,-22.89,C
1932-02,-24.39,C
1932-03,-20.87,C
1932-04,0.02,C
1932-05,8.28,C
1932-06,13.23,C
1932-07,16.95,C
1932-08,17.11,C
1932-09,6.99,C
1932-10,-2.94,C
1932-11,-16.45,C
1932-12,-23.25,C
1933-01,-30.03,C
1933-02,-27.53,C
1933-03,-13.42,C
1933-04,-5.14,C
1933-05,8.81,C
1933-06,11.82,C
1933-07,14.79,C
1933-08,16.27,C
1933-09,8.07,C
1933-10,-2.38,C
1933-11,-15.43,C
1933-12,-33.21,C
1934-01,-26.32,C
1934-02,, 
1934-03,-16.73,C
1934-04,-2.06,C
1934-05,7.81,C
1934-06,12.53,C
1934-07,14.5,C
1934-08,9.72,C
1934-09,3.7,C
1934-10,-0.99,C
1934-11,-11.0,C
1934-12,-22.12,C
1935-01,-30.81,C
1935-02,-12.99,C
1935-03,-19.16,C
1935-04,-5.86,C
1935-05,8.8,C
1935-06,12.79,C
1935-07,16.78,C
1935-08,11.62,C
1935-09,7.38,C
1935-10,-2.35,C
1935-11,-17.36,C
1935-12,-20.65,C
1936-01,-32.74,C
1936-02,-33.56,C
1936-03,-14.68,C
1936-04,-7.89,C
1936-05,8.43,C
1936-06,12.23,C
1936-07,16.4,C
1936-08,14.47,C
1936-09,6.16,C
1936-10,-2.95,C
1936-11,-7.83,C
1936-12,-23.44,C
1937-01,-27.52,C
1937-02,-21.75,C
1937-03,-11.9,C
1937-04,2.33,C
1937-05,10.76,C
1937-06,15.94,C
1937-07,16.28,C
1937-08,13.5,C
1937-09,, 
1937-10,, 
1937-11,, 
1937-12,, 
1938-01,, 
1938-02,-23.51,C
1938-03,-12.73,C
1938-04,-4.85,C
1938-05,6.97,C
1938-06,14.3,C
1938-07,17.65,C
1938-08,13.53,C
1938-09,13.11,C
1938-10,2.85,C
1938-11,-11.42,C
1938-12,, 
1939-01,-24.31,C
1939-02,-29.28,C
1939-03,-18.63,C
1939-04,-1.77,C
1939-05,9.04,C
1939-06,13.01,C
1939-07,15.82,C
1939-08,15.02,C
1939-09,4.89,C
1939-10,, 
1939-11,-8.21,C
1939-12,-13.3,C
1940-01,-22.04,C
1940-02,-20.03,C
1940-03,-12.71,C
1940-04,0.23,C
1940-05,7.46,C
1940-06,9.83,C
1940-07,15.68,C
1940-08,15.03,C
1940-09,11.43,C
1940-10,2.26,C
1940-11,-14.28,C
1940-12,-18.66,C
1941-01,-24.75,C
1941-02,-19.61,C
1941-03,-11.36,C
1941-04,1.53,C
1941-05,6.41,C
1941-06,16.35,C
1941-07,19.9,C
1941-08,13.1,C
1941-09,5.54,C
1941-10,, 
1941-11,, 
1941-12,, 
1942-01,-16.84,C
1942-02,-18.53,C
1942-03,-10.56,C
1942-04,-5.23,C
1942-05,9.44,C
1942-06,14.39,C
1942-07,16.62,C
1942-08,14.87,C
1942-09,, 
1942-10,3.24,C
1942-11,-14.71,C
1942-12,-24.05,C
1943-01,-25.42,C
1943-02,-15.66,C
1943-03,-16.84,C
1943-04,0.33,C
1943-05,5.93,C
1943-06,12.05,C
1943-07,16.7,C
1943-08,14.76,C
1943-09,8.85,C
1943-10,5.4,C
1943-11,-4.04,C
1943-12,-15.27,C
1944-01,-15.04,C
1944-02,-22.7,C
1944-03,-14.29,C
1944-04,3.56,C
1944-05,9.36,C
1944-06,13.98,C
1944-07,16.38,C
1944-08,14.04,C
1944-09,9.04,C
1944-10,3.41,C
1944-11,-9.54,C
1944-12,-16.35,C
1945-01,-22.67,C
1945-02,-18.79,C
1945-03,, 
1945-04,-10.26,C
1945-05,, 
1945-06,14.06,C
1945-07,16.04,C
1945-08,, 
1945-09,, 
1945-10,, 
1945-11,, 
1945-12,, 
1946-01,, 
1946-02,-26.8,C
1946-03,-8.43,C
1946-04,0.7,C
1946-05,6.69,C
1946-06,11.8,w
1946-07,16.0,w
1946-08,15.4,w
1946-09,7.8,w
1946-10,-1.6,w
1946-11,-14.8,w
1946-12,-27.7,w
1947-01,-26.4,w
1947-02,-26.1,w
1947-03,-13.7,w
1947-04,-7.8,w
1947-05,4.8,w
1947-06,12.1,w
1947-07,16.2,w
1947-08,11.7,w
1947-09,7.3,w
1947-10,3.8,w
1947-11,-11.8,w
1947-12,, 
1948-01,-20.7,w
1948-02,-24.5,w
1948-03,-18.6,w
1948-04,-10.1,w
1948-05,9.9,w
1948-06,14.3,w
1948-07,17.1,w
1948-08,14.7,w
1948-09,9.6,w
1948-10,3.3,w
1948-11,-10.1,w
1948-12,-24.9,w
1949-01,-24.6,w
1949-02,-27.6,w
1949-03,-11.2,w
1949-04,2.3,w
1949-05,5.2,w
1949-06,11.6,w
1949-07,15.1,w
1949-08,15.3,w
1949-09,9.1,w
1949-10,-2.4,w
1949-11,-6.6,w
1949-12,-25.8,w
1950-01,-35.2,w
1950-02,-23.3,w
1950-03,-15.3,w
1950-04,-3.5,w
1950-05,8.2,w
1950-06,12.9,w
1950-07,16.1,w
1950-08,11.2,w
1950-09,10.1,w
1950-10,-1.2,w
1950-11,-15.7,w
1950-12,-21.3,w
1951-01,-27.0,w
1951-02,-22.1,w
1951-03,-18.79,w
1951-04,-2.6,w
1951-05,7.4,w
1951-06,10.8,w
1951-07,15.1,w
1951-08,15.3,w
1951-09,8.4,w
1951-10,-3.9,w
1951-11,-14.7,w
1951-12,-27.4,w
1952-01,-31.3,w
1952-02,-20.29,w
1952-03,-12.7,w
1952-04,2.6,w
1952-05,10.4,w
1952-06,13.1,w
1952-07,14.5,w
1952-08,12.4,w
1952-09,6.7,w
1952-10,1.6,w
1952-11,-7.9,w
1952-12,-15.2,w
1953-01,-29.1,w
1953-02,-16.4,w
1953-03,-11.4,w
1953-04,-3.0,w
1953-05,8.2,w
1953-06,11.3,w
1953-07,15.3,w
1953-08,16.7,w
1953-09,8.9,w
1953-10,2.0,w
1953-11,-6.9,w
1953-12,-18.79,w
1954-01,-32.2,w
1954-02,-20.0,w
1954-03,-13.8,w
1954-04,-14.2,w
1954-05,6.6,w
1954-06,14.7,w
1954-07,16.3,w
1954-08,15.4,w
1954-09,8.0,w
1954-10,1.1,w
1954-11,-6.0,w
1954-12,-15.9,w
1955-01,-24.6,w
1955-02,-24.3,w
1955-03,-21.7,w
1955-04,-2.4,w
1955-05,7.9,w
1955-06,16.8,w
1955-07,16.6,w
1955-08,14.3,w
1955-09,7.0,w
1955-10,1.6,w
1955-11,-19.1,w
1955-12,-25.3,w
1956-01,-25.6,w
1956-02,-23.3,w
1956-03,-13.2,w
1956-04,-5.3,w
1956-05,7.4,w
1956-06,14.0,w
1956-07,16.6,w
1956-08,14.1,w
1956-09,5.7,w
1956-10,-2.7,w
1956-11,-9.2,w
1956-12,-24.8,w
1957-01,-24.6,w
1957-02,-26.4,w
1957-03,-13.7,w
1957-04,-4.4,w
1957-05,5.9,w
1957-06,11.0,w
1957-07,14.8,w
1957-08,14.5,w
1957-09,8.6,w
1957-10,-1.6,w
1957-11,-10.5,w
1957-12,-22.0,w
1958-01,-17.7,w
1958-02,-25.8,w
1958-03,-9.7,w
1958-04,0.8,w
1958-05,8.1,w
1958-06,11.8,w
1958-07,16.2,w
1958-08,15.1,w
1958-09,7.4,w
1958-10,0.6,w
1958-11,-10.0,w
1958-12,-21.9,w
1959-01,-29.0,w
1959-02,-20.2,w
1959-03,-12.6,w
1959-04,-2.6,w
1959-05,3.6,w
1959-06,10.5,w
1959-07,16.4,w
1959-08,10.8,w
1959-09,7.2,w
1959-10,-2.9,w
1959-11,-12.4,w
1959-12,-13.9,w
1960-01,-25.7,w
1960-02,-19.4,w
1960-03,-16.9,w
1960-04,0.5,w
1960-05,7.1,w
1960-06,13.2,w
1960-07,16.3,w
1960-08,14.7,w
1960-09,8.1,w
1960-10,-0.2,w
1960-11,-14.9,w
1960-12,-18.79,w
1961-01,-24.3,""""
1961-02,-20.29,""""
1961-03,-15.2,""""
1961-04,-7.3,""""
1961-05,7.3,""""
1961-06,16.9,""""
1961-07,17.5,""""
1961-08,14.8,""""
1961-09,4.3,""""
1961-10,-2.8,""""
1961-11,-12.7,""""
1961-12,-29.1,""""
1962-01,-26.1,""""
1962-02,-27.3,""""
1962-03,-16.7,""""
1962-04,-3.6,""""
1962-05,5.3,""""
1962-06,14.3,""""
1962-07,15.8,""""
1962-08,14.3,""""
1962-09,8.5,""""
1962-10,2.1,""""
1962-11,-11.7,""""
1962-12,-19.79,""""
1963-01,-29.9,""""
1963-02,-22.4,""""
1963-03,-16.7,""""
1963-04,-1.1,""""
1963-05,6.3,""""
1963-06,14.8,""""
1963-07,17.4,""""
1963-08,16.3,""""
1963-09,8.6,""""
1963-10,4.5,""""
1963-11,-12.8,""""
1963-12,-21.8,""""
1964-01,-24.8,""""
1964-02,-16.7,""""
1964-03,-23.9,""""
1964-04,-4.4,""""
1964-05,7.6,""""
1964-06,14.0,""""
1964-07,17.5,""""
1964-08,14.1,""""
1964-09,6.5,""""
1964-10,2.1,""""
1964-11,-12.3,""""
1964-12,-25.8,""""
1965-01,-28.3,""""
1965-02,-29.8,""""
1965-03,-15.3,""""
1965-04,-0.1,""""
1965-05,7.9,""""
1965-06,12.8,""""
1965-07,16.7,""""
1965-08,14.1,""""
1965-09,3.8,""""
1965-10,1.4,""""
1965-11,-13.4,""""
1965-12,-19.79,""""
1966-01,-33.9,""""
1966-02,-22.7,""""
1966-03,-12.8,""""
1966-04,-7.2,""""
1966-05,8.3,""""
1966-06,13.6,""""
1966-07,15.8,""""
1966-08,14.3,""""
1966-09,9.7,""""
1966-10,-1.7,""""
1966-11,-21.1,""""
1966-12,-19.6,""""
1967-01,-24.6,""""
1967-02,-24.3,""""
1967-03,-20.8,""""
1967-04,-5.5,""""
1967-05,5.8,""""
1967-06,11.6,""""
1967-07,16.1,""""
1967-08,15.2,""""
1967-09,9.9,""""
1967-10,0.6,""""
1967-11,-9.0,""""
1967-12,-18.1,""""
1968-01,-28.3,""""
1968-02,-18.7,""""
1968-03,-9.6,""""
1968-04,-3.4,""""
1968-05,6.7,""""
1968-06,12.5,""""
1968-07,13.5,""""
1968-08,12.4,""""
1968-09,7.2,""""
1968-10,1.4,""""
1968-11,-10.5,""""
1968-12,-24.1,""""
1969-01,-32.0,""""
1969-02,-17.79,""""
1969-03,-13.4,""""
1969-04,1.7,""""
1969-05,6.2,""""
1969-06,10.9,""""
1969-07,15.5,""""
1969-08,14.5,""""
1969-09,6.6,""""
1969-10,-0.3,""""
1969-11,-10.8,""""
1969-12,-12.2,""""
1970-01,-25.6,""""
1970-02,-21.4,""""
1970-03,-14.6,""""
1970-04,0.1,""""
1970-05,8.3,""""
1970-06,15.6,""""
1970-07,16.6,""""
1970-08,14.1,""""
1970-09,6.8,""""
1970-10,0.6,""""
1970-11,-12.9,""""
