Date [YYYY-MM],Temperature [°C],QCFLAG
1919-01,, 
1919-02,, 
1919-03,, 
1919-04,, 
1919-05,, 
1919-06,, 
1919-07,, 
1919-08,, 
1919-09,, 
1919-10,, 
1919-11,-3.7,=
1919-12,-1.9,=
1920-01,-0.5,=
1920-02,2.0,=
1920-03,4.2,=
1920-04,5.3,=
1920-05,9.5,=
1920-06,12.9,=
1920-07,13.7,=
1920-08,12.5,=
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,, 
1922-01,, 
1922-02,, 
1922-03,, 
1922-04,, 
1922-05,, 
1922-06,10.5,=
1922-07,13.3,=
1922-08,12.3,=
1922-09,8.4,=
1922-10,2.5,=
1922-11,2.4,=
1922-12,1.6,=
1923-01,1.0,=
1923-02,-2.6,=
1923-03,3.4,=
1923-04,4.5,=
1923-05,6.9,=
1923-06,8.4,=
1923-07,14.4,=
1923-08,12.4,=
1923-09,9.4,=
1923-10,5.9,=
1923-11,-0.7,=
1923-12,-2.5,=
1924-01,0.3,=
1924-02,-4.0,=
1924-03,-2.2,=
1924-04,3.3,=
1924-05,7.7,=
1924-06,11.2,=
1924-07,13.9,=
1924-08,14.1,=
1924-09,10.9,=
1924-10,7.5,=
1924-11,3.2,=
1924-12,5.3,=
1925-01,2.0,=
1925-02,0.8,=
1925-03,0.9,=
1925-04,5.3,=
1925-05,10.8,=
1925-06,12.4,=
1925-07,17.4,=
1925-08,14.6,=
1925-09,10.1,=
1925-10,4.4,=
1925-11,-1.0,=
1925-12,-2.9,=
1926-01,-0.5,=
1926-02,0.9,=
1926-03,0.9,=
1926-04,7.5,=
1926-05,9.1,=
1926-06,14.6,=
1926-07,15.5,=
1926-08,14.2,=
1926-09,10.0,=
1926-10,1.2,=
1926-11,3.9,=
1926-12,0.1,=
1927-01,1.0,=
1927-02,-0.7,=
1927-03,3.6,=
1927-04,4.3,=
1927-05,6.5,=
1927-06,10.0,=
1927-07,16.3,=
1927-08,14.9,=
1927-09,10.3,=
1927-10,5.3,=
1927-11,-0.9,=
1927-12,-7.4,=
1928-01,0.7,=
1928-02,0.9,=
1928-03,1.9,=
1928-04,6.8,=
1928-05,8.6,=
1928-06,9.5,=
1928-07,11.1,=
1928-08,13.0,=
1928-09,8.8,=
1928-10,5.9,=
1928-11,2.1,=
1928-12,-1.4,=
1929-01,-5.3,=
1929-02,-4.19,=
1929-03,2.6,=
1929-04,3.4,=
1929-05,9.8,=
1929-06,11.1,=
1929-07,13.4,=
1929-08,11.6,=
1929-09,10.3,=
1929-10,6.1,=
1929-11,2.7,=
1929-12,3.5,=
1930-01,3.0,=
1930-02,-1.5,=
1930-03,1.4,=
1930-04,8.0,=
1930-05,10.6,=
1930-06,13.6,=
1930-07,16.3,=
1930-08,15.2,=
1930-09,10.0,=
1930-10,6.8,=
1930-11,0.9,=
1930-12,2.6,=
1931-01,-1.7,=
1931-02,-1.4,=
1931-03,-3.1,=
1931-04,3.9,=
1931-05,10.6,=
1931-06,9.6,=
1931-07,15.0,=
1931-08,13.0,=
1931-09,7.8,=
1931-10,4.5,=
1931-11,5.9,=
1931-12,-0.3,=
1941-01,-9.6,=
1941-02,-4.8,=
1941-03,-1.5,=
1941-04,3.1,=
1941-05,8.9,=
1941-06,12.8,=
1941-07,17.1,=
1941-08,12.9,=
1941-09,10.7,=
1941-10,4.4,=
1941-11,2.6,=
1941-12,0.6,=
1942-01,-8.89,=
