Date [YYYY-MM],Temperature [°C],QCFLAG
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,, 
1966-07,, 
1966-08,, 
1966-09,4.85,=
1966-10,-0.44,=
1966-11,-7.6,=
1966-12,-7.45,=
1967-01,-9.35,=
1967-02,-7.1,=
1967-03,-3.24,=
1967-04,-3.25,=
1967-05,3.8,=
1967-06,10.4,=
1967-07,10.9,=
1967-08,10.85,=
1967-09,9.55,=
1967-10,-0.25,=
1967-11,-1.75,=
1967-12,-6.8,=
1968-01,-9.2,=
1968-02,-6.5,=
1968-03,-6.2,=
1968-04,-1.55,=
1968-05,5.0,=
1968-06,10.75,=
1968-07,12.1,=
1968-08,12.1,=
1968-09,7.55,=
1968-10,0.09,=
1968-11,-5.8,=
1968-12,-7.7,=
1969-01,-8.4,=
1969-02,-12.5,=
1969-03,-10.45,=
1969-04,-1.0,=
1969-05,7.15,=
1969-06,10.45,=
1969-07,12.6,=
1969-08,13.75,=
1969-09,7.75,=
1969-10,4.75,=
1969-11,-8.95,=
1969-12,-10.0,=
1970-01,-12.3,=
1970-02,-12.1,=
1970-03,-8.2,=
1970-04,-5.4,=
1970-05,5.2,=
1970-06,13.2,=
1970-07,11.45,=
1970-08,11.7,=
1970-09,5.55,=
1970-10,1.19,=
1970-11,-6.8,=
1970-12,-5.55,=
1971-01,-6.6,=
1971-02,-4.25,=
1971-03,-10.45,=
1971-04,-3.25,=
1971-05,6.95,=
1971-06,9.14,=
1971-07,12.95,=
1971-08,10.6,=
1971-09,10.0,=
1971-10,2.4,=
1971-11,-5.7,=
1971-12,-3.35,=
1972-01,-10.5,=
1972-02,-8.8,=
1972-03,-6.14,=
1972-04,-3.6,=
1972-05,7.2,=
1972-06,10.45,=
1972-07,12.3,=
1972-08,10.95,=
1972-09,7.2,=
1972-10,4.89,=
1972-11,-3.25,=
1972-12,-4.74,=
1973-01,-3.85,=
1973-02,-6.25,=
1973-03,-0.5,=
1973-04,-3.05,=
1973-05,5.05,=
1973-06,10.25,=
1973-07,13.5,=
1973-08,11.35,=
1973-09,5.3,=
1973-10,3.5,=
1973-11,-6.0,=
1973-12,-6.2,=
1974-01,-5.0,=
1974-02,-6.95,=
1974-03,-5.05,=
1974-04,-1.69,=
1974-05,6.8,=
1974-06,10.65,=
1974-07,9.89,=
1974-08,10.0,=
1974-09,7.75,=
1974-10,-0.75,=
1974-11,-5.9,=
1974-12,-5.8,=
1975-01,-4.4,=
1975-02,-6.0,=
1975-03,-7.0,=
1975-04,-4.85,=
1975-05,4.89,=
1975-06,9.3,=
1975-07,14.2,=
1975-08,14.15,=
1975-09,8.0,=
1975-10,1.75,=
1975-11,-4.25,=
1975-12,-3.1,=
1976-01,-8.0,=
1976-02,-6.5,=
1976-03,-9.2,=
1976-04,-4.5,=
1976-05,6.5,=
1976-06,9.5,=
1976-07,11.75,=
1976-08,12.3,=
1976-09,6.25,=
1976-10,-0.3,=
1976-11,-6.6,=
1976-12,-12.9,=
1977-01,-7.9,=
1977-02,-11.35,=
1977-03,-6.75,=
1977-04,-7.0,=
1977-05,5.75,=
1977-06,10.6,=
1977-07,12.7,=
1977-08,10.3,=
1977-09,7.75,=
1977-10,4.15,=
1977-11,-3.6,=
1977-12,-6.1,=
1978-01,-7.1,=
1978-02,-11.65,=
1978-03,-9.5,=
1978-04,-3.3,=
1978-05,5.39,=
1978-06,10.7,=
1978-07,11.75,=
1978-08,10.05,=
1978-09,4.5,=
1978-10,6.35,=
1978-11,-6.25,=
1978-12,-15.6,=
1979-01,-15.95,=
1979-02,-11.2,=
1979-03,-10.5,=
1979-04,-1.19,=
1979-05,1.84,=
1979-06,12.2,=
1979-07,10.9,=
1979-08,9.14,=
1979-09,6.5,=
1979-10,0.65,=
1979-11,-5.5,=
1979-12,-8.89,=
1980-01,-10.85,=
1980-02,-10.4,=
1980-03,-10.25,=
1980-04,-1.59,=
1980-05,7.59,=
1980-06,12.9,=
1980-07,12.45,=
1980-08,9.1,=
1980-09,7.25,=
1980-10,-3.39,=
1980-11,-7.4,=
1980-12,-9.05,=
1981-01,-8.5,=
1981-02,-7.8,=
1981-03,-7.7,=
1981-04,-2.09,=
1981-05,2.8,=
1981-06,7.39,=
1981-07,12.95,=
1981-08,9.3,=
1981-09,10.75,=
1981-10,1.55,=
1981-11,-5.0,=
1981-12,-10.29,=
1982-01,-13.8,=
1982-02,-5.5,=
1982-03,-2.9,=
1982-04,-0.5,=
1982-05,5.3,=
1982-06,10.2,=
1982-07,14.75,=
1982-08,13.5,=
1982-09,5.7,=
1982-10,2.09,=
1982-11,-3.5,=
1982-12,-6.4,=
