Date [YYYY-MM],Temperature [°C],QCFLAG
1954-01,-12.91,k
1954-02,-15.08,k
1954-03,-4.92,k
1954-04,-1.19,k
1954-05,7.68,k
1954-06,9.27,k
1954-07,12.05,k
1954-08,10.79,k
1954-09,6.18,k
1954-10,0.03,k
1954-11,-4.16,k
1954-12,-4.94,k
1956-01,-12.44,k
1956-02,-12.55,k
1956-03,-5.55,k
1956-04,-2.4,k
1956-05,5.71,k
1956-06,8.63,k
1956-07,11.63,k
1956-08,8.55,k
1956-09,7.17,k
1956-10,1.04,k
1956-11,-7.35,k
1956-12,-8.87,k
1959-01,-12.81,k
1959-02,-5.84,k
1959-03,-2.65,k
1959-04,0.76,k
1959-05,5.62,k
1959-06,10.74,k
1959-07,13.32,k
1959-08,11.96,k
1959-09,6.75,k
1959-10,2.41,k
1959-11,-1.01,k
1959-12,-6.62,k
1965-01,-11.14,k
1965-02,-5.87,k
1965-03,-7.63,k
1965-04,0.8,k
1965-05,3.24,k
1965-06,9.88,k
1965-07,9.37,k
1965-08,9.19,k
1965-09,7.85,k
1965-10,2.63,k
1965-11,-8.91,k
1965-12,-15.49,k
1967-01,-14.46,k
1967-02,-7.17,k
1967-03,-2.48,k
1967-04,-1.34,k
1967-05,4.52,k
1967-06,8.79,k
1967-07,11.47,k
1967-08,10.86,k
1967-09,8.05,k
1967-10,1.51,k
1967-11,-1.83,k
1967-12,-10.31,k
1968-01,-13.25,k
1968-02,-10.28,k
1968-03,-4.95,k
1968-04,-0.12,k
1968-05,3.22,k
1968-06,11.25,k
1968-07,11.27,k
1968-08,10.88,k
1968-09,7.58,k
1968-10,-0.19,k
1968-11,-12.39,k
1968-12,-10.72,k
1990-01,-8.15,k
1990-02,-1.11,k
1990-03,-1.04,k
1990-04,0.77,k
1990-05,6.01,k
1990-06,10.49,k
1990-07,11.38,k
1990-08,11.93,k
1990-09,6.36,k
1990-10,2.03,k
1990-11,-4.05,k
1990-12,-5.42,k
1995-01,-8.03,k
1995-02,-6.37,k
1995-03,-4.62,k
1995-04,-1.51,k
1995-05,4.37,k
1995-06,9.83,k
1995-07,11.36,k
1995-08,10.98,k
1995-09,6.98,k
1995-10,3.96,k
1995-11,-6.26,k
1995-12,-11.99,k
1996-01,-13.45,k
1996-02,-11.8,k
1996-03,-6.15,k
1996-04,0.35,k
1996-05,3.03,k
1996-06,9.64,k
1996-07,11.09,k
1996-08,13.79,k
1996-09,5.35,k
1996-10,2.92,k
1996-11,-9.92,k
1996-12,-11.4,k
1998-01,-5.82,k
1998-02,-4.1,k
1998-03,-5.37,k
1998-04,-1.48,k
1998-05,5.37,k
1998-06,9.67,k
1998-07,11.66,k
1998-08,9.82,k
1998-09,8.71,k
1998-10,0.15,k
1998-11,-7.43,k
1998-12,-8.93,k
1999-01,-7.97,k
1999-02,-7.86,k
1999-03,-4.37,k
1999-04,2.28,k
1999-05,4.58,k
1999-06,11.25,k
1999-07,12.82,k
1999-08,10.44,k
1999-09,11.04,k
1999-10,1.96,k
1999-11,0.08,k
1999-12,-12.77,k
2001-01,-8.95,k
2001-02,-12.41,k
2001-03,-8.91,k
2001-04,-0.34,k
2001-05,5.55,k
2001-06,9.57,k
2001-07,13.35,k
2001-08,11.71,k
2001-09,7.27,k
2001-10,3.49,k
2001-11,-2.33,k
2001-12,-10.04,k
2002-01,-10.0,k
2002-02,-5.28,k
2002-03,-4.03,k
2002-04,2.94,k
2002-05,7.42,E
2002-06,, 
2002-07,13.1,E
2002-08,13.95,E
2002-09,7.19,E
2002-10,-1.95,E
2002-11,-9.06,E
2002-12,-11.62,E
2003-01,-9.95,E
2003-02,-10.77,E
2003-03,-2.88,E
2003-04,-0.46,E
2003-05,4.79,E
2003-06,9.87,E
2003-07,14.07,E
2003-08,11.53,E
2003-09,6.55,E
2003-10,-0.9,E
2003-11,-3.63,E
2003-12,-7.17,E
2004-01,-13.4,E
2004-02,-6.21,E
2004-03,-3.55,E
2004-04,2.44,E
2004-05,5.46,E
2004-06,7.84,E
2004-07,10.76,E
2004-08,11.8,E
2004-09,6.99,E
2004-10,1.0,E
2004-11,-5.01,E
2004-12,-8.23,E
2005-01,-5.81,E
2005-02,-9.03,E
2005-03,-6.53,E
2005-04,0.74,E
2005-05,, 
2005-06,8.5,E
2005-07,12.56,E
2005-08,10.08,E
2005-09,7.32,E
2005-10,2.69,E
2005-11,-1.49,E
2005-12,-9.48,E
2006-01,-8.28,E
2006-02,-7.07,E
2006-03,-12.13,E
2006-04,-1.45,E
2006-05,4.65,E
2006-06,11.14,E
2006-07,13.94,E
2006-08,13.4,E
2006-09,9.74,E
2006-10,2.97,E
2006-11,-2.05,E
2006-12,-0.63,E
2007-01,-7.43,E
2007-02,-10.49,E
2007-03,-1.44,E
2007-04,1.43,E
2007-05,5.6,E
2007-06,11.32,E
2007-07,12.59,E
2007-08,11.69,E
2007-09,5.31,E
2007-10,2.09,E
2007-11,-4.22,E
2007-12,-8.16,E
2008-01,-6.12,E
2008-02,-4.08,E
2008-03,-5.33,E
2008-04,1.24,E
2008-05,6.02,E
2008-06,10.1,E
2008-07,13.44,E
2008-08,10.28,E
2008-09,6.97,E
2008-10,2.14,E
2008-11,-3.66,E
2008-12,-9.91,E
2009-01,-7.98,E
2009-02,-11.35,E
2009-03,-4.19,E
2009-04,3.16,E
2009-05,6.27,E
2009-06,9.08,E
2009-07,12.37,E
2009-08,11.88,E
2009-09,7.81,E
2009-10,-1.08,E
2009-11,-2.2,E
2009-12,-12.16,E
2010-01,-17.96,E
2010-02,-13.83,E
2010-03,-3.28,E
2010-04,0.08,E
2010-05,4.14,E
2010-06,8.83,E
2010-07,13.4,E
2010-08,11.83,E
2010-09,5.94,E
2010-10,1.43,E
2010-11,-11.58,E
2010-12,-18.31,E
2011-01,-7.67,E
2011-02,-11.21,E
2011-03,-5.3,E
2011-04,3.62,E
2011-05,6.4,E
2011-06,12.01,E
2011-07,13.61,E
2011-08,12.08,E
2011-09,8.56,E
2011-10,2.15,E
2011-11,-0.53,E
2011-12,-6.81,E
2012-01,-10.63,E
2012-02,-8.34,E
2012-03,-0.07,E
2012-04,-1.4,E
2012-05,4.79,E
2012-06,8.11,E
2012-07,11.59,E
2012-08,11.05,E
2012-09,5.62,E
2012-10,-0.18,E
2012-11,-1.91,E
2012-12,-13.01,E
2013-01,-14.52,E
2013-02,-8.81,E
2013-03,-10.86,E
2013-04,-1.1,E
2013-05,8.72,E
2013-06,10.24,E
2013-07,12.69,E
2013-08,10.98,E
2013-09,7.41,E
2013-10,1.97,E
2013-11,-3.67,E
2013-12,-4.66,E
2014-01,-9.81,E
2014-02,-2.67,E
2014-03,-0.85,E
2014-04,1.54,E
2014-05,6.27,E
2014-06,9.57,E
2014-07,16.03,E
2014-08,11.59,E
2014-09,8.54,E
2014-10,3.81,E
2014-11,-2.5,E
2014-12,-9.21,E
2015-01,-7.49,E
2015-02,-3.01,E
2015-03,-1.52,E
2015-04,0.79,E
2015-05,3.66,E
2015-06,7.71,E
2015-07,11.04,E
2015-08,11.85,E
2015-09,8.06,E
2015-10,3.1,E
2015-11,-2.94,E
2015-12,-5.38,E
2016-01,-13.69,E
2016-02,-6.78,E
2016-03,-2.7,E
2016-04,0.06,E
2016-05,6.3,E
2016-06,10.54,E
2016-07,12.0,E
2016-08,10.04,E
2016-09,9.96,E
2016-10,0.58,E
2016-11,-7.3,E
