Date [YYYY-MM],Temperature [°C],QCFLAG
1958-01,-4.47,E
1958-02,-2.6,E
1958-03,-2.22,E
1958-04,0.72,E
1958-05,3.04,E
1958-06,5.65,E
1958-07,7.65,E
1958-08,7.66,E
1958-09,6.15,E
1958-10,2.25,E
1958-11,, 
1958-12,-3.35,E
1959-01,, 
1959-02,, 
1959-03,-2.77,E
1959-04,0.09,E
1959-05,2.97,E
1959-06,5.92,E
1959-07,8.09,E
1959-08,8.41,E
1959-09,5.35,E
1959-10,3.13,E
1959-11,-0.95,E
1959-12,-2.87,E
1960-01,-3.08,E
1960-02,-3.58,E
1960-03,-1.57,E
1960-04,-0.26,E
1960-05,2.79,E
1960-06,4.98,E
1960-07,7.32,E
1960-08,7.5,E
1960-09,5.93,E
1960-10,3.39,E
1960-11,1.39,E
1960-12,-2.54,E
1961-01,-2.6,E
1961-02,-4.63,E
1961-03,-3.32,E
1961-04,0.09,E
1961-05,4.25,E
1961-06,7.31,E
1961-07,7.79,E
1961-08,8.34,E
1961-09,6.08,E
1961-10,3.41,E
1961-11,-0.73,E
1961-12,, 
1962-01,-4.58,E
1962-02,-4.35,E
1962-03,-1.19,E
1962-04,-0.68,E
1962-05,2.35,E
1962-06,5.47,E
1962-07,8.08,E
1962-08,6.83,E
1962-09,5.74,E
1962-10,2.16,E
1962-11,-0.32,E
1962-12,-3.25,E
1963-01,-4.09,E
1963-02,-2.84,E
1963-03,-1.65,E
1963-04,-1.03,E
1963-05,2.43,E
1963-06,3.63,E
1963-07,6.63,E
1963-08,6.43,E
1963-09,4.4,E
1963-10,1.24,E
1963-11,-2.55,E
1963-12,-1.98,E
1964-01,-1.8,E
1964-02,-2.4,E
1964-03,-3.68,E
1964-04,-0.12,E
1964-05,2.11,E
1964-06,5.78,E
1964-07,9.15,E
1964-08,7.21,E
1964-09,4.32,E
1964-10,2.86,E
1964-11,-0.94,E
1964-12,-3.79,E
1965-01,-5.0,E
1965-02,-0.76,E
1965-03,, 
1965-04,, 
1965-05,, 
1965-06,, 
1965-07,6.75,E
1965-08,7.74,E
1965-09,, 
1965-10,1.64,E
1965-11,, 
1965-12,, 
1966-01,, 
1966-02,, 
1966-03,, 
1966-04,, 
1966-05,, 
1966-06,4.52,E
1966-07,8.42,E
1966-08,7.12,E
1966-09,4.73,E
1966-10,2.22,E
1966-11,0.23,E
1966-12,-3.01,E
1967-01,-1.11,E
1967-02,-3.88,E
1967-03,-6.15,E
1967-04,-2.06,E
1967-05,2.3,E
1967-06,4.28,E
1967-07,6.98,E
1967-08,6.85,E
1967-09,6.03,E
1967-10,0.92,E
1967-11,-2.1,E
1967-12,-2.53,E
1968-01,-4.13,E
1968-02,-3.84,E
1968-03,-4.91,E
1968-04,0.36,E
1968-05,2.37,E
1968-06,4.61,E
1968-07,6.97,E
1968-08,6.66,E
1968-09,4.91,E
1968-10,1.39,E
1968-11,-0.28,E
1968-12,-2.38,E
1969-01,-2.79,E
1969-02,-2.39,E
1969-03,-3.56,E
1969-04,-2.57,E
1969-05,2.15,E
1969-06,4.38,E
1969-07,5.33,E
1969-08,6.73,E
1969-09,2.86,E
1969-10,-0.39,E
1969-11,-0.41,E
1969-12,-1.59,E
1970-01,-1.99,E
1970-02,-4.97,E
1970-03,-1.69,E
1970-04,-1.43,E
1970-05,2.05,E
1970-06,3.68,E
1970-07,5.61,E
1970-08,6.21,E
1970-09,4.72,E
1970-10,2.74,E
1970-11,-1.15,E
1970-12,-2.72,E
1971-01,-4.84,E
1971-02,-5.66,E
1971-03,-4.32,E
1971-04,-0.96,E
1971-05,2.3,E
1971-06,4.55,E
1971-07,6.54,E
1971-08,7.59,E
1971-09,4.79,E
1971-10,-0.08,E
1971-11,-0.77,E
1971-12,-6.31,E
1972-01,-6.37,E
1972-02,-5.38,E
1972-03,-5.25,E
1972-04,-1.55,E
1972-05,1.37,E
1972-06,4.53,E
1972-07,5.83,E
1972-08,6.57,E
1972-09,5.7,E
1972-10,1.11,E
1972-11,-2.3,E
1972-12,-5.04,E
1973-01,-4.0,E
1973-02,-5.63,E
1973-03,-3.63,E
1973-04,-0.35,E
1973-05,2.3,E
1973-06,4.77,E
1973-07,6.52,E
1973-08,6.18,E
1973-09,4.52,E
1973-10,1.43,E
1973-11,-2.11,E
1973-12,-3.07,E
1974-01,-3.91,E
1974-02,-4.54,E
1974-03,-3.08,E
1974-04,-1.41,E
1974-05,2.17,E
1974-06,5.06,E
1974-07,7.6,E
1974-08,6.52,E
1974-09,3.99,E
1974-10,2.07,E
1974-11,-1.21,E
1974-12,-5.81,E
1975-01,-7.27,E
1975-02,-3.79,E
1975-03,-2.53,E
1975-04,-0.62,E
1975-05,1.67,E
1975-06,4.18,E
1975-07,7.68,E
1975-08,7.64,E
1975-09,5.17,E
1975-10,1.72,E
1975-11,-2.05,E
1975-12,-3.55,E
1976-01,-5.75,E
1976-02,-7.37,E
1976-03,-4.77,E
1976-04,-0.48,E
1976-05,2.28,E
1976-06,4.07,E
1976-07,, 
1976-08,6.6,E
1976-09,6.13,E
1976-10,1.85,E
1976-11,-1.52,E
1976-12,-1.8,E
1977-01,-2.8,E
1977-02,-2.29,E
1977-03,-1.85,E
1977-04,-0.81,E
1977-05,2.93,E
1977-06,5.94,E
1977-07,7.09,E
1977-08,, 
1977-09,4.13,E
1977-10,1.63,E
1977-11,0.38,E
1977-12,-2.34,E
1978-01,-6.32,E
1978-02,-3.84,E
1978-03,-4.91,E
1978-04,-0.06,E
1978-05,2.18,E
1978-06,4.2,E
1978-07,7.67,E
1978-08,7.46,E
1978-09,4.27,E
1978-10,1.9,E
1978-11,-3.48,E
1978-12,0.05,E
