Date [YYYY-MM],Temperature [°C],QCFLAG
1890-01,, 
1890-02,, 
1890-03,, 
1890-04,, 
1890-05,, 
1890-06,, 
1890-07,, 
1890-08,11.1,=
1890-09,9.3,=
1890-10,4.3,=
1890-11,4.9,=
1890-12,3.8,=
1891-01,1.2,=
1891-02,2.9,=
1891-03,-0.8,=
1891-04,3.1,=
1891-05,5.2,=
1891-06,5.8,=
1891-07,9.8,=
1891-08,9.8,=
1891-09,7.3,=
1891-10,8.0,=
1891-11,4.4,=
1891-12,3.4,=
1892-01,0.7,=
1892-02,-0.6,=
1892-03,1.1,=
1892-04,2.0,=
1892-05,3.5,=
1892-06,6.1,=
1892-07,8.9,=
1892-08,8.8,=
1892-09,8.4,=
1892-10,4.3,=
1892-11,4.9,=
1892-12,0.8,=
1893-01,-0.7,=
1893-02,-2.4,=
1893-03,-1.3,=
1893-04,1.5,=
1893-05,4.5,=
1893-06,7.8,=
1893-07,8.8,=
1893-08,9.3,=
1893-09,5.7,=
1893-10,5.4,=
1893-11,1.4,=
1893-12,3.1,=
1894-01,1.6,=
1894-02,1.4,=
1894-03,2.0,=
1894-04,5.1,=
1894-05,5.7,=
1894-06,10.1,=
1894-07,11.4,=
1894-08,10.3,=
1894-09,6.8,=
1894-10,4.1,=
1894-11,3.9,=
1894-12,1.3,=
1895-01,-0.3,=
1895-02,-0.4,=
1895-03,0.1,=
1895-04,1.7,=
1895-05,5.6,=
1895-06,8.8,=
1895-07,10.9,=
1895-08,11.5,=
1895-09,7.6,=
1895-10,5.3,=
1895-11,4.7,=
1895-12,2.8,=
1896-01,0.3,=
1896-02,1.7,=
1896-03,1.9,=
1896-04,2.9,=
1896-05,4.8,=
1896-06,7.3,=
1896-07,11.5,=
1896-08,10.4,=
1896-09,9.5,=
1896-10,4.4,=
1896-11,2.7,=
1896-12,2.7,=
1897-01,1.2,=
1897-02,0.0,=
1897-03,-1.1,=
1897-04,4.0,=
1897-05,5.9,=
1897-06,7.5,=
1897-07,9.0,=
1897-08,11.1,=
1897-09,8.6,=
1897-10,7.6,=
1897-11,2.9,=
1897-12,3.3,=
1898-01,2.2,=
1898-02,-0.1,=
1898-03,0.7,=
1898-04,3.3,=
1898-05,5.9,=
1898-06,9.0,=
1898-07,10.5,=
1898-08,10.6,=
1898-09,8.9,=
1898-10,5.9,=
1898-11,3.3,=
1898-12,0.7,=
1899-01,-0.5,=
1899-02,-0.1,=
1899-03,-2.9,=
1899-04,0.1,=
1899-05,3.5,=
1899-06,8.3,=
1899-07,12.4,=
1899-08,8.6,=
1899-09,9.2,=
1899-10,4.5,=
1899-11,3.4,=
1899-12,1.5,=
1900-01,1.0,=
1900-02,-3.1,=
1900-03,-0.3,=
1900-04,1.7,=
1900-05,3.5,=
1900-06,7.3,=
1900-07,8.5,=
1900-08,9.4,=
1900-09,6.9,=
1900-10,5.5,=
1900-11,4.4,=
1900-12,0.3,=
1901-01,3.9,=
1901-02,-1.9,=
1901-03,-0.6,=
1901-04,3.0,=
1901-05,4.7,=
1901-06,8.2,=
1901-07,11.0,=
1901-08,11.7,=
1901-09,10.8,=
1901-10,8.6,=
1901-11,1.6,=
1901-12,0.6,=
1902-01,-0.1,=
1902-02,0.0,=
1902-03,-0.6,=
1902-04,2.8,=
1902-05,4.8,=
1902-06,6.0,=
1902-07,8.5,=
1902-08,9.2,=
1902-09,6.8,=
1902-10,4.2,=
1902-11,4.3,=
1902-12,2.6,=
1903-01,2.3,=
1903-02,1.9,=
1903-03,2.7,=
1903-04,2.2,=
1903-05,5.1,=
1903-06,6.9,=
1903-07,8.9,=
1903-08,10.4,=
1903-09,8.7,=
1903-10,3.0,=
1903-11,3.5,=
1903-12,3.5,=
1904-01,3.6,=
1904-02,-1.8,=
1904-03,2.3,=
1904-04,4.0,=
1904-05,4.3,=
1904-06,7.1,=
1904-07,9.0,=
1904-08,9.6,=
1904-09,9.3,=
1904-10,6.5,=
1904-11,1.2,=
1904-12,0.2,=
1905-01,0.0,=
1905-02,-0.1,=
1905-03,1.8,=
1905-04,1.9,=
1905-05,5.2,=
1905-06,8.4,=
1905-07,10.7,=
1905-08,11.9,=
1905-09,9.2,=
1905-10,4.1,=
1905-11,2.5,=
1905-12,2.7,=
1906-01,2.4,=
1906-02,0.5,=
1906-03,-1.2,=
1906-04,3.0,=
1906-05,4.4,=
1906-06,7.4,=
1906-07,10.4,=
1906-08,9.6,=
1906-09,8.6,=
1906-10,6.4,=
1906-11,3.7,=
1906-12,0.9,=
1907-01,1.0,=
1907-02,1.0,=
1907-03,2.2,=
1907-04,3.1,=
1907-05,4.3,=
1907-06,8.9,=
1907-07,9.5,=
1907-08,9.3,=
1907-09,6.8,=
1907-10,7.1,=
1907-11,4.9,=
1907-12,1.4,=
1908-01,2.5,=
1908-02,0.4,=
1908-03,2.0,=
1908-04,2.1,=
1908-05,4.2,=
1908-06,7.0,=
1908-07,9.6,=
1908-08,10.6,=
1908-09,8.6,=
1908-10,8.1,=
1908-11,2.1,=
1908-12,3.0,=
1909-01,3.0,=
1909-02,0.9,=
1909-03,-0.6,=
1909-04,2.4,=
1909-05,3.2,=
1909-06,6.9,=
1909-07,9.7,=
1909-08,9.8,=
1909-09,8.0,=
1909-10,6.2,=
1909-11,1.7,=
1909-12,0.7,=
1910-01,0.5,=
1910-02,2.9,=
1910-03,3.2,=
1910-04,2.5,=
1910-05,5.8,=
1910-06,8.0,=
1910-07,9.4,=
1910-08,10.3,=
1910-09,8.2,=
1910-10,5.3,=
1910-11,1.7,=
1910-12,2.2,=
1911-01,1.4,=
1911-02,0.6,=
1911-03,1.6,=
1911-04,1.9,=
1911-05,5.7,=
1911-06,7.0,=
1911-07,9.9,=
1911-08,11.1,=
1911-09,9.2,=
1911-10,4.2,=
1911-11,3.6,=
1911-12,4.4,=
1912-01,-0.1,=
1912-02,-1.0,=
1912-03,2.2,=
1912-04,2.0,=
1912-05,3.7,=
1912-06,8.5,=
1912-07,10.6,=
1912-08,11.2,=
1912-09,7.8,=
1912-10,4.9,=
1912-11,2.9,=
