Date [YYYY-MM],Temperature [°C],QCFLAG
1969-01,, 
1969-02,, 
1969-03,, 
1969-04,, 
1969-05,, 
1969-06,, 
1969-07,13.22,E
1969-08,16.84,E
1969-09,9.94,E
1969-10,8.81,E
1969-11,1.26,E
1969-12,0.31,E
1970-01,-0.63,E
1970-02,-1.97,E
1970-03,0.13,E
1970-04,2.7,E
1970-05,9.16,E
1970-06,13.51,E
1970-07,12.6,E
1970-08,13.83,E
1970-09,10.22,E
1970-10,7.1,E
1970-11,2.48,E
1970-12,2.13,E
1971-01,1.97,E
1971-02,2.86,E
1971-03,1.1,E
1971-04,4.35,E
1971-05,10.14,E
1971-06,11.14,E
1971-07,12.75,E
1971-08,13.32,E
1971-09,10.39,E
1971-10,7.11,E
1971-11,2.13,E
1971-12,4.53,E
1972-01,-0.26,E
1972-02,1.28,E
1972-03,3.85,E
1972-04,5.51,E
1972-05,9.96,E
1972-06,11.65,E
1972-07,14.06,E
1972-08,12.39,E
1972-09,8.8,E
1972-10,8.3,E
1972-11,3.54,E
1972-12,5.26,E
1973-01,3.74,E
1973-02,1.46,E
1973-03,4.83,E
1973-04,2.79,E
1973-05,8.4,E
1973-06,11.41,E
1973-07,14.63,E
1973-08,12.36,E
1973-09,10.09,E
1973-10,5.29,E
1973-11,2.07,E
1973-12,1.07,E
1974-01,5.06,E
1974-02,3.28,E
1974-03,3.32,E
1974-04,6.08,E
1974-05,9.11,E
1974-06,12.26,E
1974-07,11.87,E
1974-08,12.88,E
1974-09,11.24,E
1974-10,5.9,E
1974-11,3.5,E
1974-12,3.5,E
1975-01,3.19,E
1975-02,3.01,E
1975-03,2.87,E
1975-04,3.96,E
1975-05,7.85,E
1975-06,10.36,E
1975-07,13.07,E
1975-08,15.06,E
1975-09,10.53,E
1975-10,7.9,E
1975-11,5.14,E
1975-12,3.02,E
1976-01,-0.93,E
1976-02,1.86,E
1976-03,1.36,E
1976-04,3.85,E
1976-05,10.51,E
1976-06,11.88,E
1976-07,13.74,E
1976-08,13.39,E
1976-09,8.16,E
1976-10,7.97,E
1976-11,4.46,E
1976-12,-0.86,E
1977-01,-1.12,E
1977-02,-1.05,E
1977-03,3.55,E
1977-04,3.13,E
1977-05,7.7,E
1977-06,10.17,E
1977-07,12.24,E
1977-08,12.68,E
1977-09,9.1,E
1977-10,9.06,E
1977-11,3.68,E
1977-12,3.72,E
1978-01,0.87,E
1978-02,-2.59,E
1978-03,2.7,E
1978-04,3.67,E
1978-05,8.79,E
1978-06,12.35,E
1978-07,13.35,E
1978-08,13.09,E
1978-09,9.23,E
1978-10,7.76,E
1978-11,4.45,E
1978-12,-2.99,E
1979-01,-2.57,E
1979-02,-0.93,E
1979-03,1.78,E
1979-04,4.96,E
1979-05,7.48,E
1979-06,12.06,E
1979-07,12.11,E
1979-08,12.66,E
1979-09,9.31,E
1979-10,6.81,E
1979-11,3.37,E
1979-12,0.54,E
1980-01,-0.69,E
1980-02,0.39,E
1980-03,1.47,E
1980-04,5.13,E
1980-05,8.2,E
1980-06,13.86,E
1980-07,14.56,E
1980-08,13.33,E
