Date [YYYY-MM],Temperature [°C],QCFLAG
1920-01,, 
1920-02,, 
1920-03,, 
1920-04,, 
1920-05,, 
1920-06,, 
1920-07,, 
1920-08,, 
1920-09,, 
1920-10,, 
1920-11,, 
1920-12,1.4,=
1921-01,-3.8,=
1921-02,-1.5,=
1921-03,0.0,=
1921-04,3.3,=
1921-05,5.4,=
1921-06,8.2,=
1921-07,10.3,=
1921-08,11.2,=
1921-09,6.5,=
1921-10,1.8,=
1921-11,-0.4,=
1921-12,-2.0,=
1922-01,-1.9,=
1922-02,-1.3,=
1922-03,-3.5,=
1922-04,1.1,=
1922-05,6.3,=
1922-06,11.2,=
1922-07,15.2,=
1922-08,12.4,=
1922-09,8.5,=
1922-10,3.8,=
1922-11,0.0,=
1922-12,-3.1,=
1923-01,-1.0,=
1923-02,-1.2,=
1923-03,0.8,=
1923-04,-0.1,=
1923-05,4.4,=
1923-06,5.7,=
1923-07,12.1,=
1923-08,9.2,=
1923-09,7.6,=
1923-10,3.5,=
1923-11,0.3,=
1923-12,-0.7,=
1924-01,-0.7,=
1924-02,-4.0,=
1924-03,-3.6,=
1924-04,-0.7,=
1924-05,3.7,=
1924-06,7.0,=
1924-07,12.6,=
1924-08,12.8,=
1924-09,8.4,=
1924-10,6.2,=
1924-11,2.0,=
1924-12,1.1,=
1925-01,1.3,=
1925-02,-1.4,=
1925-03,-3.8,=
1925-04,1.5,=
1925-05,4.4,=
1925-06,9.4,=
1925-07,12.5,=
1925-08,11.8,=
1925-09,8.7,=
1925-10,1.5,=
1925-11,-0.6,=
1925-12,-3.5,=
1926-01,-1.6,=
1926-02,-2.3,=
1926-03,-1.8,=
1926-04,-0.2,=
1926-05,3.6,=
1926-06,7.7,=
1926-07,10.4,=
1926-08,10.1,=
1926-09,7.6,=
1926-10,1.0,=
1926-11,0.4,=
1926-12,-2.7,=
1927-01,-3.2,=
1927-02,-1.6,=
1927-03,-2.4,=
1927-04,-0.4,=
1927-05,2.8,=
1927-06,8.1,=
1927-07,14.3,=
1927-08,12.8,=
1927-09,6.8,=
1927-10,1.9,=
1927-11,0.3,=
1927-12,-0.6,=
1928-01,-0.4,=
1928-02,0.0,=
1928-03,-0.1,=
1928-04,0.9,=
1928-05,4.0,=
1928-06,9.5,=
1928-07,11.2,=
1928-08,11.8,=
1928-09,7.7,=
1928-10,2.1,=
1928-11,-0.4,=
1928-12,-0.3,=
1929-01,-2.2,=
1929-02,-0.5,=
1929-03,-2.09,=
1929-04,-2.3,=
1929-05,5.4,=
1929-06,7.8,=
1929-07,9.6,=
1929-08,10.7,=
1929-09,8.7,=
1929-10,3.3,=
1929-11,2.7,=
1929-12,3.1,=
1930-01,0.4,=
1930-02,-0.1,=
1930-03,-2.3,=
1930-04,2.0,=
1930-05,5.6,=
1930-06,9.0,=
1930-07,13.7,=
1930-08,13.8,=
1930-09,6.4,=
1930-10,4.0,=
1930-11,0.9,=
