Date [YYYY-MM],Temperature [°C],QCFLAG
1945-01,-15.01,6
1945-02,-14.63,6
1945-03,-13.62,6
1945-04,-4.69,6
1945-05,3.99,6
1945-06,11.93,6
1945-07,14.69,6
1945-08,11.6,6
1945-09,6.31,6
1945-10,-4.42,6
1945-11,-18.68,6
1945-12,-18.41,6
1946-01,-18.89,6
1946-02,-17.74,6
1946-03,-17.99,6
1946-04,-4.03,6
1946-05,7.02,6
1946-06,14.79,6
1946-07,16.2,6
1946-08,11.34,6
1946-09,5.62,6
1946-10,-1.23,6
1946-11,-19.38,6
1946-12,-27.34,6
1947-01,-29.13,6
1947-02,-18.73,6
1947-03,-10.89,6
1947-04,-1.93,6
1947-05,7.92,6
1947-06,12.74,6
1947-07,16.21,6
1947-08,10.91,6
1947-09,5.15,6
1947-10,-5.14,6
1947-11,-12.92,6
1947-12,-17.28,6
1948-01,-19.95,6
1948-02,-19.59,6
1948-03,-14.13,6
1948-04,-5.34,6
1948-05,6.4,6
1948-06,14.56,6
1948-07,13.55,6
1948-08,10.08,6
1948-09,4.28,6
1948-10,-5.69,6
1948-11,-19.32,6
1948-12,-25.72,6
1949-01,-21.78,6
1949-02,-20.59,6
1949-03,-8.47,6
1949-04,-6.45,6
1949-05,4.91,6
1949-06,9.7,6
1949-07,14.61,6
1949-08,11.91,6
1949-09,8.35,0
1949-10,, 
1949-11,, 
1949-12,, 
1950-01,, 
1950-02,-24.98,0
1950-03,-8.33,0
1950-04,-2.26,0
1950-05,7.04,0
1950-06,13.59,0
1950-07,16.35,0
1950-08,14.38,0
1950-09,7.3,0
1950-10,-3.38,0
1950-11,-17.86,0
1950-12,-20.56,0
1951-01,-26.07,0
1951-02,-18.97,0
1951-03,-17.01,0
1951-04,0.05,0
1951-05,8.79,0
1951-06,12.94,0
1951-07,15.33,0
1951-08,13.34,0
1951-09,7.17,0
1951-10,-5.22,0
1951-11,-9.68,0
1951-12,-21.64,0
1952-01,-24.2,0
1952-02,-18.88,0
1952-03,-13.41,0
1952-04,-3.65,0
1952-05,3.12,0
1952-06,13.0,0
1952-07,14.68,0
1952-08,11.46,0
1952-09,4.63,0
1952-10,-1.92,0
1952-11,-9.31,0
1952-12,-19.44,0
1953-01,-23.61,0
1953-02,-17.98,0
1953-03,-13.21,0
1953-04,1.13,0
1953-05,8.76,0
1953-06,14.98,0
1953-07,16.38,0
1953-08,12.37,0
1953-09,6.96,0
1953-10,-4.56,0
1953-11,-16.71,0
1953-12,-19.63,0
1954-01,-23.25,0
1954-02,-25.01,0
1954-03,-10.17,0
1954-04,-2.66,0
1954-05,9.64,0
1954-06,14.24,0
1954-07,13.87,0
1954-08,12.95,0
1954-09,6.1,0
1954-10,-0.72,0
1954-11,-9.79,0
1954-12,-27.32,0
1955-01,-19.76,0
1955-02,-23.13,0
1955-03,-11.53,0
1955-04,-6.76,0
1955-05,6.2,0
1955-06,11.77,0
1955-07,15.68,0
1955-08,11.4,0
1955-09,6.27,0
1955-10,-5.49,0
1955-11,-21.8,0
1955-12,-21.13,0
1956-01,-25.72,0
1956-02,-21.86,0
1956-03,-13.39,0
1956-04,-2.2,0
1956-05,7.34,0
1956-06,13.25,0
1956-07,16.04,0
1956-08,12.87,0
1956-09,5.89,0
1956-10,-8.37,0
1956-11,-21.97,0
1956-12,-29.97,0
1957-01,-15.33,0
1957-02,-18.54,0
1957-03,-9.39,0
1957-04,-0.14,0
1957-05,8.5,0
1957-06,18.18,0
1957-07,15.52,0
1957-08,15.2,0
1957-09,6.72,0
1957-10,-1.42,0
1957-11,-9.48,0
1957-12,-24.8,0
1958-01,-17.57,0
1958-02,-13.75,0
1958-03,-7.58,0
1958-04,0.01,0
1958-05,7.87,0
1958-06,15.31,0
1958-07,15.54,0
1958-08,12.93,0
1958-09,6.1,0
1958-10,-7.97,0
1958-11,-15.84,0
1958-12,-19.63,0
1959-01,-22.36,0
1959-02,-12.47,0
1959-03,-20.57,0
1959-04,-4.28,0
1959-05,7.47,0
1959-06,15.98,0
1959-07,13.18,0
1959-08,12.59,0
1959-09,6.12,0
1959-10,-4.46,0
1959-11,-12.26,0
1959-12,-21.05,0
1960-01,-19.29,0
1960-02,-14.92,0
1960-03,-13.67,0
1960-04,-5.34,0
1960-05,9.9,0
1960-06,12.53,0
1960-07,15.65,0
1960-08,12.5,0
1960-09,4.53,0
1960-10,-3.32,0
1960-11,-17.99,0
1960-12,-12.73,0
1961-01,-15.5,0
1961-02,-18.71,0
1961-03,-17.71,0
1961-04,-4.81,0
1961-05,8.46,0
1961-06,13.47,0
1961-07,14.3,0
1961-08,12.06,0
1961-09,6.6,0
1961-10,-6.44,0
1961-11,-18.98,0
1961-12,-27.8,0
1962-01,-19.25,0
1962-02,-13.01,0
1962-03,-12.46,0
1962-04,-3.27,0
1962-05,5.13,0
1962-06,13.56,0
1962-07,17.23,0
1962-08,13.37,0
1962-09,5.06,0
1962-10,-1.79,0
1962-11,-14.82,0
1962-12,-19.06,0
1963-01,-16.53,0
1963-02,-16.18,0
1963-03,-12.25,0
1963-04,-4.08,0
1963-05,7.76,0
1963-06,10.5,0
