Date [YYYY-MM],Temperature [°C],QCFLAG
1923-01,, 
1923-02,, 
1923-03,, 
1923-04,, 
1923-05,, 
1923-06,, 
1923-07,, 
1923-08,14.13,6
1923-09,7.44,6
1923-10,2.05,6
1923-11,-6.25,6
1923-12,-18.29,6
1924-01,-18.06,6
1924-02,-16.49,6
1924-03,-5.07,6
1924-04,-12.16,6
1924-05,2.65,6
1924-06,12.1,6
1924-07,11.49,6
1924-08,10.69,6
1924-09,7.45,6
1924-10,-4.47,6
1924-11,-5.27,Z
1924-12,-8.95,6
1925-01,, 
1925-02,, 
1925-03,, 
1925-04,-2.43,6
1925-05,5.2,6
1925-06,11.93,6
1925-07,14.12,6
1925-08,14.4,6
1925-09,8.92,6
1925-10,4.81,6
1925-11,-6.76,6
1925-12,-13.89,6
1926-01,-8.96,6
1926-02,-15.14,6
1926-03,-3.06,6
1926-04,2.6,6
1926-05,5.44,6
1926-06,14.1,6
1926-07,13.85,6
1926-08,13.64,6
1926-09,10.4,6
1926-10,0.87,6
1926-11,-4.25,6
1926-12,-17.03,6
1927-01,-8.15,6
1927-02,-12.35,6
1927-03,-18.26,6
1927-04,-8.74,6
1927-05,3.16,6
1927-06,10.36,6
1927-07,13.38,6
1927-08,10.88,6
1927-09,, 
1927-10,-2.62,6
1927-11,-13.7,6
1927-12,-10.88,6
1928-01,, 
1928-02,-7.44,6
1928-03,-15.63,6
1928-04,-2.59,6
1928-05,5.51,6
1928-06,10.99,6
1928-07,10.29,6
1928-08,9.84,6
1928-09,5.65,6
1928-10,-1.7,6
1928-11,-8.12,6
1928-12,-12.87,6
1929-01,-4.28,6
1929-02,-7.79,6
1929-03,-15.84,6
1929-04,-4.29,6
1929-05,4.86,6
1929-06,12.33,6
1929-07,12.58,6
1929-08,10.31,6
1929-09,9.6,6
1929-10,-3.54,6
1929-11,-2.7,6
1929-12,-13.51,6
1930-01,-3.14,6
1930-02,-20.88,6
1930-03,-13.4,6
1930-04,-4.76,6
1930-05,3.38,6
1930-06,10.07,6
1930-07,10.55,6
1930-08,11.55,6
1930-09,5.64,6
1930-10,-0.35,6
1930-11,-13.48,6
1930-12,-11.19,6
1931-01,-13.39,6
1931-02,-14.69,6
1931-03,-11.57,6
1931-04,-7.68,6
1931-05,3.73,6
1931-06,11.56,6
1931-07,13.13,6
1931-08,12.77,6
1931-09,6.59,6
1931-10,-1.59,6
1931-11,-5.82,6
1931-12,-12.04,6
1932-01,-19.05,6
1932-02,-18.1,6
1932-03,-7.22,6
1932-04,-1.36,6
1932-05,3.3,6
1932-06,10.32,6
1932-07,11.95,6
1932-08,10.35,6
1932-09,6.13,6
1932-10,0.51,6
1932-11,-14.79,6
1932-12,-10.18,6
1933-01,-21.15,6
1933-02,-13.6,6
1933-03,-12.78,6
1933-04,-2.08,6
1933-05,2.31,6
1933-06,8.34,6
1933-07,13.36,6
1933-08,11.32,6
1933-09,6.44,6
1933-10,-2.41,6
1933-11,-8.75,6
1933-12,-17.27,6
1934-01,-25.39,6
1934-02,-7.0,6
1934-03,-7.12,6
1934-04,0.82,6
1934-05,4.71,6
1934-06,10.65,6
1934-07,10.4,6
1934-08,10.64,6
1934-09,8.61,6
1934-10,0.41,6
1934-11,-8.39,6
1934-12,-9.45,6
1935-01,-14.38,6
1935-02,-12.04,6
1935-03,-3.8,6
1935-04,-0.41,6
1935-05,6.84,6
1935-06,14.06,6
1935-07,14.66,6
1935-08,12.69,6
1935-09,9.01,6
1935-10,1.76,6
1935-11,-6.7,6
1935-12,-16.54,6
1936-01,-12.66,6
1936-02,-9.73,6
1936-03,-13.46,6
1936-04,-0.5,6
1936-05,7.46,6
1936-06,13.9,6
1936-07,11.25,6
1936-08,11.09,6
1936-09,8.13,6
1936-10,0.98,6
1936-11,-7.39,6
1936-12,-14.11,6
1937-01,-1.5,6
1937-02,-14.17,6
1937-03,-14.47,6
1937-04,-4.43,6
1937-05,5.03,6
1937-06,12.29,6
1937-07,13.55,6
1937-08,10.84,6
1937-09,8.48,6
1937-10,1.55,6
1937-11,-6.03,6
1937-12,-13.54,6
1938-01,-20.59,6
1938-02,-17.81,6
1938-03,-10.92,6
1938-04,2.57,6
1938-05,5.98,6
1938-06,10.63,6
1938-07,13.07,6
1938-08,10.85,6
1938-09,6.39,6
1938-10,0.93,6
1938-11,-5.32,6
1938-12,-11.3,6
1939-01,-21.78,6
1939-02,-8.59,6
1939-03,-15.46,6
1939-04,-4.43,6
1939-05,0.44,6
1939-06,10.61,6
1939-07,11.8,6
1939-08,10.34,6
1939-09,6.4,6
1939-10,-3.23,6
1939-11,-17.73,6
1939-12,-17.5,6
1940-01,-11.11,6
1940-02,-11.03,6
1940-03,-11.48,6
1940-04,4.33,6
1940-05,7.95,6
1940-06,13.18,6
1940-07,12.08,6
1940-08,11.7,6
1940-09,6.78,6
1940-10,-0.83,6
1940-11,-4.91,6
1940-12,-13.32,6
1941-01,-19.7,6
1941-02,-8.63,6
1941-03,-9.37,6
1941-04,-0.05,6
1941-05,4.81,6
1941-06,12.99,6
1941-07,11.83,6
1941-08,12.71,6
1941-09,8.07,6
1941-10,0.48,6
1941-11,-9.33,6
1941-12,-10.79,6
1942-01,-5.79,6
1942-02,-5.93,6
1942-03,-12.13,6
1942-04,0.88,6
1942-05,5.84,6
1942-06,10.88,6
1942-07,12.05,6
1942-08,11.66,6
1942-09,9.37,6
1942-10,-0.97,6
1942-11,-10.47,6
1942-12,-22.75,6
1943-01,-20.14,6
1943-02,-10.9,6
1943-03,-8.23,6
1943-04,-3.37,6
1943-05,5.17,6
1943-06,12.99,6
1943-07,12.82,6
1943-08,10.83,6
1943-09,5.77,6
1943-10,1.12,6
1943-11,-6.41,6
1943-12,-16.39,6
1944-01,-17.45,6
1944-02,-7.46,6
1944-03,-12.38,6
1944-04,-3.44,6
1944-05,4.94,6
1944-06,11.75,6
1944-07,13.87,6
