Date [YYYY-MM],Temperature [°C],QCFLAG
1897-01,, 
1897-02,, 
1897-03,, 
1897-04,, 
1897-05,, 
1897-06,, 
1897-07,, 
1897-08,12.2,C
1897-09,2.51,C
1897-10,-7.13,C
1897-11,-23.88,C
1897-12,-21.78,C
1898-01,, 
1898-02,, 
1898-03,, 
1898-04,, 
1898-05,, 
1898-06,, 
1898-07,, 
1898-08,, 
1898-09,, 
1898-10,, 
1898-11,-29.23,C
1898-12,, 
1899-01,, 
1899-02,-23.78,C
1899-03,, 
1899-04,, 
1899-05,, 
1899-06,, 
1899-07,, 
1899-08,, 
1899-09,, 
1899-10,, 
1899-11,, 
1899-12,, 
1900-01,, 
1900-02,, 
1900-03,, 
1900-04,, 
1900-05,, 
1900-06,, 
1900-07,, 
1900-08,, 
1900-09,, 
1900-10,-7.03,C
1900-11,-26.57,C
1900-12,-25.5,C
1901-01,, 
1901-02,-28.38,C
1901-03,-11.52,C
1901-04,-4.66,C
1901-05,6.44,C
1901-06,13.93,C
1901-07,16.27,C
1901-08,12.25,C
1901-09,7.65,C
1901-10,-1.95,C
1901-11,-16.21,C
1901-12,-22.18,C
1902-01,-26.39,C
1902-02,-21.73,C
1902-03,-21.72,C
1902-04,-2.9,C
1902-05,7.92,C
1902-06,14.43,C
1902-07,16.65,C
1902-08,12.99,C
1902-09,6.07,C
1902-10,-1.17,C
1902-11,-21.15,C
1902-12,-30.22,C
1903-01,-32.5,C
1903-02,-22.84,C
1903-03,-14.32,C
1903-04,-4.44,C
1903-05,6.45,C
1903-06,14.97,C
1903-07,15.84,C
1903-08,13.92,C
1903-09,5.89,C
1903-10,-6.19,C
1903-11,-19.89,C
1903-12,-17.77,C
1904-01,-29.64,C
1904-02,-31.53,C
1904-03,-19.19,C
1904-04,1.36,C
1904-05,7.29,C
1904-06,12.57,C
1904-07,14.25,C
1904-08,11.95,C
1904-09,2.83,C
1904-10,-1.71,C
1904-11,-17.56,C
1904-12,-17.59,C
1905-01,-30.2,C
1905-02,-20.97,C
1905-03,-11.22,C
1905-04,0.86,C
1905-05,9.7,C
1905-06,15.19,C
1905-07,15.24,C
1905-08,13.01,C
1905-09,4.18,C
1905-10,-4.61,C
1905-11,-12.04,C
1905-12,-23.71,C
1906-01,-36.62,C
1906-02,-22.9,C
1906-03,-11.18,C
1906-04,-2.03,C
1906-05,8.67,C
1906-06,15.44,C
1906-07,15.56,C
1906-08,12.26,C
1906-09,6.33,C
1906-10,-0.84,C
1906-11,-17.09,C
1906-12,-30.16,C
1907-01,-30.62,C
1907-02,-32.32,C
1907-03,-19.35,C
1907-04,-0.74,C
1907-05,10.84,C
1907-06,14.01,C
1907-07,14.99,C
1907-08,12.42,C
1907-09,5.81,C
1907-10,-3.43,C
1907-11,-17.58,C
1907-12,-20.75,C
1908-01,-25.32,C
1908-02,-23.05,C
1908-03,-17.07,C
1908-04,-1.33,C
1908-05,8.86,C
1908-06,14.5,C
1908-07,14.98,C
1908-08,12.09,C
1908-09,3.69,C
1908-10,-8.46,C
1908-11,-17.6,C
1908-12,-22.3,C
1909-01,-41.77,C
1909-02,-31.5,C
1909-03,-11.11,C
1909-04,-5.53,C
1909-05,7.95,C
1909-06,13.6,C
1909-07,15.82,C
1909-08,11.95,C
1909-09,4.3,C
1909-10,-4.41,C
1909-11,-23.08,C
1909-12,-25.27,C
1910-01,-29.16,C
1910-02,-30.62,C
1910-03,-14.64,C
1910-04,-3.48,C
1910-05,7.57,C
1910-06,13.94,C
1910-07,15.98,C
1910-08,10.61,C
1910-09,6.83,C
1910-10,-3.75,C
1910-11,-16.89,C
1910-12,-26.99,C
1911-01,-37.26,C
1911-02,-21.12,C
1911-03,-15.62,C
1911-04,-4.56,C
1911-05,7.85,C
1911-06,13.72,C
1911-07,15.65,C
1911-08,11.85,C
1911-09,6.26,C
1911-10,-1.26,C
1911-11,-20.13,C
1911-12,-21.6,C
1912-01,-27.55,C
1912-02,-15.37,C
1912-03,-10.96,C
1912-04,-0.56,C
1912-05,9.31,C
1912-06,11.6,C
1912-07,14.08,C
1912-08,11.41,C
1912-09,, 
1912-10,-1.61,C
1912-11,-16.98,C
1912-12,-24.16,C
1913-01,-35.37,C
1913-02,-21.79,C
1913-03,, 
1913-04,, 
1913-05,7.42,C
1913-06,, 
