Date [YYYY-MM],Temperature [°C],QCFLAG
1959-01,, 
1959-02,, 
1959-03,, 
1959-04,, 
1959-05,9.09,E
1959-06,14.72,E
1959-07,17.67,E
1959-08,16.99,E
1959-09,8.86,E
1959-10,4.33,E
1959-11,1.26,E
1959-12,-5.25,E
1960-01,-9.68,E
1960-02,-9.71,E
1960-03,-5.62,E
1960-04,0.18,E
1960-05,10.29,E
1960-06,15.94,E
1960-07,18.67,E
1960-08,16.0,E
1960-09,10.6,E
1960-10,3.27,E
1960-11,-0.78,E
1960-12,-0.21,E
1961-01,-3.73,E
1961-02,-0.91,E
1961-03,0.09,E
1961-04,2.18,E
1961-05,9.2,E
1961-06,16.53,E
1961-07,15.9,E
1961-08,14.71,E
1961-09,9.88,E
1961-10,8.92,E
1961-11,2.15,E
1961-12,-5.12,E
1962-01,-3.97,E
1962-02,-5.71,E
1962-03,-8.87,E
1962-04,3.12,E
1962-05,8.15,E
1962-06,11.25,E
1962-07,14.56,E
1962-08,12.73,E
1962-09,9.35,E
1962-10,6.52,E
1962-11,1.85,E
1962-12,-7.07,E
1963-01,-11.27,E
1963-02,-12.75,E
1963-03,-10.36,E
1963-04,1.11,E
1963-05,11.48,E
1963-06,12.57,E
1963-07,16.02,E
1963-08,15.65,E
1963-09,12.62,E
1963-10,5.63,E
1963-11,-0.02,E
1963-12,-5.6,E
1964-01,-3.38,E
1964-02,-10.53,E
1964-03,-5.71,E
1964-04,2.45,E
1964-05,8.19,E
1964-06,13.56,E
1964-07,14.88,E
1964-08,14.21,E
1964-09,9.17,E
1964-10,6.77,E
1964-11,-1.38,E
1964-12,-3.21,E
1965-01,-4.55,E
1965-02,-9.37,E
1965-03,-5.45,E
1965-04,1.94,E
1965-05,5.81,E
1965-06,13.66,E
1965-07,13.42,E
1965-08,13.47,E
1965-09,12.28,E
1965-10,4.68,E
1965-11,-4.61,E
1965-12,-3.51,E
1966-01,-15.86,E
1966-02,-14.89,E
1966-03,-3.72,E
1966-04,-0.5,E
1966-05,8.76,E
1966-06,15.13,E
1966-07,16.75,E
1966-08,13.87,E
1966-09,8.27,E
1966-10,4.56,E
1966-11,1.96,E
1966-12,-5.18,E
1967-01,-12.51,E
1967-02,-7.59,E
1967-03,-0.01,E
1967-04,2.95,E
1967-05,9.29,E
1967-06,12.63,E
1967-07,15.27,E
1967-08,16.04,E
1967-09,12.4,E
1967-10,8.11,E
1967-11,3.07,E
1967-12,-10.97,E
1968-01,-17.09,E
1968-02,-7.03,E
1968-03,-1.57,E
1968-04,3.53,E
1968-05,7.14,E
1968-06,15.46,E
1968-07,14.37,E
1968-08,15.76,E
1968-09,9.89,E
1968-10,2.24,E
1968-11,-1.72,E
1968-12,-2.81,E
1969-01,-11.29,E
1969-02,-11.51,E
1969-03,-8.87,E
1969-04,2.79,E
1969-05,7.79,E
1969-06,14.19,E
1969-07,15.54,E
1969-08,14.81,E
1969-09,9.21,E
1969-10,4.62,E
1969-11,-0.42,E
1969-12,-7.56,E
1970-01,-11.32,E
1970-02,-13.58,E
1970-03,-3.24,E
1970-04,0.95,E
1970-05,8.52,E
1970-06,15.38,E
1970-07,16.1,E
1970-08,14.98,E
1970-09,9.21,E
1970-10,3.66,E
1970-11,-1.46,E
1970-12,-3.82,E
1971-01,-3.12,E
1971-02,-7.85,E
1971-03,-5.57,E
1971-04,1.23,E
1971-05,9.31,E
1971-06,13.07,E
1971-07,15.88,E
1971-08,15.25,E
1971-09,8.48,E
1971-10,3.44,E
1971-11,-1.58,E
1971-12,-3.35,E
1972-01,-10.59,E
1972-02,-5.6,E
1972-03,-4.01,E
1972-04,1.48,E
1972-05,8.75,E
1972-06,15.81,E
1972-07,19.39,E
1972-08,16.72,E
1972-09,9.69,E
1972-10,4.55,E
1972-11,0.07,E
1972-12,1.11,E
1973-01,-2.96,E
1973-02,-5.53,E
1973-03,-2.33,E
1973-04,3.14,E
1973-05,9.65,E
1973-06,15.71,E
1973-07,18.9,E
1973-08,14.4,E
1973-09,6.56,E
1973-10,2.08,E
1973-11,-3.71,E
1973-12,-7.38,E
1974-01,-4.05,E
1974-02,-0.73,E
1974-03,-1.96,E
1974-04,1.72,E
1974-05,6.71,E
1974-06,13.75,E
1974-07,16.23,E
1974-08,14.19,E
1974-09,11.75,E
1974-10,5.94,E
1974-11,2.13,E
1974-12,0.24,E
1975-01,-2.07,E
1975-02,-4.07,E
1975-03,-0.05,E
1975-04,3.24,E
1975-05,10.76,E
1975-06,12.67,E
1975-07,16.84,E
1975-08,15.69,E
1975-09,12.37,E
1975-10,4.39,E
1975-11,0.68,E
1975-12,-2.56,E
1976-01,-11.78,E
1976-02,-8.99,E
1976-03,-5.53,E
1976-04,1.61,E
1976-05,9.61,E
1976-06,12.28,E
1976-07,15.38,E
1976-08,14.13,E
1976-09,7.68,E
1976-10,1.38,E
1976-11,0.34,E
1976-12,-4.51,E
1977-01,-7.69,E
1977-02,-9.85,E
1977-03,-2.83,E
1977-04,1.54,E
1977-05,9.39,E
1977-06,13.73,E
1977-07,14.82,E
1977-08,14.31,E
1977-09,8.15,E
1977-10,4.54,E
1977-11,1.6,E
1977-12,-4.36,E
1978-01,-7.82,E
1978-02,-12.92,E
1978-03,-3.16,E
1978-04,1.65,E
1978-05,9.44,E
1978-06,13.44,E
1978-07,14.74,E
1978-08,13.47,E
1978-09,8.5,E
1978-10,3.17,E
1978-11,2.2,E
1978-12,-13.16,E
1979-01,-9.05,E
1979-02,-10.37,E
1979-03,-1.97,E
1979-04,1.44,E
1979-05,9.91,E
1979-06,15.3,E
1979-07,15.7,E
1979-08,16.4,E
1979-09,10.39,E
1979-10,4.23,E
1979-11,1.9,E
1979-12,-4.12,E
1980-01,-8.78,E
1980-02,-8.23,E
1980-03,-6.77,E
1980-04,4.26,E
1980-05,7.1,E
1980-06,16.81,E
1980-07,16.64,E
1980-08,15.49,E
1980-09,11.3,E
1980-10,5.86,E
1980-11,-2.39,E
1980-12,-3.88,E
1981-01,-4.07,E
