Date [YYYY-MM],Temperature [°C],QCFLAG
1976-01,, 
1976-02,, 
1976-03,, 
1976-04,, 
1976-05,, 
1976-06,, 
1976-07,, 
1976-08,, 
1976-09,, 
1976-10,, 
1976-11,-3.74,0
1976-12,-15.47,0
1977-01,-7.51,0
1977-02,, 
1977-03,-13.4,0
1977-04,-3.27,0
1977-05,6.54,0
1977-06,12.99,0
1977-07,15.62,0
1977-08,15.77,0
1977-09,7.78,0
1977-10,-3.29,0
1977-11,-18.12,0
1977-12,, 
1978-01,, 
1978-02,-10.16,0
1978-03,-9.41,0
1978-04,1.58,0
1978-05,, 
1978-06,, 
1978-07,, 
1978-08,, 
1978-09,, 
1978-10,, 
1978-11,, 
1978-12,, 
1979-01,, 
1979-02,, 
1979-03,, 
1979-04,, 
1979-05,9.74,0
1979-06,11.99,0
1979-07,13.87,0
1979-08,14.56,0
1979-09,, 
1979-10,, 
1979-11,-2.73,0
1979-12,-21.96,0
1980-01,-20.06,0
1980-02,-6.48,0
1980-03,-7.06,0
1980-04,, 
1980-05,, 
1980-06,, 
1980-07,14.07,0
1980-08,11.94,0
1980-09,4.33,0
1980-10,-1.03,0
1980-11,-9.62,0
1980-12,-28.68,0
1981-01,-0.82,0
1981-02,-13.26,0
1981-03,, 
1981-04,-1.59,0
1981-05,10.79,0
1981-06,, 
1981-07,, 
1981-08,, 
1981-09,4.8,0
1981-10,-2.84,0
1981-11,, 
1981-12,, 
1982-01,, 
1982-02,, 
1982-03,-10.04,0
1982-04,-4.62,0
1982-05,, 
1982-06,, 
1982-07,14.93,0
1982-08,, 
1982-09,7.49,0
1982-10,, 
1982-11,, 
1982-12,-14.16,0
1983-01,, 
1983-02,-17.04,0
1983-03,-13.13,0
1983-04,-0.95,0
1983-05,, 
1983-06,, 
1983-07,14.21,0
1983-08,, 
1983-09,, 
1983-10,, 
1983-11,-6.78,0
1983-12,, 
1984-01,-18.56,0
1984-02,-26.38,0
1984-03,-5.86,0
1984-04,-2.68,0
1984-05,, 
1984-06,13.3,0
1984-07,, 
1984-08,, 
1984-09,8.32,0
1984-10,, 
1984-11,-17.19,0
1984-12,, 
1985-01,-3.09,0
1985-02,, 
1985-03,-6.98,0
1985-04,-7.78,0
1985-05,6.44,0
1985-06,11.9,0
1985-07,15.93,0
1985-08,11.9,0
1985-09,5.93,0
1985-10,-8.0,Z
1985-11,-13.14,0
1985-12,, 
1986-01,-14.53,0
1986-02,-11.06,0
1986-03,, 
1986-04,-6.35,0
1986-05,6.17,0
1986-06,14.19,0
1986-07,15.27,0
1986-08,, 
1986-09,7.28,0
1986-10,-2.46,0
1986-11,-12.33,0
1986-12,-7.09,0
1987-01,-10.75,0
1987-02,-11.35,0
1987-03,-7.76,0
1987-04,0.24,0
1987-05,7.68,0
1987-06,13.42,0
1987-07,, 
1987-08,13.06,0
1987-09,5.89,0
1987-10,0.56,0
1987-11,-14.85,0
1987-12,-13.31,0
1988-01,-13.86,0
1988-02,-14.04,0
1988-03,-7.85,0
1988-04,-1.47,0
1988-05,9.33,0
1988-06,14.19,0
1988-07,16.28,0
1988-08,, 
1988-09,6.3,0
1988-10,-8.81,0
1988-11,-20.64,0
1988-12,, 
1989-01,, 
1989-02,-5.64,0
1989-03,-13.1,0
1989-04,1.2,0
1989-05,6.67,0
1989-06,13.37,0
1989-07,15.93,0
1989-08,14.62,0
1989-09,9.21,0
1989-10,-3.43,0
1989-11,-20.39,0
1989-12,-11.73,0
1990-01,-22.13,0
1990-02,-25.69,0
1990-03,-4.58,0
1990-04,3.01,0
1990-05,10.74,0
1990-06,, 
1990-07,16.4,0
1990-08,14.12,0
1990-09,7.05,0
1990-10,-5.27,0
1990-11,-16.61,0
1990-12,-16.7,0
1991-01,-16.46,0
1991-02,-14.82,0
1991-03,-7.36,0
1991-04,2.43,0
1991-05,9.15,0
1991-06,15.62,0
1991-07,14.2,0
1991-08,11.23,0
1991-09,9.59,0
1991-10,-2.24,0
1991-11,-15.89,0
1991-12,-13.75,0
1992-01,-15.22,0
1992-02,-20.89,0
1992-03,-7.36,0
1992-04,-3.68,0
1992-05,3.4,0
1992-06,13.7,0
1992-07,16.16,0
1992-08,13.25,0
1992-09,-0.89,0
1992-10,-6.52,0
1992-11,-9.86,0
1992-12,-16.61,0
1993-01,-15.81,0
1993-02,-9.8,0
1993-03,-3.64,0
1993-04,3.93,0
1993-05,10.26,0
1993-06,, 
1993-07,16.77,0
1993-08,12.96,0
1993-09,6.1,0
1993-10,-1.12,0
1993-11,-9.82,0
1993-12,-11.0,0
1994-01,-17.25,0
1994-02,-17.52,0
1994-03,-10.74,0
1994-04,0.94,0
1994-05,9.69,0
1994-06,12.72,0
1994-07,16.86,0
1994-08,14.4,0
1994-09,6.51,0
1994-10,-5.15,0
