Date [YYYY-MM],Temperature [°C],QCFLAG
1902-01,, 
1902-02,, 
1902-03,, 
1902-04,, 
1902-05,, 
1902-06,, 
1902-07,, 
1902-08,, 
1902-09,, 
1902-10,-2.23,6
1902-11,-22.18,6
1902-12,, 
1903-01,, 
1903-02,-20.73,6
1903-03,, 
1903-04,, 
1903-05,4.16,6
1903-06,13.55,6
1903-07,14.28,6
1903-08,, 
1903-09,4.61,6
1903-10,, 
1903-11,, 
1903-12,-17.68,6
1904-01,-28.54,6
1904-02,-27.02,6
1904-03,-17.56,6
1904-04,-3.66,6
1904-05,8.48,6
1904-06,17.0,6
1904-07,18.43,6
1904-08,, 
1904-09,, 
1904-10,, 
1904-11,, 
1904-12,, 
1905-01,, 
1905-02,-14.47,6
1905-03,-10.1,6
1905-04,0.94,6
1905-05,, 
1905-06,14.63,6
1905-07,13.49,6
1905-08,11.27,6
1905-09,2.18,6
1905-10,-6.9,6
1905-11,-12.16,6
1905-12,-26.91,6
1906-01,-38.14,6
1906-02,-17.33,6
1906-03,-8.59,6
1906-04,-4.49,6
1906-05,6.95,6
1906-06,, 
1906-07,, 
1906-08,, 
1906-09,, 
1906-10,, 
1906-11,-18.03,6
1906-12,, 
1907-01,-18.52,6
1907-02,-29.34,6
1907-03,-12.75,6
1907-04,-0.69,6
1907-05,8.91,6
1907-06,, 
1907-07,13.98,6
1907-08,13.41,6
1907-09,, 
1907-10,, 
1907-11,, 
1907-12,, 
1917-01,, 
1917-02,, 
1917-03,, 
1917-04,, 
1917-05,6.24,6
1917-06,13.41,6
1917-07,13.45,6
1917-08,13.59,6
1917-09,6.13,6
1917-10,-5.51,6
1917-11,-27.47,6
1917-12,-34.37,6
1918-01,-26.07,6
1918-02,-23.52,6
1918-03,-20.78,6
1918-04,-8.62,6
1918-05,3.76,6
1918-06,11.71,6
1918-07,16.11,6
1918-08,11.23,6
1918-09,7.51,6
1918-10,-5.85,6
1918-11,-21.17,6
1918-12,-25.0,6
1919-01,-25.68,6
1919-02,-17.54,6
1919-03,-15.35,6
1919-04,-3.16,6
1919-05,7.97,6
1919-06,9.62,6
1919-07,15.19,6
1919-08,11.97,6
1919-09,5.74,6
1919-10,-4.59,6
1919-11,-19.29,6
1919-12,-21.44,6
1920-01,-28.19,6
1920-02,-13.74,6
1920-03,-18.82,6
1920-04,-8.38,6
1920-05,3.65,6
1920-06,13.45,6
1920-07,13.12,6
1920-08,11.4,6
1920-09,5.01,6
1920-10,-7.67,6
1920-11,-15.87,6
1920-12,-21.03,6
1921-01,-30.45,6
1921-02,-24.96,6
1921-03,-13.59,6
1921-04,-4.73,6
1921-05,5.45,6
1921-06,14.39,6
1921-07,15.0,6
1921-08,13.23,6
1921-09,2.43,6
1921-10,-5.99,6
1921-11,-14.58,6
1921-12,-16.34,6
1922-01,-20.12,6
1922-02,-20.06,6
1922-03,-17.59,6
1922-04,-2.29,6
1922-05,5.13,6
1922-06,11.54,6
1922-07,11.61,6
1922-08,11.27,6
1922-09,4.83,6
1922-10,-2.01,6
1922-11,-17.04,6
1922-12,-20.18,6
1923-01,-24.83,6
1923-02,-15.12,6
1923-03,-15.38,6
1923-04,-4.43,6
1923-05,7.46,6
1923-06,14.16,6
1923-07,16.11,6
1923-08,15.47,6
1923-09,6.06,6
1923-10,0.86,6
1923-11,-14.15,6
1923-12,-27.51,6
1924-01,-22.39,6
1924-02,-26.13,6
1924-03,-6.86,6
1924-04,-13.23,6
1924-05,7.27,6
1924-06,12.83,6
1924-07,12.77,6
1924-08,11.33,6
1924-09,5.1,6
1924-10,-8.49,6
1924-11,, 
1924-12,-22.37,6
1925-01,-32.09,6
1925-02,-27.69,6
1925-03,-15.37,6
1925-04,-2.74,6
1925-05,8.79,6
1925-06,13.43,6
1925-07,13.95,6
1925-08,12.56,6
1925-09,7.25,6
1925-10,-0.95,6
1925-11,-14.67,6
1925-12,-23.87,6
1926-01,-12.3,6
1926-02,-21.09,6
1926-03,-7.04,6
1926-04,0.13,6
1926-05,8.53,6
1926-06,15.15,6
1926-07,15.05,6
1926-08,13.16,6
1926-09,8.7,6
1926-10,-1.81,6
1926-11,-10.79,6
1926-12,-24.92,6
1927-01,-19.81,6
1927-02,-18.68,6
1927-03,-18.96,6
1927-04,-9.24,6
1927-05,6.51,6
1927-06,15.57,6
1927-07,15.85,6
1927-08,12.1,6
1927-09,2.69,6
1927-10,-7.02,6
1927-11,-24.28,6
1927-12,-20.88,6
1928-01,-17.91,6
1928-02,-13.98,6
1928-03,-19.55,6
1928-04,-3.86,6
1928-05,7.74,6
