Date [YYYY-MM],Temperature [°C],QCFLAG
1995-01,, 
1995-02,, 
1995-03,, 
1995-04,, 
1995-05,, 
1995-06,, 
1995-07,, 
1995-08,8.37,C
1995-09,5.64,C
1995-10,-9.96,C
1995-11,-20.73,C
1995-12,-27.12,C
1996-01,, 
1996-02,, 
1996-03,, 
1996-04,, 
1996-05,0.4,C
1996-06,9.95,C
1996-07,12.3,C
1996-08,6.0,C
1996-09,-2.47,C
1996-10,-17.19,C
1996-11,-17.97,C
1996-12,-21.53,C
1997-01,-25.61,C
1997-02,-22.53,C
1997-03,-25.12,C
1997-04,-11.57,C
1997-05,0.04,C
1997-06,10.17,C
1997-07,12.62,C
1997-08,10.65,C
1997-09,4.58,C
1997-10,-12.33,C
1997-11,-14.3,C
1997-12,-25.14,C
1998-01,-28.56,C
1998-02,-25.1,C
1998-03,-16.2,C
1998-04,-2.94,C
1998-05,4.3,C
1998-06,11.58,C
1998-07,15.37,C
1998-08,11.07,C
1998-09,3.85,C
1998-10,-8.22,C
1998-11,-18.1,C
1998-12,-19.61,C
1999-01,-26.57,C
1999-02,-25.94,C
1999-03,-24.04,C
1999-04,-14.75,C
1999-05,0.54,C
1999-06,10.62,C
1999-07,10.95,C
1999-08,10.46,C
1999-09,3.12,C
1999-10,-12.21,C
1999-11,-23.25,C
1999-12,-26.38,C
2000-01,-23.52,C
2000-02,-23.02,C
2000-03,-22.75,C
2000-04,-14.01,C
2000-05,-4.33,C
2000-06,11.4,C
2000-07,12.41,C
2000-08,7.0,C
2000-09,0.62,C
2000-10,-11.13,C
2000-11,-16.27,C
2000-12,-22.75,C
2001-01,-20.86,C
2001-02,-19.72,C
2001-03,-25.88,C
2001-04,-12.42,C
2001-05,-5.36,C
2001-06,9.74,C
2001-07,, 
2001-08,8.63,C
2001-09,4.64,C
2001-10,-10.83,C
2001-11,-18.87,C
2001-12,-20.69,C
2002-01,-23.25,C
2002-02,-26.15,C
2002-03,-18.55,C
2002-04,-13.66,C
2002-05,0.62,C
2002-06,8.62,C
2002-07,10.97,C
2002-08,7.36,C
2002-09,5.93,C
2002-10,-6.23,C
2002-11,-13.38,C
2002-12,-17.93,C
2003-01,-22.27,C
2003-02,-23.19,C
2003-03,-22.62,C
2003-04,-8.29,C
