,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1981-01,, 
1,1981-02,, 
2,1981-03,, 
3,1981-04,, 
4,1981-05,, 
5,1981-06,, 
6,1981-07,, 
7,1981-08,5.98,C
8,1981-09,3.57,C
9,1981-10,, 
10,1981-11,, 
11,1981-12,, 
12,1983-01,, 
13,1983-02,, 
14,1983-03,, 
15,1983-04,, 
16,1983-05,, 
17,1983-06,, 
18,1983-07,4.74,C
19,1983-08,4.43,C
20,1983-09,, 
21,1983-10,, 
22,1983-11,, 
23,1983-12,, 
