,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-11.82,r
1,1950-02,-9.84,r
2,1950-03,-4.38,r
3,1950-04,1.87,r
4,1950-05,3.74,r
5,1950-06,10.48,r
6,1950-07,9.33,r
7,1950-08,12.8,r
8,1950-09,7.61,r
9,1950-10,4.32,r
10,1950-11,-4.01,r
11,1950-12,-4.46,r
12,1951-01,-12.54,r
13,1951-02,-10.66,r
14,1951-03,-6.2,r
15,1951-04,1.14,r
16,1951-05,1.52,r
17,1951-06,7.4,r
18,1951-07,10.57,r
19,1951-08,14.87,r
20,1951-09,7.17,r
21,1951-10,4.43,r
22,1951-11,-5.99,r
23,1951-12,-7.53,r
24,1952-01,-8.0,r
25,1952-02,-6.65,r
26,1952-03,-9.83,r
27,1952-04,-1.61,r
28,1952-05,2.45,r
29,1952-06,11.92,r
30,1952-07,13.86,r
31,1952-08,9.16,r
32,1952-09,6.68,r
33,1952-10,-1.07,r
34,1952-11,-4.91,r
35,1952-12,-10.02,r
36,1953-01,-9.71,r
37,1953-02,-13.86,r
38,1953-03,-5.31,r
39,1953-04,1.03,r
40,1953-05,3.69,r
41,1953-06,13.62,r
42,1953-07,12.05,r
43,1953-08,12.86,r
44,1953-09,5.41,r
45,1953-10,2.37,r
46,1953-11,-1.38,r
47,1953-12,-2.31,r
48,1954-01,-7.54,r
49,1954-02,-10.92,r
50,1954-03,-4.45,r
51,1954-04,0.05,r
52,1954-05,5.78,r
53,1954-06,9.57,r
54,1954-07,15.64,r
55,1954-08,11.53,r
56,1954-09,7.58,r
57,1954-10,0.4,r
58,1954-11,-6.32,r
59,1954-12,-2.4,r
60,1955-01,-8.08,r
61,1955-02,-15.24,r
62,1955-03,-11.22,r
63,1955-04,-2.43,r
64,1955-05,2.27,r
65,1955-06,7.11,r
66,1955-07,12.16,r
67,1955-08,12.0,r
68,1955-09,7.35,r
69,1955-10,0.85,r
70,1955-11,-8.59,r
71,1955-12,-16.37,r
72,1956-01,-11.64,r
73,1956-02,-14.86,r
74,1956-03,-4.15,r
75,1956-04,-5.35,r
76,1956-05,5.35,r
77,1956-06,12.6,r
78,1956-07,9.88,r
79,1956-08,9.12,r
80,1956-09,4.89,r
81,1956-10,-0.61,r
82,1956-11,-8.5,r
83,1956-12,-5.53,r
84,1957-01,-8.28,r
85,1957-02,-7.67,r
86,1957-03,-8.76,r
87,1957-04,-0.51,r
88,1957-05,3.25,r
89,1957-06,8.3,r
90,1957-07,15.59,r
91,1957-08,12.82,r
92,1957-09,6.83,r
93,1957-10,1.52,r
94,1957-11,-2.52,r
95,1957-12,-8.56,r
96,1958-01,-13.0,r
97,1958-02,-9.33,r
98,1958-03,-8.46,r
99,1958-04,-3.0,r
100,1958-05,0.69,r
101,1958-06,9.31,r
102,1958-07,11.57,r
103,1958-08,12.08,r
104,1958-09,6.3,r
105,1958-10,1.74,r
106,1958-11,-0.76,r
107,1958-12,-13.73,r
108,1959-01,-10.97,r
109,1959-02,-3.79,r
110,1959-03,-1.46,r
111,1959-04,-2.64,r
112,1959-05,5.57,r
113,1959-06,11.32,r
114,1959-07,13.91,r
115,1959-08,13.3,r
116,1959-09,5.41,r
117,1959-10,0.08,r
118,1959-11,-2.04,r
119,1959-12,-8.54,r
120,1960-01,-11.81,r
121,1960-02,-13.01,r
122,1960-03,-3.69,r
123,1960-04,1.58,r
124,1960-05,7.52,r
125,1960-06,9.96,r
126,1960-07,19.05,r
127,1960-08,12.51,r
128,1960-09,7.75,r
129,1960-10,-3.37,r
130,1960-11,-7.13,r
131,1960-12,-7.76,r
132,1961-01,-8.47,r
133,1961-02,-8.94,r
134,1961-03,-4.58,r
135,1961-04,-3.07,r
136,1961-05,2.55,r
137,1961-06,12.66,r
138,1961-07,15.25,r
139,1961-08,12.06,r
140,1961-09,7.3,r
141,1961-10,6.21,r
142,1961-11,-2.53,r
143,1961-12,-10.22,r
144,1962-01,-11.35,r
145,1962-02,-8.69,r
146,1962-03,-10.8,r
147,1962-04,0.46,r
148,1962-05,4.09,r
149,1962-06,8.61,r
150,1962-07,10.49,r
151,1962-08,9.89,r
152,1962-09,6.82,r
153,1962-10,0.84,r
154,1962-11,-0.19,r
155,1962-12,-9.42,r
156,1963-01,-9.92,r
157,1963-02,-12.77,r
158,1963-03,-11.67,r
159,1963-04,-0.44,r
160,1963-05,9.65,r
161,1963-06,6.86,r
162,1963-07,11.67,r
163,1963-08,11.54,r
164,1963-09,9.53,r
165,1963-10,2.65,r
166,1963-11,-5.02,r
167,1963-12,-8.5,r
168,1964-01,-5.44,r
169,1964-02,-11.82,r
170,1964-03,-5.1,r
171,1964-04,-3.06,r
172,1964-05,4.03,r
173,1964-06,10.14,r
174,1964-07,15.14,r
175,1964-08,11.47,r
176,1964-09,6.37,r
177,1964-10,3.32,r
178,1964-11,-7.25,r
179,1964-12,-8.32,r
180,1965-01,-10.14,r
181,1965-02,-12.57,r
182,1965-03,-7.79,r
183,1965-04,-0.08,r
184,1965-05,1.06,r
185,1965-06,9.83,r
186,1965-07,10.83,r
187,1965-08,10.49,r
188,1965-09,7.64,r
189,1965-10,0.41,r
190,1965-11,-7.47,r
191,1965-12,-10.73,r
192,1966-01,-13.8,r
193,1966-02,-20.45,r
194,1966-03,-15.76,r
