,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-25.08,0
1,1950-02,-24.84,0
2,1950-03,-8.85,0
3,1950-04,-2.24,0
4,1950-05,6.54,0
5,1950-06,12.36,0
6,1950-07,12.42,0
7,1950-08,12.93,0
8,1950-09,6.77,0
9,1950-10,-4.53,0
10,1950-11,-22.16,0
11,1950-12,-19.25,0
12,1951-01,-24.65,0
13,1951-02,-18.63,0
14,1951-03,-14.59,0
15,1951-04,0.96,0
16,1951-05,7.3,0
17,1951-06,10.96,0
18,1951-07,16.14,0
19,1951-08,12.3,0
20,1951-09,6.49,0
21,1951-10,-6.29,0
22,1951-11,-12.78,0
23,1951-12,-21.29,0
24,1952-01,-26.43,0
25,1952-02,-16.21,0
26,1952-03,-10.02,0
27,1952-04,-2.32,0
28,1952-05,3.86,0
29,1952-06,11.69,0
30,1952-07,13.99,0
31,1952-08,11.09,0
32,1952-09,6.0,0
33,1952-10,1.42,0
34,1952-11,-3.89,0
35,1952-12,-18.12,0
36,1953-01,-26.59,0
37,1953-02,-9.97,0
38,1953-03,-11.8,0
39,1953-04,1.09,0
40,1953-05,8.21,0
41,1953-06,14.46,0
42,1953-07,15.8,0
43,1953-08,11.87,0
44,1953-09,6.19,0
45,1953-10,-3.56,0
46,1953-11,-17.93,0
47,1953-12,-18.02,0
48,1954-01,-21.41,0
49,1954-02,-20.91,0
50,1954-03,-8.36,0
51,1954-04,-3.95,0
52,1954-05,7.78,0
53,1954-06,12.48,0
54,1954-07,13.3,0
55,1954-08,12.68,0
56,1954-09,6.74,0
57,1954-10,0.13,0
58,1954-11,-9.35,0
59,1954-12,-24.61,0
60,1955-01,-14.68,0
61,1955-02,-15.7,0
62,1955-03,-9.71,0
63,1955-04,-3.0,0
64,1955-05,4.68,0
65,1955-06,10.43,0
66,1955-07,14.76,0
67,1955-08,10.91,0
68,1955-09,6.33,0
69,1955-10,-3.62,0
70,1955-11,-23.67,0
71,1955-12,-23.15,0
72,1956-01,-26.06,0
73,1956-02,-18.72,0
74,1956-03,-12.87,0
75,1956-04,-0.69,0
76,1956-05,5.96,0
77,1956-06,11.13,0
78,1956-07,14.1,0
79,1956-08,12.03,0
80,1956-09,4.98,0
81,1956-10,-6.0,0
82,1956-11,-12.5,0
83,1956-12,-24.92,0
84,1957-01,-20.17,0
85,1957-02,-17.28,0
86,1957-03,-6.65,0
87,1957-04,-1.25,0
88,1957-05,7.53,0
89,1957-06,15.36,0
90,1957-07,14.21,0
91,1957-08,14.73,0
92,1957-09,6.94,0
93,1957-10,0.0,0
94,1957-11,-6.64,0
95,1957-12,-20.62,0
96,1958-01,-18.46,0
97,1958-02,-18.5,0
98,1958-03,-7.99,0
99,1958-04,1.9,0
100,1958-05,7.7,0
101,1958-06,14.45,0
102,1958-07,14.3,0
103,1958-08,10.61,0
104,1958-09,6.18,0
105,1958-10,-8.39,0
106,1958-11,-14.36,0
107,1958-12,-22.23,0
108,1959-01,-29.64,0
109,1959-02,-14.43,0
110,1959-03,-14.45,0
111,1959-04,-1.6,0
112,1959-05,6.78,0
113,1959-06,14.28,0
114,1959-07,12.41,0
115,1959-08,11.81,0
116,1959-09,6.57,0
117,1959-10,-4.66,0
118,1959-11,-12.21,0
119,1959-12,-16.24,0
120,1960-01,-18.04,0
121,1960-02,-13.76,0
122,1960-03,-12.77,0
123,1960-04,-0.72,0
124,1960-05,9.28,0
125,1960-06,10.99,0
126,1960-07,12.6,0
127,1960-08,10.98,0
128,1960-09,5.98,0
129,1960-10,-2.55,0
130,1960-11,-14.34,0
131,1960-12,-13.42,0
132,1961-01,-18.29,0
133,1961-02,-16.89,0
134,1961-03,-14.34,0
135,1961-04,-0.76,0
136,1961-05,6.92,0
137,1961-06,11.67,0
138,1961-07,13.53,0
139,1961-08,11.47,0
140,1961-09,6.36,0
141,1961-10,-4.65,0
142,1961-11,-16.18,0
143,1961-12,-26.86,0
144,1962-01,-21.28,0
145,1962-02,-15.85,0
146,1962-03,-12.1,0
147,1962-04,0.67,0
148,1962-05,5.45,0
149,1962-06,12.0,0
150,1962-07,14.79,0
151,1962-08,13.48,0
152,1962-09,5.07,0
153,1962-10,-0.19,0
154,1962-11,-15.02,0
155,1962-12,-19.45,0
156,1963-01,-14.39,0
157,1963-02,-12.51,0
158,1963-03,-10.61,0
159,1963-04,-2.16,0
160,1963-05,7.4,0
161,1963-06,9.9,0
162,1963-07,14.62,0
163,1963-08,13.41,0
164,1963-09,7.82,0
165,1963-10,-1.85,0
166,1963-11,-21.71,0
167,1963-12,-15.71,0
168,1964-01,-22.92,0
169,1964-02,-10.16,0
170,1964-03,-15.34,0
171,1964-04,-1.96,0
172,1964-05,2.01,0
173,1964-06,12.5,0
174,1964-07,12.99,0
175,1964-08,11.07,0
176,1964-09,7.05,0
177,1964-10,-0.89,0
178,1964-11,-12.06,0
179,1964-12,-25.86,0
180,1965-01,-23.95,0
181,1965-02,-21.52,0
182,1965-03,-0.95,0
183,1965-04,0.43,0
184,1965-05,5.29,0
185,1965-06,9.76,0
186,1965-07,13.8,0
187,1965-08,11.14,0
188,1965-09,8.77,0
189,1965-10,-5.59,0
190,1965-11,-19.66,0
191,1965-12,-22.63,0
192,1966-01,-28.85,0
193,1966-02,-16.96,0
194,1966-03,-13.67,0
195,1966-04,-0.4,0
196,1966-05,4.82,0
197,1966-06,13.16,0
198,1966-07,14.27,0
199,1966-08,11.23,0
200,1966-09,6.11,0
201,1966-10,-5.1,0
202,1966-11,-16.62,0
203,1966-12,-22.85,0
204,1967-01,-24.35,0
205,1967-02,-18.07,0
206,1967-03,-9.58,0
207,1967-04,-1.38,0
208,1967-05,5.81,0
209,1967-06,13.42,0
210,1967-07,14.44,0
211,1967-08,12.8,0
212,1967-09,6.63,0
213,1967-10,-3.77,0
214,1967-11,-8.87,0
215,1967-12,-18.4,0
216,1968-01,-22.13,0
217,1968-02,-12.16,0
218,1968-03,-7.23,0
219,1968-04,-2.15,0
220,1968-05,6.57,0
221,1968-06,10.97,0
222,1968-07,13.9,0
223,1968-08,11.22,0
224,1968-09,5.4,0
225,1968-10,-4.18,0
226,1968-11,-15.21,0
227,1968-12,-28.29,0
228,1969-01,-29.13,0
229,1969-02,-18.54,0
230,1969-03,-7.2,0
231,1969-04,1.58,0
232,1969-05,7.44,0
233,1969-06,15.04,0
234,1969-07,13.34,0
235,1969-08,8.73,0
236,1969-09,6.42,0
237,1969-10,0.33,0
238,1969-11,-15.46,0
239,1969-12,-12.84,0
240,1970-01,-25.09,0
241,1970-02,-7.47,0
242,1970-03,-3.9,0
243,1970-04,-0.16,0
244,1970-05,7.11,0
245,1970-06,10.55,0
246,1970-07,12.14,0
247,1970-08,10.86,0
248,1970-09,4.18,0
249,1970-10,-6.09,0
250,1970-11,-13.17,0
251,1970-12,-23.79,0
252,1971-01,-28.33,0
253,1971-02,-12.84,0
254,1971-03,-12.73,0
255,1971-04,-1.4,0
256,1971-05,4.69,0
257,1971-06,11.94,0
258,1971-07,13.69,0
259,1971-08,11.36,0
260,1971-09,5.63,0
261,1971-10,-4.27,0
262,1971-11,-18.22,0
263,1971-12,-20.61,0
264,1972-01,-28.09,0
265,1972-02,-21.47,0
266,1972-03,-15.37,0
267,1972-04,-7.55,0
268,1972-05,5.58,0
269,1972-06,10.59,0
270,1972-07,15.15,0
271,1972-08,12.93,0
272,1972-09,4.67,0
273,1972-10,-2.85,0
274,1972-11,-15.22,0
275,1972-12,-22.44,0
276,1973-01,-26.25,0
277,1973-02,-20.06,0
278,1973-03,-7.54,0
279,1973-04,1.48,0
280,1973-05,6.29,0
281,1973-06,11.19,0
282,1973-07,13.85,0
283,1973-08,11.93,S
284,1973-09,7.61,S
285,1973-10,-4.7,0
286,1973-11,-20.41,S
287,1973-12,-20.69,0
288,1974-01,-27.09,0
289,1974-02,-19.18,0
290,1974-03,-12.01,0
291,1974-04,0.22,0
292,1974-05,, 
293,1974-06,, 
294,1974-07,13.52,0
295,1974-08,12.24,0
296,1974-09,7.59,0
297,1974-10,-1.07,0
298,1974-11,-11.73,0
299,1974-12,-17.11,0
300,1975-01,-22.37,0
301,1975-02,-19.56,0
302,1975-03,-12.09,0
303,1975-04,-1.0,0
304,1975-05,6.95,0
305,1975-06,11.0,0
306,1975-07,14.47,0
307,1975-08,11.42,0
308,1975-09,7.71,0
309,1975-10,-1.82,0
310,1975-11,-17.73,0
311,1975-12,-21.67,0
312,1976-01,-18.81,0
313,1976-02,-20.55,0
314,1976-03,-9.44,0
315,1976-04,0.43,0
316,1976-05,5.67,0
317,1976-06,12.76,0
318,1976-07,14.33,0
319,1976-08,, 
320,1976-09,6.26,0
321,1976-10,-1.38,0
322,1976-11,-6.08,0
323,1976-12,-15.28,0
324,1977-01,-8.74,0
325,1977-02,-6.44,0
326,1977-03,-9.91,0
327,1977-04,0.11,0
328,1977-05,5.84,0
329,1977-06,11.6,0
330,1977-07,14.42,0
331,1977-08,14.2,0
332,1977-09,7.55,0
333,1977-10,-0.55,0
334,1977-11,-20.55,0
335,1977-12,-24.85,0
336,1978-01,-20.23,0
337,1978-02,-13.8,0
338,1978-03,-8.68,0
339,1978-04,-0.59,0
340,1978-05,6.16,0
341,1978-06,10.24,0
342,1978-07,, 
343,1978-08,, 
344,1978-09,7.79,0
345,1978-10,0.35,0
346,1978-11,-11.8,0
347,1978-12,-17.63,0
348,1979-01,-20.01,0
349,1979-02,-27.64,0
350,1979-03,-6.19,0
351,1979-04,-0.12,0
352,1979-05,, 
353,1979-06,11.23,0
354,1979-07,14.37,0
355,1979-08,14.25,0
356,1979-09,8.18,0
357,1979-10,1.24,0
358,1979-11,-4.41,0
359,1979-12,-22.96,0
360,1980-01,-20.35,0
361,1980-02,-8.79,0
362,1980-03,-6.83,0
363,1980-04,2.49,0
364,1980-05,7.83,0
365,1980-06,12.64,0
366,1980-07,14.05,0
367,1980-08,11.14,0
368,1980-09,5.72,0
369,1980-10,-0.57,0
370,1980-11,-9.28,0
371,1980-12,-31.61,0
372,1981-01,-6.85,0
373,1981-02,-9.79,0
374,1981-03,-4.9,0
375,1981-04,-3.4,0
376,1981-05,9.01,0
377,1981-06,11.13,0
378,1981-07,12.96,0
379,1981-08,11.27,0
380,1981-09,4.52,0
381,1981-10,-1.55,0
382,1981-11,-13.6,0
383,1981-12,-20.64,0
384,1982-01,-32.78,0
385,1982-02,-16.97,0
386,1982-03,-8.32,0
387,1982-04,-2.29,0
388,1982-05,5.83,0
389,1982-06,12.51,0
390,1982-07,14.21,0
391,1982-08,11.84,0
392,1982-09,7.49,0
393,1982-10,-6.01,0
394,1982-11,-15.63,0
395,1982-12,-17.31,0
396,1983-01,-22.01,0
397,1983-02,-15.92,0
398,1983-03,-10.62,0
399,1983-04,1.46,0
400,1983-05,7.83,0
401,1983-06,13.11,0
402,1983-07,14.17,0
403,1983-08,11.36,0
404,1983-09,4.46,0
405,1983-10,-1.7,0
406,1983-11,-13.04,0
407,1983-12,-19.31,0
408,1984-01,-16.03,0
409,1984-02,-15.06,0
410,1984-03,-3.39,0
411,1984-04,1.62,0
412,1984-05,6.89,0
413,1984-06,12.65,0
414,1984-07,13.52,0
415,1984-08,12.18,0
416,1984-09,6.79,0
417,1984-10,-4.17,0
418,1984-11,-16.56,0
419,1984-12,-19.54,0
420,1985-01,-9.62,0
421,1985-02,-21.03,0
422,1985-03,-8.64,0
423,1985-04,-4.78,0
424,1985-05,5.85,0
425,1985-06,9.46,0
426,1985-07,14.25,0
427,1985-08,10.69,0
428,1985-09,6.75,0
429,1985-10,-5.21,0
430,1985-11,-19.75,0
431,1985-12,-8.54,0
432,1986-01,-14.59,0
433,1986-02,-11.92,0
434,1986-03,-11.59,0
435,1986-04,-5.95,0
436,1986-05,5.75,0
437,1986-06,11.18,0
438,1986-07,13.64,0
439,1986-08,10.19,0
440,1986-09,6.41,0
441,1986-10,-1.93,0
442,1986-11,-13.65,0
443,1986-12,-9.47,0
444,1987-01,-12.15,0
445,1987-02,-11.4,0
446,1987-03,-10.0,0
447,1987-04,0.82,0
448,1987-05,7.03,0
449,1987-06,10.85,0
450,1987-07,14.21,0
451,1987-08,12.09,0
452,1987-09,6.5,0
453,1987-10,1.3,0
454,1987-11,-9.07,0
455,1987-12,-15.67,0
456,1988-01,-20.24,0
457,1988-02,-13.13,0
458,1988-03,-5.56,0
459,1988-04,0.72,0
460,1988-05,6.9,0
461,1988-06,12.43,0
462,1988-07,14.27,0
463,1988-08,11.75,0
464,1988-09,5.84,0
465,1988-10,-3.31,0
466,1988-11,-18.17,0
467,1988-12,-14.3,0
468,1989-01,-24.79,0
469,1989-02,-20.02,0
470,1989-03,-12.45,0
471,1989-04,1.25,0
472,1989-05,7.73,0
473,1989-06,11.83,0
474,1989-07,16.16,0
475,1989-08,14.47,0
