,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-16.57,r
1,1950-02,-23.39,r
2,1950-03,-24.35,r
3,1950-04,-17.31,r
4,1950-05,-9.03,r
5,1950-06,0.41,r
6,1950-07,3.56,r
7,1950-08,3.77,r
8,1950-09,-0.83,r
9,1950-10,-6.09,r
10,1950-11,-13.2,r
11,1950-12,-22.55,r
12,1951-01,-26.0,r
13,1951-02,-28.51,r
14,1951-03,-22.02,r
15,1951-04,-16.35,r
16,1951-05,-5.71,r
17,1951-06,1.95,r
18,1951-07,2.54,r
19,1951-08,2.26,r
20,1951-09,0.81,r
21,1951-10,-4.68,r
22,1951-11,-12.76,r
23,1951-12,-20.34,r
24,1952-01,-22.41,r
25,1952-02,-26.1,r
26,1952-03,-23.47,r
27,1952-04,-18.21,r
28,1952-05,-8.17,r
29,1952-06,0.49,r
30,1952-07,3.1,r
31,1952-08,2.61,r
32,1952-09,0.79,r
33,1952-10,-4.32,r
34,1952-11,-11.4,r
35,1952-12,-20.9,r
36,1953-01,-23.32,r
37,1953-02,-28.19,r
38,1953-03,-27.75,r
39,1953-04,-16.91,r
40,1953-05,-5.84,r
41,1953-06,2.84,r
42,1953-07,3.32,r
43,1953-08,2.3,r
44,1953-09,0.26,r
45,1953-10,-4.05,r
46,1953-11,-14.87,r
47,1953-12,-24.55,r
48,1954-01,-21.84,r
49,1954-02,-25.88,r
50,1954-03,-22.92,r
51,1954-04,-10.75,r
52,1954-05,-5.22,r
53,1954-06,0.81,r
54,1954-07,2.84,r
55,1954-08,2.53,r
56,1954-09,-0.25,r
57,1954-10,-7.82,r
58,1954-11,-15.62,r
59,1954-12,-22.57,r
60,1955-01,-22.12,r
61,1955-02,-27.65,r
62,1955-03,-24.21,r
63,1955-04,-18.56,r
64,1955-05,-7.47,r
65,1955-06,0.59,r
66,1955-07,3.21,r
67,1955-08,2.24,r
68,1955-09,-2.08,r
69,1955-10,-12.17,r
70,1955-11,-19.57,r
71,1955-12,-21.32,r
72,1956-01,-22.37,r
73,1956-02,-27.17,r
74,1956-03,-24.85,r
75,1956-04,-15.17,r
76,1956-05,-4.67,r
77,1956-06,-0.83,r
78,1956-07,2.43,r
79,1956-08,0.79,r
80,1956-09,-1.7,r
81,1956-10,-7.8,r
82,1956-11,-19.37,r
83,1956-12,-19.21,r
84,1957-01,-20.05,r
85,1957-02,-24.21,r
86,1957-03,-24.45,r
87,1957-04,-12.88,r
88,1957-05,-5.85,r
89,1957-06,0.84,r
90,1957-07,3.42,r
91,1957-08,1.52,r
92,1957-09,-3.17,r
93,1957-10,-8.75,r
94,1957-11,-17.99,r
95,1957-12,-26.28,r
96,1958-01,-25.24,r
97,1958-02,-21.99,r
98,1958-03,-22.26,r
99,1958-04,-19.25,r
100,1958-05,-9.13,r
101,1958-06,2.22,r
102,1958-07,2.73,r
103,1958-08,2.84,r
104,1958-09,-0.89,r
105,1958-10,-9.08,r
106,1958-11,-17.19,r
107,1958-12,-19.12,r
108,1959-01,-20.0,r
109,1959-02,-23.55,r
110,1959-03,-29.19,r
111,1959-04,-17.98,r
112,1959-05,-4.26,r
113,1959-06,0.94,r
114,1959-07,2.1,r
115,1959-08,2.83,r
116,1959-09,0.9,r
117,1959-10,-4.98,r
118,1959-11,-11.58,r
119,1959-12,-22.52,r
120,1960-01,-24.79,r
121,1960-02,-20.72,r
122,1960-03,-18.61,r
123,1960-04,-18.51,r
124,1960-05,-6.1,r
125,1960-06,0.01,r
126,1960-07,3.51,r
127,1960-08,2.32,r
128,1960-09,-0.57,r
129,1960-10,-4.54,r
130,1960-11,-16.1,r
131,1960-12,-19.67,r
132,1961-01,-20.52,r
133,1961-02,-27.69,r
134,1961-03,-27.62,r
135,1961-04,-19.55,r
136,1961-05,-3.25,r
137,1961-06,1.3,r
138,1961-07,2.96,r
139,1961-08,1.43,r
140,1961-09,0.03,r
141,1961-10,-6.79,r
142,1961-11,-13.35,r
143,1961-12,-22.3,r
144,1962-01,-20.13,r
145,1962-02,-20.04,r
146,1962-03,-19.99,r
147,1962-04,-16.27,r
148,1962-05,-7.73,r
149,1962-06,1.3,r
150,1962-07,2.76,r
151,1962-08,2.31,r
152,1962-09,-3.11,r
153,1962-10,-8.8,r
154,1962-11,-12.75,r
155,1962-12,-19.23,r
156,1963-01,-20.03,r
157,1963-02,-25.3,r
158,1963-03,-26.62,r
159,1963-04,-16.0,r
160,1963-05,-6.19,r
161,1963-06,-0.02,r
162,1963-07,2.26,r
163,1963-08,0.61,r
164,1963-09,-0.9,r
165,1963-10,-11.15,r
166,1963-11,-15.23,r
167,1963-12,-17.9,r
168,1964-01,-29.67,r
169,1964-02,-30.28,r
170,1964-03,-27.0,r
171,1964-04,-19.47,r
172,1964-05,-8.66,r
173,1964-06,1.11,r
174,1964-07,2.43,r
175,1964-08,3.55,r
176,1964-09,-0.41,r
177,1964-10,-6.8,r
178,1964-11,-15.53,r
179,1964-12,-23.47,r
180,1965-01,-23.63,r
181,1965-02,-27.61,r
182,1965-03,-24.94,r
183,1965-04,-19.17,r
184,1965-05,-10.9,r
185,1965-06,-1.38,r
186,1965-07,2.05,r
187,1965-08,1.3,r
188,1965-09,-3.25,r
189,1965-10,-11.99,r
190,1965-11,-11.3,r
191,1965-12,-23.76,r
192,1966-01,-22.16,r
193,1966-02,-27.78,r
194,1966-03,-27.26,r
195,1966-04,-19.41,r
196,1966-05,-7.4,r
197,1966-06,1.39,r
198,1966-07,2.88,r
199,1966-08,2.69,r
200,1966-09,-1.15,r
201,1966-10,-8.91,r
202,1966-11,-11.0,r
203,1966-12,-19.56,r
204,1967-01,-23.2,r
205,1967-02,-27.73,r
206,1967-03,-18.93,r
207,1967-04,-15.58,r
208,1967-05,-4.32,r
209,1967-06,0.96,r
210,1967-07,2.76,r
211,1967-08,1.2,r
212,1967-09,-0.84,r
213,1967-10,-6.29,r
214,1967-11,-17.18,r
215,1967-12,-19.62,r
216,1968-01,-20.98,r
217,1968-02,-28.51,r
218,1968-03,-21.17,r
219,1968-04,-19.26,r
220,1968-05,-5.65,r
221,1968-06,0.82,r
222,1968-07,3.86,r
223,1968-08,5.3,r
224,1968-09,0.07,r
225,1968-10,-5.87,r
226,1968-11,-14.2,r
227,1968-12,-22.03,r
228,1969-01,-18.28,r
229,1969-02,-27.34,r
230,1969-03,-24.96,r
231,1969-04,-17.35,r
232,1969-05,-5.15,r
233,1969-06,0.71,r
234,1969-07,1.71,r
235,1969-08,1.1,r
236,1969-09,0.1,r
237,1969-10,-9.23,r
238,1969-11,-20.21,r
239,1969-12,-20.42,r
240,1970-01,-22.44,r
241,1970-02,-23.31,r
242,1970-03,-23.83,r
243,1970-04,-18.99,r
244,1970-05,-5.62,r
245,1970-06,1.01,r
246,1970-07,3.2,r
247,1970-08,2.29,r
248,1970-09,-1.2,r
249,1970-10,-12.28,r
250,1970-11,-14.59,r
251,1970-12,-18.92,r
252,1971-01,-22.59,r
253,1971-02,-26.67,r
254,1971-03,-22.3,r
255,1971-04,-18.14,r
256,1971-05,-6.92,r
257,1971-06,1.09,r
258,1971-07,3.49,r
259,1971-08,1.78,r
