,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-11.07,0
1,1950-02,-23.06,0
2,1950-03,-8.73,0
3,1950-04,-3.97,0
4,1950-05,1.23,0
5,1950-06,7.55,0
6,1950-07,13.64,0
7,1950-08,12.72,0
8,1950-09,7.2,0
9,1950-10,-0.73,0
10,1950-11,-9.23,0
11,1950-12,-14.48,0
12,1951-01,-22.49,0
13,1951-02,-15.14,0
14,1951-03,-18.52,0
15,1951-04,-1.52,0
16,1951-05,6.92,0
17,1951-06,11.48,0
18,1951-07,11.66,0
19,1951-08,9.98,0
20,1951-09,6.57,0
21,1951-10,-3.55,0
22,1951-11,-8.08,0
23,1951-12,-15.13,0
24,1952-01,-18.32,0
25,1952-02,-16.36,0
26,1952-03,-12.56,0
27,1952-04,-7.75,0
28,1952-05,-0.65,0
29,1952-06,8.86,0
30,1952-07,11.99,0
31,1952-08,10.4,0
32,1952-09,5.01,0
33,1952-10,-0.82,0
34,1952-11,-5.83,0
35,1952-12,-15.84,0
36,1953-01,-20.99,0
37,1953-02,-17.56,0
38,1953-03,-18.03,0
39,1953-04,-3.21,0
40,1953-05,5.17,0
41,1953-06,9.09,0
42,1953-07,11.51,0
43,1953-08,10.53,0
44,1953-09,6.1,0
45,1953-10,-3.92,0
46,1953-11,-9.36,0
47,1953-12,-14.61,0
48,1954-01,-19.76,0
49,1954-02,-24.1,0
50,1954-03,-9.16,0
51,1954-04,-5.13,0
52,1954-05,5.32,0
53,1954-06,9.82,0
54,1954-07,11.15,0
55,1954-08,11.34,0
56,1954-09,5.97,0
57,1954-10,0.06,0
58,1954-11,-7.35,0
59,1954-12,-24.24,0
60,1955-01,-12.35,0
61,1955-02,-21.99,0
62,1955-03,-13.22,0
63,1955-04,-10.31,0
64,1955-05,3.55,0
65,1955-06,6.2,0
66,1955-07,12.36,0
67,1955-08,10.11,0
68,1955-09,5.98,0
69,1955-10,-5.08,0
70,1955-11,-14.24,0
71,1955-12,-16.24,0
72,1956-01,-22.54,0
73,1956-02,-21.73,0
74,1956-03,-15.52,0
75,1956-04,-6.75,0
76,1956-05,5.06,0
77,1956-06,9.93,0
78,1956-07,12.64,0
79,1956-08,11.78,0
80,1956-09,6.01,0
81,1956-10,-6.93,0
82,1956-11,-19.74,0
83,1956-12,-24.69,0
84,1957-01,-9.83,0
85,1957-02,-15.52,0
86,1957-03,-9.53,0
87,1957-04,-0.19,0
88,1957-05,6.02,0
89,1957-06,12.74,0
90,1957-07,11.64,0
91,1957-08,12.03,0
92,1957-09,5.69,0
93,1957-10,-0.1,0
94,1957-11,-5.82,0
95,1957-12,-22.65,0
96,1958-01,-17.92,0
97,1958-02,-11.0,0
98,1958-03,-6.11,0
99,1958-04,-1.7,0
100,1958-05,2.54,0
101,1958-06,11.77,0
102,1958-07,13.51,0
103,1958-08,11.2,0
104,1958-09,5.86,0
105,1958-10,-4.38,0
106,1958-11,-11.67,0
107,1958-12,-15.06,0
108,1959-01,-17.7,0
109,1959-02,-8.28,0
110,1959-03,-20.39,0
111,1959-04,-9.87,0
112,1959-05,5.33,0
113,1959-06,10.03,0
114,1959-07,10.12,0
115,1959-08,11.65,0
116,1959-09,6.4,0
117,1959-10,-3.37,0
118,1959-11,-9.03,0
119,1959-12,-24.86,0
120,1960-01,-15.6,0
121,1960-02,-11.0,0
122,1960-03,-11.47,0
123,1960-04,-11.32,0
124,1960-05,4.28,0
125,1960-06,6.66,0
126,1960-07,12.71,0
127,1960-08,11.05,0
128,1960-09,4.99,0
129,1960-10,-2.66,0
130,1960-11,-11.97,0
131,1960-12,-7.57,0
132,1961-01,-9.9,0
133,1961-02,-21.09,0
134,1961-03,-16.98,0
135,1961-04,-7.23,0
136,1961-05,5.92,0
137,1961-06,7.97,0
138,1961-07,10.25,0
139,1961-08,11.35,0
140,1961-09,6.9,0
141,1961-10,-4.52,0
142,1961-11,-11.3,0
143,1961-12,-23.9,0
144,1962-01,-16.99,0
145,1962-02,-8.77,0
146,1962-03,-10.27,0
147,1962-04,-7.24,0
148,1962-05,2.08,0
149,1962-06,7.46,0
150,1962-07,13.96,0
151,1962-08,12.47,0
152,1962-09,5.29,0
153,1962-10,-1.95,0
154,1962-11,-10.59,0
155,1962-12,-16.7,0
156,1963-01,-9.76,0
157,1963-02,-14.16,0
158,1963-03,-12.62,0
159,1963-04,-6.17,0
160,1963-05,4.62,0
161,1963-06,7.43,0
162,1963-07,11.24,0
163,1963-08,10.85,0
164,1963-09,7.94,0
165,1963-10,-4.44,0
166,1963-11,-16.37,0
167,1963-12,-9.45,0
168,1964-01,-16.31,0
169,1964-02,-20.04,0
170,1964-03,-16.12,0
171,1964-04,-6.99,0
172,1964-05,-0.02,0
173,1964-06,8.52,0
174,1964-07,13.45,0
175,1964-08,12.9,0
176,1964-09,7.6,0
177,1964-10,-0.94,0
178,1964-11,-10.12,0
179,1964-12,-21.79,0
180,1965-01,-18.11,0
181,1965-02,-20.52,0
182,1965-03,-3.94,0
183,1965-04,-3.83,0
184,1965-05,-0.16,0
185,1965-06,9.44,0
186,1965-07,11.23,0
187,1965-08,9.8,0
188,1965-09,8.19,0
189,1965-10,-6.45,0
190,1965-11,-6.89,0
191,1965-12,-17.52,0
192,1966-01,-15.65,0
193,1966-02,-13.08,0
194,1966-03,-21.21,0
195,1966-04,-6.84,0
196,1966-05,-0.05,0
197,1966-06,8.17,0
198,1966-07,11.69,0
199,1966-08,11.23,0
200,1966-09,7.59,0
201,1966-10,-3.74,0
202,1966-11,-7.57,0
203,1966-12,-16.54,0
204,1967-01,-13.27,0
205,1967-02,-14.23,0
206,1967-03,-6.13,0
207,1967-04,-1.27,0
208,1967-05,2.55,0
209,1967-06,10.64,0
210,1967-07,11.11,0
211,1967-08,11.14,0
212,1967-09,7.19,0
213,1967-10,-3.63,0
214,1967-11,-8.87,0
215,1967-12,-13.0,0
216,1968-01,-13.69,0
217,1968-02,-19.12,0
218,1968-03,-11.92,0
219,1968-04,-6.54,0
220,1968-05,1.67,0
221,1968-06,6.72,0
222,1968-07,14.27,0
223,1968-08,12.58,0
224,1968-09,4.54,0
225,1968-10,-2.99,0
226,1968-11,-11.03,0
227,1968-12,-19.36,0
228,1969-01,-15.44,0
229,1969-02,-14.76,0
230,1969-03,-9.29,0
231,1969-04,-2.81,0
232,1969-05,6.78,0
233,1969-06,10.27,0
234,1969-07,11.53,0
235,1969-08,8.02,0
236,1969-09,8.56,0
237,1969-10,1.24,0
238,1969-11,-11.97,0
239,1969-12,-9.12,0
240,1970-01,-22.73,0
241,1970-02,-11.3,0
242,1970-03,-9.0,0
243,1970-04,-7.36,0
244,1970-05,2.81,0
245,1970-06,8.11,0
246,1970-07,11.83,0
247,1970-08,10.31,0
248,1970-09,3.54,0
249,1970-10,-6.81,0
250,1970-11,-5.74,0
251,1970-12,-16.02,0
252,1971-01,-23.14,0
253,1971-02,-22.67,0
254,1971-03,-20.55,0
255,1971-04,-10.67,0
256,1971-05,0.29,0
257,1971-06,9.25,0
258,1971-07,12.37,0
259,1971-08,10.83,0
260,1971-09,5.85,0
261,1971-10,-2.11,0
262,1971-11,-11.36,0
263,1971-12,-13.79,0
264,1972-01,-17.27,0
265,1972-02,-16.21,0
266,1972-03,-21.84,0
