,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-11.51,0
1,1950-02,-19.76,0
2,1950-03,-9.16,0
3,1950-04,-4.19,0
4,1950-05,2.78,0
5,1950-06,9.0,0
6,1950-07,11.49,0
7,1950-08,11.89,0
8,1950-09,4.14,0
9,1950-10,-4.44,0
10,1950-11,-12.46,0
11,1950-12,-16.47,0
12,1951-01,-19.03,0
13,1951-02,-15.57,0
14,1951-03,-14.22,0
15,1951-04,-0.52,0
16,1951-05,5.58,0
17,1951-06,9.32,0
18,1951-07,13.4,0
19,1951-08,9.29,0
20,1951-09,5.54,0
21,1951-10,-4.35,0
22,1951-11,-10.41,0
23,1951-12,-18.7,0
24,1952-01,-20.22,0
25,1952-02,-13.91,0
26,1952-03,-11.83,0
27,1952-04,-6.36,0
28,1952-05,0.21,0
29,1952-06,8.15,0
30,1952-07,10.85,0
31,1952-08,8.81,0
32,1952-09,3.97,0
33,1952-10,-1.32,0
34,1952-11,-6.44,0
35,1952-12,-12.67,0
36,1953-01,-19.15,0
37,1953-02,-12.91,0
38,1953-03,-12.65,0
39,1953-04,-1.66,0
40,1953-05,3.97,0
41,1953-06,11.86,0
42,1953-07,12.29,0
43,1953-08,10.15,0
44,1953-09,5.21,0
45,1953-10,-4.33,0
46,1953-11,-9.46,0
47,1953-12,-12.5,0
48,1954-01,-16.23,0
49,1954-02,-19.12,0
50,1954-03,-10.42,0
51,1954-04,-2.93,0
52,1954-05,5.08,0
53,1954-06,9.65,0
54,1954-07,11.0,0
55,1954-08,9.59,0
56,1954-09,5.42,0
57,1954-10,-0.76,0
58,1954-11,-9.05,0
59,1954-12,-19.56,0
60,1955-01,-9.98,0
61,1955-02,-13.38,0
62,1955-03,-9.86,0
63,1955-04,-7.65,0
64,1955-05,1.77,0
65,1955-06,7.09,0
66,1955-07,11.3,0
67,1955-08,8.55,0
68,1955-09,4.46,0
69,1955-10,-5.06,0
70,1955-11,-15.94,0
71,1955-12,-15.97,0
72,1956-01,-18.15,0
73,1956-02,-15.66,0
74,1956-03,-10.83,0
75,1956-04,-2.69,0
76,1956-05,4.13,0
77,1956-06,10.31,0
78,1956-07,13.52,0
79,1956-08,11.11,0
80,1956-09,4.07,0
81,1956-10,-7.27,0
82,1956-11,-16.14,0
83,1956-12,-20.73,0
84,1957-01,-13.47,0
85,1957-02,-13.31,0
86,1957-03,-7.16,0
87,1957-04,-2.06,0
88,1957-05,4.44,0
89,1957-06,12.19,0
90,1957-07,12.0,0
91,1957-08,10.97,0
92,1957-09,, 
93,1957-10,, 
94,1957-11,, 
95,1957-12,, 
96,1958-01,, 
97,1958-02,, 
98,1958-03,, 
99,1958-04,, 
100,1958-05,, 
101,1958-06,, 
102,1958-07,, 
103,1958-08,9.34,0
104,1958-09,3.98,0
105,1958-10,-7.01,0
106,1958-11,-12.9,0
107,1958-12,-13.63,0
108,1959-01,-18.53,0
109,1959-02,-10.3,0
110,1959-03,-15.9,0
111,1959-04,-4.62,0
112,1959-05,4.17,0
113,1959-06,11.18,0
114,1959-07,9.91,0
115,1959-08,9.92,0
116,1959-09,4.91,0
117,1959-10,-3.35,0
118,1959-11,-8.91,0
119,1959-12,-17.44,0
120,1960-01,-12.7,0
121,1960-02,-10.39,0
122,1960-03,-12.69,0
123,1960-04,-5.54,0
124,1960-05,6.16,0
125,1960-06,9.37,0
126,1960-07,10.7,0
127,1960-08,9.45,0
128,1960-09,3.9,0
129,1960-10,-3.06,0
130,1960-11,-11.73,0
131,1960-12,-8.77,0
132,1961-01,-13.46,0
133,1961-02,-16.73,0
134,1961-03,-15.96,0
135,1961-04,-5.51,0
136,1961-05,3.12,0
137,1961-06,8.93,0
138,1961-07,10.36,0
139,1961-08,8.68,0
140,1961-09,5.0,0
141,1961-10,-8.16,0
142,1961-11,-13.56,0
143,1961-12,-20.04,0
144,1962-01,-14.79,0
145,1962-02,-11.29,0
146,1962-03,-12.18,0
147,1962-04,-2.92,0
148,1962-05,2.18,0
149,1962-06,9.55,0
150,1962-07,, 
151,1962-08,, 
152,1962-09,3.69,0
153,1962-10,-2.73,0
154,1962-11,-12.36,0
155,1962-12,-13.97,0
156,1963-01,-10.04,0
157,1963-02,-10.27,0
158,1963-03,-10.06,0
