,Date [YYYY-MM],Temperature [°C],QCFLAG
240,1976-01,, 
241,1976-02,-32.09,]
242,1976-03,, 
243,1976-04,-3.61,]
244,1976-05,6.63,]
245,1976-06,14.5,]
246,1976-07,15.9,]
247,1976-08,, 
248,1976-09,7.12,]
249,1976-10,-7.31,]
250,1976-11,-14.15,]
251,1976-12,-26.77,]
252,1977-01,-20.45,]
253,1977-02,-18.41,]
254,1977-03,-20.12,]
255,1977-04,-8.05,]
256,1977-05,8.22,]
257,1977-06,14.64,]
258,1977-07,15.49,]
259,1977-08,16.11,]
260,1977-09,6.53,]
261,1977-10,, 
262,1977-11,, 
263,1977-12,, 
264,1978-01,-21.56,]
265,1978-02,-24.87,]
266,1978-03,-16.27,]
267,1978-04,, 
268,1978-05,6.43,]
269,1978-06,, 
270,1978-07,18.71,]
271,1978-08,14.03,]
272,1978-09,, 
273,1978-10,-10.33,]
274,1978-11,-16.04,]
275,1978-12,, 
276,1979-01,, 
277,1979-02,-39.25,]
278,1979-03,-18.34,]
279,1979-04,-6.38,]
280,1979-05,10.8,]
281,1979-06,15.29,]
282,1979-07,17.52,]
283,1979-08,16.48,]
284,1979-09,5.65,]
285,1979-10,, 
286,1979-11,, 
287,1979-12,-29.36,]
288,1980-01,, 
289,1980-02,, 
290,1980-03,, 
291,1980-04,-5.2,]
292,1980-05,8.72,]
293,1980-06,, 
294,1980-07,, 
295,1980-08,, 
296,1980-09,2.32,]
297,1980-10,-2.97,]
298,1980-11,, 
299,1980-12,, 
300,1981-01,, 
301,1981-02,, 
302,1981-03,-10.49,]
303,1981-04,-4.63,]
304,1981-05,10.6,]
305,1981-06,, 
306,1981-07,, 
307,1981-08,, 
308,1981-09,, 
309,1981-10,, 
310,1981-11,, 
311,1981-12,, 
312,1983-01,-28.76,]
313,1983-02,-22.28,]
314,1983-03,-18.26,]
315,1983-04,-3.31,]
316,1983-05,5.2,]
317,1983-06,15.32,]
318,1983-07,17.85,]
319,1983-08,, 
320,1983-09,, 
321,1983-10,, 
322,1983-11,, 
323,1983-12,, 
324,1984-01,, 
325,1984-02,-28.68,]
326,1984-03,-15.33,]
327,1984-04,-5.5,]
328,1984-05,7.94,]
329,1984-06,, 
330,1984-07,, 
331,1984-08,, 
332,1984-09,, 
333,1984-10,, 
334,1984-11,, 
335,1984-12,, 
336,1985-01,, 
337,1985-02,, 
338,1985-03,-12.87,]
339,1985-04,, 
340,1985-05,6.22,]
341,1985-06,, 
342,1985-07,, 
343,1985-08,13.2,]
344,1985-09,5.5,]
345,1985-10,-8.99,]
346,1985-11,-22.41,]
347,1985-12,-18.32,]
348,1986-01,, 
349,1986-02,-21.41,]
350,1986-03,-19.18,]
351,1986-04,-10.48,]
352,1986-05,, 
353,1986-06,17.1,]
354,1986-07,17.19,]
355,1986-08,11.44,]
356,1986-09,6.98,]
357,1986-10,, 
358,1986-11,, 
359,1986-12,, 
360,1987-01,, 
361,1987-02,, 
362,1987-03,-17.58,]
363,1987-04,-5.58,]
364,1987-05,, 
365,1987-06,, 
366,1987-07,, 
367,1987-08,, 
368,1987-09,, 
369,1987-10,, 
370,1987-11,-16.16,]
371,1987-12,-25.78,]
372,1988-01,, 
373,1988-02,-22.67,]
374,1988-03,-12.57,]
375,1988-04,, 
376,1988-05,7.93,]
377,1988-06,, 
378,1988-07,17.87,]
379,1988-08,, 
380,1988-09,, 
381,1988-10,-10.23,]
382,1988-11,-22.3,]
383,1988-12,, 
384,1989-01,-36.11,]
385,1989-02,-19.08,]
386,1989-03,-18.92,]
387,1989-04,, 
388,1989-05,7.63,]
389,1989-06,15.74,]
390,1989-07,18.9,]
391,1989-08,16.27,]
392,1989-09,6.91,]
393,1989-10,, 
394,1989-11,, 
395,1989-12,, 
396,1990-01,-32.1,]
397,1990-02,-36.84,]
398,1990-03,, 
399,1990-04,, 
400,1990-05,, 
401,1990-06,, 
402,1990-07,, 
403,1990-08,, 
404,1990-09,, 
405,1990-10,, 
406,1990-11,, 
407,1990-12,, 
408,1992-01,, 
409,1992-02,, 
410,1992-03,, 
411,1992-04,, 
412,1992-05,, 
413,1992-06,, 
414,1992-07,16.63,]
415,1992-08,13.89,]
416,1992-09,, 
417,1992-10,-10.07,]
418,1992-11,-18.52,]
419,1992-12,-29.15,]
420,1993-01,-23.76,]
421,1993-02,-22.51,]
422,1993-03,, 
423,1993-04,-1.15,]
424,1993-05,8.04,]
425,1993-06,16.19,]
426,1993-07,18.18,]
427,1993-08,13.17,]
428,1993-09,4.28,]
429,1993-10,-4.26,]
430,1993-11,-17.44,]
431,1993-12,-21.73,]
432,1994-01,-26.43,]
433,1994-02,-26.47,]
434,1994-03,-17.19,]
435,1994-04,-4.33,]
436,1994-05,9.33,]
437,1994-06,, 
438,1994-07,17.98,]
439,1994-08,15.09,]
440,1994-09,4.1,]
441,1994-10,-5.22,]
442,1994-11,-23.36,]
443,1994-12,-26.88,]
444,1995-01,-27.58,]
445,1995-02,-22.93,]
446,1995-03,, 
447,1995-04,-0.64,]
448,1995-05,10.12,]
449,1995-06,15.4,]
450,1995-07,16.14,]
451,1995-08,, 
452,1995-09,, 
453,1995-10,-6.13,]
454,1995-11,-27.35,]
455,1995-12,, 
456,1996-01,-34.1,]
457,1996-02,-24.09,]
458,1996-03,, 
459,1996-04,, 
460,1996-05,6.91,]
461,1996-06,, 
462,1996-07,, 
463,1996-08,, 
464,1996-09,3.38,]
465,1996-10,-15.42,]
466,1996-11,-24.54,]
467,1996-12,, 
468,1997-01,, 
469,1997-02,, 
470,1997-03,-19.05,]
471,1997-04,-4.05,]
472,1997-05,7.91,]
473,1997-06,15.62,]
474,1997-07,, 
475,1997-08,13.7,]
476,1997-09,8.44,]
477,1997-10,, 
478,1997-11,, 
479,1997-12,, 
480,1998-01,, 
481,1998-02,, 
482,1998-03,, 
483,1998-04,2.31,]
484,1998-05,10.09,]
485,1998-06,15.12,]
486,1998-07,, 
487,1998-08,, 
488,1998-09,, 
489,1998-10,, 
490,1998-11,, 
491,1998-12,, 
492,1999-01,-30.68,]
493,1999-02,-31.0,]
494,1999-03,-16.58,]
495,1999-04,, 
496,1999-05,, 
497,1999-06,, 
498,1999-07,, 
499,1999-08,14.28,]
500,1999-09,6.69,]
501,1999-10,, 
502,1999-11,-22.44,]
503,1999-12,-28.9,]
504,2000-01,, 
505,2000-02,-16.76,]
506,2000-03,, 
507,2000-04,, 
508,2000-05,5.48,]
509,2000-06,, 
510,2000-07,15.12,]
511,2000-08,, 
512,2000-09,3.8,]
513,2000-10,-7.34,]
514,2000-11,-16.18,]
515,2000-12,-22.52,]
