,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-21.85,r
1,1950-02,-10.98,r
2,1950-03,-4.87,r
3,1950-04,7.17,r
4,1950-05,7.77,r
5,1950-06,13.32,r
6,1950-07,13.85,r
7,1950-08,12.8,r
8,1950-09,9.59,r
9,1950-10,4.27,r
10,1950-11,-4.83,r
11,1950-12,-8.2,r
12,1951-01,-14.76,r
13,1951-02,-15.97,r
14,1951-03,-6.52,r
15,1951-04,6.42,r
16,1951-05,4.71,r
17,1951-06,14.96,r
18,1951-07,15.85,r
19,1951-08,17.63,r
20,1951-09,9.95,r
21,1951-10,1.99,r
22,1951-11,-7.66,r
23,1951-12,-5.07,r
24,1952-01,-8.73,r
25,1952-02,-10.53,r
26,1952-03,-10.12,r
27,1952-04,-1.21,r
28,1952-05,5.62,r
29,1952-06,15.87,r
30,1952-07,18.25,r
31,1952-08,13.6,r
32,1952-09,9.23,r
33,1952-10,-0.58,r
34,1952-11,-5.09,r
35,1952-12,-9.91,r
36,1953-01,-12.86,r
37,1953-02,-18.91,r
38,1953-03,-5.72,r
39,1953-04,5.92,r
40,1953-05,8.51,r
41,1953-06,17.1,r
42,1953-07,17.59,r
43,1953-08,16.72,r
44,1953-09,5.73,r
45,1953-10,1.04,r
46,1953-11,-6.86,r
47,1953-12,-8.21,r
48,1954-01,-14.62,r
49,1954-02,-16.24,r
50,1954-03,-5.54,r
51,1954-04,2.05,r
52,1954-05,9.45,r
53,1954-06,15.72,r
54,1954-07,20.74,r
55,1954-08,14.59,r
56,1954-09,10.22,r
57,1954-10,3.52,r
58,1954-11,-5.24,r
59,1954-12,-6.93,r
60,1955-01,-10.29,r
61,1955-02,-14.06,r
62,1955-03,-9.67,r
63,1955-04,-0.11,r
64,1955-05,8.71,r
65,1955-06,12.78,r
66,1955-07,15.27,r
67,1955-08,13.74,r
68,1955-09,10.2,r
69,1955-10,4.14,r
70,1955-11,-6.63,r
71,1955-12,-23.93,r
72,1956-01,-16.44,r
73,1956-02,-19.53,r
74,1956-03,-4.86,r
75,1956-04,-1.45,r
76,1956-05,9.4,r
77,1956-06,17.7,r
78,1956-07,14.43,r
79,1956-08,13.7,r
80,1956-09,5.66,r
81,1956-10,0.73,r
82,1956-11,-11.07,r
83,1956-12,-6.78,r
84,1957-01,-13.2,r
85,1957-02,-5.41,r
86,1957-03,-12.38,r
87,1957-04,-0.04,r
88,1957-05,12.01,r
89,1957-06,13.23,r
90,1957-07,18.42,r
91,1957-08,17.19,r
92,1957-09,11.89,r
93,1957-10,2.69,r
94,1957-11,-5.4,r
95,1957-12,-6.9,r
96,1958-01,-11.03,r
97,1958-02,-13.78,r
98,1958-03,-10.45,r
99,1958-04,1.19,r
100,1958-05,7.9,r
101,1958-06,13.56,r
102,1958-07,15.88,r
103,1958-08,15.57,r
104,1958-09,5.41,r
105,1958-10,3.15,r
106,1958-11,-3.74,r
107,1958-12,-18.58,r
108,1959-01,-8.44,r
109,1959-02,-8.78,r
110,1959-03,-2.95,r
111,1959-04,-0.34,r
112,1959-05,8.48,r
113,1959-06,16.98,r
114,1959-07,18.33,r
115,1959-08,14.9,r
116,1959-09,6.8,r
117,1959-10,-2.47,r
118,1959-11,-5.94,r
119,1959-12,-11.79,r
120,1960-01,-18.09,r
121,1960-02,-14.97,r
122,1960-03,-8.48,r
123,1960-04,3.14,r
124,1960-05,8.83,r
125,1960-06,16.83,r
126,1960-07,20.43,r
127,1960-08,14.11,r
128,1960-09,8.43,r
129,1960-10,-1.26,r
130,1960-11,-7.7,r
131,1960-12,-6.16,r
132,1961-01,-11.16,r
133,1961-02,-6.49,r
134,1961-03,-3.61,r
135,1961-04,-1.41,r
136,1961-05,7.79,r
137,1961-06,18.05,r
138,1961-07,19.78,r
139,1961-08,15.2,r
140,1961-09,7.76,r
141,1961-10,5.25,r
142,1961-11,-7.36,r
143,1961-12,-11.69,r
144,1962-01,-8.86,r
145,1962-02,-8.35,r
146,1962-03,-8.0,r
147,1962-04,4.56,r
148,1962-05,11.62,r
149,1962-06,11.99,r
150,1962-07,17.41,r
151,1962-08,12.99,r
152,1962-09,9.47,r
153,1962-10,2.4,r
154,1962-11,-0.35,r
155,1962-12,-10.47,r
156,1963-01,-20.19,r
157,1963-02,-14.91,r
158,1963-03,-15.08,r
159,1963-04,2.14,r
160,1963-05,12.95,r
161,1963-06,13.49,r
162,1963-07,17.1,r
163,1963-08,14.84,r
164,1963-09,12.34,r
165,1963-10,2.69,r
166,1963-11,-3.2,r
167,1963-12,-12.63,r
168,1964-01,-13.17,r
169,1964-02,-10.26,r
170,1964-03,-9.26,r
171,1964-04,0.57,r
172,1964-05,10.19,r
173,1964-06,14.73,r
174,1964-07,19.65,r
175,1964-08,15.69,r
176,1964-09,8.84,r
177,1964-10,2.31,r
178,1964-11,-6.54,r
179,1964-12,-8.86,r
180,1965-01,-14.91,r
181,1965-02,-14.81,r
182,1965-03,-4.23,r
183,1965-04,1.06,r
184,1965-05,6.36,r
185,1965-06,14.86,r
186,1965-07,16.11,r
187,1965-08,13.88,r
188,1965-09,10.61,r
189,1965-10,1.33,r
190,1965-11,-8.63,r
191,1965-12,-4.02,r
192,1966-01,-20.36,r
193,1966-02,-22.65,r
194,1966-03,-7.14,r
195,1966-04,3.05,r
196,1966-05,11.18,r
197,1966-06,15.86,r
198,1966-07,18.83,r
199,1966-08,15.25,r
200,1966-09,8.27,r
201,1966-10,0.66,r
202,1966-11,-1.91,r
203,1966-12,-17.6,r
204,1967-01,-17.37,r
205,1967-02,-11.53,r
206,1967-03,-0.11,r
207,1967-04,7.08,r
208,1967-05,10.39,r
209,1967-06,14.67,r
210,1967-07,17.14,r
211,1967-08,18.83,r
212,1967-09,9.18,r
213,1967-10,5.37,r
