,Date [YYYY-MM],Temperature [°C],QCFLAG
240,1970-01,-0.65,=
241,1970-02,-3.95,=
242,1970-03,0.75,=
243,1970-04,1.75,=
244,1970-05,8.25,=
245,1970-06,14.35,=
246,1970-07,15.15,=
247,1970-08,13.6,=
248,1970-09,9.2,=
249,1970-10,5.05,=
250,1970-11,1.84,=
251,1970-12,0.65,=
252,1971-01,-0.7,=
253,1971-02,-2.8,=
254,1971-03,-1.34,=
255,1971-04,1.45,=
256,1971-05,10.2,=
257,1971-06,10.95,=
258,1971-07,13.0,=
259,1971-08,14.0,=
260,1971-09,10.14,=
261,1971-10,4.6,=
262,1971-11,1.5,=
263,1971-12,0.75,=
264,1972-01,-0.75,=
265,1972-02,0.2,=
266,1972-03,1.5,=
267,1972-04,2.55,=
268,1972-05,8.2,=
269,1972-06,15.25,=
270,1972-07,18.15,=
271,1972-08,14.15,=
272,1972-09,7.65,=
273,1972-10,5.7,=
274,1972-11,1.8,=
275,1972-12,3.9,=
276,1973-01,1.0,=
277,1973-02,-0.5,=
278,1973-03,0.95,=
279,1973-04,0.5,=
280,1973-05,8.05,=
281,1973-06,10.75,=
282,1973-07,, 
283,1973-08,, 
284,1973-09,, 
285,1973-10,, 
286,1973-11,, 
287,1973-12,, 
