,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-7.56,0
1,1950-02,-3.04,0
2,1950-03,0.64,0
3,1950-04,2.34,0
4,1950-05,5.06,0
5,1950-06,9.51,0
6,1950-07,11.37,0
7,1950-08,12.04,0
8,1950-09,9.07,0
9,1950-10,4.87,0
10,1950-11,-3.11,0
11,1950-12,0.04,0
12,1951-01,-5.23,0
13,1951-02,-3.45,0
14,1951-03,-3.34,0
15,1951-04,2.69,0
16,1951-05,5.95,0
17,1951-06,8.97,0
18,1951-07,12.63,0
19,1951-08,11.88,0
20,1951-09,9.92,0
21,1951-10,4.14,0
22,1951-11,1.49,0
23,1951-12,-4.18,0
24,1952-01,-6.05,0
25,1952-02,-0.51,0
26,1952-03,0.08,0
27,1952-04,1.79,0
28,1952-05,5.25,0
29,1952-06,8.38,0
30,1952-07,10.83,0
31,1952-08,11.76,0
32,1952-09,9.12,0
33,1952-10,6.72,0
34,1952-11,4.05,0
35,1952-12,1.48,0
36,1953-01,-3.96,0
37,1953-02,1.11,0
38,1953-03,0.11,0
39,1953-04,4.34,0
40,1953-05,7.0,0
41,1953-06,10.16,0
42,1953-07,12.47,0
43,1953-08,11.69,0
44,1953-09,9.11,0
45,1953-10,4.99,0
46,1953-11,0.88,0
47,1953-12,1.33,0
48,1954-01,-3.52,0
49,1954-02,-3.79,0
50,1954-03,-0.51,0
51,1954-04,0.68,0
52,1954-05,6.58,0
53,1954-06,9.77,0
54,1954-07,10.72,0
55,1954-08,11.53,0
56,1954-09,9.33,0
57,1954-10,6.12,0
58,1954-11,3.38,0
59,1954-12,-3.2,0
60,1955-01,0.24,0
61,1955-02,-1.13,0
62,1955-03,-0.32,0
63,1955-04,1.93,0
64,1955-05,5.29,0
65,1955-06,7.57,0
66,1955-07,11.12,0
67,1955-08,10.66,0
68,1955-09,8.44,0
69,1955-10,3.66,0
70,1955-11,-2.31,0
71,1955-12,-4.73,0
72,1956-01,-4.31,0
73,1956-02,-4.03,0
74,1956-03,-2.15,0
75,1956-04,1.95,0
76,1956-05,5.45,0
77,1956-06,8.47,0
78,1956-07,11.19,0
79,1956-08,11.32,0
80,1956-09,7.89,0
81,1956-10,2.51,0
82,1956-11,2.12,0
83,1956-12,-2.64,0
84,1957-01,-4.19,0
85,1957-02,-2.37,0
86,1957-03,1.58,0
87,1957-04,3.03,0
88,1957-05,6.5,0
89,1957-06,10.36,0
90,1957-07,12.03,0
91,1957-08,12.88,0
92,1957-09,11.19,0
93,1957-10,6.91,0
94,1957-11,4.24,0
95,1957-12,-1.33,0
96,1958-01,0.45,0
97,1958-02,0.07,0
98,1958-03,1.05,0
99,1958-04,4.32,0
100,1958-05,6.65,0
101,1958-06,10.29,0
102,1958-07,12.04,0
103,1958-08,11.46,0
104,1958-09,7.99,0
105,1958-10,3.98,0
106,1958-11,0.96,0
107,1958-12,-0.44,0
108,1959-01,-3.81,0
109,1959-02,-0.64,0
110,1959-03,-1.27,0
111,1959-04,3.17,0
112,1959-05,6.49,0
113,1959-06,10.44,0
114,1959-07,10.78,0
115,1959-08,10.55,0
116,1959-09,8.28,0
117,1959-10,4.63,0
118,1959-11,2.38,0
119,1959-12,0.85,0
120,1960-01,-2.1,0
121,1960-02,1.52,0
122,1960-03,0.5,0
123,1960-04,3.33,0
124,1960-05,7.1,0
125,1960-06,9.86,0
126,1960-07,11.65,0
127,1960-08,11.25,0
128,1960-09,8.94,0
129,1960-10,6.01,0
130,1960-11,1.62,0
131,1960-12,2.32,0
132,1961-01,1.66,0
133,1961-02,0.25,0
134,1961-03,0.02,0
135,1961-04,3.04,0
136,1961-05,6.98,0
137,1961-06,9.59,0
138,1961-07,11.11,0
139,1961-08,11.11,0
140,1961-09,8.62,0
141,1961-10,3.82,0
142,1961-11,0.33,0
143,1961-12,-2.9,0
144,1962-01,-1.81,0
145,1962-02,-1.68,0
146,1962-03,-1.19,0
147,1962-04,2.98,0
148,1962-05,5.29,0
149,1962-06,8.83,0
150,1962-07,11.87,0
151,1962-08,12.14,0
152,1962-09,9.18,0
153,1962-10,6.35,0
154,1962-11,2.73,0
155,1962-12,0.56,0
156,1963-01,-0.18,0
157,1963-02,2.52,0
158,1963-03,0.74,0
159,1963-04,2.01,0
160,1963-05,7.14,0
161,1963-06,9.12,0
162,1963-07,12.07,0
163,1963-08,12.02,0
164,1963-09,11.48,0
165,1963-10,6.0,0
166,1963-11,-1.45,0
167,1963-12,1.47,0
168,1964-01,-0.5,0
169,1964-02,0.34,0
170,1964-03,-1.51,0
171,1964-04,2.5,0
172,1964-05,4.98,0
173,1964-06,10.4,0
174,1964-07,11.18,0
175,1964-08,11.43,0
176,1964-09,8.85,0
177,1964-10,5.41,0
178,1964-11,0.65,0
179,1964-12,-6.75,0
180,1965-01,-2.33,0
181,1965-02,-3.56,0
182,1965-03,1.93,0
183,1965-04,3.65,0
184,1965-05,5.34,0
185,1965-06,8.98,0
186,1965-07,11.34,0
187,1965-08,10.78,0
188,1965-09,10.05,0
189,1965-10,5.32,0
190,1965-11,0.16,0
191,1965-12,-2.53,0
192,1966-01,-5.47,0
193,1966-02,-1.27,0
194,1966-03,-1.05,0
195,1966-04,2.87,0
196,1966-05,5.23,0
197,1966-06,9.8,0
198,1966-07,11.69,0
199,1966-08,11.44,0
200,1966-09,9.17,0
201,1966-10,3.68,0
202,1966-11,-0.96,0
203,1966-12,-1.09,0
204,1967-01,-3.04,0
205,1967-02,-0.43,0
206,1967-03,-1.54,0
207,1967-04,2.24,0
208,1967-05,6.65,0
209,1967-06,9.85,0
210,1967-07,11.73,0
211,1967-08,12.51,0
212,1967-09,9.64,0
213,1967-10,4.99,0
214,1967-11,2.54,0
215,1967-12,-1.89,0
216,1968-01,-4.46,0
217,1968-02,0.76,0
218,1968-03,2.22,0
219,1968-04,2.82,0
220,1968-05,, 
221,1968-06,, 
222,1968-07,, 
223,1968-08,, 
224,1968-09,, 
225,1968-10,, 
226,1968-11,, 
227,1968-12,, 
228,1975-01,, 
229,1975-02,, 
230,1975-03,, 
231,1975-04,2.28,0
