,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-19.81,0
1,1950-02,-14.75,0
2,1950-03,-3.89,0
3,1950-04,1.37,0
4,1950-05,7.87,0
5,1950-06,12.1,0
6,1950-07,14.6,0
7,1950-08,14.68,0
8,1950-09,8.5,0
9,1950-10,-0.96,0
10,1950-11,-14.39,0
11,1950-12,-12.91,0
12,1951-01,-16.64,0
13,1951-02,-15.1,0
14,1951-03,-11.67,0
15,1951-04,2.6,0
16,1951-05,8.04,0
17,1951-06,11.42,0
18,1951-07,16.01,0
19,1951-08,12.85,0
20,1951-09,8.58,0
21,1951-10,-0.96,0
22,1951-11,-7.22,0
23,1951-12,-17.68,0
24,1952-01,-18.84,0
25,1952-02,-8.89,0
26,1952-03,-7.31,0
27,1952-04,0.08,0
28,1952-05,4.64,0
29,1952-06,11.73,0
30,1952-07,14.04,0
31,1952-08,11.89,0
32,1952-09,6.67,0
33,1952-10,2.19,0
34,1952-11,-2.11,0
35,1952-12,-9.17,0
36,1953-01,-16.89,0
37,1953-02,-9.32,0
38,1953-03,-8.6,0
39,1953-04,1.52,0
40,1953-05,7.79,0
41,1953-06,15.3,0
42,1953-07,15.67,0
43,1953-08,12.39,0
44,1953-09,8.14,0
45,1953-10,-0.56,0
46,1953-11,-8.51,0
47,1953-12,-10.07,0
48,1954-01,-17.26,0
49,1954-02,-17.55,0
50,1954-03,-7.18,0
51,1954-04,-0.18,0
52,1954-05,8.59,0
53,1954-06,12.8,0
54,1954-07,13.32,0
55,1954-08,12.18,0
56,1954-09,7.84,0
57,1954-10,2.5,0
58,1954-11,-5.69,0
59,1954-12,-18.75,0
60,1955-01,-11.1,0
61,1955-02,-12.66,0
62,1955-03,-8.29,0
63,1955-04,-3.18,0
64,1955-05,4.61,0
65,1955-06,10.69,0
66,1955-07,14.64,0
67,1955-08,11.28,0
68,1955-09,7.02,0
69,1955-10,-1.73,0
70,1955-11,-17.73,0
71,1955-12,-17.04,0
72,1956-01,-15.01,0
73,1956-02,-14.84,0
74,1956-03,-8.37,0
75,1956-04,1.05,0
76,1956-05,6.26,0
77,1956-06,11.75,0
78,1956-07,14.1,0
79,1956-08,12.67,0
80,1956-09,6.37,0
81,1956-10,-4.15,0
82,1956-11,-11.65,0
83,1956-12,-20.07,0
84,1957-01,-15.13,0
85,1957-02,-13.94,0
86,1957-03,-3.19,0
87,1957-04,1.7,0
88,1957-05,8.79,0
89,1957-06,16.47,0
90,1957-07,15.28,0
91,1957-08,14.5,0
92,1957-09,8.34,0
93,1957-10,1.34,0
94,1957-11,-1.71,0
95,1957-12,-16.09,0
96,1958-01,-10.56,0
97,1958-02,-8.75,0
98,1958-03,-4.05,0
99,1958-04,3.28,0
100,1958-05,8.01,0
101,1958-06,12.91,0
102,1958-07,13.46,0
103,1958-08,12.34,0
104,1958-09,6.41,0
105,1958-10,-3.79,0
106,1958-11,-8.06,0
107,1958-12,-11.82,0
108,1959-01,-15.53,0
109,1959-02,, 
110,1959-03,, 
111,1959-04,, 
112,1959-05,, 
113,1959-06,, 
114,1959-07,, 
115,1959-08,, 
116,1959-09,, 
117,1959-10,, 
118,1959-11,, 
119,1959-12,, 
120,1970-01,, 
121,1970-02,, 
122,1970-03,, 
123,1970-04,, 
124,1970-05,, 
125,1970-06,, 
126,1970-07,, 
127,1970-08,, 
128,1970-09,, 
129,1970-10,-1.98,0
130,1970-11,-6.63,0
131,1970-12,-14.26,0
132,1971-01,, 
133,1971-02,-8.96,0
134,1971-03,-10.67,0
135,1971-04,1.25,0
136,1971-05,, 
137,1971-06,11.13,0
138,1971-07,13.87,0
139,1971-08,14.37,0
140,1971-09,, 
141,1971-10,-1.92,0
142,1971-11,-10.53,0
143,1971-12,-14.3,0
144,1972-01,, 
145,1972-02,-12.57,0
146,1972-03,-10.81,0
147,1972-04,-5.6,0
148,1972-05,6.31,0
149,1972-06,, 
150,1972-07,16.68,0
151,1972-08,, 
152,1972-09,6.93,0
153,1972-10,-0.93,0
154,1972-11,-7.93,0
155,1972-12,-16.61,0
156,1973-01,-20.26,0
157,1973-02,-12.81,0
158,1973-03,-5.53,0
159,1973-04,2.12,0
160,1973-05,7.15,0
161,1973-06,12.77,0
162,1973-07,14.04,0
163,1973-08,, 
164,1973-09,, 
165,1973-10,, 
166,1973-11,, 
167,1973-12,, 
168,1974-01,, 
169,1974-02,, 
170,1974-03,, 
171,1974-04,2.8,0
172,1974-05,8.75,0
173,1974-06,, 
174,1974-07,14.55,0
175,1974-08,, 
176,1974-09,, 
177,1974-10,, 
178,1974-11,-8.56,0
179,1974-12,, 
180,1975-01,, 
181,1975-02,-14.45,0
182,1975-03,, 
183,1975-04,, 
184,1975-05,, 
185,1975-06,11.11,0
186,1975-07,14.53,0
187,1975-08,, 
188,1975-09,, 
189,1975-10,, 
190,1975-11,, 
191,1975-12,, 
192,1979-01,-11.83,0
193,1979-02,-18.49,0
194,1979-03,-4.02,0
195,1979-04,0.35,0
196,1979-05,7.82,0
197,1979-06,11.46,0
198,1979-07,14.91,0
199,1979-08,, 
200,1979-09,9.7,0
201,1979-10,3.79,0
202,1979-11,-3.28,0
203,1979-12,, 
204,1980-01,, 
205,1980-02,-5.45,0
206,1980-03,-5.08,0
207,1980-04,2.97,0
208,1980-05,7.45,0
209,1980-06,11.77,0
210,1980-07,14.03,0
211,1980-08,, 
212,1980-09,7.71,0
213,1980-10,1.79,0
214,1980-11,-4.01,0
215,1980-12,-23.11,0
216,1981-01,-2.2,0
217,1981-02,, 
218,1981-03,-0.49,0
219,1981-04,, 
220,1981-05,9.55,0
221,1981-06,12.29,0
222,1981-07,, 
223,1981-08,, 
224,1981-09,8.02,0
225,1981-10,1.02,0
226,1981-11,-8.91,0
227,1981-12,-13.36,0
228,1982-01,-18.99,0
229,1982-02,-10.98,0
230,1982-03,-6.15,0
231,1982-04,-1.77,0
232,1982-05,5.47,0
233,1982-06,11.51,0
234,1982-07,13.33,0
235,1982-08,12.53,0
236,1982-09,7.48,0
237,1982-10,-5.13,0
238,1982-11,-9.2,0
239,1982-12,-9.03,0
240,1983-01,-13.79,0
241,1983-02,-9.28,0
242,1983-03,-4.62,0
243,1983-04,2.31,0
244,1983-05,8.16,0
245,1983-06,13.25,0
246,1983-07,14.9,0
247,1983-08,12.0,0
248,1983-09,6.46,0
249,1983-10,0.08,0
250,1983-11,-6.04,0
251,1983-12,, 
252,1984-01,-13.19,0
253,1984-02,-11.08,0
254,1984-03,-0.05,0
255,1984-04,0.72,0
256,1984-05,, 
257,1984-06,, 
258,1984-07,, 
259,1984-08,, 
260,1984-09,, 
261,1984-10,, 
262,1984-11,-11.56,0
263,1984-12,-12.29,0
264,1985-01,-3.44,0
265,1985-02,-12.59,0
266,1985-03,-5.9,0
267,1985-04,-3.82,0
268,1985-05,5.5,0
269,1985-06,10.56,0
270,1985-07,14.47,0
271,1985-08,11.47,0
272,1985-09,6.25,0
273,1985-10,-2.5,0
274,1985-11,-14.69,0
275,1985-12,-5.02,0
276,1986-01,-6.69,0
277,1986-02,-7.67,0
278,1986-03,-5.7,0
279,1986-04,-1.82,0
280,1986-05,7.64,0
281,1986-06,11.78,0
282,1986-07,13.67,0
283,1986-08,10.43,0
284,1986-09,8.19,0
285,1986-10,2.5,0
286,1986-11,-6.47,0
287,1986-12,-5.96,0
288,1987-01,, 
289,1987-02,-6.47,0
290,1987-03,-6.34,0
291,1987-04,2.1,0
292,1987-05,, 
293,1987-06,11.37,0
294,1987-07,14.1,0
295,1987-08,13.05,0
296,1987-09,7.36,0
297,1987-10,2.38,0
298,1987-11,-5.84,0
299,1987-12,, 
300,1988-01,-12.84,0
301,1988-02,-7.72,0
302,1988-03,-2.04,0
303,1988-04,1.95,0
304,1988-05,8.48,0
305,1988-06,14.14,0
306,1988-07,15.76,0
307,1988-08,13.25,0
308,1988-09,8.4,0
309,1988-10,-1.29,0
310,1988-11,-9.48,0
311,1988-12,-9.57,0
312,1989-01,, 
313,1989-02,-12.93,0
314,1989-03,-7.58,0
315,1989-04,2.28,0
316,1989-05,7.78,0
317,1989-06,12.9,0
318,1989-07,15.56,0
319,1989-08,13.91,0
320,1989-09,9.03,0
321,1989-10,-0.27,0
322,1989-11,-12.15,0
323,1989-12,-7.04,0
324,1990-01,-13.9,0
325,1990-02,-22.07,0
326,1990-03,, 
327,1990-04,3.08,0
328,1990-05,, 
329,1990-06,14.68,0
330,1990-07,15.43,0
331,1990-08,, 
332,1990-09,, 
333,1990-10,, 
334,1990-11,, 
335,1990-12,, 
336,1992-01,, 
337,1992-02,, 
338,1992-03,, 
339,1992-04,, 
340,1992-05,2.28,0
341,1992-06,, 
342,1992-07,14.16,0
343,1992-08,12.35,0
344,1992-09,3.57,0
345,1992-10,, 
346,1992-11,, 
347,1992-12,, 
348,1993-01,, 
349,1993-02,, 
350,1993-03,, 
351,1993-04,, 
352,1993-05,, 
353,1993-06,14.15,0
354,1993-07,, 
355,1993-08,, 
356,1993-09,7.73,0
357,1993-10,2.62,0
358,1993-11,-7.49,0
359,1993-12,, 
360,1994-01,-6.99,0
361,1994-02,-10.95,0
362,1994-03,, 
363,1994-04,3.33,0
364,1994-05,, 
365,1994-06,14.35,0
366,1994-07,, 
367,1994-08,, 
368,1994-09,8.66,0
369,1994-10,0.02,0
370,1994-11,-12.38,0
371,1994-12,, 
372,1995-01,, 
373,1995-02,-8.34,0
374,1995-03,-9.91,0
375,1995-04,3.51,0
376,1995-05,8.17,0
377,1995-06,13.58,0
378,1995-07,15.5,0
379,1995-08,14.36,0
380,1995-09,, 
381,1995-10,2.07,0
382,1995-11,-7.2,0
383,1995-12,, 
384,1996-01,-18.85,0
385,1996-02,-11.86,0
386,1996-03,-3.1,0
387,1996-04,2.88,0
388,1996-05,9.41,0
389,1996-06,13.97,0
390,1996-07,15.18,0
391,1996-08,13.06,0
392,1996-09,6.68,0
393,1996-10,-4.6,0
394,1996-11,-13.2,0
395,1996-12,-14.34,0
396,1997-01,, 
397,1997-02,, 
398,1997-03,-5.84,0
399,1997-04,1.49,0
400,1997-05,8.76,0
401,1997-06,14.91,0
402,1997-07,16.6,0
403,1997-08,14.25,0
404,1997-09,8.86,0
405,1997-10,-3.29,0
406,1997-11,-4.89,0
407,1997-12,-12.28,0
408,1998-01,, 
409,1998-02,-6.34,0
410,1998-03,-4.1,0
411,1998-04,2.67,0
412,1998-05,6.34,0
413,1998-06,12.69,0
414,1998-07,13.95,0
415,1998-08,11.42,0
416,1998-09,7.57,0
417,1998-10,0.67,0
418,1998-11,-8.22,0
419,1998-12,-12.57,0
420,1999-01,-16.5,0
421,1999-02,, 
422,1999-03,-5.9,0
423,1999-04,0.68,0
424,1999-05,7.58,0
425,1999-06,14.04,0
426,1999-07,15.51,0
427,1999-08,13.2,0
428,1999-09,7.59,0
429,1999-10,-0.55,0
430,1999-11,-9.9,0
431,1999-12,-15.43,0
432,2000-01,-12.97,0
433,2000-02,-5.67,0
434,2000-03,-3.0,0
435,2000-04,1.55,0
436,2000-05,6.82,0
437,2000-06,12.62,0
438,2000-07,13.51,0
439,2000-08,11.85,0
440,2000-09,6.32,0
441,2000-10,-0.36,0
442,2000-11,-5.36,0
443,2000-12,-8.98,0
