,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-8.05,0
1,1950-02,-9.18,0
2,1950-03,-1.6,0
3,1950-04,2.15,0
4,1950-05,6.15,0
5,1950-06,10.51,0
6,1950-07,10.6,0
7,1950-08,10.9,0
8,1950-09,6.59,0
9,1950-10,1.6,0
10,1950-11,-7.79,0
11,1950-12,-6.17,0
12,1951-01,-11.22,0
13,1951-02,-8.05,0
14,1951-03,-7.6,0
15,1951-04,1.1,0
16,1951-05,5.81,0
17,1951-06,9.32,0
18,1951-07,12.34,0
19,1951-08,9.98,0
20,1951-09,7.81,0
21,1951-10,1.54,0
22,1951-11,-2.54,0
23,1951-12,-9.37,0
24,1952-01,-12.32,0
25,1952-02,-5.37,0
26,1952-03,-2.51,0
27,1952-04,-0.87,0
28,1952-05,4.49,0
29,1952-06,9.41,0
30,1952-07,10.56,0
31,1952-08,10.77,0
32,1952-09,7.9,0
33,1952-10,3.26,0
34,1952-11,-0.17,0
35,1952-12,-5.16,0
36,1953-01,-10.86,0
37,1953-02,-4.19,0
38,1953-03,-4.94,0
39,1953-04,2.18,0
40,1953-05,6.62,0
41,1953-06,11.75,0
42,1953-07,12.29,0
43,1953-08,10.67,0
44,1953-09,7.44,0
45,1953-10,2.27,0
46,1953-11,-4.59,0
47,1953-12,-5.57,0
48,1954-01,-7.81,0
49,1954-02,-9.0,0
50,1954-03,-3.85,0
51,1954-04,0.21,0
52,1954-05,6.73,0
53,1954-06,10.62,0
54,1954-07,11.91,0
55,1954-08,10.96,0
56,1954-09,8.39,0
57,1954-10,3.62,0
58,1954-11,-1.44,0
59,1954-12,-9.43,0
60,1955-01,-6.13,0
61,1955-02,-5.86,0
62,1955-03,-5.28,0
63,1955-04,-0.96,0
64,1955-05,4.22,0
65,1955-06,7.84,0
66,1955-07,11.59,0
67,1955-08,10.25,0
68,1955-09,7.54,0
69,1955-10,1.61,0
70,1955-11,-8.47,0
71,1955-12,-8.2,0
72,1956-01,-8.27,0
73,1956-02,-8.82,0
74,1956-03,-5.71,0
75,1956-04,0.63,0
76,1956-05,3.82,0
77,1956-06,8.74,0
78,1956-07,11.12,0
79,1956-08,10.29,0
80,1956-09,6.87,0
81,1956-10,1.11,0
82,1956-11,-5.09,0
83,1956-12,-9.21,0
84,1957-01,-9.08,0
85,1957-02,-5.62,0
86,1957-03,-1.6,0
87,1957-04,2.49,0
88,1957-05,8.03,0
89,1957-06,12.43,0
90,1957-07,12.1,0
91,1957-08,11.92,0
92,1957-09,7.77,0
93,1957-10,4.0,0
94,1957-11,-0.29,0
95,1957-12,-8.12,0
96,1958-01,-6.29,0
97,1958-02,-4.9,0
98,1958-03,-1.14,0
99,1958-04,3.73,0
100,1958-05,7.09,0
101,1958-06,11.2,0
102,1958-07,10.95,0
103,1958-08,9.86,0
104,1958-09,7.09,0
105,1958-10,0.23,0
106,1958-11,-3.45,0
107,1958-12,-6.73,0
108,1959-01,-11.19,0
109,1959-02,-4.54,0
110,1959-03,-5.28,0
111,1959-04,, 
112,1959-05,7.69,0
113,1959-06,12.77,0
114,1959-07,10.34,0
115,1959-08,11.79,0
116,1959-09,7.9,0
117,1959-10,2.96,0
118,1959-11,-1.84,0
119,1959-12,-4.89,0
120,1960-01,-8.26,0
121,1960-02,-3.84,0
122,1960-03,-3.3,0
123,1960-04,0.96,0
124,1960-05,8.38,0
125,1960-06,11.57,0
126,1960-07,12.23,0
127,1960-08,11.29,0
128,1960-09,7.49,0
129,1960-10,4.72,0
130,1960-11,-3.39,0
131,1960-12,-2.93,0
132,1961-01,-4.71,0
133,1961-02,-4.89,0
134,1961-03,-4.22,0
135,1961-04,3.13,0
136,1961-05,8.18,0
137,1961-06,10.64,0
138,1961-07,11.52,0
139,1961-08,10.4,0
140,1961-09,7.57,0
141,1961-10,1.88,0
142,1961-11,-4.65,0
143,1961-12,-10.15,0
144,1962-01,-4.41,0
145,1962-02,-4.28,0
146,1962-03,-3.65,0
147,1962-04,4.68,0
148,1962-05,6.47,0
149,1962-06,10.04,0
150,1962-07,13.27,0
151,1962-08,12.08,0
152,1962-09,6.76,0
153,1962-10,3.16,0
154,1962-11,-2.6,0
155,1962-12,-4.84,0
156,1963-01,-4.94,0
157,1963-02,-1.47,0
158,1963-03,-3.32,0
159,1963-04,2.0,0
160,1963-05,7.13,0
161,1963-06,9.35,0
162,1963-07,12.28,0
163,1963-08,11.63,0
164,1963-09,9.99,0
165,1963-10,4.62,0
166,1963-11,-6.69,0
167,1963-12,-4.97,0
168,1964-01,-6.81,0
169,1964-02,-3.61,0
170,1964-03,, 
171,1964-04,, 
172,1964-05,4.64,0
173,1964-06,11.84,0
174,1964-07,12.46,0
175,1964-08,11.82,0
176,1964-09,8.36,0
177,1964-10,3.6,0
178,1964-11,-3.3,0
179,1964-12,-10.16,0
180,1965-01,-9.64,0
181,1965-02,-8.56,0
182,1965-03,1.38,0
183,1965-04,4.03,0
184,1965-05,6.34,0
185,1965-06,9.6,0
186,1965-07,12.14,0
187,1965-08,11.34,0
188,1965-09,9.27,0
189,1965-10,1.9,0
190,1965-11,-3.67,0
191,1965-12,-7.05,0
192,1966-01,-12.19,0
193,1966-02,-5.68,0
194,1966-03,-4.11,0
195,1966-04,3.59,0
196,1966-05,5.99,0
197,1966-06,11.0,0
198,1966-07,12.27,0
199,1966-08,10.17,0
200,1966-09,8.67,0
201,1966-10,2.27,0
202,1966-11,-2.63,0
203,1966-12,-6.56,0
204,1967-01,-7.58,0
205,1967-02,-5.85,0
206,1967-03,-2.23,0
207,1967-04,2.71,0
208,1967-05,8.79,0
209,1967-06,12.53,0
210,1967-07,13.5,0
211,1967-08,12.81,0
212,1967-09,8.17,0
213,1967-10,5.05,0
214,1967-11,-1.38,0
215,1967-12,-6.62,0
216,1968-01,-6.41,0
217,1968-02,-2.87,0
218,1968-03,0.63,0
219,1968-04,3.75,0
220,1968-05,8.6,0
221,1968-06,, 
222,1968-07,, 
223,1968-08,14.4,0
224,1968-09,, 
225,1968-10,2.64,0
226,1968-11,, 
227,1968-12,, 
228,1969-01,, 
229,1969-02,-5.2,0
230,1969-03,-0.57,0
231,1969-04,4.93,0
232,1969-05,, 
233,1969-06,12.6,0
234,1969-07,12.83,0
235,1969-08,, 
236,1969-09,, 
237,1969-10,, 
238,1969-11,, 
239,1969-12,, 
240,1971-01,, 
241,1971-02,, 
242,1971-03,, 
243,1971-04,, 
244,1971-05,, 
245,1971-06,, 
246,1971-07,, 
247,1971-08,, 
248,1971-09,, 
249,1971-10,, 
250,1971-11,-4.09,0
251,1971-12,-8.81,0
252,1972-01,-11.22,0
253,1972-02,-7.25,0
254,1972-03,-6.29,0
255,1972-04,-1.8,0
256,1972-05,5.29,0
257,1972-06,, 
258,1972-07,, 
259,1972-08,, 
260,1972-09,, 
261,1972-10,, 
262,1972-11,, 
263,1972-12,, 
264,1973-01,, 
265,1973-02,, 
266,1973-03,, 
267,1973-04,3.45,0
268,1973-05,, 
269,1973-06,, 
270,1973-07,, 
271,1973-08,10.71,0
272,1973-09,7.69,0
273,1973-10,2.47,0
274,1973-11,-4.9,0
275,1973-12,-4.9,{
276,1974-01,-9.7,{
277,1974-02,-6.1,{
278,1974-03,-2.8,{
279,1974-04,3.1,{
280,1974-05,8.4,{
281,1974-06,11.4,{
282,1974-07,12.6,{
283,1974-08,12.9,{
284,1974-09,9.7,{
285,1974-10,3.4,{
286,1974-11,1.0,{
287,1974-12,-3.8,{
288,1975-01,-6.9,{
289,1975-02,-6.1,{
290,1975-03,-2.4,{
291,1975-04,1.8,{
292,1975-05,6.7,{
293,1975-06,10.1,{
294,1975-07,12.94,0
295,1975-08,12.5,0
296,1975-09,8.03,0
297,1975-10,2.9,0
298,1975-11,-4.8,0
299,1975-12,-6.83,0
300,1976-01,-5.42,0
301,1976-02,-6.99,0
302,1976-03,-1.69,0
303,1976-04,2.5,0
304,1976-05,6.43,0
305,1976-06,11.56,0
306,1976-07,13.11,0
307,1976-08,12.0,0
308,1976-09,7.86,0
309,1976-10,2.59,0
310,1976-11,0.93,0
311,1976-12,-2.14,0
312,1977-01,-0.81,0
313,1977-02,-0.03,0
314,1977-03,-1.06,0
315,1977-04,2.29,0
316,1977-05,6.07,0
317,1977-06,10.71,0
318,1977-07,13.16,0
319,1977-08,12.7,0
320,1977-09,9.04,0
321,1977-10,4.91,0
322,1977-11,-4.22,0
323,1977-12,-7.25,0
324,1978-01,-2.94,0
325,1978-02,-1.79,0
326,1978-03,-0.08,0
327,1978-04,4.24,0
328,1978-05,7.88,0
329,1978-06,10.24,0
330,1978-07,11.53,0
331,1978-08,12.93,0
332,1978-09,9.12,0
333,1978-10,3.52,0
334,1978-11,-1.44,0
335,1978-12,-4.09,0
336,1979-01,-3.82,0
337,1979-02,-9.15,0
338,1979-03,-0.1,0
339,1979-04,3.52,0
340,1979-05,7.86,0
341,1979-06,10.73,0
342,1979-07,13.12,0
343,1979-08,12.4,0
344,1979-09,9.88,0
345,1979-10,5.24,0
346,1979-11,0.61,0
347,1979-12,-6.81,0
348,1980-01,-6.03,0
349,1980-02,-1.26,0
350,1980-03,-0.29,0
351,1980-04,4.14,0
352,1980-05,7.13,0
353,1980-06,10.7,0
354,1980-07,12.54,0
355,1980-08,11.03,0
356,1980-09,8.31,0
357,1980-10,3.78,0
358,1980-11,1.06,0
359,1980-12,-9.75,0
360,1981-01,0.83,0
361,1981-02,-2.91,0
362,1981-03,1.21,0
363,1981-04,3.02,0
364,1981-05,9.8,0
365,1981-06,11.3,0
366,1981-07,11.78,0
367,1981-08,10.75,0
368,1981-09,7.95,0
369,1981-10,4.13,0
370,1981-11,-2.6,0
371,1981-12,-4.2,0
372,1982-01,-9.25,0
373,1982-02,-4.66,0
374,1982-03,-1.53,0
375,1982-04,1.91,0
376,1982-05,7.23,0
377,1982-06,10.95,0
378,1982-07,12.25,0
379,1982-08,12.25,0
380,1982-09,7.97,0
381,1982-10,1.13,0
382,1982-11,-2.62,0
383,1982-12,-3.34,0
384,1983-01,-6.31,0
385,1983-02,-2.23,0
386,1983-03,-0.12,0
387,1983-04,2.91,0
388,1983-05,7.88,0
389,1983-06,12.02,0
390,1983-07,12.86,0
391,1983-08,11.11,0
392,1983-09,7.2,0
393,1983-10,3.29,0
394,1983-11,-1.08,0
395,1983-12,-4.0,0
396,1984-01,-4.37,0
397,1984-02,-3.18,0
398,1984-03,1.72,0
399,1984-04,3.64,0
400,1984-05,8.4,0
401,1984-06,11.43,0
402,1984-07,12.48,0
403,1984-08,12.36,0
404,1984-09,8.78,0
405,1984-10,4.05,0
406,1984-11,-2.77,0
407,1984-12,-3.3,0
408,1985-01,0.46,0
409,1985-02,-6.64,0
410,1985-03,-1.51,0
411,1985-04,0.3,0
412,1985-05,5.76,0
413,1985-06,9.18,0
414,1985-07,12.17,0
415,1985-08,10.5,0
416,1985-09,7.8,0
417,1985-10,1.29,0
418,1985-11,-5.71,0
419,1985-12,-1.24,0
420,1986-01,-2.25,0
421,1986-02,-2.49,0
422,1986-03,-2.37,0
423,1986-04,0.07,0
424,1986-05,7.84,0
425,1986-06,11.11,0
426,1986-07,12.91,0
427,1986-08,10.42,0
428,1986-09,9.03,0
429,1986-10,4.78,0
430,1986-11,-2.38,0
431,1986-12,-0.53,0
432,1987-01,-2.12,0
433,1987-02,-0.61,0
434,1987-03,-1.77,0
435,1987-04,3.39,0
436,1987-05,7.68,0
