,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-7.79,r
1,1950-02,-17.13,r
2,1950-03,-20.85,r
3,1950-04,-13.62,r
4,1950-05,-8.15,r
5,1950-06,3.13,r
6,1950-07,8.14,r
7,1950-08,9.39,r
8,1950-09,2.52,r
9,1950-10,-3.59,r
10,1950-11,-11.06,r
11,1950-12,-18.65,r
12,1951-01,-21.62,r
13,1951-02,-22.8,r
14,1951-03,-19.87,r
15,1951-04,-13.8,r
16,1951-05,-1.76,r
17,1951-06,4.94,r
18,1951-07,10.1,r
19,1951-08,9.05,r
20,1951-09,4.15,r
21,1951-10,-2.43,r
22,1951-11,-12.87,r
23,1951-12,-17.59,r
24,1952-01,-18.45,r
25,1952-02,-27.68,r
26,1952-03,-19.38,r
27,1952-04,-13.29,r
28,1952-05,-3.17,r
29,1952-06,3.19,r
30,1952-07,10.56,r
31,1952-08,10.25,r
32,1952-09,5.44,r
33,1952-10,-2.53,r
34,1952-11,-13.44,r
35,1952-12,-21.36,r
36,1953-01,-22.07,r
37,1953-02,-25.4,r
38,1953-03,-22.76,r
39,1953-04,-13.07,r
40,1953-05,-2.9,r
41,1953-06,7.49,r
42,1953-07,13.1,r
43,1953-08,10.85,r
44,1953-09,5.28,r
45,1953-10,-4.24,r
46,1953-11,-10.49,r
47,1953-12,-24.36,r
48,1954-01,-16.19,r
49,1954-02,-22.06,r
50,1954-03,-19.41,r
51,1954-04,-6.08,r
52,1954-05,0.42,r
53,1954-06,8.52,r
54,1954-07,12.24,r
55,1954-08,8.65,r
56,1954-09,4.08,r
57,1954-10,-6.95,r
58,1954-11,-16.12,r
59,1954-12,-27.81,r
60,1955-01,-23.38,r
61,1955-02,-25.55,r
62,1955-03,-20.18,r
63,1955-04,-15.12,r
64,1955-05,-3.96,r
65,1955-06,3.52,r
66,1955-07,9.06,r
67,1955-08,10.41,r
68,1955-09,3.84,r
69,1955-10,-10.63,r
70,1955-11,-15.88,r
71,1955-12,-12.7,r
72,1956-01,-14.59,r
73,1956-02,-24.37,r
74,1956-03,-23.13,r
75,1956-04,-12.71,r
76,1956-05,-1.8,r
77,1956-06,5.41,r
78,1956-07,13.55,r
79,1956-08,8.42,r
80,1956-09,4.66,r
81,1956-10,-6.66,r
82,1956-11,-20.69,r
83,1956-12,-21.03,r
84,1957-01,-14.3,r
85,1957-02,-20.02,r
86,1957-03,-22.9,r
87,1957-04,-10.52,r
88,1957-05,-1.06,r
89,1957-06,7.42,r
90,1957-07,13.28,r
91,1957-08,9.25,r
92,1957-09,4.32,r
93,1957-10,-4.64,r
94,1957-11,-17.07,r
95,1957-12,-26.93,r
96,1958-01,-26.81,r
97,1958-02,-19.75,r
98,1958-03,-13.32,r
99,1958-04,-11.5,r
100,1958-05,-5.84,r
101,1958-06,6.32,r
102,1958-07,10.85,r
103,1958-08,10.14,r
104,1958-09,3.07,r
105,1958-10,-7.76,r
106,1958-11,-16.03,r
107,1958-12,-18.35,r
108,1959-01,-11.85,r
109,1959-02,-16.66,r
110,1959-03,-25.28,r
111,1959-04,-13.62,r
112,1959-05,-0.83,r
113,1959-06,6.84,r
114,1959-07,13.29,r
115,1959-08,10.3,r
116,1959-09,4.32,r
117,1959-10,-4.63,r
118,1959-11,-11.51,r
119,1959-12,-23.53,r
120,1960-01,-22.1,r
121,1960-02,-21.93,r
122,1960-03,-11.49,r
123,1960-04,-16.01,r
124,1960-05,-3.1,r
125,1960-06,4.69,r
126,1960-07,11.65,r
127,1960-08,9.43,r
128,1960-09,4.37,r
129,1960-10,-5.46,r
130,1960-11,-17.62,r
131,1960-12,-16.76,r
132,1961-01,-18.06,r
133,1961-02,-23.83,r
134,1961-03,-29.22,r
135,1961-04,-13.51,r
136,1961-05,0.45,r
137,1961-06,6.26,r
138,1961-07,12.25,r
139,1961-08,8.54,r
140,1961-09,2.36,r
141,1961-10,-5.38,r
142,1961-11,-15.33,r
143,1961-12,-26.17,r
144,1962-01,-14.97,r
145,1962-02,-11.33,r
146,1962-03,-14.58,r
147,1962-04,-10.29,r
148,1962-05,-1.96,r
149,1962-06,5.52,r
150,1962-07,11.5,r
151,1962-08,10.43,r
152,1962-09,1.65,r
153,1962-10,-8.13,r
154,1962-11,-13.92,r
155,1962-12,-16.02,r
156,1963-01,-13.58,r
157,1963-02,-19.3,r
158,1963-03,-21.64,r
159,1963-04,-11.15,r
160,1963-05,-4.06,r
161,1963-06,4.48,r
162,1963-07,10.81,r
163,1963-08,7.84,r
164,1963-09,3.1,r
165,1963-10,-8.07,r
166,1963-11,-14.36,r
167,1963-12,-17.94,r
168,1964-01,-27.69,r
169,1964-02,-32.09,r
170,1964-03,-20.28,r
171,1964-04,-13.85,r
172,1964-05,-2.87,r
173,1964-06,8.63,r
174,1964-07,11.42,r
175,1964-08,9.07,r
176,1964-09,2.77,r
177,1964-10,-6.99,r
178,1964-11,-15.26,r
179,1964-12,-17.15,r
180,1965-01,-23.37,r
181,1965-02,-27.28,r
182,1965-03,-19.52,r
183,1965-04,-12.58,r
184,1965-05,-4.87,r
185,1965-06,2.62,r
186,1965-07,7.57,r
187,1965-08,7.81,r
188,1965-09,1.03,r
189,1965-10,-10.39,r
190,1965-11,-9.86,r
191,1965-12,-22.41,r
192,1966-01,-16.34,r
193,1966-02,-20.09,r
194,1966-03,-20.5,r
195,1966-04,-17.4,r
196,1966-05,-2.91,r
197,1966-06,6.68,r
198,1966-07,11.39,r
199,1966-08,9.47,r
200,1966-09,3.6,r
201,1966-10,-9.29,r
202,1966-11,-9.92,r
203,1966-12,-20.08,r
204,1967-01,-19.35,r
205,1967-02,-20.71,r
206,1967-03,-11.34,r
207,1967-04,-13.01,r
208,1967-05,1.08,r
209,1967-06,8.37,r
210,1967-07,12.71,r
211,1967-08,8.39,r
212,1967-09,4.32,r
213,1967-10,-5.08,r
214,1967-11,-17.37,r
215,1967-12,-13.47,r
216,1968-01,-12.83,r
217,1968-02,-25.96,r
218,1968-03,-17.94,r
219,1968-04,-17.39,r
220,1968-05,-3.18,r
221,1968-06,6.45,r
222,1968-07,11.03,r
223,1968-08,10.23,r
224,1968-09,3.28,r
225,1968-10,-7.47,r
226,1968-11,-14.67,r
227,1968-12,-22.75,r
228,1969-01,-11.44,r
229,1969-02,-25.23,r
230,1969-03,-21.98,r
231,1969-04,-13.11,r
232,1969-05,0.34,r
233,1969-06,6.23,r
234,1969-07,12.34,r
235,1969-08,11.06,r
236,1969-09,5.04,r
237,1969-10,-7.07,r
238,1969-11,-24.22,r
239,1969-12,-21.44,r
240,1970-01,-21.36,r
241,1970-02,-19.46,r
242,1970-03,-19.38,r
243,1970-04,-14.31,r
244,1970-05,-1.46,r
245,1970-06,7.71,r
246,1970-07,8.33,r
247,1970-08,9.11,r
248,1970-09,6.62,r
249,1970-10,-5.31,r
250,1970-11,-11.17,r
251,1970-12,-16.57,r
252,1971-01,-17.67,r
253,1971-02,-28.97,r
254,1971-03,-21.7,r
255,1971-04,-14.53,r
256,1971-05,-6.29,r
257,1971-06,5.05,r
258,1971-07,10.34,r
259,1971-08,10.44,r
260,1971-09,4.88,r
261,1971-10,-5.54,r
262,1971-11,-13.23,r
263,1971-12,-20.05,r
264,1972-01,-17.32,r
265,1972-02,-18.01,r
266,1972-03,-21.95,r
267,1972-04,-13.78,r
268,1972-05,-2.46,r
269,1972-06,4.12,r
270,1972-07,11.17,r
271,1972-08,12.0,r
272,1972-09,5.69,r
273,1972-10,-5.93,r
274,1972-11,-16.0,r
275,1972-12,-15.69,r
276,1973-01,-24.6,r
277,1973-02,-20.28,r
278,1973-03,-27.18,r
279,1973-04,-11.66,r
280,1973-05,-5.81,r
281,1973-06,5.36,r
282,1973-07,11.25,r
283,1973-08,8.81,r
284,1973-09,5.15,r
285,1973-10,-5.69,r
286,1973-11,-9.72,r
287,1973-12,-22.64,r
288,1974-01,-22.21,r
289,1974-02,-25.73,r
290,1974-03,-18.58,r
291,1974-04,-15.53,r
292,1974-05,-2.19,r
293,1974-06,7.65,r
294,1974-07,13.58,r
295,1974-08,10.76,r
296,1974-09,5.91,r
297,1974-10,-2.76,r
298,1974-11,-14.1,r
299,1974-12,-28.67,r
300,1975-01,-25.31,r
301,1975-02,-20.91,r
302,1975-03,-18.79,r
303,1975-04,-15.57,r
304,1975-05,-4.39,r
305,1975-06,3.94,r
306,1975-07,10.17,r
307,1975-08,11.64,r
308,1975-09,3.8,r
309,1975-10,-5.77,r
310,1975-11,-13.99,r
311,1975-12,-26.65,r
312,1976-01,-21.93,r
313,1976-02,-31.31,r
314,1976-03,-22.22,r
315,1976-04,-20.38,r
316,1976-05,-3.37,r
317,1976-06,6.26,r
318,1976-07,10.83,r
319,1976-08,10.75,r
320,1976-09,4.38,r
321,1976-10,-8.14,r
322,1976-11,-17.97,r
323,1976-12,-25.56,r
324,1977-01,-18.98,r
325,1977-02,-25.24,r
326,1977-03,-28.57,r
327,1977-04,-13.09,r
328,1977-05,-3.02,r
329,1977-06,5.45,r
330,1977-07,11.08,r
331,1977-08,11.86,r
332,1977-09,6.67,r
333,1977-10,-7.46,r
334,1977-11,-16.46,r
335,1977-12,-16.03,r
336,1978-01,-10.68,r
337,1978-02,-25.1,r
338,1978-03,-17.96,r
339,1978-04,-10.72,r
340,1978-05,-1.66,r
341,1978-06,4.56,r
342,1978-07,9.34,r
343,1978-08,9.71,r
344,1978-09,4.36,r
345,1978-10,-5.44,r
346,1978-11,-12.01,r
347,1978-12,-22.94,r
348,1979-01,-13.04,r
349,1979-02,-13.83,r
350,1979-03,-18.17,r
351,1979-04,-13.62,r
352,1979-05,-4.38,r
353,1979-06,6.04,r
354,1979-07,12.21,r
355,1979-08,9.44,r
356,1979-09,3.45,r
357,1979-10,-5.03,r
358,1979-11,-18.27,r
359,1979-12,-21.3,r
360,1980-01,-19.86,r
361,1980-02,-20.82,r
362,1980-03,-18.0,r
363,1980-04,-16.1,r
364,1980-05,-2.05,r
365,1980-06,4.82,r
366,1980-07,11.45,r
367,1980-08,10.52,r
368,1980-09,4.51,r
369,1980-10,-7.61,r
370,1980-11,-23.17,r
371,1980-12,-23.3,r
372,1981-01,-21.02,r
373,1981-02,-23.03,r
374,1981-03,-17.05,r
375,1981-04,-8.71,r
376,1981-05,-0.55,r
377,1981-06,8.12,r
378,1981-07,12.08,r
379,1981-08,10.27,r
380,1981-09,3.89,r
381,1981-10,-4.3,r
382,1981-11,-15.5,r
383,1981-12,-20.77,r
384,1982-01,-15.93,r
385,1982-02,-12.85,r
386,1982-03,-16.17,r
387,1982-04,-13.66,r
388,1982-05,-5.34,r
389,1982-06,4.33,r
390,1982-07,9.47,r
391,1982-08,9.63,r
392,1982-09,3.64,r
393,1982-10,-3.85,r
394,1982-11,-16.3,r
395,1982-12,-16.48,r
396,1983-01,-21.3,r
397,1983-02,-23.0,r
398,1983-03,-19.1,r
399,1983-04,-13.16,r
400,1983-05,-1.3,r
401,1983-06,5.67,r
402,1983-07,11.29,r
403,1983-08,10.03,r
404,1983-09,4.1,r
405,1983-10,-7.89,r
406,1983-11,-20.97,r
407,1983-12,-9.16,r
408,1984-01,-21.74,r
409,1984-02,-32.39,r
410,1984-03,-20.5,r
411,1984-04,-15.54,r
412,1984-05,-0.68,r
413,1984-06,7.82,r
414,1984-07,11.73,r
415,1984-08,9.35,r
416,1984-09,5.95,r
417,1984-10,-2.2,r
418,1984-11,-11.33,r
419,1984-12,-17.85,r
420,1985-01,-19.04,r
421,1985-02,-20.61,r
422,1985-03,-27.83,r
423,1985-04,-18.95,r
424,1985-05,-4.89,r
425,1985-06,4.5,r
426,1985-07,12.58,r
427,1985-08,11.14,r
428,1985-09,3.17,r
429,1985-10,-8.85,r
430,1985-11,-8.97,r
431,1985-12,-14.49,r
432,1986-01,-24.27,r
433,1986-02,-15.16,r
434,1986-03,-20.68,r
435,1986-04,-11.51,r
436,1986-05,-1.43,r
437,1986-06,7.05,r
438,1986-07,10.62,r
439,1986-08,8.63,r
440,1986-09,2.55,r
441,1986-10,-5.5,r
442,1986-11,-10.41,r
443,1986-12,-17.65,r
444,1987-01,-21.32,r
445,1987-02,-26.91,r
446,1987-03,-18.53,r
447,1987-04,-13.72,r
448,1987-05,-1.66,r
449,1987-06,5.15,r
450,1987-07,10.36,r
451,1987-08,10.86,r
452,1987-09,2.2,r
453,1987-10,-5.08,r
454,1987-11,-18.54,r
455,1987-12,-25.7,r
456,1988-01,-14.39,r
457,1988-02,-23.32,r
458,1988-03,-24.97,r
