,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-15.7,[
1,1950-02,-25.4,[
2,1950-03,-29.4,[
3,1950-04,-22.4,[
4,1950-05,-11.3,[
5,1950-06,0.4,[
6,1950-07,3.2,[
7,1950-08,3.5,[
8,1950-09,-1.7,[
9,1950-10,-8.6,[
10,1950-11,-16.1,[
11,1950-12,-28.2,[
12,1951-01,-28.0,[
13,1951-02,-32.2,[
14,1951-03,-23.0,[
15,1951-04,-19.5,[
16,1951-05,-6.8,[
17,1951-06,2.0,[
18,1951-07,1.6,[
19,1951-08,1.0,[
20,1951-09,-0.4,[
21,1951-10,-7.2,[
22,1951-11,-20.5,[
23,1951-12,-23.4,[
24,1952-01,-25.8,[
25,1952-02,-31.1,[
26,1952-03,-25.8,[
27,1952-04,-19.1,[
28,1952-05,-8.3,[
29,1952-06,0.2,[
30,1952-07,3.5,[
31,1952-08,2.9,[
32,1952-09,1.2,[
33,1952-10,-5.5,[
34,1952-11,-16.2,[
35,1952-12,-26.0,[
36,1953-01,-27.3,[
37,1953-02,-31.9,[
38,1953-03,-30.3,[
39,1953-04,-19.0,[
40,1953-05,-7.8,[
41,1953-06,4.1,[
42,1953-07,4.4,[
43,1953-08,3.6,[
44,1953-09,0.4,[
45,1953-10,-6.0,[
46,1953-11,-15.5,[
47,1953-12,-29.3,[
48,1954-01,-21.4,[
49,1954-02,-27.2,[
50,1954-03,-25.4,[
51,1954-04,-8.1,[
52,1954-05,-3.4,[
53,1954-06,0.8,[
54,1954-07,3.0,[
55,1954-08,2.0,[
56,1954-09,-1.4,[
57,1954-10,-11.3,[
58,1954-11,-18.0,[
59,1954-12,-26.2,[
60,1955-01,-27.8,[
61,1955-02,-29.0,[
62,1955-03,-26.2,[
63,1955-04,-19.5,[
64,1955-05,-8.5,[
65,1955-06,0.4,[
66,1955-07,3.0,[
67,1955-08,3.4,[
68,1955-09,-1.0,[
69,1955-10,-15.4,[
70,1955-11,-19.5,[
71,1955-12,-19.79,[
72,1956-01,-20.29,[
73,1956-02,-28.0,[
74,1956-03,-27.4,[
75,1956-04,-17.29,[
76,1956-05,-6.1,[
77,1956-06,-0.3,[
78,1956-07,3.6,[
79,1956-08,-0.3,[
80,1956-09,-1.8,[
81,1956-10,-9.89,[
82,1956-11,-23.4,[
83,1956-12,-23.8,[
84,1957-01,-21.4,[
85,1957-02,-28.6,[
86,1957-03,-28.8,[
87,1957-04,-15.0,[
88,1957-05,-5.8,[
89,1957-06,1.2,[
90,1957-07,3.2,[
91,1957-08,3.4,[
92,1957-09,-0.4,[
93,1957-10,-9.7,[
94,1957-11,-19.7,[
95,1957-12,-29.7,[
