,Date [YYYY-MM],Temperature [°C],QCFLAG
241,1970-02,-1.83,X
242,1970-03,-1.57,X
243,1970-04,2.79,X
244,1970-05,6.16,X
245,1970-06,8.48,X
246,1970-07,9.06,X
247,1970-08,9.84,X
248,1970-09,7.87,X
249,1970-10,3.77,X
250,1970-11,0.74,X
251,1970-12,2.63,X
252,1971-01,-1.71,X
253,1971-02,1.57,X
254,1971-03,2.32,X
255,1971-04,3.77,X
256,1971-05,6.74,X
257,1971-06,9.17,X
258,1971-07,11.0,X
259,1971-08,10.74,X
260,1971-09,8.24,X
261,1971-10,5.23,X
262,1971-11,2.04,X
263,1971-12,1.0,X
264,1972-01,3.25,X
265,1972-02,3.58,X
266,1972-03,3.06,X
267,1972-04,4.49,X
268,1972-05,8.27,X
269,1972-06,9.56,X
270,1972-07,10.59,X
271,1972-08,8.45,X
272,1972-09,7.32,X
273,1972-10,4.71,X
274,1972-11,0.7,X
275,1972-12,0.84,X
276,1973-01,2.45,X
277,1973-02,-1.99,X
278,1973-03,1.02,X
279,1973-04,3.14,X
280,1973-05,5.21,X
281,1973-06,8.11,X
282,1973-07,10.42,X
283,1973-08,10.69,X
284,1973-09,8.61,X
285,1973-10,5.32,X
286,1973-11,0.01,X
287,1973-12,-2.44,X
288,1974-01,1.19,X
289,1974-02,0.02,X
290,1974-03,3.95,X
291,1974-04,6.45,X
292,1974-05,8.54,X
293,1974-06,8.75,X
294,1974-07,9.85,X
295,1974-08,10.04,X
296,1974-09,6.15,X
297,1974-10,5.08,X
298,1974-11,2.87,X
299,1974-12,-1.4,X
300,1975-01,-2.26,X
301,1975-02,2.86,X
302,1975-03,0.64,X
303,1975-04,2.23,X
304,1975-05,5.14,X
305,1975-06,7.21,X
306,1975-07,8.4,X
307,1975-08,9.61,X
308,1975-09,5.96,X
309,1975-10,6.28,X
310,1975-11,2.15,X
311,1975-12,-0.05,X
312,1976-01,-1.81,X
313,1976-02,0.07,X
314,1976-03,0.35,X
315,1976-04,2.3,X
316,1976-05,5.2,X
317,1976-06,8.95,X
318,1976-07,10.72,X
319,1976-08,8.84,X
320,1976-09,7.93,X
321,1976-10,5.77,X
322,1976-11,2.44,X
323,1976-12,-0.69,X
324,1977-01,-1.97,X
325,1977-02,-0.22,X
326,1977-03,2.78,X
327,1977-04,1.51,X
328,1977-05,6.73,X
329,1977-06,8.21,X
330,1977-07,10.32,X
331,1977-08,9.75,X
332,1977-09,7.09,X
333,1977-10,5.46,X
334,1977-11,-0.29,X
335,1977-12,1.12,X
336,1978-01,-2.08,X
337,1978-02,-1.24,X
338,1978-03,0.72,X
339,1978-04,4.03,X
340,1978-05,5.93,X
341,1978-06,8.54,X
342,1978-07,11.28,X
343,1978-08,10.39,X
344,1978-09,7.65,X
345,1978-10,4.44,X
346,1978-11,0.4,X
347,1978-12,1.62,X
348,1979-01,-3.04,X
349,1979-02,0.03,X
350,1979-03,-2.7,X
351,1979-04,2.6,X
352,1979-05,3.01,X
353,1979-06,8.53,X
354,1979-07,10.32,X
355,1979-08,10.7,X
356,1979-09,6.42,X
357,1979-10,5.62,X
358,1979-11,1.68,X
359,1979-12,0.68,X
360,1980-01,0.84,X
361,1980-02,2.64,X
362,1980-03,1.96,X
363,1980-04,4.05,X
364,1980-05,7.3,X
365,1980-06,9.78,X
366,1980-07,11.4,X
367,1980-08,11.51,X
368,1980-09,9.32,X
369,1980-10,3.25,X
370,1980-11,1.77,X
371,1980-12,-0.32,X
372,1981-01,-1.1,X
373,1981-02,-0.58,X
374,1981-03,-0.53,X
375,1981-04,4.64,X
376,1981-05,7.18,X
377,1981-06,9.29,X
378,1981-07,11.01,X
379,1981-08,10.63,X
380,1981-09,7.92,X
381,1981-10,1.67,X
382,1981-11,0.7,X
383,1981-12,-1.28,X
384,1982-01,-0.15,X
385,1982-02,2.74,X
386,1982-03,1.29,S
387,1982-04,4.03,S
388,1982-05,5.75,S
389,1982-06,10.25,S
390,1982-07,11.06,S
391,1982-08,9.89,S
392,1982-09,6.4,S
393,1982-10,5.56,X
394,1982-11,0.41,]
395,1982-12,-0.63,]
396,1983-01,-1.68,]
397,1983-02,1.18,]
398,1983-03,-0.04,]
399,1983-04,0.52,]
400,1983-05,6.12,]
401,1983-06,8.16,]
402,1983-07,8.47,]
403,1983-08,8.09,]
404,1983-09,6.8,]
405,1983-10,4.03,]
406,1983-11,1.53,]
407,1983-12,0.19,]
408,1984-01,-3.32,]
409,1984-02,-0.19,]
410,1984-03,1.35,]
411,1984-04,2.75,]
412,1984-05,5.3,]
413,1984-06,8.81,]
414,1984-07,10.63,]
415,1984-08,9.66,]
416,1984-09,7.44,]
