,Date [YYYY-MM],Temperature [°C],QCFLAG
288,1974-01,5.75,=
289,1974-02,2.65,=
290,1974-03,4.85,=
291,1974-04,7.45,=
292,1974-05,12.3,=
293,1974-06,, 
294,1974-07,12.95,=
295,1974-08,16.0,=
296,1974-09,14.6,=
297,1974-10,8.0,=
298,1974-11,5.75,=
299,1974-12,4.15,=
300,1975-01,4.5,=
301,1975-02,3.29,=
302,1975-03,3.2,=
303,1975-04,4.89,=
304,1975-05,11.7,=
305,1975-06,, 
306,1975-07,14.7,=
307,1975-08,19.65,=
308,1975-09,11.45,=
309,1975-10,9.45,=
310,1975-11,6.45,=
311,1975-12,3.45,=
312,1976-01,2.3,=
313,1976-02,2.5,=
314,1976-03,1.99,=
315,1976-04,5.5,=
316,1976-05,11.0,=
317,1976-06,, 
318,1976-07,14.95,=
319,1976-08,14.05,=
320,1976-09,11.2,=
321,1976-10,9.39,=
322,1976-11,5.45,=
323,1976-12,1.19,=
324,1977-01,2.2,=
325,1977-02,0.5,=
326,1977-03,3.85,=
327,1977-04,4.35,=
328,1977-05,9.7,=
329,1977-06,, 
330,1977-07,12.35,=
331,1977-08,14.3,=
332,1977-09,10.65,=
333,1977-10,9.14,=
334,1977-11,5.5,=
335,1977-12,4.05,=
336,1978-01,3.55,=
337,1978-02,2.09,=
338,1978-03,2.85,=
339,1978-04,5.35,=
340,1978-05,10.8,=
341,1978-06,, 
342,1978-07,16.35,=
343,1978-08,17.75,=
344,1978-09,10.7,=
345,1978-10,8.75,=
346,1978-11,4.35,=
347,1978-12,-1.09,=
348,1979-01,-1.6,=
349,1979-02,-1.7,=
350,1979-03,2.75,=
351,1979-04,6.8,=
352,1979-05,9.39,=
353,1979-06,, 
354,1979-07,12.55,=
355,1979-08,12.5,=
356,1979-09,10.3,=
357,1979-10,7.8,=
358,1979-11,4.55,=
359,1979-12,3.05,=
360,1980-01,0.59,=
361,1980-02,0.59,=
362,1980-03,2.44,=
363,1980-04,5.0,=
364,1980-05,9.0,=
365,1980-06,, 
366,1980-07,17.7,=
367,1980-08,15.0,=
368,1980-09,13.6,=
369,1980-10,6.5,=
370,1980-11,3.55,=
371,1980-12,2.15,=
372,1981-01,1.25,=
373,1981-02,1.9,=
374,1981-03,2.75,=
375,1981-04,5.25,=
376,1981-05,11.85,=
377,1981-06,, 
378,1981-07,13.7,=
379,1981-08,12.45,=
380,1981-09,13.0,=
381,1981-10,10.6,=
382,1981-11,5.3,=
383,1981-12,1.4,=
384,1982-01,-0.19,=
385,1982-02,2.65,=
386,1982-03,4.79,=
387,1982-04,5.85,=
388,1982-05,8.2,=
389,1982-06,, 
390,1982-07,17.4,=
391,1982-08,16.45,=
392,1982-09,10.14,=
393,1982-10,11.4,=
394,1982-11,6.35,=
395,1982-12,3.75,=
396,1983-01,4.25,=
397,1983-02,1.9,=
398,1983-03,3.5,=
399,1983-04,7.3,=
400,1983-05,10.6,=
401,1983-06,, 
402,1983-07,14.8,=
403,1983-08,14.1,=
404,1983-09,11.9,=
405,1983-10,7.5,=
406,1983-11,4.75,=
407,1983-12,3.9,=
408,1984-01,1.44,=
409,1984-02,2.2,=
410,1984-03,1.6,=
411,1984-04,6.15,=
412,1984-05,11.35,=
413,1984-06,, 
414,1984-07,12.75,=
415,1984-08,14.25,=
416,1984-09,11.5,=
417,1984-10,9.6,=
418,1984-11,7.4,=
419,1984-12,5.45,=
420,1985-01,0.2,=
421,1985-02,0.84,=
422,1985-03,2.55,=
423,1985-04,4.64,=
424,1985-05,10.3,=
425,1985-06,, 
426,1985-07,16.0,=
427,1985-08,13.45,=
428,1985-09,10.25,=
429,1985-10,10.14,=
430,1985-11,2.75,=
431,1985-12,1.75,=
432,1986-01,-0.34,=
433,1986-02,-0.34,=
434,1986-03,4.7,=
435,1986-04,3.85,=
436,1986-05,12.45,=
437,1986-06,, 
438,1986-07,14.0,=
439,1986-08,12.5,=
440,1986-09,9.1,=
441,1986-10,7.55,=
442,1986-11,6.45,=
443,1986-12,3.2,=
444,1987-01,-2.35,=
445,1987-02,1.15,=
446,1987-03,0.85,=
447,1987-04,7.05,=
448,1987-05,9.05,=
449,1987-06,, 
450,1987-07,16.1,=
451,1987-08,13.3,=
452,1987-09,9.85,=
453,1987-10,11.35,=
454,1987-11,5.2,=
455,1987-12,3.65,=
456,1988-01,3.85,=
457,1988-02,3.35,=
458,1988-03,1.9,=
459,1988-04,5.1,=
460,1988-05,12.35,=
461,1988-06,, 
462,1988-07,14.7,=
463,1988-08,15.7,=
464,1988-09,12.65,=
465,1988-10,7.0,=
466,1988-11,4.7,=
467,1988-12,3.85,=
468,1989-01,4.8,=
469,1989-02,4.05,=
470,1989-03,4.65,=
471,1989-04,9.1,=
472,1989-05,10.25,=
473,1989-06,, 
474,1989-07,13.8,=
475,1989-08,12.55,=
476,1989-09,12.6,=
477,1989-10,8.65,=
478,1989-11,5.2,=
479,1989-12,2.85,=
480,1990-01,3.94,=
481,1990-02,5.64,=
482,1990-03,5.0,=
483,1990-04,5.95,=
484,1990-05,11.25,=
485,1990-06,15.2,=
486,1990-07,15.3,=
487,1990-08,15.2,=
488,1990-09,10.8,=
489,1990-10,10.65,=
490,1990-11,5.8,=
491,1990-12,3.94,=
492,1991-01,4.05,=
493,1991-02,1.15,=
494,1991-03,4.5,=
495,1991-04,6.85,=
496,1991-05,9.5,=
497,1991-06,10.9,=
498,1991-07,17.54,=
499,1991-08,18.0,=
500,1991-09,10.79,=
501,1991-10,9.3,=
502,1991-11,5.55,=
503,1991-12,4.6,=
504,1992-01,4.9,=
505,1992-02,2.94,=
506,1992-03,2.65,=
507,1992-04,4.5,=
508,1992-05,12.35,=
509,1992-06,16.25,=
510,1992-07,13.6,=
511,1992-08,, 
512,1992-09,, 
513,1992-10,, 
514,1992-11,, 
515,1992-12,, 
516,1993-01,, 
517,1993-02,, 
518,1993-03,, 
519,1993-04,4.8,=
520,1993-05,8.5,=
521,1993-06,8.0,=
522,1993-07,9.1,=
523,1993-08,10.2,=
524,1993-09,9.1,=
525,1993-10,6.1,=
526,1993-11,, 
527,1993-12,, 
528,1994-01,1.7,=
529,1994-02,-0.1,=
530,1994-03,2.3,=
531,1994-04,4.5,=
532,1994-05,7.8,=
533,1994-06,9.1,=
534,1994-07,14.2,=
535,1994-08,13.9,=
536,1994-09,, 
537,1994-10,, 
538,1994-11,, 
539,1994-12,, 
540,1995-01,, 
541,1995-02,3.8,=
542,1995-03,, 
543,1995-04,5.2,=
544,1995-05,8.1,=
545,1995-06,11.7,=
546,1995-07,, 
547,1995-08,13.8,=
548,1995-09,, 
549,1995-10,, 
550,1995-11,5.8,=
551,1995-12,2.0,=
552,1996-01,3.0,=
553,1996-02,1.1,=
554,1996-03,3.2,=
555,1996-04,5.8,=
556,1996-05,7.8,=
557,1996-06,10.2,=
558,1996-07,, 
559,1996-08,, 
560,1996-09,12.5,=
561,1996-10,10.3,=
562,1996-11,3.5,=
563,1996-12,2.7,=
564,1997-01,3.7,=
565,1997-02,4.5,=
566,1997-03,4.1,=
567,1997-04,, 
568,1997-05,, 
569,1997-06,13.4,=
570,1997-07,16.4,=
571,1997-08,17.9,=
572,1997-09,, 
573,1997-10,7.8,=
574,1997-11,6.4,=
575,1997-12,4.8,=
576,1998-01,4.1,=
577,1998-02,5.1,=
578,1998-03,3.4,=
579,1998-04,6.0,=
580,1998-05,9.0,=
581,1998-06,11.5,=
582,1998-07,13.0,=
583,1998-08,, 
584,1998-09,13.3,=
585,1998-10,8.95,=
586,1998-11,4.45,=
587,1998-12,3.65,=
588,1999-01,2.79,=
589,1999-02,1.85,=
590,1999-03,2.55,=
591,1999-04,9.29,=
592,1999-05,10.4,=
593,1999-06,, 
594,1999-07,13.65,=
595,1999-08,14.95,=
596,1999-09,14.95,=
597,1999-10,9.8,=
598,1999-11,6.75,=
599,1999-12,3.75,=
600,2000-01,, 
601,2000-02,, 
602,2000-03,3.95,=
603,2000-04,, 
604,2000-05,, 
605,2000-06,, 
606,2000-07,15.04,=
607,2000-08,12.45,=
608,2000-09,12.1,=
609,2000-10,9.85,=
610,2000-11,6.6,=
611,2000-12,4.2,=
