,Date [YYYY-MM],Temperature [°C],QCFLAG
0,1950-01,-18.34,0
1,1950-02,-12.76,0
2,1950-03,-2.96,0
3,1950-04,1.71,0
4,1950-05,7.21,0
5,1950-06,11.81,0
6,1950-07,13.73,0
7,1950-08,14.29,0
8,1950-09,8.23,0
9,1950-10,-0.97,0
10,1950-11,-13.41,0
11,1950-12,-11.63,0
12,1951-01,-14.89,0
13,1951-02,-13.19,0
14,1951-03,-12.66,0
15,1951-04,2.05,0
16,1951-05,8.02,0
17,1951-06,11.7,0
18,1951-07,15.71,0
19,1951-08,12.46,0
20,1951-09,8.4,0
21,1951-10,-1.2,0
22,1951-11,-5.93,0
23,1951-12,-15.67,0
24,1952-01,-16.7,0
25,1952-02,-8.03,0
26,1952-03,-8.19,0
27,1952-04,-0.69,0
28,1952-05,3.95,0
29,1952-06,11.89,0
30,1952-07,13.98,0
31,1952-08,11.95,0
32,1952-09,6.93,0
33,1952-10,2.45,0
34,1952-11,-1.8,0
35,1952-12,-8.77,0
36,1953-01,-14.19,0
37,1953-02,-7.63,0
38,1953-03,-8.02,0
39,1953-04,2.27,0
40,1953-05,8.18,0
41,1953-06,15.37,0
42,1953-07,15.95,0
43,1953-08,12.48,0
44,1953-09,8.35,0
45,1953-10,-0.33,0
46,1953-11,-6.76,0
47,1953-12,-9.5,0
48,1954-01,-14.29,0
49,1954-02,-16.04,0
50,1954-03,-6.53,0
51,1954-04,-0.13,0
52,1954-05,8.51,0
53,1954-06,13.25,0
54,1954-07,13.7,0
55,1954-08,12.84,0
56,1954-09,8.53,0
57,1954-10,2.81,0
58,1954-11,-4.4,0
59,1954-12,-17.14,0
60,1955-01,-8.54,0
61,1955-02,-11.68,0
62,1955-03,-7.13,0
63,1955-04,-2.77,0
64,1955-05,5.41,0
65,1955-06,10.35,0
66,1955-07,14.85,0
67,1955-08,11.32,0
68,1955-09,7.29,0
69,1955-10,-1.2,0
70,1955-11,-14.89,0
71,1955-12,-15.68,0
72,1956-01,-13.52,0
73,1956-02,-13.95,0
74,1956-03,-8.47,0
75,1956-04,0.51,0
76,1956-05,6.61,0
77,1956-06,11.75,0
78,1956-07,14.37,0
79,1956-08,13.0,0
80,1956-09,6.83,0
81,1956-10,-3.95,0
82,1956-11,-12.14,0
83,1956-12,-18.52,0
84,1957-01,-13.51,0
85,1957-02,-11.85,0
86,1957-03,-3.66,0
87,1957-04,1.87,0
88,1957-05,8.44,0
89,1957-06,16.09,0
90,1957-07,15.22,0
91,1957-08,14.69,0
92,1957-09,8.28,0
93,1957-10,2.67,0
94,1957-11,-0.92,0
95,1957-12,-15.52,0
96,1958-01,-8.54,0
97,1958-02,-6.6,0
98,1958-03,-3.73,0
99,1958-04,3.19,0
100,1958-05,7.64,0
101,1958-06,13.38,0
102,1958-07,13.84,0
103,1958-08,12.39,0
104,1958-09,6.47,0
105,1958-10,-3.37,0
106,1958-11,-9.13,0
107,1958-12,-10.84,0
108,1959-01,-12.06,0
109,1959-02,-7.94,0
110,1959-03,-10.29,0
111,1959-04,0.68,0
112,1959-05,8.1,0
113,1959-06,15.12,0
114,1959-07,12.58,0
115,1959-08,13.28,0
116,1959-09,7.83,0
117,1959-10,0.01,0
118,1959-11,-5.31,0
119,1959-12,-10.59,0
120,1960-01,-9.98,0
121,1960-02,-6.39,0
122,1960-03,-7.03,0
123,1960-04,0.71,0
124,1960-05,9.31,0
125,1960-06,12.76,0
126,1960-07,13.73,0
127,1960-08,12.13,0
128,1960-09,6.28,0
129,1960-10,1.39,0
130,1960-11,-7.84,0
131,1960-12,-5.63,0
132,1961-01,-7.01,0
133,1961-02,-9.81,0
134,1961-03,-10.97,0
135,1961-04,0.79,0
136,1961-05,7.8,0
137,1961-06,12.88,0
138,1961-07,13.8,0
139,1961-08,11.97,0
140,1961-09,6.98,0
141,1961-10,-4.03,0
142,1961-11,-11.42,0
143,1961-12,-17.13,0
144,1962-01,-12.33,0
145,1962-02,-10.21,0
146,1962-03,-9.83,0
147,1962-04,1.4,0
148,1962-05,5.61,0
149,1962-06,12.8,0
150,1962-07,15.06,0
151,1962-08,12.75,0
152,1962-09,6.13,0
153,1962-10,1.76,0
154,1962-11,-8.23,0
155,1962-12,-10.8,0
156,1963-01,-7.95,0
157,1963-02,-4.95,0
158,1963-03,-6.45,0
159,1963-04,-1.82,0
160,1963-05,6.93,0
161,1963-06,10.14,0
162,1963-07,14.55,0
163,1963-08,12.71,0
164,1963-09,10.12,0
165,1963-10,1.17,0
166,1963-11,-12.19,0
167,1963-12,-5.81,0
168,1964-01,-11.32,0
169,1964-02,-10.0,0
170,1964-03,-11.68,0
171,1964-04,-1.29,0
172,1964-05,3.32,0
173,1964-06,12.92,0
174,1964-07,14.58,0
175,1964-08,12.15,0
176,1964-09,8.49,0
177,1964-10,-0.19,0
178,1964-11,-7.58,0
179,1964-12,-18.79,0
180,1965-01,-13.4,0
181,1965-02,-13.88,0
182,1965-03,0.16,0
183,1965-04,1.35,0
184,1965-05,5.75,0
185,1965-06,10.06,0
186,1965-07,13.73,0
187,1965-08,11.48,0
188,1965-09,9.41,0
189,1965-10,-3.79,0
190,1965-11,-10.44,0
191,1965-12,-15.66,0
192,1966-01,-13.14,0
193,1966-02,-12.41,0
194,1966-03,-9.89,0
195,1966-04,1.02,0
196,1966-05,6.1,0
197,1966-06,13.46,0
198,1966-07,13.95,0
199,1966-08,12.07,0
200,1966-09,7.52,0
201,1966-10,-0.96,0
202,1966-11,-8.94,0
203,1966-12,-11.39,0
204,1967-01,-15.86,0
205,1967-02,-10.65,0
206,1967-03,-6.31,0
207,1967-04,-0.26,0
208,1967-05,6.94,0
209,1967-06,13.56,0
210,1967-07,14.82,0
211,1967-08,14.16,0
212,1967-09,8.52,0
213,1967-10,-0.23,0
214,1967-11,-6.09,0
215,1967-12,-13.25,0
216,1968-01,-14.24,0
217,1968-02,-6.75,0
218,1968-03,-4.38,0
219,1968-04,-1.1,0
220,1968-05,7.33,0
221,1968-06,12.67,0
222,1968-07,15.32,0
223,1968-08,13.72,0
224,1968-09,6.7,0
225,1968-10,-0.61,0
226,1968-11,-8.06,0
227,1968-12,-18.45,0
228,1969-01,-18.26,0
229,1969-02,-9.71,0
230,1969-03,-4.84,0
231,1969-04,3.51,0
232,1969-05,8.67,0
233,1969-06,14.32,0
234,1969-07,14.14,0
235,1969-08,10.28,0
236,1969-09,7.75,0
237,1969-10,2.7,0
238,1969-11,-6.94,0
239,1969-12,-4.29,0
240,1970-01,-15.21,0
241,1970-02,-2.48,0
242,1970-03,-0.35,0
243,1970-04,0.29,0
244,1970-05,7.46,0
245,1970-06,11.0,0
246,1970-07,13.49,0
247,1970-08,11.41,0
248,1970-09,6.13,0
249,1970-10,-3.0,0
